page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,262.77,715.35,548.9,730.36,715.35,111.53,262.77,46.38,out sk sk
4,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.39,724.64,559.28,747.36,724.64,94.53,166.39,36.0,"oftheprevioustransaction.pkisthepublickeytoverifythesignature ,andthe isthesignatureofPIDusingthesecretkeycorrespondingtheH,whichisutilizedtoprove"
5,0,0,0,0,4,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.12,97.67,560.93,148.28,97.67,693.61,166.12,34.34,"3.1.3.Veri cationMechanismGenerally,theInputSetconsistsofmultipleInput.Theveri ercon rmsthelegitimacyofthetransactionthroughthefollowingoperations.First,itcompareswhetherthehashvalueofpkinthecurrentInputandHinOutputthatismarkedbyNareconsis-"
5,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.39,150.66,559.28,173.39,150.66,668.5,166.39,36.0,"tent.Second,itveri esthesignaturewiththepk.Weexplaintheveri cationoperationinAlgorithm1."
5,0,0,0,1,1,17,OXSTFL+URWPalladioL-Ital,10.0,210.71,204.13,219.97,214.31,204.13,627.58,210.71,375.3,R.
5,0,0,0,0,3,35,ZJJDZJ+URWPalladioL-Roma,8.0,172.37,229.68,271.23,239.47,229.68,602.42,172.37,324.05,1: t pk
5,0,0,0,0,4,17,OXSTFL+URWPalladioL-Ital,10.0,193.1,278.12,326.14,288.29,278.12,553.6,193.1,269.14,"Compare Hash ,H true"
5,0,0,0,0,3,35,ZJJDZJ+URWPalladioL-Roma,8.0,172.37,279.76,295.51,301.02,279.76,540.87,172.37,299.76,5: lock pk?sk
5,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,193.04,295.3,287.38,305.26,295.3,536.63,193.04,307.89,Verify pk true
5,0,0,0,0,3,15,GIGFZE+CMR10,10.4,310.93,419.01,559.28,430.19,419.01,411.7,310.93,36.0,"=( )RPID,pk,H, (3)"
5,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.39,595.76,430.2,605.93,595.76,235.96,166.39,165.08,leveragedtodeterminewhetherHash andH areequal.
5,0,0,0,0,3,15,GIGFZE+CMR10,10.4,287.82,622.4,559.28,633.58,622.4,208.31,287.82,36.0,"( )=CompareHashHashtrue, (5)"
5,0,0,0,0,3,15,GIGFZE+CMR10,10.4,166.39,684.24,560.93,781.49,684.24,60.4,166.39,34.35,"( )=Verifypk,true (6)Thus,therecipientcanverifywhetherthetransactionisvalidwiththeverica-tionmechanism.3.2.AsymmetricKeyEncryptionSymmetricandasymmetricencryptionarethetwobasicformsofcryptographicen-cryptionapplications[34].Theasymmetriccryptographicsystemuseskeypairs,thepublic"
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,16.05,-267.74,35.6,-259.93,-267.74,1101.82,16.05,559.68,RSU1
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,-798.13,-190.09,262.69,-176.78,-190.09,1018.67,-798.13,332.59,RSU2RA
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,-543.99,-107.02,-524.45,-99.2,-107.02,941.09,-543.99,1119.72,RSU2
7,0,0,0,0,3,48,TimesNewRomanPSMT,6.5,-1345.94,-15.61,-1270.63,-8.63,-15.61,850.52,-1345.94,1865.91,Register Update Revoke
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,-904.87,-13.45,-885.32,-5.63,-13.45,847.52,-904.87,1480.6,RSU1
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,592.74,128.81,608.37,136.63,128.81,705.26,592.74,-13.09,RSU
7,1,0,0,1,1,15,TimesNewRomanPS-BoldMT,10.4,-1630.26,146.04,-1604.2,156.43,146.04,685.46,-1630.26,2199.48,RSU2
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,456.94,223.48,472.57,231.3,223.48,610.59,456.94,122.71,RSU
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,-675.53,281.79,-655.98,289.6,281.79,552.29,-675.53,1251.26,RSU1
7,0,0,0,1,1,48,BCDHEE+SimSun,6.5,116.46,309.92,126.19,316.4,309.92,525.49,116.46,469.09,RTA
7,0,0,0,1,1,48,BCDHEE+SimSun,6.5,115.93,323.22,122.45,329.71,323.22,512.18,115.93,472.82,RA
7,1,0,0,1,1,37,TimesNewRomanPS-BoldMT,7.8,-448.44,359.44,-428.89,367.25,359.44,474.64,-448.44,1024.17,RSU2
7,0,0,0,0,3,48,TimesNewRomanPSMT,6.5,-1880.46,363.39,-1805.15,370.36,363.39,471.53,-1880.46,2400.43,Register Update Revoke
7,0,0,0,1,1,57,BCDHEE+SimSun,5.2,-84.33,625.31,-76.48,630.55,625.31,211.34,-84.33,671.76,RTA
7,0,0,0,1,1,57,BCDHEE+SimSun,5.2,-85.21,638.63,-80.01,643.87,638.63,198.02,-85.21,675.29,RA
7,0,0,0,1,1,57,BCDHEE+SimSun,5.2,-67.75,653.03,-59.9,658.27,653.03,183.62,-67.75,655.17,OBU
7,0,0,0,1,1,57,BCDHEE+SimSun,5.2,-83.8,666.23,-75.95,671.46,666.23,170.43,-83.8,671.23,RSU
7,0,0,0,1,2,57,BCDHEE+SimSun,5.2,-160.43,682.85,-142.19,688.08,682.85,153.81,-160.43,737.47,RTA RA
8,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.03,97.67,561.02,723.32,97.67,118.57,166.03,34.26,"generatedwithnospeci cfunctions. Whenperformingonebusinesstask,theinstanttransactionwouldberedenedasothertransactiontypes.Forinstance,theinstanttransac-tionisutilizedtoparticipateintheauthenticationprocess,whichwouldberedenedasanauthenticationtransaction.Theinstanttransactionisusedtoaggregatethelicensecoinsownedbyusers,whichwouldberedenedastheaggregationtransaction.Afteraspecicbusinesstask,theRTAwoulduploadthetransactiontotheblockchainstatedatabase.Thetransactionsstoredinthedatabaseareredenedasoriginaltransactions,whichwouldbeutilizedtogenerateonenewestinstanttransaction.Inourscheme,theaggregationtransactionsignicantlyaffectstheauthenticationefciency.ThetransactionisgeneratedbasedontheUTXOmodel,andtheverierneedstocheckthelegitimacyofallInputcontainedintheInputSetduringtheauthenticationprocess.Therefore,thevericationforthesingleInputneedstobereplayedmultipletimes,whichconsumesextracomputingresources.Moreover,allInputintheInputSetaresourcedfromvariousprevioustransactions.Theseprevioustransactionsneedtobestoredseparately,whichwouldconsumeadditionalstorageresources.Theaforementionedproblemsnegativelyaffecttheauthenticationefciency.Alicensecoinaggregationmechanismisproposedtoaddresstheaboveissues.Theusercouldgenerateoneinstanttransactiontoaggregatelicensecoins.AlllicensedInputcoinsownedbytheuserfromdifferentoutputswouldbecontainedintheofthislatestinstanttransaction.Itisworthnotingthatthislatestinstanttransactionperformstheaggregationfunctionwithoneoutput.Afterthis,thisaggregationtransactionwouldbestoredintheblockchainstatedatabase.Obviously,basedonthisaggregationtrans-actionwithasingleOutput,thenextinstanttransactiongeneratedbytheuserwouldcontainoneInput,whichdecreasesthecomputingresourcesandtimeoverheadduringtheauthenticationprocess.4.2.3.LicenseCoinWedenelicensecoinsasthecirculatingcurrencyoftheEBASsystem.ThelicensecoinsaregeneratedbytheRTA.TheRTAissueslicensecoinstonewlyregisteredvehiclesorlegitimatevehiclesinvolvedintheauthenticationviaonetransaction.Specically,theRTAVdeterminestheamountoflicensedcoinstoissuebysettingthevalueofinthetransactionOutput.Itisworthnotingthat,basedontheUTXOmechanism,thevehiclecanonlyuseOutputInputtheinformationintheoriginaltransactiontogeneratetheofthenewestinstanttransaction.Therefore,vehiclescannotissueorcounterfeitlicensecoins.Moreover,thevehiclecanparticipateintheauthenticationprocessviaconsumingacertainamountoflicensecoins.Onthecontrary,thevehiclecannotgenerateavalidtransactionwithoutlicensecoinsandcannotparticipateintheauthenticationprocess.Generally,eachtransactiongeneratedbasedontheUTXOmodelhasmultipleInputsandOutputs.Theauthenticationistheoutowprocess,andthelicensecoinsaretrans-ferredfromthevehiclestotheRTAs.Onthecontrary,thenewcoinsareissued,andthelicensecoinsaretransferredfromtheRTAstothevehicles,whichistheinowprocess.InputSetOutputSetInputInaddition,becausethetransactionandcontainmultipleandOutput,respectively,thelicensecoinscanbetransferredbetweenvariousentitiesthroughonetransaction.4.3.FormalSecurityDenitionsOurschemeassumesthattheadversarycannotbreakmathematicalassumptionsandstandardcryptographicprimitives.InordertoensurethecommunicationsecurityoftheVANET,theproposedschemeshoulddefendagainstseveralsafetyrisksintheVANETandsatisfyseveraldesigngoals."
9,1,0,0,0,3,26,NYZCCI+URWPalladioL-Bold,9.0,210.88,567.89,446.43,576.86,567.89,265.03,210.88,148.84,Notation De nition
9,0,0,0,0,3,26,OXSTFL+URWPalladioL-Ital,9.0,212.91,616.68,485.93,625.83,616.68,216.06,212.91,109.35,"pk ,sk Themasterkeypairofsystem."
9,0,0,0,0,3,26,OXSTFL+URWPalladioL-Ital,9.0,225.01,682.43,478.72,691.59,682.43,150.3,225.01,116.56,M Uploadedtraf cmessages.
10,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,241.95,141.37,376.27,161.52,141.37,680.37,241.95,219.01,m 2 3
10,0,0,0,0,4,15,GIGFZE+CMR10,10.4,188.02,154.64,560.53,176.55,154.64,665.34,188.02,34.75,"= + + >TheRAselectsanellipticcurveE:yxAxBmodp,wherep5isaprime,ZZ"
10,0,0,0,0,3,15,QLGZIB+CMSY10,10.4,188.64,168.19,559.28,179.36,168.19,662.53,188.64,36.0,"(cid:54)= ( )A,Bandconstantswith4A27B0.LetEdenotethesetofpairs"
10,0,0,0,0,5,15,AICAWW+MSBM10,10.4,187.72,178.73,559.28,191.92,178.73,649.97,187.72,36.0,"Z Z()x,y alongwithO,whichisthepointatin nity. TheRAgenerates"
10,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,188.02,194.3,535.06,204.47,194.3,637.42,188.02,60.21,"sk pkthemasterkeypair(, )basedonellipticcurvecryptography(ECC)[39]."
10,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,330.1,222.66,387.2,230.24,222.66,611.65,330.1,208.07,r r p
10,0,0,0,0,4,15,GIGFZE+CMR10,10.4,314.17,557.93,559.28,569.1,557.93,272.79,314.17,36.0,= ( ||)CipherEmt (7)
10,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,343.31,562.78,396.89,570.36,562.78,271.53,343.31,198.39,id pk id
10,0,0,0,0,4,15,GIGFZE+CMR10,10.4,315.61,587.07,559.28,598.24,587.07,243.65,315.61,36.0,= ( )ESliceCipher (8)
10,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,166.39,619.45,559.28,629.62,619.45,212.27,166.39,36.0,E Cipherinformation.representstheencryptedoperation. isciphertext.Theoperation
10,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,165.97,632.01,560.52,654.73,632.01,187.16,165.97,34.76,"ofthefunctionSliceistointerceptthe rst20charactersofthetarget eld(hexadecimal),whichisutilizedtogenerateE."
10,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,187.65,657.11,559.28,667.28,657.11,174.61,187.65,36.0,"Finally,theRAstorestheentitysE andCipher askeyvaluepairsintheblockchain"
11,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,313.86,183.7,379.29,191.27,183.7,650.62,313.86,215.99,v v p
11,0,0,0,0,4,38,OXSTFL+URWPalladioL-Ital,7.6,323.73,324.66,410.18,332.82,324.66,509.07,323.73,185.09,trans pk id r
11,0,0,0,0,4,15,GIGFZE+CMR10,10.4,309.94,349.53,559.28,360.71,349.53,481.18,309.94,36.0,= ( )PSSliceEC (10)
11,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,187.74,369.37,559.28,379.54,369.37,462.35,187.74,36.0,C Eistheregionalcodewherethevehicleislocated. isanasymmetricencryption
11,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,351.59,385.18,558.68,392.75,385.18,449.14,351.59,36.59,r trans trans
11,0,0,0,0,4,17,ZJJDZJ+URWPalladioL-Roma,10.0,219.06,500.16,500.0,510.34,500.16,331.55,219.06,95.27,"Thevehiclesendsthemessage Trans ,t,nonce,M totheRTA."
11,0,0,0,0,5,15,GIGFZE+CMR10,10.4,166.39,591.7,561.02,602.88,591.7,239.01,166.39,34.26,(|| )fortMisgeneratedusingsk.The andsk arecontainedintheInputofTrans .
11,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,308.22,595.97,557.89,604.51,595.97,237.38,308.22,37.39,v v auv
12,1,0,0,1,1,10,EKNTKT+Calibri-Bold,10.9,355.37,585.04,373.52,595.93,585.04,245.96,355.37,221.75,RTA
12,1,0,0,0,3,56,EKNTKT+Calibri-Bold,5.3,238.71,621.86,527.62,627.91,621.86,213.98,238.71,67.66,1 3 n2
12,1,0,0,0,4,33,EKNTKT+Calibri-Bold,8.2,202.89,643.53,523.33,652.44,643.53,189.45,202.89,71.95,InstantTX InstantTX InstantTX InstantTX
12,1,0,0,0,3,56,EKNTKT+Calibri-Bold,5.3,237.28,647.03,526.19,653.06,647.03,188.83,237.28,69.09,1 3 n2
12,1,0,0,0,3,33,EKNTKT+Calibri-Bold,8.2,201.94,668.84,524.32,677.75,668.84,164.14,201.94,70.95,SpecificTX SpecificTX SpecificTXSpecificTX
12,1,0,0,0,3,56,EKNTKT+Calibri-Bold,5.3,238.23,672.35,527.14,678.39,672.35,163.5,238.23,68.14,1 32 n
13,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,198.78,521.87,559.28,532.04,521.87,309.85,198.78,36.0,"Whenasel shormaliciousentitydeniespresentedmessagesorfacts,itsE can"
13,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,165.97,546.98,559.66,557.15,546.98,284.74,165.97,35.61,"withtheassistanceoftheE .Furthermore,theRTAforwardstheE totheRA,andtheRA"
14,1,0,0,1,2,20,WHYTQY+Times-Bold,9.7,167.21,333.91,435.57,350.02,333.91,491.87,167.21,159.71,M 6
14,1,0,0,0,10,12,WHYTQY+Times-Bold,10.7,192.27,480.02,420.94,495.43,480.02,346.46,192.27,174.34,k k k k k k k k k k11100000000
14,1,0,0,0,7,14,WHYTQY+Times-Bold,10.5,213.43,485.02,412.36,496.79,485.02,345.1,213.43,182.92,1 2 4 6 8 0 20
15,1,0,0,0,10,8,TMCVKD+Times-Bold,11.3,197.71,287.71,426.9,303.91,287.71,537.98,197.71,168.37,k k k k k k k k k k11100000000
15,1,0,0,0,7,9,TMCVKD+Times-Bold,11.0,218.72,292.97,417.89,305.33,292.97,536.56,218.72,177.38,1 2 4 6 8 0 20
15,1,0,0,1,1,37,TYBDEC+TimesNewRomanPS-BoldMT,7.8,312.68,381.39,547.34,389.18,381.39,452.71,312.68,47.93,M0.3532
16,1,0,0,1,2,20,WZVZRK+Times-Bold,9.7,175.93,203.74,463.58,215.2,203.74,626.69,175.93,131.69,250 250M
16,0,0,0,0,5,17,ZJJDZJ+URWPalladioL-Roma,10.0,166.39,464.21,560.52,474.38,464.21,367.51,166.39,34.76,"ingandsignatureveri cation. Wecalculatethetimeoverhead,whichisT andT ,"
16,0,0,0,1,3,15,GIGFZE+CMR10,10.4,326.28,498.77,559.28,509.95,498.77,331.94,326.28,36.0,= +TTT (11)
16,0,0,0,1,3,15,GIGFZE+CMR10,10.4,325.06,531.13,559.28,542.31,531.13,299.58,325.06,36.0,= +TTT (12)
16,0,0,0,0,3,17,ZJJDZJ+URWPalladioL-Roma,10.0,187.65,550.97,559.28,561.14,550.97,280.75,187.65,36.0,"TheT isthetimeoverheadtoimplementthesignatureveri cation,whichisstable"
17,1,0,0,0,11,19,MNHLHI+Times-Bold,9.8,190.76,325.75,449.18,344.7,325.75,497.19,190.76,146.1,00 5 10 15 20 25 30 35 40 45 50
17,1,0,0,0,6,22,Times-Bold,9.5,184.62,546.27,446.15,587.94,546.27,253.95,184.62,149.13,5000 10 20 30 40 50
17,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,287.67,639.77,413.46,647.35,639.77,194.54,287.67,181.81,Au Au Au
17,0,0,0,0,7,15,GIGFZE+CMR10,10.4,280.74,641.12,559.28,652.29,641.12,189.6,280.74,36.0,= + ( + )+TTnTT T (13)
17,0,0,0,1,5,15,GIGFZE+CMR10,10.4,292.67,662.72,559.28,673.9,662.72,167.99,292.67,36.0,= +( + )+TTTTT (14)
18,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,188.28,152.65,499.73,162.82,152.65,679.07,188.28,95.55,T isthetimerequiredtoimplementthehashfunction.T 0.002ms.
18,0,0,0,0,4,17,OXSTFL+URWPalladioL-Ital,10.0,188.28,190.31,533.95,200.48,190.31,641.41,188.28,61.32,T G Tistimerequiredtoimplementoneexponentiationin. 20.311ms.
18,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,193.83,193.94,474.2,201.67,193.94,640.22,193.83,121.07,ep1 1 ep1
18,0,0,0,0,3,17,OXSTFL+URWPalladioL-Ital,10.0,188.28,204.05,533.95,214.22,204.05,627.67,188.28,61.32,T istimerequiredtoimplementoneexponentiationinG.T 16.928ms.
18,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,193.83,207.56,474.2,215.29,207.56,626.6,193.83,121.07,ep2 2 ep2
18,0,0,0,0,10,26,OXSTFL+URWPalladioL-Ital,9.0,191.88,289.59,545.11,299.65,289.59,542.24,191.88,50.17,T + T + T ( +n)T +(n)T + nTIBCPPA322222
18,0,0,0,0,4,44,OXSTFL+URWPalladioL-Ital,7.0,305.17,293.31,548.16,300.93,293.31,540.96,305.17,47.12,p pep1h ep1 h
18,0,0,0,0,4,24,GIGFZE+CMR10,9.3,196.57,300.97,529.18,311.03,300.97,530.86,196.57,66.09,+ + + +BPPA2TT25T2nTnT25nT
18,0,0,0,0,6,44,OXSTFL+URWPalladioL-Ital,7.0,307.53,304.69,532.23,312.31,304.69,529.58,307.53,63.04,m a h m a h
18,0,0,0,0,7,24,GIGFZE+CMR10,9.3,195.38,311.93,533.05,321.99,311.93,519.9,195.38,62.22,+ + ( + ) + +EAAP2T4TT1nT4TnT
18,0,0,0,0,6,44,OXSTFL+URWPalladioL-Ital,7.0,304.05,315.65,542.91,323.21,315.65,518.68,304.05,52.36,p ep1 ep2 p ep1 ep2
18,0,0,0,0,7,24,GIGFZE+CMR10,9.3,196.1,323.31,539.02,333.37,323.31,508.52,196.1,56.26,+ + ( + ) + +CPAV2T2TT1nT2nTnT
18,0,0,0,0,5,44,OXSTFL+URWPalladioL-Ital,7.0,307.41,327.03,542.07,334.66,327.03,507.23,307.41,53.21,p ep p ep1h1 h
18,0,0,0,0,6,24,GIGFZE+CMR10,9.3,173.62,334.7,538.96,344.75,334.7,497.14,173.62,56.31,+ + + + + +EBAS(proposed)TTTTnTnTnTnT
18,0,0,0,0,6,44,OXSTFL+URWPalladioL-Ital,7.0,291.42,338.42,546.46,346.04,338.42,495.85,291.42,48.82,mat ver ret mat ver rethh
18,0,0,0,0,4,15,GIGFZE+CMR10,10.4,166.39,414.38,559.28,425.56,414.38,416.33,166.39,36.0,+ + +TTTTEBASis 0.942ms.Itshouldbenotedthattheexecutiontimeof
18,0,0,0,0,4,38,OXSTFL+URWPalladioL-Ital,7.6,210.28,418.64,301.06,426.81,418.64,415.08,210.28,294.21,mat h ver ret
18,0,0,0,0,3,15,GIGFZE+CMR10,10.4,166.39,477.14,561.02,488.32,477.14,353.57,166.39,34.26,"+ +hashoperation.Thus,thetotalcomputationalcostis2T4TT 177.916ms."
18,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,422.49,481.41,491.96,489.5,481.41,352.39,422.49,103.32,p ep1 ep2
18,0,0,0,0,3,15,GIGFZE+CMR10,10.4,166.39,489.7,560.93,513.43,489.7,328.46,166.39,34.35,"( + )Forbatchauthentication,theEAAPneeds1nbilinearpairingoperations,fourexpo-nentiationsinGoperations,andnexponentiationsinGhashoperations.Thus,thetotal"
18,0,0,0,0,6,15,GIGFZE+CMR10,10.4,166.39,514.8,377.29,525.98,514.8,315.91,166.39,217.98,( + ) + +computationalcostis1nT4TnT .
18,0,0,0,0,3,38,OXSTFL+URWPalladioL-Ital,7.6,300.21,519.07,374.3,527.16,519.07,314.73,300.21,220.97,p ep ep21
19,1,0,0,1,1,20,QKFAPL+Times-Bold,9.7,482.88,166.89,518.85,176.54,166.89,665.35,482.88,76.43,IBCPPA
19,1,0,0,1,1,20,QKFAPL+Times-Bold,9.7,482.88,202.36,508.11,212.01,202.36,629.88,482.88,87.17,BPPA
19,1,0,0,0,7,12,QKFAPL+Times-Bold,10.7,181.06,288.51,437.35,307.51,288.51,534.38,181.06,157.92,10 20 40 60 80 100 120
19,1,0,0,0,3,26,NYZCCI+URWPalladioL-Bold,9.0,215.94,369.26,525.04,378.32,369.26,463.57,215.94,70.23,Scheme ForOneSingleMessage FornMessages
19,0,0,0,0,3,26,ZJJDZJ+URWPalladioL-Roma,9.0,197.69,385.27,515.85,438.26,385.27,403.63,197.69,79.43,IBCPPA 833bytes 833nbytesBPPA552bytes552nbytesEAAP220bytes220nbytesCPAV800bytes800nbytesEBAS(proposed)161bytes161nbytes
19,0,0,0,0,3,26,ZJJDZJ+URWPalladioL-Roma,9.0,201.16,634.52,483.58,764.21,634.52,77.68,201.16,111.7,Simulationarea 2500 16mNo.oftrafclane4No.ofRSUs4No.ofRTAs1Maximumno.ofvehicles25Simulationtime100sCommunicationprotocol802.11pChannelbandwidth6MbpsTransmissionrangeofOBU300mTransmissionrangeofRTA1000mMinimuminter-vehicledistance40mRouteprotocolAODV
20,1,0,0,1,1,35,IAATZK+Times-Bold,8.0,224.45,106.91,254.08,124.15,106.91,717.74,224.45,341.2,IBCPPABPPA
20,1,0,0,1,1,35,IAATZK+Times-Bold,8.0,224.45,125.46,246.55,142.7,125.46,699.19,224.45,348.72,EAAPCPAV
20,1,0,0,0,6,28,IAATZK+Times-Bold,8.8,183.01,225.69,421.14,286.14,225.69,555.75,183.01,174.14,502500 5 10 15 20 25
20,1,0,0,1,1,37,SHGUSL+Times-Bold,7.8,228.01,386.28,257.1,412.31,386.28,429.58,228.01,338.18,IBCPPABPPAEAAP
20,1,0,0,0,6,29,SHGUSL+Times-Bold,8.7,191.75,545.47,421.1,562.23,545.47,279.66,191.75,174.17,00 5 10 15 20 25
21,0,0,0,0,3,26,ZJJDZJ+URWPalladioL-Roma,9.0,35.72,385.64,559.27,406.11,385.64,435.78,35.72,36.0,"1. Tan,H.;Xuan,S.;Chung,I.Hcda:Ef cientpairing-freehomographickeymanagementfordynamiccross-domainauthenticationinvanets.Symmetry"
22,0,0,0,0,4,26,ZJJDZJ+URWPalladioL-Roma,9.0,35.72,98.38,560.85,187.71,98.38,654.18,35.72,34.43,"17. Zhang,C.;Lu,R.;Lin,X.;Ho,P.-H.;Shen,X.Anef cientidentity-basedbatchveri cationschemeforvehicularsensornetworks.InProceedingsoftheIEEEINFOCOM2008The27thConferenceonComputerCommunications,Phoenix,AZ,USA,1318April2008;pp.246250.18.Salim,A.;Tripathi,S.;Tiwari,R.K.ApplyingGeo-EncryptionandAttributeBasedEncryptiontoImplementSecureAccessControlintheCloud.SSRN3459330.2019.Availableonline:https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3459330(accessedon6June2022).19.Zukarnain,Z.A.;Muneer,A.;Aziz,M.K.A.Authenticationsecuringmethodsformobileidentity:Issues,solutionsandchallenges.Symmetry"
