page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,0,1,1,11,WZZHEJ+STIX-Regular,5.0,56.54,548.09,64.31,554.34,548.09,287.55,56.54,530.97,ID2
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,54.52,297.17,552.82,306.17,297.17,535.72,54.52,42.46,"Based on self-certified public keys (SCPK) and Schnorr infrastructure,PKI),(ii)symmetriccryptography(hashfunction)"
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,307.17,499.46,316.17,307.17,525.72,42.52,95.82,"signatures, this paper proposes an efficient provably secure and(iii)identity-basedcryptography(IBC)schemes."
2,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,317.17,552.8,326.17,317.17,515.72,42.52,42.48,authenticationprotocolinVANET.Theprotocolcanresistthe Asymmetric cryptography (also called the public key
2,0,0,0,0,11,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,357.17,552.78,366.17,357.17,475.72,42.52,42.5,"requirementsalongwiththereducedcomputationcost. specifically, PKI schemes depend on a trusted third party to"
2,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,367.17,552.78,376.17,367.17,465.72,308.98,42.5,authenticate vehicles and infrastructure. Wasef and Shen [13]
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,377.17,552.84,386.17,377.17,455.72,308.98,42.44,proposed an expedite message authentication protocol scheme
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,425.17,286.36,434.17,425.17,407.72,52.52,308.92,propose a hierarchical revocable authentication protocol in
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,320.97,427.17,552.82,436.17,427.17,405.72,320.97,42.46,The second authentication technique is the symmetric
2,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,437.17,552.85,446.17,437.17,395.72,308.98,42.43,cryptography. It means that the same private key and simple
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,457.17,552.81,466.17,457.17,375.72,308.98,42.47,symmetric cryptography is more faster than asymmetric
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,466.17,286.39,475.17,466.17,366.72,52.52,308.89,We enhance the flexibility of private key update through
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,467.17,552.8,476.17,467.17,365.72,308.98,42.48,"cryptography. Symmetric cryptography also has its limitations,"
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,496.17,552.8,506.17,496.17,335.72,52.52,42.48,specificdevices. based authentication scheme is one type of symmetric
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,577.17,552.8,587.17,577.17,254.72,52.52,42.48,IBC-based authentication scheme is similar to asymmetricenvironment.
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,617.17,552.82,626.17,617.17,215.72,308.98,42.46,does not use certificates for message authentication and thus
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,323.38,637.17,552.82,646.17,637.17,195.72,323.38,42.46,proposed a batch authenticated scheme which significantly
2,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,647.17,465.5,656.17,647.17,185.72,308.98,129.78,"reduced computation cost. In [17], Sun"
2,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,494.75,647.17,552.76,656.17,647.17,185.72,494.75,42.52,s scheme used
2,0,0,0,1,1,13,Times-Roman,4.1,578.3,661.25,584.03,669.52,661.25,172.37,578.3,11.25,OA
2,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,687.17,552.77,696.17,687.17,145.72,308.98,42.51,account. This is because that user's personal data may be
2,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,706.17,286.36,715.17,706.17,126.72,42.52,308.92,trust establishment between vehicles and infrastructure. Well-
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,736.17,286.34,745.17,736.17,96.72,42.52,308.94,"So far, many authentication schemes have been proposed to"
2,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,737.17,552.8,746.17,737.17,95.72,308.98,42.48,"However, the verification of group signature is usually time"
2,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,746.17,286.37,755.17,746.17,86.72,42.52,308.91,provide secure communication. Depending on the research in
2,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,766.17,286.36,775.17,766.17,66.72,42.52,308.92,into three categories: (i) asymmetric cryptography (public key
3,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,50.11,286.34,59.11,50.11,782.78,42.52,308.94,"users. Literatures in [19, 20] used this approach to provide"
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,327.98,55.22,341.82,61.61,55.22,780.28,327.98,253.46,UU
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,508.03,80.69,521.87,87.08,80.69,754.81,508.03,73.41,UU
3,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,356.36,81.69,516.42,87.04,81.69,754.85,356.36,78.86,"1 2 ,"
3,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,98.11,286.33,107.11,98.11,734.78,42.52,308.95,"In this section, we compendiously introduce preliminary"
3,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,118.11,286.36,127.11,118.11,714.78,42.52,308.92,paper. Some necessary notations are listed in Nomenclature
3,0,0,0,0,3,4,WZZHEJ+STIX-Regular,9.0,354.37,160.63,383.46,169.63,160.63,672.26,354.37,211.82,"( , )"
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,392.86,161.05,552.79,170.05,161.05,671.84,392.86,42.49,This query allows adversary to corrupt
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,168.75,165.27,211.6,174.27,165.27,667.62,168.75,383.68,G G
3,0,1,0,0,3,4,NPIXWA+Arial-ItalicMT,9.0,42.52,166.31,141.77,175.31,166.31,666.58,42.52,453.51,2.1.1 Bilinear pairings:
3,0,0,0,0,5,4,ANXBAP+TimesNewRomanPSMT,9.0,149.4,166.15,286.33,175.15,166.15,666.74,149.4,308.95,Let and be additive and
3,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,318.98,172.3,552.85,181.3,172.3,660.59,318.98,42.43,principal and learn its completely internal state at will.
3,0,1,0,1,3,4,WTNFVY+STIX-Italic,9.0,70.83,185.95,117.69,194.95,185.95,646.94,70.83,477.59,G G G
3,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,76.96,190.61,119.84,195.61,190.61,646.28,76.96,475.44,1 1 2
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,377.7,191.98,409.5,200.98,191.98,640.91,377.7,185.78,K U
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,318.98,192.85,469.05,201.85,192.85,640.04,318.98,126.23,(i.e.privatekey )of withitschoice.
3,0,1,0,0,3,4,WTNFVY+STIX-Italic,9.0,318.98,204.23,368.87,214.1,204.23,627.79,318.98,226.41,U U iTest
3,0,0,0,0,3,4,WZZHEJ+STIX-Regular,9.0,337.79,204.68,371.87,213.68,204.68,628.21,337.79,223.41,"( , ,)"
3,0,1,0,0,5,4,WTNFVY+STIX-Italic,9.0,57.52,217.1,457.86,227.32,217.1,614.57,57.52,137.42,PQ G ab Z Kbilinearity
3,0,0,0,0,12,4,ANXBAP+TimesNewRomanPSMT,9.0,95.01,217.9,552.76,227.32,217.9,614.57,95.01,42.52,": for all , and , , we have distinguishanacceptedsessionkey byoracle froma"
3,0,1,0,0,3,7,WTNFVY+STIX-Italic,6.4,236.59,220.76,522.97,227.5,220.76,614.39,236.59,72.31,q s UU
3,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,318.97,230.12,552.78,239.12,230.12,602.77,318.97,42.5,random key with same distribution. This is the basis of
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,318.98,240.12,552.8,249.12,240.12,592.77,318.98,42.48,"determining security for protocol. Specifically, adversary"
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,163.49,242.04,187.64,251.04,242.04,590.85,163.49,407.64,Q G
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,412.13,249.7,552.76,259.12,249.7,582.77,412.13,42.52,".If =0,then isreturnedwhileif"
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,144.96,253.59,169.11,262.59,253.59,579.3,144.96,426.17,Q G
3,0,1,0,1,1,4,WTNFVY+STIX-Italic,9.0,107.0,264.26,122.75,273.26,264.26,568.63,107.0,472.53,PQ
3,0,0,0,0,4,4,ANXBAP+TimesNewRomanPSMT,9.0,57.52,264.71,128.0,274.14,264.71,567.75,57.52,467.28,"tocompute ( , )."
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,285.44,286.34,294.44,285.44,547.45,42.52,308.94,Note that condition (1) implies that:
3,0,1,0,0,4,4,NPIXWA+Arial-ItalicMT,9.0,308.98,286.16,424.82,295.16,286.16,546.73,308.98,170.46,2.2.1 Definition of security:
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,430.59,285.57,552.77,294.99,285.57,546.9,430.59,42.51,We define SID( ) as the
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,502.86,288.78,516.71,295.17,288.78,546.72,502.86,78.57,UU
3,0,0,0,0,6,11,WZZHEJ+STIX-Regular,5.0,43.93,294.22,262.89,299.22,294.22,542.67,43.93,332.39,^ ^ ^ ^ ^ ^
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,491.54,303.25,505.38,309.64,303.25,532.25,491.54,89.9,UU
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,86.17,304.99,109.34,313.99,304.99,527.9,86.17,485.94,R G
3,0,0,0,0,3,4,WZZHEJ+STIX-Regular,9.0,308.98,314.51,508.16,323.94,314.51,517.95,308.98,87.12,PID( )astheperceivedpartneroforacle .
3,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,335.98,317.73,503.38,324.12,317.73,517.77,335.98,91.9,UU UU
3,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,340.63,319.07,505.91,325.32,319.07,516.57,340.63,89.37,", ,121 2"
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,404.18,337.09,552.77,346.09,337.09,495.8,404.18,42.51,"oracle, which is defined by different"
3,0,1,0,0,4,4,WTNFVY+STIX-Italic,9.0,157.65,369.08,267.42,378.08,369.08,463.81,157.65,327.86,bP G ab Z
3,0,0,0,0,4,4,ANXBAP+TimesNewRomanPSMT,9.0,153.08,369.53,286.23,378.96,369.53,462.93,153.08,309.05,", forunknown , ,the"
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,428.19,379.5,552.76,388.5,379.5,453.39,428.19,42.52,"Twooracles, and ,"
3,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,488.28,382.29,547.98,388.77,382.29,453.12,488.28,47.3,UU UU
3,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,121.4,383.64,550.51,389.99,383.64,451.9,121.4,44.77,", ,1122 1"
3,0,1,0,0,3,4,WTNFVY+STIX-Italic,9.0,168.99,392.83,256.27,401.83,392.83,440.06,168.99,339.01,bP G a
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,393.7,286.3,402.7,393.7,439.19,52.52,308.98,"CDHassumption:Given forunknown ,"
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,404.95,254.55,413.95,404.95,427.94,52.52,340.73,no probabilistic polynomial time (PPT) adversary
3,0,0,0,0,11,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,411.74,552.84,420.74,411.74,421.15,308.98,42.44,(i) each one believes that the other is its partner (i.e.
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,367.52,423.28,459.1,432.28,423.28,409.61,367.52,136.18,U U
3,0,0,0,0,5,4,WZZHEJ+STIX-Regular,9.0,308.98,423.73,466.89,433.16,423.73,408.73,308.98,128.39,"PID( )= andPID( )= ),"
3,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,335.98,426.95,434.9,433.43,426.95,408.46,335.98,160.38,UU UU
3,0,0,0,0,4,11,WZZHEJ+STIX-Regular,5.0,343.13,427.95,461.64,433.39,427.95,408.5,343.13,133.64,", 2 , 1"
3,0,0,0,0,4,11,WZZHEJ+STIX-Regular,5.0,340.63,429.55,437.44,434.64,429.55,407.25,340.63,157.84,1 2 2 1
3,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,436.25,552.8,446.4,436.25,395.49,52.52,42.48,ispresentedbelow: (ii) they agree on the same session identifier (i.e.
3,0,0,0,1,3,4,WZZHEJ+STIX-Regular,9.0,308.98,449.39,420.12,458.81,449.39,383.08,308.98,175.16,SID( )=SID( )).
3,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,335.97,452.6,408.35,459.09,452.6,382.8,335.97,186.93,UU UU
3,0,0,0,0,4,11,WZZHEJ+STIX-Regular,5.0,340.62,455.2,410.88,460.3,455.2,381.59,340.62,184.4,1 2 2 1
3,0,1,0,0,5,4,WTNFVY+STIX-Italic,9.0,125.83,456.33,257.84,465.33,456.33,376.56,125.83,337.44,APaPbP abPP G ab Z
3,0,0,0,0,10,4,WZZHEJ+STIX-Regular,9.0,78.41,456.78,286.3,466.35,456.78,375.54,78.41,308.98,"Adv =Pr[ ( , , )= , , ], (1)"
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,455.63,487.17,469.47,493.56,487.17,348.33,455.63,125.81,UU
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,518.94,525.88,527.94,518.94,313.95,308.98,69.4,(i)Bothoracles and havenotbeenaskedany
3,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,376.31,521.73,433.08,528.21,521.73,313.68,376.31,162.2,UU UU
3,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,380.95,523.08,435.61,529.42,523.08,312.47,380.95,159.67,", ,122 1"
3,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,528.65,337.22,540.19,528.65,301.7,42.52,258.06,"The computational complexity analysis utilises deductive queries,"
3,0,1,0,1,2,4,WTNFVY+STIX-Italic,9.0,382.98,541.31,419.2,550.31,541.31,291.58,382.98,176.08,U U
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,542.19,519.95,551.19,542.19,290.7,308.98,75.33,(ii)bothprincipals and havenotbeenaskedany
3,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,558.65,286.36,567.65,558.65,274.24,42.52,308.92,"establishment protocols. In their literature, the first formal"
3,0,0,0,0,6,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,640.97,204.06,649.97,640.97,191.92,42.52,391.22,"principal, who has an identity identifier"
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,222.84,640.97,286.3,649.97,640.97,191.92,222.84,308.98,and oracle .
3,0,0,0,0,4,4,ANXBAP+TimesNewRomanPSMT,9.0,147.74,652.85,286.34,661.85,652.85,180.04,147.74,308.94,intercepts all messages transmitted
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,255.83,667.96,269.68,674.35,667.96,167.54,255.83,325.6,UU
3,0,0,0,0,6,4,WZZHEJ+STIX-Regular,9.0,122.02,718.01,286.31,727.43,718.01,114.46,122.02,308.97,): This query means that adversary
3,0,1,0,1,1,7,WTNFVY+STIX-Italic,6.4,258.31,755.2,272.15,761.59,755.2,80.3,258.31,323.13,UU
3,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,755.62,552.8,765.04,755.62,76.85,308.98,42.48,"probabilityinoutputting = ,thentheadvantagefunctionfor"
3,0,0,0,0,3,4,WZZHEJ+STIX-Regular,9.0,308.98,767.22,513.82,776.64,767.22,65.25,308.98,81.46,)= 2Pr[success] 1adversary
4,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,169.16,344.37,552.8,353.37,344.37,488.52,169.16,42.48,SecureprotocolbasedonBR93 protocol should establish secure session key to encrypt the
4,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,201.35,379.57,259.67,386.05,379.57,455.84,201.35,335.61,UU UU
4,0,0,0,0,3,11,WZZHEJ+STIX-Regular,5.0,205.99,380.92,262.2,387.26,380.92,454.63,205.99,333.08,", ,122 1"
4,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,318.97,385.37,552.81,394.37,385.37,447.52,318.97,42.47,"address, financial status and so on. Therefore, we need to"
4,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,391.44,286.31,400.44,391.44,441.45,42.52,308.97,"absenceofmaliciousadversary,thenboth and can"
4,0,1,0,1,2,7,WTNFVY+STIX-Italic,6.4,209.59,394.23,268.12,400.71,394.23,441.18,209.59,327.16,UU UU
4,0,0,0,0,5,4,ANXBAP+TimesNewRomanPSMT,9.0,403.25,406.37,552.81,415.37,406.37,426.52,403.25,42.47,Malicious users may accidently cause
4,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,318.98,426.37,552.79,435.37,426.37,406.52,318.98,42.49,system should recover the real identity to take necessary
4,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,474.28,286.33,483.28,474.28,358.61,42.52,308.95,"authorities, RSUs and OBUs. The specific descriptions are as"
4,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,318.98,498.37,552.83,507.37,498.37,334.52,318.98,42.45,"forward secrecy. That is, even though the private key are"
4,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,121.38,503.86,133.88,512.86,503.86,329.03,121.38,461.4,CA
4,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,52.52,524.41,65.02,533.41,524.41,308.48,52.52,530.26,CA
4,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,535.39,286.38,544.39,535.39,297.5,52.52,308.9,assigning private keys for all the subordinate registration
4,0,1,0,0,4,4,JNRQIE+TimesNewRomanPS-ItalicMT,9.0,52.52,556.39,192.97,565.39,556.39,276.5,52.52,402.31,Subordinate registration authority (
4,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,192.94,555.96,205.44,564.96,555.96,276.93,192.94,389.84,RA
4,0,0,0,0,10,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,587.37,552.84,596.49,587.37,245.4,52.52,42.44,"andtimekeysforalltheregisteredvehicleusersandRSUs.It In this section, we present a new hierarchical revocable"
4,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,597.37,552.81,606.49,597.37,235.4,52.52,42.47,alsorevokesmalicioususersoncedetectingillegalbehaviours. authentication protocol in VANET using bilinear pairing. Our
4,0,0,0,0,7,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,607.37,552.82,616.37,607.37,225.52,308.98,42.46,"protocol includes system initialisation, registration, time key"
4,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,308.97,617.37,552.82,626.37,617.37,215.52,308.97,42.46,"update and revocation, and mutual authentication and key"
4,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,649.49,286.34,658.49,649.49,183.4,52.52,308.94,"limited computation and storage resources, so they cannot"
4,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,696.99,552.8,706.49,696.99,135.4,42.52,42.48,"InordertoachievesecurecommunicationinVANETnetwork,we CA Thecentralauthority"
4,0,0,0,0,11,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,707.49,552.76,716.96,707.49,124.93,42.52,42.52,"hope that our protocol could satisfy the following security CA selectssameparametersasSection2.1.1,andperformsthe"
4,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,52.52,747.49,286.33,756.49,747.49,85.4,52.52,308.95,between vehicle users and RSUs to identify legitimate
5,0,1,0,0,6,4,WTNFVY+STIX-Italic,9.0,57.81,50.18,480.53,59.31,50.18,782.58,57.81,114.75,H G H Z i 3.2.1RegistrationphaseforcommonRSU:
5,0,0,0,0,7,4,WZZHEJ+STIX-Regular,9.0,67.41,50.63,256.49,59.63,50.63,782.26,67.41,338.79,":{0,1} , :{0,1} , ( =2,3, ,9);"
5,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,71.05,552.77,80.05,71.05,761.84,308.98,42.51,"(i) The RSU selects an ephemeral secret , computes"
5,0,0,0,1,2,4,WZZHEJ+STIX-Regular,9.0,404.17,82.28,421.03,91.28,82.28,750.61,404.17,174.25,"ID ,"
5,0,0,0,0,6,4,WZZHEJ+STIX-Regular,9.0,200.07,82.7,502.24,92.36,82.7,749.53,200.07,93.04,"=2,3, ,9) . andtransfers toauthority ;"
5,0,1,0,0,5,7,WTNFVY+STIX-Italic,6.4,313.23,85.49,499.58,91.88,85.49,750.01,313.23,95.7,sj sj sj sj k
5,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,382.24,95.47,394.74,104.47,95.47,737.42,382.24,200.54,RA
5,0,0,0,0,8,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,95.9,552.76,104.9,95.9,736.99,308.98,42.52,"(ii) The authority chooses an ephemeral secret ,"
5,0,1,0,0,3,7,WTNFVY+STIX-Italic,6.4,397.24,98.69,550.5,105.08,98.69,736.81,397.24,44.78,k sj q
5,0,1,0,0,3,4,WTNFVY+STIX-Italic,9.0,42.52,106.27,389.97,116.23,106.27,725.66,42.52,205.31,Y y P3.1.2Registrationauthority(
5,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,164.56,106.64,177.06,115.64,106.64,726.25,164.56,418.22,RA
5,0,0,0,0,5,4,ANXBAP+TimesNewRomanPSMT,9.0,242.58,106.72,552.79,116.14,106.72,725.75,242.58,42.49,The central computes = andgeneratesprivatekeywiththeformat
5,0,0,0,0,9,4,WZZHEJ+STIX-Regular,9.0,42.52,117.2,286.33,126.62,117.2,715.27,42.52,308.95,CAauthorities assigns a pair of private/public key for each
5,0,0,0,1,2,4,WZZHEJ+STIX-Regular,9.0,361.04,117.97,380.89,126.97,117.97,714.92,361.04,214.39,"(ID ,"
5,0,0,0,0,4,4,ANXBAP+TimesNewRomanPSMT,9.0,481.23,117.97,547.26,127.39,117.97,714.5,481.23,48.02,". Then, the RA"
5,0,1,0,0,6,7,WTNFVY+STIX-Italic,6.4,313.39,121.18,552.6,127.57,121.18,714.32,313.39,42.68,sj sj sj sj sj k
5,0,0,0,1,1,7,WZZHEJ+STIX-Regular,6.4,426.36,121.5,439.85,127.89,121.5,714.0,426.36,155.43,URA
5,0,0,0,0,4,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,130.52,495.24,139.94,130.52,701.95,308.98,100.04,"returns , ,RA toRSUviasecurechannel;"
5,0,0,0,1,1,7,WZZHEJ+STIX-Regular,6.4,379.8,134.05,386.55,140.44,134.05,701.45,379.8,208.73,ID
5,0,0,0,0,9,4,ANXBAP+TimesNewRomanPSMT,9.0,308.98,144.09,552.82,153.09,144.09,688.8,308.98,42.46,"(iii) After receiving it, RSU checks whether the equation"
5,0,1,0,0,7,4,WTNFVY+STIX-Italic,9.0,308.98,153.22,437.99,162.22,153.22,679.67,308.98,157.29,d P Y H Y S P
5,0,0,0,0,7,4,WZZHEJ+STIX-Regular,9.0,333.09,153.67,552.74,163.09,153.67,678.8,333.09,42.54,"= + (ID , + ) holdsornot.Ifholds,RSU"
5,0,1,0,0,5,7,WTNFVY+STIX-Italic,6.4,313.39,156.88,422.87,163.27,156.88,678.62,313.39,172.41,sj sj sj sj sj
5,0,0,0,1,1,7,WZZHEJ+STIX-Regular,6.4,437.63,157.2,446.5,163.59,157.2,678.3,437.63,148.78,RA
5,0,0,0,1,2,4,WZZHEJ+STIX-Regular,9.0,149.64,158.3,277.06,167.3,158.3,674.59,149.64,318.22,RA RA
5,0,0,0,1,1,7,WZZHEJ+STIX-Regular,6.4,277.06,161.83,283.8,168.22,161.83,673.67,277.06,311.48,ID
5,0,0,0,1,1,4,WZZHEJ+STIX-Regular,9.0,126.49,170.45,138.99,179.45,170.45,662.44,126.49,456.29,CA
5,0,0,0,0,3,4,ANXBAP+TimesNewRomanPSMT,9.0,42.52,192.56,283.8,201.98,192.56,639.91,42.52,311.48,publickeypairforRA andtransfersprivatekey totheRA
5,0,0,0,1,1,7,WZZHEJ+STIX-Regular,6.4,232.41,196.09,241.29,202.48,196.09,639.41,232.41,353.99,RA
