page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
6,0,0,0,0,5,5,EAEKCI+CMR10,10.0,41.75,354.56,536.93,754.69,354.56,87.2,41.75,58.35,"probabilityof0or1beingreturnedis| | and| |.Also ltersandlostinformationofthequbitstomeasurerightafterameasurement,allinformationaboutthethemagain.qubitislostanditbecomesclassical.Postmeasurementthesuperpositionislostanddependingonthevalueoftheclassicalbitreturnedthequbitistransformedinto|0>stateor|1>state.3.2QuantumAlgorithmsQuantumno-cloningproperty[17]statesthatthereis3.2.1ShorsAlgorithmnopossiblewaytoclonethestateofaquantumsystem.Insimplewords,nocircuitcanbebuiltwhichtakesShordesignedtwodierentquantumalgorithmswhichinasinputaqubitandreturnsacopyalongwiththeoriginalqubit.Quantumentanglementisaphenomenoncancrackthetwomajorhardproblemsonwhichthese-inwhich2ormorequbitsbehaveinawaythattheircurityofpresent-daycryptosystemsisbased:thePrimequantumstatescanonlybedenedcollectively.TheyFactorisationProblemandtheDiscreteLogarithmProb-cannotbedenedseparately.eg.(|00>+|11>)/2islem.Classicalsolutionstotheseproblemshaveexpo-astatewith2qubitsthatcannotbedenedindividually.nentialsolutions.WiththehelpofperiodndingusingThiskindofstateiscalledaBellState.IfoneoftheQuantumFourierTransformationShordesignedthesequbitsismeasuredtheotherqubitsquantumstateisprobabilisticalgorithmsinpolynomialtime.Shorsal-alsoautomaticallychanged.gorithmcancrackthefactoringnumberprobleminThereareavarietyofdierentphysicalsystemspolynomialtimewhilebeforethisthebestclassicalso-lution(GeneralNumberFieldSieve)takesexponentialthatcanbeusedasquantumdevices.Theseincludetime[19].superconductionqubits,photonicqubits(polarisationoflight),andothers.Photonicqubitsaregoodforlong-Boththealgorithmsconsistof2majorparts.Thedistancecommunicationwhilesupercomputingqubitsrstpartisaclassicalpartthatinvolvesconvertingthearebetterforquantuminteractions.problemtoaperiod-ndingproblem.Thesecondpartisthequantumpartthattakesadvantageofquantumparallelismfortheperiod-ndingproblem.ItusesthequantumFouriertransformationalgorithmtondthe3.1QuantumKeyDistribution(bb84protocol)period.TheprotocolisasecuremethodofsharingacommonkeyShorsalgorithmisprobabilistic.Itdoesntalwaysbetweentwosystems.Theprotocolrequiresaquantumfactorinthenumberintherstattempt.Withtheandaclassicalchannelforthekeydistribution.Theincreaseinthenumberoftimes,thealgorithmisrunclassicchannelistwo-waywhilethequantumchanneltheprobabilityofgettingafactorincreases."
7,0,0,0,0,3,5,HXLKIH+CMTI10,10.0,42.11,91.38,535.27,126.25,91.38,715.64,42.11,60.01,3.2.2GroversAlgorithm tonoiseandhavearound4000qubits.D-Waveo ersitsquantumannealercommerciallyforcompaniesthatneedItsaquantumsearchalgorithmthatsearchesinanoptimizationproblemsolutions.Quantumannealersuse
7,0,0,0,0,4,5,EAEKCI+CMR10,10.0,41.75,127.48,537.19,389.21,127.48,452.68,41.75,58.09,"unsorteddatabaseinO(n )[2].Inclassicalcomputers, thepropertiesofqubitsto ndthelowestenergystatesearchoveranunordereddatabaseisanO(n)problem.ofasystem.ThislowestenergystatecorrespondstotheGroversalgorithmisalsoprobabilisticandcanbere-optimalsolutionoftheoptimizationproblem.Quantumpeatedseveraltimestoensurethesearchiscomplete.computersarebettersuitedforoptimizationproblems.TosearchaGroveriterationisperformed.Wecanre-Unlikeclassicalcomputerswhichhavetotryonecombi-peatiterationstoincreasetheprobabilityofndingthenationatatimetondtheoptimalsolutionquantumelementinadatabase.computerscanrunmanydierentcombinationsattheGroversalgorithmcanbeusedtondthemeansametime.IndustrieshaveapproachedD-Wave[22]forandmedianofdata,forndingtheinversevalueoftheirschedulingproblemsandhavereceivedoptimalafunction,etc.Thesetoolscanbeusedbyquantumandquickresults.Amajordisadvantageofquantumcryptanalystsforcrackingalgorithms.Itcanalsobeannealersisthattheycannotbeusedtoperformcal-usedtosearchforkeysinsymmetriccryptosystems.culationslikeregularprogramming.Theproblemhastobemodelledasanoptimizationproblemtousethe3.2.3SimonsAlgorithmquantumannealer.Incryptographymorefocusisontheuniversalquantumcomputers.SimonsalgorithmisaquantumcircuitthatndsoutResearchanddevelopmentofuniversalquantumifafunctionis1to1or2to1.Thepropertyofthecomputersisalsopeaking.Mooreslaw[23]isbeginningfunctionstatesthatiftwoinputvaluesmaptothesametoapproachahaltastransistorsaregettingsmallerandoutputtheirXORresultsinaconstantb.Ifbisallsmaller.Thereisalimittohowsmalltransistorscan0sthenitbecomesa1to1functionelseitisa2to1getbeforequantumpropertiesstartinterferingwiththefunction.transistors.Quantumcomputingmightbethewayout"
7,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,388.25,537.19,754.69,388.25,87.2,42.11,58.08,"TheclassicalsolutionrequiresO(2 +1)to nd tocontinuethegrowthofcomputingcapabilitiesdespiteacollision.Thequantumalgorithmprovidesanexpo-thephysicalsizerestrictionoftransistors.nentialspeedup[20].SimonsalgorithminspiredShorsStartups[23]focusingonquantumcomputingareonalgorithm.Simonsalgorithmitselfhasapplicationsintherise.PsiQuantum,backedbyMicrosoftisattemptingcryptographyprovidedacorrectqueryaccessmodelisanewapproachtoquantumcomputing.Thecompanyavailable.claimsitcanuseanoptical-basedapproachtodelivera1millionqubitmachinewhichcouldrevolutionizecomputing.Dierentstartupsareworkingonquantum3.3PresentDevelopmentsinQuantumComputerscomputinghardwareandsoftware.ThebigtechnologycompaniesarealsoinvestingaQuantumcomputingtheorywasintroducedbyRichardlotinquantumcomputerresearch.GoogleandIBMareFeynmanin1982.BernsteinandVazirani[21]provedinaracetoquantumsupremacy.Theyareworkinghardthatquantumcomputerscouldviolatetheextendedtobuildlownoisehardware.Googlebuilta53-qubitChurch-Turinghypothesis.Theydemonstratedanalgo-quantumchipthatoutperformedclassicalcomputersrithmcalledtherecursiveFouriertransformation.Peterin2019.ItisalsoinvestinginmanystartupsworkingShor[19]in1994presentedalgorithmsthatcouldsolveonquantumcomputing.IBMisalsoinvestingtobuildcertaincomputationalproblemsatsignicantlyfasterquantumhardware.Ithasalreadybuiltafewquantumspeeds.Quantumcomputersremainedlargelyatheoret-computersandplanstobuildonewith1000qubitsbyicalelduntilrecently.2023[24].AmazonandMicrosoftarepartneringwithTherearetwodierenttypesofquantumcomputers-startupstobringquantumcomputingservicestoAWSUniversalquantumcomputersandquantumannealers.andAzure.Universalquantumcomputersfocusonqubitsandquan-tumlogicgates.TheyinvolvebuildingmachinesthatQuantumcomputingwillcauseaparadigmshiftinmanipulatequbitsusinglogicalgates.ThetaskistotheITindustry.Rightnowresearchershaveavarietyofconductawidevarietyofcalculationsusingthesameproblemstotacklelikeerrorcorrectionandstabilityoflogicalgatesusingquantumcomputerprogramming.quantumcomputers.ThereisaverysmallpoolofskilledQuantumannealersdonotinvolvelogicalgatesandareresearcherscapableofworkingintheeld.Inthenextusedmostlyfortacklingoptimizationproblems.fewdecadestocomequantumcomputingwillrevolu-CompanieslikeD-Waveareworkingonquantumtionizeeveryindustrywithnewcomputingapplications.annealers.ThesecomputingmachinesaremoretolerantQuantumcomputersarebeingbuilttoimproveprocess-"
8,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.75,91.38,536.93,319.86,91.38,522.03,41.75,58.35,"ingpowerforavarietyofdi erentproblemswhichare 4.2QuantumSecurityofAESclassicallyunsolvableinpolynomialtime.OneoftheAEShasproventobeoneofthemostrobustcrypto-rstapplicationsofquantumcomputersistheShorsal-graphicschemescurrentlyinuse,provingresilienttothegorithm.Thiswillrendertheasymmetriccryptographiclevelofexhaustivebruteforceattacksthatarecurrentlyalgorithmsinsecure.Hencenewproblemshavetobecomputationallyviable.foundwhichareunsolvableevenbyquantumcomputers.TherecentadvancementsinthedevelopmentofThishasresultedinthestudyofpost-quantumcryp-QuantumComputershavehoweverledpeopletore-tographyandtheNISTPostQuantumcryptographyopenthequestionofAESssecurityagainstQuantumstandardizationprocess.ComputerBruteForceExhaustiveSearchattacks,Asym-metricPublic-KeyschemessuchasRSA,ECC,etchavebeenknowntobebrokencompletelybyQuantumEx-haustiveSearchesduetotheimmenseparallelprocessing4SecurityofClassicalCryptographypossiblethroughsuperpositionofqubits[26].Variousalgorithmsthatexploittheprincipleofsuper-Theadventofquantumcomputershascalledintoques-positionhavebeenputforwardsuchasSimonsPromise,tionthesecurityofclassicalcryptographicalgorithms.GroversSearch,andShorsAlgorithm.SymmetriccryptographyssecurityhasbeenhalvedinGroverssearchalgorithmreducestheexhaustivekeybitsbyquantumcomputers.Asymmetriccryptogra-"
9,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,91.38,536.93,249.77,91.38,592.12,42.11,58.35,ThealgorithmusesquantumFouriertransforma- 4.4QuantumSecurityofDi eHellmanKeyExchangetiontotakeadvantageofquantumparallelism.TheProtocolprimenumberfactoringproblemisconvertedtoape-DieHellmankeyexchangeprotocolisbasedontheriodndingproblem.Manyoptimizationsaredonebydiscretelogarithmproblem.TheideabehindShorstheauthorsofthepapertoreducethenumberofqubitsalgorithmcanbeusedtogiveanexponentialspeeduprequiredforthefactorization.Ekera-Hastads[28]deriva-tosolvethediscretelogarithmproblem.tiveofShorsfactorizationalgorithmisusedtodecreaseThediscretelogarithmproblemcanbeconvertedthenumberofmultiplicationoperations.Manyothertoabivariatefunctionsperiodndingproblem.Theoptimizationslikewindowedarithmeticandobliviousperiodndingproblemcanbesolvedusingquantumcarryrunawaysareused.Fouriertransformationwhichtakesadvantageofquan-ThemainideabehindShorsPrimeFactorisationtumparallelismtospeedupthecomputations.algorithmisasfollows[29].Letpandqbeabigprimenumberandagener-
9,0,0,0,0,6,5,EAEKCI+CMR10,10.0,57.06,251.61,535.26,262.22,251.61,579.67,57.06,60.01,LetN=p qsuchthatpandqareprimenumbers. atorinZ grouprespectively.Y =q .Thevalueof
9,0,0,0,0,3,9,EMWPAZ+CMMI7,7.0,236.77,275.31,420.15,282.94,275.31,558.95,236.77,175.12,x x1 x2
9,0,0,0,0,6,5,EAEKCI+CMR10,10.0,42.11,276.51,537.2,312.04,276.51,529.85,42.11,58.08,"thatgcd(a,N)=1.Theperiodoff(x)=a modNis functionf(x1,x2)=q y isde ned.Theperiodoffound(Quantumcircuit).Iftheperiodrisanoddnumberthefunctionisfoundusingtheperiodndingalgorithm.thealgorithmisrepeatedfromthestart.Nowifthef(x+w,x+w)=f(x,x).Afterndingtheperiod,"
9,0,0,0,0,6,9,RIDNAX+CMR7,7.0,312.63,305.98,424.2,312.95,305.98,528.94,312.63,171.07,1 1 2 2 1 2
9,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,313.87,435.93,324.49,313.87,517.4,42.11,159.34,periodisanevennumberwehavef(x)=f(x+r).The wegetk= (w/w)modp[30].
9,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,326.33,535.27,483.51,326.33,358.38,42.11,60.01,"factorsofNaregcd(a ,n).Theperiodcalculation TheabovealgorithmisapolynomialsolutiontotakesthehelpofquantumFouriertransformation.cracktheDieHellmanKeyExchangeProtocol.Theprotocolisbasedonthediscretelogarithmproblem.AsTherstpartofthealgorithmrequiressettinganthediscretelogarithmproblemwillbecomputablewithinputandoutputregisterwhereinputisthesuperposi-thedevelopmentofquantumcomputerstheprotocoltionofallpossibleinputsandoutputissetof0s.Thewillbecomeunsafe.inputandoutputregistersareentangled.TheperiodcalculationtakesthehelpofquantumFouriertransformation.Inputandoutputregisterswith4.5QuantumSecurityofECClog2Nqubitseachareinitialized.TheinputregisterisinitializedtoasuperpositionofallpossiblevaluesfromECCisbasedonthediscretelogarithmprobleminellipticgroups.Shorpublishedtwoalgorithmsinhis0toN-1.famouspaper.Oneofthemwasforfactoringbignumbers"
9,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.75,479.49,536.93,595.67,479.49,246.22,41.75,58.35,Aquantumcircuitforthefunctionf(x)=a modN andtheotherwasasolutiontothediscretelogarithmismadeandtheinputregisterispassedthroughtheprobleminanygroup.circuittoinitializetheoutputregisterasasuperpositionAllpossibleattackstoECCrequireattackingthedis-off(x)forallxininputregisters.QuantumFouriercretelogarithmproblem.Thereareonlyexponentialal-Transformationisappliedtotheinputregister.gorithmsforthesame.Shorsalgorithmisapolynomial-Ameasurementisthenperformedintheinputreg-timealgorithmthattakesadvantageofquantumparal-isterwhichgivesy.SincetheinputandoutputregisterslelismandQuantumFourierTransformationforperiodareentangledthischangedthequantumstateofthending.Thiscanbeusedtosolvethediscretelogarithmoutputwithf(x).problemandhenceattackECCinpolynomialtime.
10,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,341.81,535.26,352.07,341.81,489.82,42.11,60.01,qubitscanbeusedtoparallelizeallthecomputations dimensionsaregivensuchthatthevectorsV Z .Find
10,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,354.27,536.92,364.52,354.27,477.37,42.11,58.35,andthentheresultcanbemeasured.Toavoidtaking acoe cientvectory Z suchthatthelinearcombi-
10,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,366.72,535.26,376.97,366.72,464.92,42.11,60.01,advantageoftheparallelismofquantumcomputers nationofyandv gives0.Hereyaresmallintegerslike
10,0,0,0,0,4,5,EAEKCI+CMR10,10.0,41.75,379.17,537.2,754.69,379.17,87.2,41.75,58.08,"algorithmsthatrequireseveralresultscanbeused.This y {0,1} .wayparallelismofquantumcomputerscantbeusedtoAlltheseproblemsseemelementaryinasmallspace.itsfullextent.However,incryptography,thelatticespacehashugePresentlymostofthepost-quantumalgorithmsaredimensions.Theproblemsarealsosimpleifashortbasispartof6dierentfamilies.Allofthemareadierentisgivenbutforalongbasis,itsahardmathematicsfamilyofmathematicalproblemswhicharediculttoproblem.Mathematiciansasfarbackasthe1800shavesolveevenforquantumcomputers.Thesemathematicalworkedonlattices.Theseserveasdeepinsightsintoproblemswillformthebaseforthenextgenerationofwhatcanandcannotbedonewithlattices.Thisgivesasymmetricalgorithms.NISTstartedthePostQuantumcondenceinusingthelatticeproblemsasthebaseforCryptographystandardizationprocessin2016.Itisasymmetricalgorithms.AmajorattackagainstthemsearchingfornewdigitalsignatureschemesandPublicinvolvesusinglatticereductionalgorithmslikeLLL.KeyEncryptionschemes.LLLalgorithmisapolynomialalgorithmusedtondarelativelysmallbasis(notsmallest)foralatticespaceinwhichalongbasishasbeenspecied.Ajtai-Dwork[32]cameupwithacryptosystemusing5.1Lattice-basedCryptographytheShortestVectorProblemin1997.Itwascrackedin1998byNguyenandSter[33].Goldreich-Goldwasser-Lattice-basedcryptographyalgorithmsarebasedonHalevialgorithm[34]aspublishedbasedontheClosesthardmathematicslatticeproblems.ThefamilyoflatticeVectorProblem.ThiswascrackedbyNguyenin1999problemsisusedinthistypeofcryptography.Akey[35].NTRU[36]waspublishedin1996.Overtheyearsfeatureoflattice-basedcryptographyisthatitinvolvesithasbeenmodiedandimprovedandtheNTRUen-securitybasedontheworstcaseproblems.MostofthecryptionsystemisanalcandidatefortheNISTStan-othercryptosystemshavesecuritybasedontheaveragedardizationprocess.ThepresentNTRUisamergerofcase[32].twodierentsecond-roundNTRUcandidates.Latticeisaregularlyspacedgridofpointsstretchingouttoinnity.Avectorisapointinthislatticeieatuplerepresentingthecoordinatesofapoint.Theorigin5.1.1GGHEncryptionSchemeisatupleofall0s[71].AvectoriscalledafarvectorifitisfarawayfromtheoriginandashortvectorifitAreceiversprivatekeyisashortbaseandthepublicisclosetotheorigin.Abasisisasmallsetofvectorskeyisalongbase.Thenumberofdimensionsinthethatcanbeusedtorepresenttheentirelatticespace.latticeisequaltothebitsizeofthemessage.Thesender"
11,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,91.38,536.93,163.61,91.38,678.28,42.11,58.35,"usesthebadbaseto ndachallengepointthatisclose arbitrarymessagem1,itisdi cultto ndanothermes-toalatticepointwhichisthemessage.Thismessagesagem2suchthatH(m1)=H(m2).StrongcollisioniseasilydecryptedbythereceiverasthereceiverhasaresistanceofahashfunctionHimpliesndingmessagesshortbaseavailable.m1andm2suchthatH(m1)=H(m2).Note:StrongForadversaries,itisdiculttocrackastheyhavecollisionresistanceiseasiertoexploitbecauseoftheonlylongbases.Itisbelievedtobequantum-proofbirthdayparadox.Unlikeweakcollisionresistanceand"
11,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.85,166.1,536.42,188.52,166.1,653.37,41.85,58.85,butwasbrokenbyaclassicalcomputerduetocertain preimageresistancewhichrequireaO(2 )(wherenvulnerabilities.Afterthecollectionofmanyencryptedisthenumberofbitsoftheoutputofthehashfunction)
11,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.73,191.01,537.2,631.42,191.01,210.47,41.73,58.08,"messages,partialinformationoftheplaintextcouldbe search,strongcollisionresistancerequireso(2 )searchrecovered.Similarideaswithreducedvulnerabilitiesasaconsequenceofthebirthdayparadox.areusedinmanyofthepost-quantumcryptographyFindingcollisionsandpreimagesisadicultprob-candidates.lemiftheunderlyinghashfunctionisgood.Findingquantumalgorithmstoperformthesetaskswillbehard5.1.2LearningWithErrorsifnotimpossible.Hencethesehash-baseddigitalsig-natureschemescanbeusedforauthenticationintheLearningWithErrorsisasubsetoflatticecryptography.post-quantumworld.However,theysuerfromaseriousIttakesadvantageofanewtrapdoorfunctionthatisdisadvantagethateachdigitalsignaturecanbeusedeasytocomputebuthardtoinvert.AX=B.IfAonlyonce.andBaregivencomputingXiseasyusingGaussian2ofthe69schemesintheNISTcompetitionareElimination[37].Nowifrandomerrorseareaddedtohash-basedcryptosystems.LamportintroducedthehashAXandtheonlyinformationavailableisBandAndingdigitalsignatureschemein1979[38].Witernitzde-Xbecomesahardmathematicsproblem.AX+e=B.scribedaOneTimeSignatureschemewhichwassigni-Thisisusedasthebaseforcryptographicalgorithms.cantlymoreecientthanLamportsscheme.IthastheRingsLearningwithErrorandModuleLearningwithsmallerkeysizeandsignaturesize.MerkleintroducedErrorsaremodicationsofLWEthatdonotrequirebiganewschemethatcombinedtheWiternitzapproachkeysizeslikeLWE.withbinarytreesandcalleditMerkleSignatureScheme.TheequationAX=BcanhavemoreequationsSPHINCS+analternativecandidatefordigitalsigna-thanvariables.However,equationsarewrittensothatturesusesacombinationoftheWiternitzOne-Timethesystemissolvable.TheprivatekeyisthevalueofSignaturePlusSchemeandMerklehashtreesintheallthevariables.ThepublickeyisthematricesAandForestofRandomSubsetssignaturescheme.B.Nowifasenderwantstoencryptamessagethesenderrandomlyselectsasubsetoftheequationsandaddsthem.Inthisnewequation,thesenderaddsabig5.2.1LamportDigitalSignatureSchemeerrortoencode1andasmallerrortoencode0.Thereceivercanusetheprivatekey(valueofvariables)toTheLamportDigitalSignatureSchemeisaone-timecheckiftheerroraddedisbigorsmalltodecodeto1signaturescheme.Itrequiresasecurehashfunction.Foror0accordingly.Thisproblemisahardmathematicsbparameterofsecurity[4]werequireahashfunctionproblemmakingitcomputationallysecure.thatproduces2boutput.Considerwerequire128-bit27ofthe69algorithmssubmittedtoNISTarelattice-securityhenceanysecurehashfunctionwith256bitsbasedalgorithms.GoogleimplementedLearningWithcanbeused.Errorstoitsgooglechromebrowserrecently.Theprivatekeyisproducedusingarandomnumbergenerator.256pairsofrandomnumbersaregenerated.Eachnumberis256bits.Thisservesastheprivatekey.5.2Hash-basedDigitalSignatures"
12,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,91.38,537.2,299.22,91.38,542.67,42.11,58.08,"Theveri cationalgorithmrequirestheveri erto ConjugacyProblem:2movesequencesAandBhashthemessage.Thenforeachbitofthehashedmes-aregiven.FindXsuchthatX+AX=Bsage,thecorrespondinghashisselectedfromthepub-Sinceitisnon-commutativeitisveryhardtosolve.lickey.TherecipientthenhasheseachnumberoftheTheone-wayfunctioniseasytosetupbutdiculttosendersprivatekeyadveriesiftheymatchwiththereverse.selectedpublickey.Thisschemecanonlybeusedforone-timesignatureafterwhichtheprivatekeyandpub-5.4.1StickelKeyExchangeProtocollickeypairisdiscarded.AsDie-Hellmankeyexchangeprotocolisnotquantum-proofanalternativecalledStickelKeyExchangeisused.5.3Code-basedCryptographyThisisquantum-proofandbasedonnon-commutativecryptography[42].Code-basedcryptographyisbasedonerror-correctingInStickelkeyexchange[43]2sequences,AandBcodes[3].Computerscientistshavebeenworkingonaredened.Also,bothAliceandBobhave2naturaltheseforover40years.Errorcorrectioncodesarecodesnumberseachwhichserveastheirprivatekey.LettheusedwidelyincommunicationstocorrecttransmissionnumbersbenandmforAliceandrandsforBob.errors.TosendamessagethetextissentintoanerrorAlicegeneratesapublickeyPK=mA+nBand"
