page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
3,0,0,1,0,29,5,Times,9.960000038146973,313.25,200.07,567.79,257.08,200.07,534.92,313.25,44.21,"exchange mechanism in their proposed protocol. Nevertheless, the computation error and average link duration are not considered in the stated scheme. Recently, Cui, Xu, Han, Zhang and Zhong [23]"
3,0,0,1,0,51,5,Times,9.960000038146973,313.25,246.06,567.73,326.08,246.06,465.92,313.25,44.27,"mutual authentication. In this protocol, a vehicle needs to perform mutual authentication with TA before broadcasting any message in the network. Moreover, an update of the TPD is performed before a side-channel attack by any adversary. On the other hand, Cui, Zhang, Zhong, Zhang and Liu [24] proposed a multi- cloud"
3,0,0,1,0,54,5,Times,9.960000038146973,313.25,315.06,567.78,406.6,315.06,385.4,313.25,44.22,"privacy-preserving authentication for VANET where a vehicle needs to register with the TA once; however, it needs continuous communication with the cloud. Recently, Vangala, Bera, Saha, Das, Kumar and Park [25] introduced a blockchain-based VANET authentication to protect secure transmission. Moreover, the protocol is capable of detecting accidents and notify the danger in vehicular"
3,0,0,1,0,103,5,Times,9.960000038146973,313.25,395.58,567.78,556.02,395.58,235.98,313.25,44.22,"different authentication scenarios, such as vehicle to cluster head and cluster head to RSU, are needed to fulfill the protocol, which is time-consuming and overhead for a high mobility network such as VANET . A set of problems have been identified from the existing authentication protocols for VANET ; it includes an excessive dependency on TA during authentication and communication, imbalance optimization on lightweight and security for designing the protocol, and less concentration on the privacy of a vehicle. An ECC-based mutual key agreement and authentication protocol is designed and shown in this paper to overcome these issues. To ensure the privacy-preservation during"
3,0,0,1,0,89,5,Times,9.960000038146973,313.25,545.0,568.87,711.09,545.0,80.91,313.25,43.13,"is introduced. Moreover, the protocol proves the resilience of various attacks and practicality via reliable simulation. Additionally, the performance analysis reserves the lightweight comprehension of the proposed authentication protocol. III. Preliminaries This section of the article describes basic building blocks of the VANET along with threat and system model. Moreover, the assumptions on the proposed protocol are depicted in this part. VANET Architecture The VANET is a set of different components and organizational bodies. (See Fig.  1)  The explanation of each and every module of VANET are as follows."
3,0,0,0,0,20,11,Helvetica,7.0,82.49,775.73,531.46,785.35,775.73,6.65,82.49,80.54,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
4,0,0,1,0,18,9,AdobeThai-Regular,8.0,25.26,769.51,586.74,778.9,769.51,13.1,25.26,25.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
4,0,0,1,0,34,9,AdobeThai-Regular,8.0,12.02,1.78,599.98,20.77,1.78,771.23,12.02,12.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors Journal"
4,0,0,0,0,11,12,Helvetica,6.960000038146973,46.8,21.9,566.27,29.66,21.9,762.34,46.8,45.73,"8 IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
4,0,0,0,0,12,8,Helvetica,8.039999961853027,46.8,219.42,301.08,237.63,219.42,554.37,46.8,310.92,Fig.  1. VANET Scenario; V2V: vehicle-to-vehicle communication; V2I: vehicle to infrastructure communication.
4,0,0,1,0,84,5,Times,9.960000038146973,62.78,248.34,301.34,367.96,248.34,424.04,62.78,310.66,"Sensors are the backbone of the whole network, as different kinds of sensors attached to the vehicles make it possible to push vehicular communication in automation. These sensors may include a pressure gauge, speedometer, radar sensors, GPS, and gas sensors. The sensors are directly connected to the OBD via a control access network (CAN) wirelessly. Moreover, sensors sense the environmental actions and send the information to the OBD periodically so that OBD can forward it to the higher authority or decide on an occasion."
4,0,1,0,0,3,7,"Helvetica,Italic",9.0,60.36,369.06,146.88,379.08,369.06,412.92,60.36,465.12,Roadside Unit (RSU)
4,0,0,1,0,118,5,Times,9.960000038146973,62.78,379.38,303.74,561.66,379.38,230.34,62.78,308.26,"RSUs are the devices distributed on the roadside, maintaining a specific distance as per the communication range. However, it can be seen in the parking places or in the filling stations.  The RSU is a powerful device to help the communications and transfer messages in VANET. Moreover, RSUs are equipped with network devices based on short-range wireless communication standards such as IEEE 802.11p. The core functionality of the RSU are: Allowing vehicles to connect to the cloud or trusted authorities. Extending the communication range with the different nearby nodes to the other central control systems [26]. Redistributing the security messages such as basic safety message (BSM), traffic signal information, and accident alert over the network among vehicle [27]."
4,0,1,0,0,4,7,"Helvetica,Italic",9.0,60.36,562.64,162.96,572.66,562.64,219.34,60.36,449.04,Tamper Proof Unit (TPU)
4,0,0,1,0,93,5,Times,9.960000038146973,62.78,573.11,301.32,716.97,573.11,75.03,62.78,310.68,"All the vehicles are equipped with TPD, secure and detachable from the vehicle without proper authorization. Additionally, TPD consists of two other units called on- board device (OBD) and application unit (AU). The OBU is responsible for vehicle-to-vehicle (V2V) and vehicle-to- infrastructure (V2I) communication [28]. Moreover, the transmission on the OBD is based on the dedicated short- range communication (DSRC) [29] supported by 802.11p standardization dedicated to the vehicular network. On the other hand, the AU works based on the application installed in the vehicles, such as warning, network monitoring, or internet-based entertainment."
4,0,1,0,0,3,7,"Helvetica,Italic",9.0,60.36,717.95,151.44,727.97,717.95,64.03,60.36,460.56,Trusted Authority (TA)
4,0,0,1,0,11,5,Times,9.960000038146973,62.78,728.26,301.03,739.29,728.26,52.71,62.78,310.97,TA can be known as the higher authority of the VANETs.
4,0,0,1,0,314,5,Times,9.960000038146973,313.25,50.53,567.79,478.26,50.53,313.74,313.25,44.21,"TA holds the basic and important information of the network as well as the components of the VANET. Moreover, TA can act like many autonomous or amalgamate super bodies such as communication key generators, vehicle information collectors, authorization providers,   component identifiers, and permission grantors. However, the fast and dynamic topological network such as VANET may not connect to the TA in every different scenario, which encourages current research. System Model and Assumption The system architecture of the model is a VANET scenario as per [30], where two or more on-road vehicles can authenticate and communicate among themselves without the help of a super body such as a vehicle information server (VIS) of trusted authority (TA). There are two different layers named as 1) server layer and 2) vehicle layer. The server layer consists of a vehicle information server, a powerful high-end system with high storage and computation capabilities. Additionally, the VIS maintains the details and partly credentials of the registering vehicles. Therefore, the registering of a vehicle takes place in this layer. Alternatively, two or more vehicles authenticate and communicate using the registering elements and a few on the spot, supporting the vehicle layer elements. On the other hand, the server layer works under a secure or insecure communication channel, whereas the vehicle layer completely works in an insecure communication channel. The use of elliptic curve cryptography (ECC) is chosen to protect the communication via helping the registration and the authentication in a VENET scenario. The ECC has powerful features over others to make the model lightweight as well as secure. On the other hand, the traditional cryptographic algorithms (RSA, DSA) are unsuitable for the resource constraint environment such as VANET. The advantages of ECC over RSA or DSA are enormous. A small key size in ECC has more protection against cryptanalysis than a more significant bit size key in others (see Table 1)."
4,0,0,0,1,9,24,Helvetica,7.519999980926514,394.99,478.67,483.34,496.76,478.67,295.24,394.99,128.66,T ABLE 1 C OMPARISON OF K EY SIZE
4,0,0,1,0,23,8,Times,8.039999961853027,351.67,498.59,525.91,553.93,498.59,238.07,351.67,86.09,ECC (bits) RSA (bits) Key Size Ratio (bits) 160 1024 1:6 224 2048 1:9 256 3072 1:12 384 7680 1:20 512 15360 1:30
4,0,1,0,0,128,5,"Helvetica,Italic",9.960000038146973,313.25,561.78,567.79,736.89,561.78,55.11,313.25,44.21,"Threat Models Threat modelling is a method in which it is possible to illustrate capability risks, including technical weaknesses or the lack of adequate security, diagnosed, computed, and justified. The Dolev-Yao (DY) [31] threat model is chosen for the current study as it is best to show the collaborative cryptographic protocol. Furthermore, the model demonstrates the insecure communications among the nodes. On the other hand, the communicating vehicles act as an adversary and as the communication channel is public, the transaction cannot be trusted. Additionally, the DY model considers the scenario where an attacker can receiver, alter, destroy or drop the transmitted packet in the insecure channel. On the other side, the model completely trusts the server. Therefore, in the proposed model, the communication between the vehicles and"
4,0,0,0,0,20,11,Helvetica,7.0,82.49,775.73,531.46,785.35,775.73,6.65,82.49,80.54,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
5,0,0,1,0,18,9,AdobeThai-Regular,8.0,25.26,769.51,586.74,778.9,769.51,13.1,25.26,25.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
5,0,0,1,0,34,9,AdobeThai-Regular,8.0,12.02,1.78,599.98,20.77,1.78,771.23,12.02,12.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors Journal"
5,0,0,0,0,11,12,Helvetica,6.960000038146973,46.8,21.9,566.27,29.66,21.9,762.34,46.8,45.73,"8 IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
5,0,0,1,0,217,5,Times,9.960000038146973,46.8,448.88,301.34,734.97,448.88,57.03,46.8,310.66,"server is trusted and held in a highly secure communication channel without the knowledge of the adversary. However, the adversary has a complete understanding of the transmitted messages between the vehicles over the public network. On the other hand, the proposed protocol has considered another popular threat model named as Canetti-Krawczyk (CK) adversarial model [32]. This model is represented by a non - deterministic polynomial adversary that can reach and manipulate the complete contact path. As a result, an attacker can alter, delete, sense, edit, replay or discard a message from the communication channel. Alternatively, an adversary has all the knowledge of the public identities of all the participants. The adversary can be a dishonest user of the VANET network. Moreover, any vehicle with or without registration can be an attacker in this present scenario. Therefore, a range of attacks is possible in the network, such as replay, insider, man-in-the- middle, message modification, forward secrecy, privacy protection, and inherited related threats. Elliptic Curve Cryptography (ECC) The ECC is a way of achieving the public key cryptography supported by the algebraic elliptic curve ( ) over a finite field ( ) in an exceptional case with a large prime number . ECC provides the same amount of security as other public-key cryptographic algorithms: however, with a much smaller"
5,0,0,1,0,12,5,Times,9.960000038146973,313.25,449.12,567.74,460.14,449.12,331.86,313.25,44.26,number of key size (see Table 1). The curve can be shown
5,0,0,1,0,9,24,Times,8.960000038146973,313.25,460.61,403.35,471.96,460.61,320.04,313.25,208.65,"as 2 = 𝑥 3 + 𝑎𝑥+ 𝑏 ,"
5,0,0,1,0,6,24,Cambria Math,8.960000038146973,465.46,460.61,565.3,471.96,460.61,320.04,465.46,46.7,4𝑥 3 + 27𝑏(𝑚𝑜𝑑 𝑃) ≠0
5,0,0,1,0,165,5,Times,9.960000038146973,313.25,472.64,567.79,730.77,472.64,61.23,313.25,44.21,"and . Alternatively, a generator point is chosen in the curve to generate the cycle group. The popular operations with the ECC are point addition and point multiplication. However, getting the key value from the calculation is hard. Therefore, the operation is known as the elliptic curve discrete logarithm problem ( ECDLP ). On the other hand, an ECC can be used in the encryption conjoining the key management with the symmetric key cryptography. IV. Proposed Authentication Protocol The centralized communication network is common among the message transmission protocols, even in the VANET . However, the decentralized communication is challenging, where different dynamic nodes can transfer the massages without the interference of TA or regulatory authority. The decentralized communication supports the proposed protocol. The scheme is further categorized into four phases such as 1) Initialization, 2) Registration, 3) Authentication, and 4) Communication. The details (see Fig.  2) are given in the following sub-sections. Initialization Phase The initialization happens in the VIS over a secure or"
5,0,0,0,0,10,8,Helvetica,8.039999961853027,46.8,429.71,290.33,438.68,429.71,353.32,46.8,321.67,Fig.  2. A complete flowchart of the proposed authentication protocol.
5,0,0,0,0,20,11,Helvetica,7.0,82.49,775.73,531.46,785.35,775.73,6.65,82.49,80.54,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
6,0,0,1,0,18,9,AdobeThai-Regular,8.0,25.26,769.51,586.74,778.9,769.51,13.1,25.26,25.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
6,0,0,1,0,34,9,AdobeThai-Regular,8.0,12.02,1.78,599.98,20.77,1.78,771.23,12.02,12.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors Journal"
6,0,0,0,0,11,12,Helvetica,6.960000038146973,46.8,21.9,566.27,29.66,21.9,762.34,46.8,45.73,"8 IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
6,0,0,1,0,101,5,Times,9.960000038146973,42.24,50.53,301.34,195.01,50.53,596.99,42.24,310.66,"insecure communication channel. The steps are as follows. 1) VIS selects an elliptic curve over a finite field . Moreover, VIS defines a sizeable prime number and generator . 2) VIS selects a random value from the chosen field such that . Then, VIS set the as the private key of the server. 3) VIS then perform a point multiplication on E using and and set the resultant point as a public key of the server. = 𝑆𝐾 . 4) Now, VIS selects two different non-reversible hash functions as (. ) where 𝑖= 1, 2 such as 1 (𝑥) = {𝑐}"
6,0,0,1,0,12,24,Times,9.360000038146973,60.36,194.31,301.33,206.77,194.31,585.23,60.36,310.67,where x is value and and 2 (. ) is any one-way
6,0,0,1,0,34,5,Times,9.960000038146973,42.24,205.71,301.26,251.56,205.71,540.44,42.24,310.74,"hashing mechanism such as Sha2 and Sha3. 5) Finally, VIS stores the public key and private key of itself and distributes {𝐸, 𝐹 , 𝐻 (. ), 𝑃𝐾 } to all the registering vehicles."
6,1,0,1,0,5,15,"Times New Roman,Bold",6.0,89.9,252.1,241.07,258.63,252.1,533.37,89.9,370.93,Vehicle X ( ) VIS
6,0,0,1,0,3,15,Times New Roman,6.0,52.2,283.18,97.93,289.86,283.18,502.14,52.2,514.07,"Compute, = 𝑎"
6,0,0,1,1,4,24,Cambria Math,5.320000012715657,162.86,291.66,187.38,298.86,291.66,493.14,162.86,424.62,1 = {𝐴 }
6,0,0,1,0,12,15,Times New Roman,6.0,122.06,305.5,227.68,342.78,305.5,449.22,122.06,384.32,"Secure/ Insecure Communication Channel Choose, Compute, = 𝑏 = 𝐴 + 𝐵"
