page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,1,0,36,4,TimesNewRomanPSMT,11.039999961853027,72.02,84.98,292.96,160.44,84.98,681.6,72.02,302.0,create cryptographic systems that remain secure even in the presence of powerful quantum computers (Table 1). These algorithms rely on mathematical problems that are believed to be hard for both classical and quantum computers to solve.
2,0,0,0,0,11,4,Calibri,11.039999961853027,72.02,188.78,245.07,228.14,188.78,613.9,72.02,349.89,Current status of security of classical cryptosystems to quantum computers Cryptosystem
2,0,0,0,0,4,4,Calibri,11.039999961853027,76.7,244.97,212.07,282.89,244.97,559.15,76.7,382.89,Broken Diffie-Hellman key- exchange
2,0,0,0,0,5,4,Calibri,11.039999961853027,76.7,285.29,174.21,309.77,285.29,532.27,76.7,420.75,"ECDSA, ECDH (Elliptic curve cryptography)"
2,0,0,0,1,2,4,Calibri,11.039999961853027,76.7,312.17,124.44,323.21,312.17,518.83,76.7,470.52,"DES, 3DES"
2,0,0,0,0,5,4,Calibri,11.039999961853027,76.7,325.61,285.99,350.09,325.61,491.95,76.7,308.98,Larger key sizes needed SHA-1
2,0,0,0,0,3,4,Calibri,11.039999961853027,76.7,339.05,212.07,363.53,339.05,478.51,76.7,382.89,"Broken SHA-2, SHA-3"
2,0,0,0,0,5,4,Calibri,11.039999961853027,76.7,352.49,285.99,376.97,352.49,465.07,76.7,308.98,Larger key sizes needed Chacha/Salsa20
2,0,0,0,0,6,4,Calibri,11.039999961853027,76.7,365.93,285.99,390.29,365.93,451.75,76.7,308.98,"Larger key sizes needed Blowfish, Twofish"
2,0,0,0,0,4,4,Calibri,11.039999961853027,177.65,379.25,285.99,390.29,379.25,451.75,177.65,308.98,Larger key sizes needed
2,0,0,1,0,36,4,TimesNewRomanPSMT,11.039999961853027,72.02,405.05,292.86,493.25,405.05,348.79,72.02,302.1,"and becomes more relevant in the face of advances in quantum computing, several challenges and problems have emerged in the standardization of post-quantum cryptographic algorithms. Some of these issues include a lack of mature algorithms, performance"
2,0,0,1,0,3,4,TimesNewRomanPSMT,11.039999961853027,72.02,481.03,292.85,505.85,481.03,336.19,72.02,302.11,"and bandwidth, interoperability"
2,0,0,1,0,8,4,TimesNewRomanPSMT,11.039999961853027,72.02,493.63,292.95,531.17,493.63,310.87,72.02,302.01,"and integration, transition period, NIST standardization process, quantum"
2,0,0,1,0,10,4,TimesNewRomanPSMT,11.039999961853027,72.02,518.95,292.85,569.09,518.95,272.95,72.02,302.11,"and algorithm agility. Despite these challenges, the research and standardization"
2,0,0,1,0,31,4,TimesNewRomanPSMT,11.039999961853027,72.02,556.87,292.97,632.36,556.87,209.68,72.02,301.99,"post-quantum cryptography continue to progress, and as more secure and efficient algorithms are developed and tested, the deployment and adoption of post- quantum cryptographic standards are expected to become more feasible."
2,1,0,0,0,6,2,Calibri-Bold,14.039999961853027,72.02,649.33,273.96,680.41,649.33,161.63,72.02,321.0,2. Literature Review and Problem Statement
2,0,0,1,0,32,4,TimesNewRomanPSMT,11.039999961853027,72.02,695.02,292.84,757.9,695.02,84.14,72.02,302.12,"Cryptography is an essential aspect of modern life, providing the necessary security and trust in our digital interactions, financial transactions, communication, and data privacy. Its widespread use ensures the confidentiality, integrity, and"
2,0,0,1,0,40,4,TimesNewRomanPSMT,11.039999961853027,304.87,72.38,525.73,160.44,72.38,681.6,304.87,69.23,"authenticity of information in various aspects of our daily lives. When you visit a website with HTTPS (Hypertext Transfer Protocol Secure) in the URL, cryptography is at work. It encrypts the data exchanged between your web browser and the website's"
2,0,0,1,0,311,4,TimesNewRomanPSMT,11.039999961853027,304.87,148.22,525.81,767.74,148.22,74.3,304.87,69.15,"sensitive information like passwords, credit card details, and personal data are protected from unauthorized access. Also, websites and applications use cryptographic hash functions to store user passwords securely. The actual password is not stored, only a hash (irreversible output) of the password. This way, even if the database is compromised, passwords remain protected. Cryptography is used to secure online banking transactions. When you log in or transfer funds through Internet banking, encryption ensures that your financial information remains confidential and cannot be intercepted by malicious actors. Messaging platforms like WhatsApp, Signal, and Telegram use end-to-end encryption. This means that only the sender and recipient can read the messages, ensuring privacy and preventing eavesdropping. Email communication can be secured using encryption methods like Pretty Good Privacy (PGP) or Secure/Multipurpose Internet Mail Extensions (S/MIME). These techniques protect email content and attachments from unauthorized access during transmission. We are currently on the brink of a revolution in the field of cryptography due to the emergence of quantum computers, which have the potential to disrupt long-standing principles of system security. Traditional cryptographic algorithms, such as RSA and ECC, rely on mathematical problems that are hard to solve using classical computers. However, quantum computers can efficiently solve some of these problems, such as integer factorization and discrete logarithms, using algorithms like Shor’s algorithm and Grover's algorithm [3]. These quantum algorithms could potentially break many of the cryptographic algorithms currently in use, posing a threat to the security of numerous systems and infrastructures that rely on these algorithms. However, the cost and complexity of building quantum computers on a scale that would allow them to break modern cryptographic algorithms remain uncertain [4]. Post-quantum cryptography, also known as quantum-resistant or quantum-safe cryptography, is an emerging field that addresses the potential threat posed by quantum computers to current cryptographic systems. Quantum computers have the potential to solve certain mathematical"
3,0,0,1,0,156,4,TimesNewRomanPSMT,11.039999961853027,72.02,72.38,292.99,400.83,72.38,441.21,72.02,301.97,"problems much more efficiently than classical computers, which could render many widely used cryptographic algorithms, such as RSA and ECC, vulnerable to attacks [5, 6]. The central goal of post-quantum cryptography is to develop cryptographic methods that remain secure against both classical and quantum attacks. These methods are based on mathematical problems that are believed to be hard even for powerful quantum computers. Unlike traditional cryptographic algorithms, which rely on the hardness of factoring large integers or solving the elliptic curve discrete logarithm problems, post- quantum algorithms use alternative mathematical structures such as lattices, error-correcting codes, multivariate polynomials, and isogenies. One of the significant challenges in post- quantum cryptography is the transition from current cryptographic standards to quantum- resistant ones. This process requires careful evaluation, standardization, and integration into existing systems and protocols. Cryptographers, researchers, and industry experts are collaborating to develop and test these algorithms to ensure their security and efficiency in real-world applications. Post-quantum"
3,0,0,1,0,41,4,TimesNewRomanPSMT,11.039999961853027,72.02,388.61,292.95,489.41,388.61,352.63,72.02,302.01,"an interdisciplinary field that involves mathematics, computer science, and quantum physics. It represents a critical area of research and development to ensure the long-term security and resilience of our digital communication and data in the face of evolving computing technologies. By"
3,0,0,1,0,20,4,TimesNewRomanPSMT,11.039999961853027,72.02,477.19,292.93,527.33,477.19,314.71,72.02,302.03,"cryptographic standards, we can fortify our cryptographic systems and stay ahead of potential threats in the era of quantum computing."
3,1,0,0,0,5,2,Calibri-Bold,14.039999961853027,72.02,544.3,251.48,575.38,544.3,266.66,72.02,343.48,3. Problems of Post-Quantum Cryptography
3,0,0,1,0,8,4,TimesNewRomanPSMT,11.039999961853027,72.02,590.02,292.94,614.84,590.02,227.2,72.02,302.02,"In recent years, the rapid development of quantum"
3,0,0,1,0,71,4,TimesNewRomanPSMT,11.039999961853027,72.02,602.62,292.94,766.66,602.62,75.38,72.02,302.02,"growing concerns about the security of traditional cryptographic systems. Quantum computers have the potential to solve certain mathematical problems much more efficiently than classical computers, which could render many of today's widely used cryptographic algorithms, such as RSA, DSA, and ECDSA. This scenario poses a significant threat to the confidentiality, integrity, and authenticity of sensitive information in various sectors of our lives. Post-quantum cryptography, also known as quantum-resistant or quantum-safe cryptography,"
3,0,0,1,0,27,4,TimesNewRomanPSMT,11.039999961853027,304.87,72.38,525.82,135.24,72.38,706.8,304.87,69.14,aims to address these security challenges by designing cryptographic algorithms that remain secure against attacks from both classical and quantum computers. The main objective is to develop
3,0,0,1,0,72,4,TimesNewRomanPSMT,11.039999961853027,304.87,123.02,525.82,274.35,123.02,567.69,304.87,69.14,"on mathematical problems that are believed to be hard even for powerful quantum computers [7]. The need for post-quantum cryptographic standards is becoming increasingly urgent. While quantum computers capable of breaking current cryptographic systems are still in the realm of theoretical research and large-scale quantum computing is not yet a reality, the potential threat is real. It is crucial to prepare in advance for the inevitable emergence of more powerful quantum computers."
3,1,0,0,0,5,2,Calibri-Bold,14.039999961853027,304.87,289.28,498.27,303.32,289.28,538.72,304.87,96.69,3.1. Lack of Mature Algorithms
3,0,0,1,0,29,4,TimesNewRomanPSMT,11.039999961853027,304.87,317.93,525.82,393.39,317.93,448.65,304.87,69.14,post-quantum cryptographic algorithms are relatively new and have not undergone extensive real-world testing. The lack of a long track record for these algorithms raises concerns about their security and
3,0,0,1,0,77,4,TimesNewRomanPSMT,11.039999961853027,304.87,381.17,525.81,545.21,381.17,296.83,304.87,69.15,"cryptographic algorithms have undergone years of cryptanalysis and peer review, which provides a high level of confidence in their security. In contrast, the newness of post-quantum algorithms means that their security might not be as thoroughly understood. It is essential to subject these algorithms to rigorous analysis to ensure their resistance to both classical and quantum attacks. The lack of a long history of real-world deployment leaves open the possibility of unforeseen attacks. Unlike well-studied classical algorithms,"
3,0,0,1,0,26,4,TimesNewRomanPSMT,11.039999961853027,304.87,532.99,525.82,608.48,532.99,233.56,304.87,69.14,"unexplored vulnerabilities that could be exploited by adversaries. Due to their relative novelty and the ongoing standardization process, post-quantum cryptographic algorithms may not be readily available"
3,1,0,0,0,5,2,Calibri-Bold,14.039999961853027,304.87,661.21,493.61,692.41,661.21,149.63,304.87,101.35,3.2. Quantum Attack Timeline Uncertainty
3,0,0,1,0,8,4,TimesNewRomanPSMT,11.039999961853027,304.87,707.02,525.64,731.84,707.02,110.2,304.87,69.32,The timeline for the emergence of powerful quantum
3,0,0,1,0,10,4,TimesNewRomanPSMT,11.039999961853027,304.87,719.62,525.82,757.18,719.62,84.86,304.87,69.14,breaking traditional cryptographic algorithms remains uncertain. This uncertainty complicates the
4,0,0,1,0,140,4,TimesNewRomanPSMT,11.039999961853027,72.02,72.38,292.97,299.67,72.38,542.37,72.02,301.99,"decision-making process for adopting post- quantum cryptographic solutions. Quantum computers use qubits instead of bits. Unlike classical bits, which can represent either a 0 or a 1, qubits can exist in a superposition of states, meaning they can simultaneously represent both 0 and 1 at the same time. In classical computing, bits are the fundamental building blocks used to represent and process information. They can be in one of two states: 0 or 1. These binary states are used to perform logical operations and store data in classical computers. The first quantum computer with one qubit was created and demonstrated in 1998. Since then, we have seen the number of qubits represented in a quantum computer grow over time (see Table 2). Here is a basic qubit advance timeline by year as of this writing, based on various vendor claims."
4,0,0,0,0,5,4,Calibri,11.039999961853027,72.02,328.01,179.91,353.93,328.01,488.11,72.02,415.05,Qubit growth over time Year
4,0,0,0,0,3,4,Calibri,11.039999961853027,84.98,342.89,240.63,368.33,342.89,473.71,84.98,354.33,Qubit Number 2000
4,0,0,0,0,4,4,Calibri,11.039999961853027,84.98,357.29,161.76,381.77,357.29,460.27,84.98,433.2,5 and 7 2006
4,0,0,1,0,115,4,TimesNewRomanPSMT,11.039999961853027,72.02,477.07,292.99,691.76,477.07,150.28,72.02,301.97,"It is important to recognize that number of qubits is not the sole determinant of a quantum computer’s performance or computational power. Having more qubits is a good have, but not all qubits are equal, and a quantum computer’s ability to solve something is determined by more variables than just the sheer number of qubits [8]. The quality of qubits is critical. Quantum computers are highly sensitive to noise and errors, and maintaining qubit coherence is challenging. High-fidelity qubits with long coherence times are essential for reliable quantum computations. The arrangement and connectivity of qubits in a quantum processor are vital. The ability to efficiently perform multi-qubit operations and implement quantum error correction codes depends"
4,0,0,1,0,29,4,TimesNewRomanPSMT,11.039999961853027,72.02,692.14,292.99,767.62,692.14,74.42,72.02,301.97,correction techniques to mitigate the impact of quantum errors that naturally occur during computation. Quantum error correction introduces additional qubits and computational overhead. Developing efficient quantum algorithms and software
4,0,0,1,0,41,4,TimesNewRomanPSMT,11.039999961853027,304.87,72.38,525.82,173.16,72.38,668.88,304.87,69.14,"tailored to the hardware is vital for maximizing quantum computing performance. Quantum computing is an interdisciplinary field that involves physics, computer science, materials science, and more, and it requires significant advancements in hardware, software, and algorithms to achieve practical quantum advantage"
4,0,0,1,0,10,4,TimesNewRomanPSMT,11.039999961853027,304.87,160.94,525.67,198.48,160.94,643.56,304.87,69.29,"problems. Significant progress has already been made, but it remains"
4,0,0,1,0,3,4,TimesNewRomanPSMT,11.039999961853027,304.87,186.26,525.65,211.08,186.26,630.96,304.87,69.31,and experimentation [9].
4,1,0,0,0,6,2,Calibri-Bold,14.039999961853027,304.87,225.89,472.47,257.12,225.89,584.92,304.87,122.49,3.3. Transition Period and Standardization Process
4,0,0,1,0,13,4,TimesNewRomanPSMT,11.039999961853027,304.87,271.73,525.71,309.27,271.73,532.77,304.87,69.25,"As post-quantum cryptographic standards are being developed, there is a transitional period where"
4,0,0,1,0,26,4,TimesNewRomanPSMT,11.039999961853027,304.87,297.05,525.82,372.51,297.05,469.53,304.87,69.14,post-quantum algorithms need to coexist. Managing this transition effectively without compromising security is a significant concern. The National Institute of Standards and Technology is leading the
4,0,0,1,0,43,4,TimesNewRomanPSMT,11.039999961853027,304.87,360.29,525.8,473.69,360.29,368.35,304.87,69.16,"post-quantum cryptography. However, the process is time- consuming, and there are various candidate algorithms to consider, making the selection and standardization process challenging. The NIST Post-Quantum Cryptography (PQC) Standardization Process began in December 2016 [10], when NIST issued a public call for submissions"
4,0,0,1,0,42,4,TimesNewRomanPSMT,11.039999961853027,304.87,461.47,525.82,574.85,461.47,267.19,304.87,69.14,public-key cryptographic algorithms. They identified five main categories of post-quantum cryptographic algorithms: ● Lattice-based cryptography uses lattices and their associated mathematical properties to provide security. A lattice is a set of points in a multi-dimensional space that form a regular grid- like
4,0,0,1,0,26,4,TimesNewRomanPSMT,11.039999961853027,304.87,562.63,525.82,625.52,562.63,216.52,304.87,69.14,cryptography leverages the hardness of certain lattice problems to provide security against quantum attacks. Lattice-based cryptographic algorithms seem to be the most promising and quantum-resistant [11].
4,1,0,0,0,5,4,Calibri-Bold,11.039999961853027,304.87,756.36,437.36,767.4,756.36,74.64,304.87,157.61,Figure 1 : Lattice-based graph
5,0,0,1,0,29,4,TimesNewRomanPSMT,11.039999961853027,72.02,72.38,292.81,135.24,72.38,706.8,72.02,302.15,"● Code-based cryptography relies on error- correcting codes to provide security. The security of these schemes is based on the hardness of decoding certain structured codes, making them resistant"
5,0,0,1,0,41,4,TimesNewRomanPSMT,11.039999961853027,72.02,123.02,292.97,223.68,123.02,618.36,72.02,301.99,"Code-based cryptography is a strong contender for post- quantum cryptography because it is thought that this problem is computationally taxing the complexity of the decoding solution is still hard, although the precise complexity is a topic of ongoing research. ● Hash-based"
5,0,0,1,0,88,4,TimesNewRomanPSMT,11.039999961853027,72.02,211.46,292.97,388.23,211.46,453.81,72.02,301.99,"upon cryptographic hash functions. These schemes are based on the hardness of finding collisions in the hash function, offering a potential post-quantum solution. Hash-based cryptography’s fundamental benefit is that it is a commonly used, well- researched technique that ensures great resistance to quantum assaults, making it a candidate for long-term security in the post-quantum period (as a long enough key is utilized). However, hashing- based cryptography can also have problems. First, if attackers find a collision, the security of the hash function can be compromised. Second, since conventional"
5,0,0,1,0,87,4,TimesNewRomanPSMT,11.039999961853027,72.02,376.01,292.97,529.13,376.01,312.91,72.02,301.99,"exponential complexity but are only efficient for short keys, Grover’s algorithm can crack hash functions in time (where N is the length of the key), which can lead to increased processing time and more memory. Hash-based signature is a set of one-time signature schemes that use a tree data structure to efficiently combine multiple signatures. To sign a message, a Hash-based signature selects one of the one-time signatures from its collection and uses it. You should never use the same signature twice, as this will break security."
5,1,0,0,0,5,4,Calibri-Bold,11.039999961853027,72.02,622.06,196.83,633.1,622.06,208.94,72.02,398.13,Figure 2 : Hash-based graph
5,0,0,1,0,6,4,TimesNewRomanPSMT,11.039999961853027,72.02,646.3,292.87,671.24,646.3,170.8,72.02,302.09,● Multivariate polynormal cryptography relies on
5,0,0,1,0,49,4,TimesNewRomanPSMT,11.039999961853027,72.02,659.02,292.92,759.82,659.02,82.22,72.02,302.04,multivariate polynomials. Security is based on the difficulty of solving systems of multivariate polynomial equations. These polynomials can be defined both over the basic and over the expansion field in certain situations. Research has shown that solving systems of multidimensional polynomial equations is a task that requires a minimum
5,0,0,1,0,14,4,TimesNewRomanPSMT,11.039999961853027,304.87,72.38,525.67,109.92,72.38,732.12,304.87,69.29,"amount of work. However, algebraic, differential, and Gröbner basis attacks also affect Multivariate polynormal"
5,0,0,1,0,157,4,TimesNewRomanPSMT,11.039999961853027,304.87,110.3,525.83,426.17,110.3,415.87,304.87,69.13,"is essentially not used [12]. ● Isogeny-based cryptography is based on the mathematics of elliptic curves and isogenies. These schemes rely on constructing mappings between elliptic curves. Security is based on supersingular isogeny problems, or finding an isogeny mapping between two supersingular elliptic curves with the same number of points. This is one of the few difficult mathematical problems that currently resist quantum computer attacks. Isogeny-based protocols require a very small key compared to any other post-quantum cryptography variant but are still much larger than conventional elliptic curve algorithms. However, compared to lattice-based cryptography, they are less efficient and suitable for more complex cryptographic primitives. This cryptosystem is relatively new and untested, therefore there may be unforeseen flaws or weak places that attackers can take advantage of. Furthermore, even though isogeny-based cryptography only needs small key sizes, the computational cost of key creation is still quite high, which could be a drawback for systems with limited resources."
5,1,0,0,0,6,4,Calibri-Bold,11.039999961853027,304.87,537.79,481.04,548.83,537.79,293.21,304.87,113.92,Figure 3 : Supersingular l-isogeny graph
5,0,0,1,0,87,4,TimesNewRomanPSMT,11.039999961853027,304.87,562.03,525.82,738.8,562.03,103.24,304.87,69.14,"These categories are considered potential candidates for quantum-resistant cryptographic standards. A total of 82 candidates were submitted by the November 2017 deadline [13]. In Dec. 2017, NIST announced that 69 of these candidates met both the submission requirements and the minimum acceptability criteria and were accepted into the first round of the standardization process. After careful consideration during the third round of the NIST PQC Standardization Process, NIST has identified four candidate algorithms for standardization. NIST will recommend two primary algorithms to be implemented for most use"
5,0,0,1,1,1,4,TimesNewRomanPSMT,11.039999961853027,383.76,726.58,483.57,738.8,726.58,103.24,383.76,111.39,CRYSTALS-KYBER
5,0,0,1,0,7,4,TimesNewRomanPSMT,11.039999961853027,304.87,739.18,525.79,764.02,739.18,78.02,304.87,69.17,"CRYSTALS-Dilithium (digital signatures). In addition, the signature"
6,0,0,1,0,55,4,TimesNewRomanPSMT,11.039999961853027,72.02,72.38,292.85,185.76,72.38,656.28,72.02,302.11,"schemes FALCON and SPHINCS+ will also be standardized. The four algorithms selected for this fourth round are BIKE, Classic McEliece, HQC, and SIKE. It is important to stay updated with the progress of standardization efforts, as cryptographic standards play a critical role in ensuring the security and resilience of digital communications in the post-quantum era."
6,1,0,0,0,3,2,Calibri-Bold,14.039999961853027,72.02,200.69,276.34,214.73,200.69,627.31,72.02,318.62,3.4. Performance Considerations
6,0,0,1,0,12,4,TimesNewRomanPSMT,11.039999961853027,72.02,229.34,292.88,266.91,229.34,575.13,72.02,302.08,"Some post-quantum cryptographic algorithms are computationally intensive, which can lead to slower"
6,0,0,1,0,164,4,TimesNewRomanPSMT,11.039999961853027,72.02,254.69,292.98,621.08,254.69,220.96,72.02,301.98,"speeds compared to traditional cryptographic algorithms. This performance overhead may limit their practical adoption, especially in resource- constrained environments [14]. The labor required to generate and validate keys is frequently substantially more than with classical cryptography, even if a quantum- resistant cryptographic standard has smaller key sizes. Because of this, the NIST competition necessitates extensive performance testing, and participants make every effort to speed up their algorithms. Although switching to a post- quantum algorithm is expected to reduce overall performance even on the greatest and fastest computers and devices, NIST will most likely choose a post-quantum standard that has a good performance/security trade-off. After careful thought, a production environment or product must switch entirely to a quantum-resistant algorithm [15]. The performance analysis of the algorithms is done using the Open Quantum Safe (OQS) project. It is a project, developing and prototyping quantum-resistant cryptography algorithms. OQS project provides an open-source library that implements several post-quantum cryptographic algorithms. The OQS library aims to facilitate the research,"
6,0,0,1,0,33,4,TimesNewRomanPSMT,11.039999961853027,72.02,621.46,292.97,709.64,621.46,132.4,72.02,301.99,"various applications and systems. The performance of post-quantum algorithms can vary significantly depending on the specific algorithm, its implementation, and the hardware on which it is executed. The OQS also offers benchmarking information"
6,0,0,1,0,19,4,TimesNewRomanPSMT,11.039999961853027,72.02,697.42,292.95,747.56,697.42,94.48,72.02,302.01,"quantum-resistant algorithms, which is used in this paper to compare the runtime behavior and memory usage of the algorithms"
6,0,0,1,0,8,4,TimesNewRomanPSMT,11.039999961853027,72.02,735.34,292.96,760.18,735.34,81.86,72.02,302.0,runtime behavior and memory usage data are gathered
6,0,0,1,0,76,4,TimesNewRomanPSMT,11.039999961853027,304.87,72.38,525.82,223.68,72.38,618.36,304.87,69.14,"based on the algorithms’ execution on Amazon Web Service (AWS) with a CPU model of an Intel Xeon Platinum 8259CL CPU running at 2.5 GHz. Performance analysis of numerous quantum- safe algorithms reveals that these algorithms typically demand a large number of CPU cycles for their fundamental activities, such as key creation, encrypt/decryption, key exchange, signing, and verifying, among others (see Table 3). Additionally, the algorithms demand very large public key and private key sizes. Compared"
6,0,0,1,0,55,4,TimesNewRomanPSMT,11.039999961853027,304.87,211.46,525.81,324.99,211.46,517.05,304.87,69.15,"cryptographic techniques, these approaches consume a lot of memory at runtime. The higher CPU cycle and memory usage is constrained to the Information Communication Technology systems and devices. The resource constraints can be resolved for the systems like a laptop, desktop, or high-end server up to some extent [17, 18]. However, it is a challenging"
6,0,0,1,0,42,4,TimesNewRomanPSMT,11.039999961853027,304.87,312.77,525.82,426.17,312.77,415.87,304.87,69.14,"like smartphones, sensor networks [19], smart-grid, IoT [20], smart devices [21], smart homes [22], etc. It is important to remember that post-quantum algorithms are still being actively researched and optimized. The performance characteristics of these algorithms might change over time as researchers"
6,0,0,1,0,58,4,TimesNewRomanPSMT,11.039999961853027,304.87,413.95,525.8,540.05,413.95,301.99,304.87,69.16,"efficient implementations and further refine their designs. When evaluating the performance of post- quantum algorithms, it is essential to consider factors such as key size, encryption and decryption speeds, memory requirements, and the targeted hardware platform. Performance trade- offs are often made to achieve a balance between security and efficiency, depending on the specific application’s requirements and constraints."
6,1,0,0,0,5,2,Calibri-Bold,14.039999961853027,304.87,554.86,483.03,568.9,554.86,273.14,304.87,111.93,3.5. Key Size and Bandwidth
6,0,0,1,0,82,4,TimesNewRomanPSMT,11.039999961853027,304.87,583.54,525.77,747.56,583.54,94.48,304.87,69.19,"algorithms require larger key sizes compared to classical algorithms. This can lead to increased bandwidth requirements for secure communication and can be problematic for devices with limited storage and processing capabilities. When comparing the key sizes of various post- quantum cryptographic algorithms, it is essential to understand that different algorithms have different security levels and performance trade- offs. Key size is one of the factors that can affect the security and efficiency of the cryptographic system. Generally, larger key sizes offer higher"
7,0,0,1,0,12,4,TimesNewRomanPSMT,11.039999961853027,72.02,72.38,292.76,97.2,72.38,744.84,72.02,302.2,"security, but they may also result in increased memory and bandwidth requirements."
7,0,0,0,0,3,4,Calibri,11.039999961853027,72.02,112.94,187.71,138.86,112.94,703.18,72.02,407.25,Performance Assessment Algorithm
7,0,0,0,0,3,4,Calibri,11.039999961853027,76.1,127.82,396.41,166.7,127.82,675.34,76.1,198.55,Performance CRYSTALS- KYBER
7,0,0,0,0,14,4,Calibri,11.039999961853027,76.1,142.22,518.75,193.58,142.22,648.46,76.1,76.21,"Overall performance of CRYSTALS-KYBER in software, hardware, and hybrid settings is excellent. CRYSTALS- Dilithium"
