page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,1,0,122,3,MinionPro-It,9.962599754333496,308.98,148.48,549.11,318.76,148.48,481.29,308.98,50.93,"2.2. Network Attacks. ,e IoV is built on top of the tradi- tional network. For example, the network of IoV also has the functions of routing and forwarding, logical addressing, and congestion control. ,erefore, IoV faces the same security problems as traditional networks, such as DOS (Denial of Service)/DDOS (Distributed Denial of Service) [11], Black- Hole Attacks, Replay Attacks, and Grey Hole Attacks. In addition, automobiles are also under wireless threats [12] by using cellular networks (4 G/5 G), WiFi, Bluetooth, and LTE-V2X. In a cellular network, an attacker establishes a pseu- dobase station, hijacks and monitors t-box session and communication data through conventional methods such as DNS hijacking, and obtains sensitive data (such as user sensitive information and vehicle status information)."
2,0,0,1,0,44,3,MinionPro-It,9.962599754333496,308.98,338.61,549.11,405.81,338.61,394.24,308.98,50.92,"2.2.1. WiFi Communication. By cracking the WiFi au- thentication password, the attacker can connect to the In- Vehicle Networking and obtain the sensitive and private data of the vehicle without authorization. Hackers can also exploit known vulnerabilities in operating systems to launch inﬁltration attacks."
2,0,0,1,0,50,3,MinionPro-It,9.962599754333496,308.98,425.61,549.1,492.86,425.61,307.19,308.98,50.94,"2.2.2. Bluetooth Communication. Attackers can hijack traﬃc between Bluetooth keys and vehicles and tamper with and replay malicious traﬃc. Not only does it result in vehicle theft, but also it threatens the functional safety of the vehicle. In general, cellular networks are the more secure of the three wireless technologies."
2,0,0,1,0,87,3,MinionPro-It,9.962599754333496,308.98,512.66,549.12,625.71,512.66,174.34,308.98,50.92,"2.3. Identity Attacks. ,ere are two main attack entities for identity attacks: vehicles and roadside unit (RSU). In IoV, malicious nodes are often disguised as RSU and attempt to trick users into obtaining their authentication information. ,e attackers then use their identity to access conﬁdential information, even as an authentication against others. In addition, they can also impersonate the identity of other vehicles. For example, an attacker might mimic an emer- gency vehicle, which would give them a higher priority in the network and thus reduce congestion."
2,0,0,1,0,80,3,MinionPro-It,9.962599754333496,308.98,645.56,549.11,747.1,645.56,52.95,308.98,50.93,"2.4. Fake Information Attacks. ,e spread of false infor- mation [13] also exists in IoV, and it will cause more severe harm. Like Sybil Attacks by Douceur [14], attackers can spread incorrect information about road congestion, ef- fectively forcing other vehicles to divert. ,ey can also lead to traﬃc jams or sending accident alerts. Because of its low computing cost, falsifying information becomes one of the common attacks. And the distributed feature of IoV will lead to more severe harm."
2,0,0,1,0,5,3,MinionPro-Regular2,9.962599754333496,50.97,43.73,549.06,53.69,43.73,746.36,50.97,50.98,2 Security and Communication Networks
2,0,0,1,0,35,10,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"2037, 2022, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2022/8689651, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
3,0,0,1,0,128,3,MinionPro-It,9.962599754333496,50.97,72.98,291.08,243.26,72.98,556.79,50.97,308.96,"2.5. Application Attacks. Applications related to IoV can be classiﬁed by function into vehicle control, query, and ser- vices (which provide the procedures required by safe and unsafe applications). ,e most common examples are malware and spyware. A malicious node inserts malware into a legitimate, intelligent connected vehicle application. Users are installing malware at the same time they download and install the software. ,e purpose of malware is to collect vehicle terminal location information, authentication in- formation, personal privacy [15] information, and other pieces of information. Due to the highly dynamic nature of the IoV, the onboard software system changes and updates frequently, so the vehicle must ensure the reliability of the source of the updates and information it receives. Otherwise, severe failure can occur in some cases."
3,0,0,1,0,180,3,MinionPro-It,9.962599754333496,50.97,264.93,291.08,515.4,264.93,284.65,50.97,308.95,"2.6. Exclusive Attack. Most applications in IoV, such as traﬃc information, weather conditions, and navigation, rely on location information. Incorrect or misleading location information can lead to accidents, ﬁnancial losses, and even life-threatening situations. ,e identity of a competent, connected vehicle is legal, but an attacker can launch an attack by forging the location, which is rare in a traditional network. Literature [16] describes detailed types of VeReMi: constant attacker, constant oﬀset, random attack, random oﬀset, and eventual stop. Of course, the blockchain also has many security problems, such as a 51% attack. In [2], the paper proposes a regional blockchain. On the premise of ensuring the stability of the blockchain, by controlling the number of vehicles, malicious vehicles, and message transmission, several con- trol parameters such as time and puzzle calculation time make the attack success rate reach 51%. Unlike the traditional network’s deep and hierarchical defense system, it urgently needs us to introduce new technologies and models to build a security system due to the particular requirements of decentralized and high mobility of computing, storage, and other resources."
3,0,0,1,0,8,2,MinionStd-Black,11.955100059509277,50.97,531.07,265.06,556.53,531.07,243.52,50.97,334.98,3. The System Model of Blockchain-Based IoV (BIoV)
3,0,0,1,0,141,3,MinionPro-Regular2,9.962599754333496,50.97,565.64,291.08,747.37,565.64,52.68,50.97,308.96,"Most scenarios in IoV are real-time and mobile, generating and exchanging large amounts of data [17]. In particular, many of the classic technology centralized security tech- nologies are unlikely to be suitable for scenarios. ,erefore, blockchain can provide a large number of innovative so- lutions for most application scenarios. So, on the other hand, integrating blockchain into the Internet of Vehicles not only improves the security, privacy, and trust of the Internet of Vehicles but also enhances the performance and automation of the system. To sum up, to accommodate ﬂexibility and handle large amounts of data, we should combine block- chain technology with the Internet of Vehicles. ,is section will focus on the system model of BIoV. According to the communication entities in the IoV system, Hu et al. [18] divided IoV into three levels: vehicle- mounted communication nodes (VCNs), roadside"
3,0,0,1,0,496,3,MinionPro-Regular2,9.962599754333496,308.98,72.91,549.12,747.1,72.91,52.95,308.98,50.92,"communication nodes (RCNs), and blockchain cloud platform. VCNs are mobile nodes installed on the vehicle, responsible for communication with other vehicles. How- ever, the calculation and storage capabilities of VCNs are relatively weak. RCNs are ﬁxed nodes installed on a roadside base station, responsible for promptly sharing information with other nodes in the network, but have strong computing and storage capabilities. ,erefore, RCNs are the consensus formation nodes of the Internet of Vehicles. ,e blockchain cloud platform will store all data on the Internet of Vehicles. Ma et al. introduced cloud computing in [19] and proposed security, privacy protection, and decentralized car net- working architecture. ,e architecture uses blockchain and delegated PoS and consists of vehicles, sensors, actuators, RSU, and cloud computing nodes. RSU is the central blockchain storage node in this architecture. ,e cloud computing node is responsible for backing up and storing data such as the blockchain. ,e architecture contains two diﬀerent subchains, namely, InterChain and IntraChain, which provide users with ﬂexibility in access control. In- terChain is responsible for sharing information between vehicles, roadside equipment, and other infrastructures. IntraChain maintains the communication between sensors, drivers, and personnel in the vehicle. In [18, 19], roadside units (RSU/RCN) serve as nodes of the blockchain, but there is no mention of how to plan the deployment of roadside units. ,erefore, such solutions require mathematical modeling of roadside units and the scale of roads and blockchains in natural environments. ,erefore, Gao et al. [20]combined fog computing and SDN and proposed new system architecture. ,e fog computing platform comprises roadside units, vehicles, base stations, and other infrastructures. ,e SDN controller implements resource allocation, mobility management, and rule gen- eration. SDN plane data consists of the vehicle, BS, and RSU, whose primary duty is to collect and forward the data to the quantization control plane. ,e control plane is composed of an SDN controller, RSU, and blockchain and determines the ﬂow rules of the network. ,e nodes in the blockchain are composed of an authentication server, an access controller, a data management server, and a policy management server. ,eir functions are registration authentication, access control, data, and security policy management. ,is model gives a new solution. RSU no longer holds the nodes of the blockchain. However, the coordination and management between node servers is still a problem to be solved. Lin et al. [21]combined blockchain, DRL (deep rein- forcement learning), and spatial crowdsourcing technology and proposed a spatial crowdsourcing system (DB-SCS) based on deep reinforcement learning and blockchain. ,e DB-SCS system consists of three layers: the spatial crowd- sourcing layer, the blockchain layer, and the DRL layer. In the spatial crowdsourcing layer, hierarchical task manage- ment and people management modules divide tasks and people into diﬀerent security levels and manage them dif- ferently in task release and assignment. ,e blockchain layer uses the blockchain as a distributed server. Building a private blockchain based on Hyperledger Fabric [22, 23] by storing crowdsourcing tasks in the form of transactions on the"
3,0,0,1,0,5,3,MinionPro-Regular2,9.962599754333496,50.97,43.73,549.09,53.69,43.73,746.36,50.97,50.95,Security and Communication Networks 3
3,0,0,1,0,35,10,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"2037, 2022, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2022/8689651, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
4,0,0,1,0,476,3,MinionPro-Regular2,9.962599754333496,50.97,72.98,291.08,747.17,72.98,52.88,50.97,308.96,"blockchain overcomes the single point of failure problem of traditional crowdsourcing. Using the subchain mechanism and decentralized server module, it is responsible for con- structing diﬀerent subblockchains for tasks of varying se- curity levels, as a decentralized server to manage the functions and staﬀon the subblockchain. ,e fusion of DRL, deep learning and reinforcement learning, and the con- sensus algorithm of dynamic selection of blockchain realize spatial task allocation and blockchain performance improvement. While the researchers are researching the BIoV model with the entity as the center, some researchers are also studying with the data. Gao et al. [20] and others divided BIoV from bottom to top: perception layer, communication layer, blockchain middle layer, computing layer, and appli- cation service layer. ,e framework integrates blockchain technology from the third layer. ,e communication layer realizes information interaction between vehicles through Bluetooth, VANET, and so on and uploads data to the blockchain middle layer through cellular networks, wide area networks, and other network services [24]. In the commu- nication layer, authentication services based on blockchain ensure the reliability of communication objects. At the same time, hashing and other digital signature veriﬁcation tech- nologies safeguard the integrity of information. ,e middle layer of the blockchain provides essential blockchain appli- cation services. ,ey deploy in the computing layer of the blockchain’s all-node mining machine. It uses the public key address as a credential to encrypt and store information to ensure the conﬁdentiality of data. ,e application layer uses smart contracts to force applications and underlying drivers to upgrade, avoiding intrusion caused by software and hardware vulnerabilities and ensuring that hackers cannot embed malicious code during updates. ,e network model proposed by Liu et al. [25] integrates blockchain technology into each layer, namely, data, network, artiﬁcial intelligence, application, and business. ,e network layer consists of the network coordination module and the P2P network sublayer of the blockchain. ,e AI layer, composed of the blockchain consensus sublayer and vehicle-oriented computational analysis services, includes the blockchain consensus protocol that runs on this layer. ,e smart contract sublayer of the blockchain runs in the application layer; the blockchain-dense sublayer rewards the ﬁrst miner who provides a valid PoW using a digital token. Smart contracts are a set of predeﬁned protocols that all peers operate in a blockchain-based system to meet speciﬁc service requirements. ,e business model of the Internet of Vehicles, data transaction business, and debt business constitute the business layer. Jiang et al. [26] divided the blockchain data on the Internet of Vehicles into ﬁve categories: vehicle management blockchain data, automobile factory blockchain data, user privacy (audio and video) blockchain data, vehicle-insur- ance-purchase-blockchain data, and common things blockchain data. ,e blockchain nodes on the Internet of Vehicles are divided into ﬁve types of nodes: senior man- agement nodes, vehicle monitoring nodes, privacy (audio and video) monitoring nodes, insurance nodes, and general transaction nodes."
4,0,0,1,0,153,3,MinionPro-Regular2,9.962599754333496,308.98,72.71,549.12,326.43,72.71,473.62,308.98,50.92,"We can compare the architectures studied in the above literature as shown in Table 1. With the further integration of blockchain and IoV, the performance requirements of blockchain will become higher and higher. A single chain may not meet the needs of multiservice scenarios in IoV, and a single chain will increase system load, resulting in more signiﬁcant latency and computing costs. To sum up, the architecture design of the BIoV system should follow the following principles: (i) Availability and fault tolerance principle: when some nodes are oﬄine, vehicles on the road com- municate continuously (ii) Easy deployment: using existing infrastructure saves money and time; communication with existing infrastructure achieves availability goals (iii) Adaptability: the network framework can be applied to various scenarios of vehicle driving environment and can meet the growing requirements of vehicles, data, and safety (iv) Security: it can guarantee the communication and data security of the Internet of Vehicles"
4,0,0,1,0,5,2,MinionStd-Black,11.955100059509277,308.98,341.66,468.07,353.62,341.66,446.43,308.98,131.96,4. Security Technology of BIoV
4,0,0,1,0,89,3,MinionPro-Regular2,9.962599754333496,308.98,362.79,549.11,487.28,362.79,312.77,308.98,50.93,",is section will focus on blockchain-based security tech- nologies for the Internet of Vehicles. By keyword retrieval of Internet of Vehicles, blockchain, security technology, and so on, we searched relevant literature since 2010, manually screened the title and abstract of the paper, conducted corresponding screening according to the quality of the article, and sorted out and analyzed as many high-quality papers as possible. In Figure 1, the security technologies are classiﬁed based on the research of the papers we reviewed and concerning the existing Internet of Vehicles defense technologies."
4,0,0,1,0,166,3,MinionPro-It,9.962599754333496,308.98,508.33,549.12,747.3,508.33,52.75,308.98,50.92,"4.1. Identity Authentication. Anonymous authentication is a commonly used technology to protect vehicle identity and privacy in IoV [27]. Vijayakumar et al. [28] proposed a two- factor authentication and key management mechanism for secure data transmission in virtual networks, which pro- vided a high level of security for the vehicle side of virtual networks. Azeez et al. [29] designed an eﬃcient anonymous authentication mechanism with conditional privacy pro- tection for virtual networks to reduce the storage overhead of vehicles and anonymous roadside certiﬁcates. Karati et al. [30] introduced a new identity-based signature encryption mechanism suitable for low-bandwidth communication. In [31], Zhang et al. proposed an eﬀectively distributed ag- gregation-privacy-protection-authentication protocol. Islam et al. [32] proposed an eﬀective password-based conditional privacy protection authentication and group key generation protocol. ,e above literature relies on a management center with a preestablished trust relationship with the vehicle. Fromknecht and Velicanu [33] presented a decentralized PKI (Public Key Infrastructure) authentication system based on blockchain and Bitcoin. ,is paper builds CertCoin on"
4,0,0,1,0,5,3,MinionPro-Regular2,9.962599754333496,50.96,43.93,549.05,53.89,43.93,746.16,50.96,50.98,4 Security and Communication Networks
4,0,0,1,0,35,10,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"2037, 2022, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2022/8689651, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
5,0,0,1,0,118,3,MinionPro-Regular2,9.962599754333496,50.97,577.09,291.08,747.37,577.09,52.68,50.97,308.96,"top of Namecoin, whose core idea is to maintain a public ledger of a domain and its related public keys. It also supports domain name registration, domain name public key update, and authentication and provides revocation and restoration of the secret key. In addition, an accumulator is also used to reduce the storage of CertCoin. Maria et al. [34] designed an anonymous authentication and switching authentication scheme. First, trusted au- thority (TA), RSU, vehicle, and blockchain network con- stitute the system. ,en, system initialization, TA registration, anonymous authentication, and switching anonymous authentication comprise blockchain-based au- thentication. ,e Merkle Hash Tree (MHT) is the real-time authentication record. ,e blockchain server serves as an auxiliary for anonymous switching authentication. ,is"
5,0,0,1,0,121,3,MinionPro-Regular2,9.962599754333496,308.98,577.02,549.11,747.3,577.02,52.75,308.98,50.93,"scheme also can be used as vehicle illegal information tracking and traceability. Yao et al. [35] ﬁrstly proposed a noninteractive anon- ymous cross-data center authentication mechanism. ,e instrument’s ﬂexibility is that the vehicle can decide when to revalidate and change the pseudonym and how often to verify and change. Blockchain-assisted Lightweight Anon- ymous Authentication (BLA) begins by registering the ve- hicle’s OBU and service manager (SM). ,en, SM can cooperate with RSU to complete the identity authentication. SM broadcasts the authentication results and writes the authentication results into the blockchain through the PBFT (Practical Byzantine Fault Tolerance) consensus algorithm. When the vehicle moves to the next RSU or new SM area, it does not need to authenticate again. ,is solution eliminates"
5,0,0,1,0,10,4,Minion-RegularSC,8.96619987487793,52.96,70.63,385.28,109.2,70.63,690.85,52.96,214.76,Table 1: Comparison of architecture of BIoV. Classiﬁcation of models
5,0,0,1,0,8,4,MinionPro-Regular2,8.96619987487793,138.96,95.02,494.04,103.99,95.02,696.06,138.96,105.99,Literature Key technologies used in the model Strengths/weaknesses
5,0,0,1,0,31,4,MinionPro-Regular2,8.96619987487793,149.62,112.99,546.04,148.08,112.99,651.97,149.62,54.0,"[10] Blockchain RSU acts as a blockchain node, but the scale and deployment issues of nodes are not resolved [11] Cloud computing and double-chain structure [12] SDN, fog computing, and blockchain"
5,0,0,1,0,10,4,MinionPro-Regular2,8.96619987487793,365.62,133.9,544.71,153.29,133.9,646.76,365.62,55.33,",e problem of coordination between nodes has not been solved"
5,0,0,1,0,6,4,MinionPro-Regular2,8.96619987487793,198.99,160.02,338.82,179.42,160.02,620.63,198.99,261.22,"Blockchain, deep learning, and spatial crowdsourcing"
5,0,0,1,0,17,4,MinionPro-Regular2,8.96619987487793,366.01,154.81,544.31,184.69,154.81,615.36,366.01,55.73,",e performance of the blockchain is improved, but the computing power and throughput performance requirements are increased"
5,0,0,1,0,8,4,MinionPro-Regular2,8.96619987487793,52.96,209.35,131.26,228.8,209.35,571.25,52.96,468.78,A model centered on the data life cycle
5,0,0,1,0,16,4,MinionPro-Regular2,8.96619987487793,180.63,188.43,357.22,218.31,188.43,581.74,180.63,242.82,",e communication layer, the computing layer, and the application layer are integrated with the blockchain technology"
5,0,0,1,0,19,4,MinionPro-Regular2,8.96619987487793,149.62,204.13,546.24,234.01,204.13,566.04,149.62,53.8,"Integrate data and blockchain to varying degrees, but the management and performance of the system bring great challenges [17]"
5,0,0,1,0,18,4,MinionPro-Regular2,8.96619987487793,149.62,219.83,357.22,249.71,219.83,550.34,149.62,242.82,Blockchain is incorporated into every layer of the model [18] Five types of data correspond to ﬁve subchains
5,0,0,1,0,4,5,MinionPro-Regular22,8.0,146.08,402.42,191.63,429.62,402.42,370.43,146.08,408.4,Security technology of BIoV
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,378.68,369.88,451.49,387.48,369.88,412.57,378.68,148.55,Content-based privacy protection
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,376.79,344.9,451.48,362.5,344.9,437.55,376.79,148.55,Location-based privacy protection
5,0,0,1,1,1,5,MinionPro-Regular22,8.0,407.9,302.16,420.52,310.16,302.16,489.89,407.9,179.52,PKI
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,371.69,479.94,456.74,487.94,479.94,312.11,371.69,143.3,Trust-based access control
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,372.63,504.26,455.49,512.26,504.26,287.79,372.63,144.54,Data-based access control
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,373.63,529.1,455.17,537.1,529.1,262.95,373.63,144.87,Risk-based access control
5,0,0,1,0,3,5,MinionPro-Regular22,8.0,378.69,396.19,450.49,413.79,396.19,386.26,378.69,149.55,Identity-based privacy protection
5,0,0,1,0,7,4,Minion-RegularSC,8.96619987487793,208.01,546.74,392.08,558.15,546.74,241.9,208.01,207.96,Figure 1: Security technology categories of BIoV.
5,0,0,1,0,5,3,MinionPro-Regular2,9.962599754333496,50.97,44.06,549.09,54.03,44.06,746.02,50.97,50.95,Security and Communication Networks 5
5,0,0,1,0,35,10,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"2037, 2022, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2022/8689651, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
6,0,0,1,0,290,3,MinionPro-Regular2,9.962599754333496,50.97,72.98,291.08,495.21,72.98,304.84,50.97,308.96,"the interaction between the vehicle and SM and reduces the communication overhead. Noh et al. [36] discussed a distributed message au- thentication scheme based on blockchain. First, the RTA (root trusted authority) acts as the management system to issue the certiﬁcates of the vehicles entering the network. Vehicles need to verify the driver’s biometric information before broadcasting messages. Other vehicles receive the broadcast message for authentication. After receiving the message within a certain period, the local TA generates a block according to the PoW consensus and veriﬁes the block through the PBFT consensus. It guarantees anonymity and dispersion of broadcasting information. In particular, it enables vehicles to authenticate messages eﬃciently and distribute them. Zheng et al. [37] proposed an access authentication system based on blockchain in a VANET environment. ,e system provides a trusted communication environment for intelligent vehicles and maintains anonymity without re- vealing the user’s true identity. Secure access between ve- hicles and roadside units reduces reliance on authority centers and reduces the burden of vehicle identiﬁcation. To prevent the spread of internal vehicle forged messages, this paper also designs a secure distributed transaction storage scheme based on blockchain, which can eﬀectively protect the transaction information from attacks while tracking malicious vehicles. To sum up, identity authentication is an essential part of the IoV. Vehicles should be registered and assigned keys by a uniﬁed authority before joining the network. To avoid a single point of failure, we need to implement blockchain through consensus or smart contracts, credit mechanisms between vehicles, or RSU. ,e role of blockchain is to store, update, and manage secret keys or certiﬁcates. In Table 2, we can compare the application of blockchain in the identity authentication scheme of the Internet of Vehicles mentioned above."
