page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,1,0,207,2,TimesLTStd-Roman,9.962599754333496,36.17,459.61,277.37,720.63,459.61,62.3,36.17,298.63,"An Internet of Vehicles (IoV) allows for vehicles on roads to form a self-organized network. It provides multiple beneﬁts, such as an in-built warning system that warns drivers of acci- dents so that they can decide quickly based on the provided roadside information. More sophisticated information can be possibly shared between vehicles and improve the safety and accuracy of auto-piloted vehicles. However, in the absence of an effective security and privacy measurement, an adver- sary can easily gather the transmitted data via networks that typically contain the private data of vehicle users. In addition to privacy concerns, data integrity or data authenticity is an important security topic in IoV. It might cause a tragedy if an adversary can generate fake messages to misguide a human driver or an auto pilot AI to make the wrong decisions. Those adversaries might attack the networks solely because of terrorism. They might also attempt to gain certain beneﬁts from providing false information to other vehicles, such as attracting trafﬁc to pass by their shops or competing parking lots. Owing to IoV adversaries, it is essential to authenticate a vehicle before allowing it to join the network. A typical authentication scenario in a IoV is shown in Fig. 1 . A vehicle"
1,0,1,1,0,13,14,TimesLTStd-Italic,9.165599822998047,36.17,722.57,277.38,734.08,722.57,48.85,36.17,298.62,V i sends the join request to the trust authority (TA) with the
1,1,0,1,0,7,10,FormataOTF-Bold,6.973800182342529,297.08,569.97,457.33,576.99,569.97,205.93,297.08,118.67,FIGURE 1. Typical authentication scenario of IoV.
1,0,1,1,0,39,14,TimesLTStd-Roman,9.36484980583191,297.08,603.42,538.29,638.84,603.42,144.09,297.08,37.71,"assistance of a roadside unit ( R i ). When the TA receives the request, it authenticates the vehicle and R i and accepts joining request of V i only if both R i and V i are legitimate."
1,0,0,1,0,70,2,TimesLTStd-Roman,9.962599754333496,297.08,639.33,538.29,732.98,639.33,49.95,297.08,37.71,"Recently, many authentication protocols for IoV have been designed to protect the security of vehicles. In 2017, Ying et al. proposed an anonymous and lightweight authenti- cation for secure vehicular networks called the ASC protocol [1]–[4]. They claimed that the ASC protocol could resist various attacks. However, we found that it is still vulner- able to ofﬂine identity guessing attacks and computation during authentication is time consuming. To address these"
1,0,0,1,1,3,13,FormataOTF-Reg,5.97760009765625,36.17,751.9,81.74,757.88,751.9,25.05,36.17,494.26,"VOLUME 7, 2019"
1,0,0,1,0,28,13,FormataOTF-Reg,5.97760009765625,151.38,744.52,423.08,764.75,744.52,18.18,151.38,152.92,"2169-3536 
 2019 IEEE. Translations and content mining are permitted for academic research only. Personal use is also permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
2,0,1,1,0,10,10,FormataOTF-Reg,6.973800182342529,363.85,25.99,538.28,32.98,25.99,749.95,363.85,37.72,C.-M. Chen et al. : Secure Authentication Protocol for IoV
2,0,0,1,0,131,2,TimesLTStd-Roman,9.962599754333496,36.17,65.49,277.37,242.82,65.49,540.11,36.17,298.63,"shortcomings, we propose a new protocol to solve the above- mentioned problems. We also demonstrate that the proposed protocol is indeed secure with a formal proof. According to our performance analysis, the proposed protocol is more efﬁcient compared with the previous related protocols. The remainder of this paper is organized as follows. In Section II, we introduce state-of-the-art authentication protocols for the IoV. Subsequently, we review the ASC protocol in Section III and demonstrate that the ASC pro- tocol is vulnerable to various attacks in Section IV. Next, we describe the assumptions and deﬁnitions that are required for our protocol. In Section VI, we present our proposed protocol. Sections VII and VIII further demonstrate that our proposed protocol is secure and efﬁcient. Finally, we present the concluding remarks in Section IX."
2,1,0,1,1,3,4,FormataOTF-Bold,8.966400146484375,37.17,257.54,118.24,266.57,257.54,516.36,37.17,457.76,II. RELATED WORK
2,0,0,1,0,339,2,TimesLTStd-Roman,9.962599754333496,36.17,268.72,277.38,732.98,268.72,49.95,36.17,298.62,"Compared to traditional wireless networks, challenges in IoV involve more technical problems such as key distribution, privacy, mobility, incentives, bootstrap, and low tolerance for errors [5]. Currently, both industry and academia have introduced several approaches to protect the vehicular users’ privacy and efﬁcient authentication. The public key infras- tructure (PKI) was ﬁrst proposed to realize mutual authen- tication and key distribution among network vehicular users [6]–[14]. In 2005, Capkun and Hubaux [6] and Lazos et al. [7] each proposed an authentication protocol. In both protocols, the vehicles’ location and public key signatures were used to prevent an attacker sitting on a roadside from claiming to be a legal vehicular user traveling on a highway. How- ever, when considering large vehicle populations and limited storage requirements, the above location-based PKI security schemes are inefﬁcient. Studier et al. [9], Lin et al. [10], and Ying et al. [11] proposed an authentication protocol based on hash chains. Unfortunately, these schemes did not provide vehicular user anonymity that could prevent attackers from obtaining sensitive information such as driver names and license plates. To reduce privacy leakage, anonymous authen- tication methods have been proposed to hide real identities [13], [14]. In [13] and [14], an ID is mapped to a distinct pseudo identity, and only the TA can retrieve the real identity from any pseudo identity. Regarding large vehicle populations, the collection and storage of trafﬁc-related data are highly challenging. To solve this, some approaches have been proposed to integrate cloud computing into vehicular networks such that the vehicles can share computation resources, storage resources, and bandwidth resources. Typically, a vehicular cloud, roadside cloud, and central cloud were included in these approaches [15]–[17]; however, each approach has its unique consider- ation. In Olariu et al. ’s protocol [15], autonomous vehicu- lar clouds were proposed to exploit underutilized resources. Bernstein et al. [16] proposed a platform-as-a-service cloud computing platform to solve cases where the clients are highly mobile, interactive, and functional. In Hussain et al. ’s study [17], IoV clouds were divided into three architectural"
2,0,0,1,0,237,2,TimesLTStd-Roman,9.962599754333496,297.08,65.49,538.29,374.33,65.49,408.6,297.08,37.71,"frameworks: vehicular clouds (VCs), vehicles using clouds (VuCs), and hybrid vehicular clouds (HVCs). Vehicles act as cloud service providers and clients in VCs and VuCs, respectively, and as both in HVCs. Some scholars focused on the challenge of providing pri- vacy to IoV users. The conditional privacy preserving authen- tication (CPPA) protocol was proposed to address this need. In the CPPA protocol, an attacker cannot obtain the real identity of a IoV user from the communication messages. Only trusted authority can identify the real identity of the IoV user from a given message that he/she has sent. This is to assure that the privacy of the IoV user is preserved while the system quickly revokes any dishonest user. Shim [18] proposed a CPPA scheme using ID-based cryp- tography. A roadside unit (RSU) can authenticate the message in batch to reduce the computation overhead; in exchange, the trusted authority would require more time in handling vehicle revocation. Jianhong et al. [19] proposed another ID-based CPPA scheme that optimized the computation over- heads and also supported batch authentication such as the study of Shim et al. However, it was reported that the scheme could not provide data integrity [20], [21]. Zhong et al. [4] recently proposed a CPPA scheme that reduces the vehicle revocation process and allows IoV users to modify their pass- words more efﬁciently. Unfortunately, their scheme cannot provide unlinkability. An attacker of the system can match"
2,0,1,1,0,12,14,TimesLTStd-Roman,9.165599822998047,297.08,372.86,538.28,388.85,372.86,394.08,297.08,37.72,the vehicle registration time T reg OBU in the protocol to associate
2,0,0,1,0,96,2,TimesLTStd-Roman,9.962599754333496,297.08,388.28,538.29,517.79,388.28,265.14,297.08,37.71,"the owners of two messages. Recently, some studies have suggested using smart cards to realize anonymous and lightweight authentication for secure vehicular networks [1], [3]. Wong et al. [1] provided an authentication protocol that imposes a light computational load owing to the usage of simple operations, such as the one-way hash function and XOR operations. In [2] and [3], to ensure strong security, Difﬁe-Hellman key exchange pro- tocol was used when performing authentication. Unlike the literature above, with the usage of smart cards, extra parame- ters can be used as the building blocks of secure applications."
2,1,0,1,1,6,4,FormataOTF-Bold,8.966400146484375,298.07,532.51,454.23,541.54,532.51,241.39,298.07,121.77,III. REVIEWS OF THE ASC PROTOCOL
2,0,0,1,0,78,2,TimesLTStd-Roman,9.962599754333496,297.08,543.69,538.29,625.39,543.69,157.54,297.08,37.71,This section brieﬂy presents the ASC protocol for IoV. Three roles are present in the protocol. It is assumed that a single TA exists that manages all vehicles in the city. Many RSUs are managed by the TA . Each vehicular user (or driver) must be registered with the TA once and will be given a smart card. Users must insert the smart card into a vehicle before they can obtain a secure communication with the IoV. Their
2,1,0,1,0,90,2,TimesLTStd-Roman,9.962599754333496,297.08,627.24,538.29,732.98,627.24,49.95,297.08,37.71,"protocol consists of ﬁve phases: the user registration phase where each user registers with the TA ; the user login phase where each user logs in to a vehicle with the smart card; the user authentication phase where a vehicle attempts to estab- lish a secure communication session with the TA , the data authentication phase where secure datagrams are sent; the password change phase where the vehicular user attempts to change his/her passwords. We focus on the user login phase , user authentication phase , and data authentication phase"
2,0,0,1,1,3,13,FormataOTF-Reg,5.97760009765625,492.71,746.92,538.29,752.9,746.92,30.03,492.71,37.71,"VOLUME 7, 2019"
3,0,1,1,0,10,10,FormataOTF-Reg,6.973800182342529,36.17,25.99,210.61,32.98,25.99,749.95,36.17,365.39,C.-M. Chen et al. : Secure Authentication Protocol for IoV
3,1,0,1,0,5,10,FormataOTF-Bold,6.973800182342529,36.17,66.06,143.68,73.08,66.06,709.85,36.17,432.32,TABLE 1. Notations used herein.
3,0,0,1,0,18,2,TimesLTStd-Roman,9.962599754333496,36.17,167.4,277.37,189.32,167.4,593.61,36.17,298.63,where severe security problems are found. The notations used in this section are listed in Table 1 .
3,0,0,1,1,4,4,FormataOTFMdIt,8.966400146484375,37.17,203.82,166.27,212.79,203.82,570.14,37.17,409.73,A. USER REGISTRATION PHASE
3,0,0,1,0,10,2,TimesLTStd-Roman,9.962599754333496,36.17,215.96,277.37,225.93,215.96,557.0,36.17,298.63,A vehicular is required to be registered before accessing the
3,0,1,1,0,13,14,TimesLTStd-Roman,9.36484980583191,36.17,227.87,277.38,239.38,227.87,543.55,36.17,298.62,network for the ﬁrst time. If a vehicular V i desires to register
3,0,1,1,0,11,2,TimesLTStd-Roman,9.962599754333496,36.17,239.83,223.86,263.53,239.83,519.4,36.17,352.14,"with the TA , the following steps are performed. Step 1:"
3,0,1,1,0,13,14,TimesLTStd-Italic,8.846799850463867,82.88,253.52,277.38,266.2,253.52,516.73,82.88,298.62,"V i selects its identity ID V i and password PW i ,"
3,0,1,1,0,51,14,TimesLTStd-Roman,9.36484980583191,74.25,265.48,277.38,312.85,265.48,470.08,74.25,298.62,"and generates a random number n i . Subsequently, V i sends { ID V i , H 0 ( PW i || n i ) } to the TA through a secure channel. V i will remember or record PW i and n i for the user login phase later."
3,0,0,1,0,17,2,TimesLTStd-Roman,9.962599754333496,46.13,313.35,277.37,336.14,313.35,446.79,46.13,298.63,"Step 2: While receiving the registration request at time T reg , the TA computes the following:"
3,0,1,1,0,31,14,TimesLTStd-Italic,8.585963509299539,81.73,342.24,228.44,370.06,342.24,412.87,81.73,347.56,PVID V i = H 0 ( ID V i ) A i = H 0 ( H 0 ( PW i || n i ) || PVID V i )
3,0,1,1,0,25,14,TimesLTStd-Italic,9.13371982574463,102.45,372.13,269.9,385.0,372.13,397.93,102.45,306.1,N i = H 0 ( PW i || n i ) H 0 ( x || PVID V i || T reg ) .
3,0,1,1,0,79,14,TimesLTStd-Roman,9.527872519059615,74.25,390.31,277.38,461.28,390.31,321.65,74.25,298.62,"The TA issues the data { A i , N i , g , p , y , H 0 , H 1 , H 2 , H 3 } into a smart card and sends this card to V i . It is noteworthy that x and y are the TA ’s private key and public key, respectively, where y = g x mod p . The computed values are also stored securely in the TA ’s database."
3,0,0,1,1,18,4,FormataOTFMdIt,8.966400146484375,36.17,475.79,277.38,499.38,475.79,283.55,36.17,298.62,B. USER LOGIN PHASE V i can perform this phase via the following steps to log in to
3,0,0,1,0,7,2,TimesLTStd-Roman,9.962599754333496,36.17,499.88,177.56,509.84,499.88,273.08,36.17,398.44,a vehicle with the given smart card.
3,0,1,1,0,13,14,TimesLTStd-Roman,9.36484980583191,46.13,513.53,277.38,525.03,513.53,257.89,46.13,298.62,Step 1: V i inserts the smart card into a vehicle and inputs
3,0,1,1,0,11,14,TimesLTStd-Italic,8.846799850463867,74.25,525.48,145.95,537.17,525.48,245.76,74.25,430.05,"ID V i , PW i , and n i ."
3,0,0,1,0,7,2,TimesLTStd-Roman,9.962599754333496,46.13,537.49,179.66,565.58,537.49,217.35,46.13,396.34,Step 2: The smart card computes A
3,0,1,1,0,35,14,TimesLTStd-Italic,9.061643310215162,74.25,554.43,277.38,584.68,554.43,198.25,74.25,298.62,"i = H 0 ( H 0 ( PW i || n i ) || H 0 ( ID V i ) , and veriﬁes it against the stored A i . The smart card"
3,0,0,1,0,10,2,TimesLTStd-Roman,9.962599754333496,74.25,585.8,261.48,595.76,585.8,187.17,74.25,314.52,shall return a fail if the values are not matched.
3,0,0,1,1,4,4,FormataOTFMdIt,8.966400146484375,37.17,610.27,178.8,619.23,610.27,163.7,37.17,397.2,C. USER AUTHENTICATION PHASE
3,0,0,1,0,33,2,TimesLTStd-Roman,9.962599754333496,36.17,622.41,277.38,656.28,622.41,126.65,36.17,298.62,"When the vehicle attempts to establish a secure communi- cation with a TA , the user authentication phase is invoked. As illustrated in Fig. 2 , the steps can be explained as below:"
3,0,1,1,0,24,14,TimesLTStd-Roman,9.36484980583191,46.13,659.96,257.28,689.06,659.96,93.86,46.13,318.72,Step 1: The smart card of V i computes the following k = N i H 0 ( PW i || n i )
3,0,1,1,0,12,14,TimesLTStd-Italic,8.302183230717977,130.93,690.75,217.88,704.01,690.75,78.92,130.93,358.12,C 1 = y H 0 ( ID Vi ) mod p
3,0,1,1,0,35,14,TimesLTStd-Italic,8.91200893575495,111.26,706.84,240.37,733.9,706.84,49.03,111.26,335.63,"DIDV i , j = H 0 ( C 1 || H 0 ( ID V i ) || n j ) CV i = H 0 ( DIDV i , j || k )"
3,0,1,1,0,22,14,TimesLTStd-Roman,9.165599822998047,335.16,65.44,538.29,90.07,65.44,692.86,335.16,37.71,"DIDV is called the dynamic login identity, where n j is a random number and T V i is the current times-"
3,0,0,1,0,7,2,TimesLTStd-Roman,9.962599754333496,335.16,89.4,538.28,99.36,89.4,683.57,335.16,37.72,"tamp. Subsequently, it sends the login message"
3,0,1,1,0,35,14,MTSYN,9.081705093383789,307.04,100.12,538.29,124.76,100.12,658.16,307.04,37.71,"{ DIDV i , j , CV i , n j , T 1 } to an RSU, R i . Step 2: When R i receives the login message at time T 2 ,"
3,0,0,1,0,9,2,TimesLTStd-Roman,9.962599754333496,335.16,125.26,538.28,135.22,125.26,647.7,335.16,37.72,it aborts the protocol by verifying the timeout equa-
3,0,1,1,0,11,14,TimesLTStd-Roman,9.36484980583191,335.16,136.79,510.1,148.09,136.79,634.84,335.16,65.9,"tion T 2 T 1 1 T . Otherwise, it computes"
3,0,1,1,0,15,14,TimesLTStd-Italic,8.740533192952475,372.64,154.82,493.99,167.69,154.82,615.24,372.64,82.01,"DIDR i = DIDV i , j H 0 ( ID R i ) ."
3,0,1,1,0,41,14,TimesLTStd-Roman,9.400011567508473,307.04,173.66,538.29,209.68,173.66,573.25,307.04,37.71,"It sends { DIDR i , CV i , n j , T 2 } to the TA . Step 3: On receiving the message from R i at time T 3 , the TA ﬁrst veriﬁes T 3 T 2"
3,0,1,1,0,14,2,RMTMI,9.962599754333496,335.16,198.37,538.29,220.72,198.37,562.21,335.16,37.71,"1 T and aborts when it is timed out. Subsequently, it veriﬁes the value"
3,0,1,1,0,4,14,TimesLTStd-Roman,9.36484980583191,335.16,222.66,369.33,234.17,222.66,548.76,335.16,206.67,of C 1 by
3,0,1,1,0,6,14,TimesLTStd-Italic,8.50143321355184,387.61,237.17,438.82,250.43,237.17,532.5,387.61,137.18,C 1 = y PVID Vi
3,0,1,1,0,10,2,TimesLTStd-Roman,9.962599754333496,335.16,239.13,538.29,285.15,239.13,497.78,335.16,37.71,"mod p . (1) Subsequently, it computes the following: DIDV"
3,0,1,1,0,17,14,TimesLTStd-Italic,8.74365868287928,398.75,274.0,498.53,287.31,274.0,495.62,398.75,77.47,"i , j = H 0 ( C 1 || PVID V i || n j )"
3,0,1,1,1,4,14,TimesLTStd-Italic,9.36484980583191,370.06,288.14,395.37,299.06,288.14,483.87,370.06,180.63,H 0 ( ID
3,0,1,1,0,5,14,TimesLTStd-Italic,8.687399864196777,395.37,286.95,443.93,301.06,286.95,481.87,395.37,132.07,R i ) = DIDV
3,0,1,1,0,5,14,TimesLTStd-Italic,8.049799919128418,443.93,288.14,489.44,300.27,288.14,482.66,443.93,86.56,"i , j DIDR i"
3,0,1,1,0,20,14,TimesLTStd-Italic,9.218733151753744,335.16,299.9,503.38,330.85,299.9,452.08,335.16,72.62,"k = H 0 ( x || PVID V i || T reg ) . Here, H 0 ( ID"
3,0,1,1,0,13,14,TimesLTStd-Italic,8.50143321355184,384.46,319.92,538.29,333.3,319.92,449.63,384.46,37.71,R i ) is used to validate the identity of R i .
3,0,1,1,0,11,14,TimesLTStd-Roman,9.36484980583191,335.16,331.88,484.97,343.38,331.88,439.54,335.16,91.03,It validates the value CV i by H 0 ( DIDV
3,0,1,1,0,8,14,TimesLTStd-Italic,8.767099857330322,484.97,330.69,538.29,344.46,330.69,438.47,484.97,37.71,"i , j || k ) and ter-"
3,0,0,1,0,19,2,TimesLTStd-Roman,9.962599754333496,335.16,343.88,538.29,377.76,343.88,405.17,335.16,37.71,minates the protocol if any of the above veriﬁcation does not hold. 1 The TA subsequently computes the following:
3,0,1,1,0,49,14,TimesLTStd-Italic,9.032766501108805,335.16,383.4,478.97,444.24,383.4,338.69,335.16,97.03,"C 3 = H 1 ( PVID V i || k ) K s = H 1 ( C 3 ) M i = E K S ( K c k ) . It sends { C 3 , M i , T 3 } to R i ."
3,0,1,1,0,48,14,TimesLTStd-Roman,9.564099788665771,307.04,445.27,538.29,491.14,445.27,291.79,307.04,37.71,"Step 4: When R i receives the message from the TA at time T 4 , it veriﬁes whether T 4 T 3 1 T , and aborts otherwise. Subsequently, it sends { C 3 , M i , T 4 } to V i . Step 5:"
3,0,1,1,0,25,14,TimesLTStd-Roman,9.279456956045967,335.16,481.13,538.29,504.59,481.13,278.34,335.16,37.71,"On receiving the message from R i at time T 5 , V i veriﬁes whether T 5 T 4 1 T . It computes"
3,0,1,1,0,19,14,MTSYN,9.165599822998047,353.63,503.86,538.29,516.73,503.86,266.2,353.63,37.71,= H 1 ( H 0 ( ID V i ) || k ) and validates C 3 against
3,0,0,1,0,11,14,TimesLTStd-Roman,8.767099857330322,341.8,517.05,538.29,529.72,517.05,253.21,341.8,37.71,3 . It terminates the protocol if any of the above
3,0,1,1,0,5,2,TimesLTStd-Roman,9.962599754333496,335.16,528.95,466.48,538.96,528.95,243.96,335.16,109.52,veriﬁcation fails. It computes K
3,0,1,1,0,23,14,MTSYN,9.279456956045967,335.16,527.77,538.29,552.41,527.77,230.52,335.16,37.71,= H 1 ( C 3 ) and uses it to decrypt M i to obtain K c . The value K c
3,0,0,1,0,29,2,TimesLTStd-Roman,9.962599754333496,335.16,552.91,538.28,598.74,552.91,184.19,335.16,37.72,will be served as a session key for further data transfer in the data authentication phase. The data authentication phase and password changing phase are not illustrated for simplicity.
3,1,0,1,1,6,4,FormataOTF-Bold,8.966400146484375,298.08,611.55,475.37,620.58,611.55,162.35,298.08,100.63,IV. PROBLEMS WITH THE ASC PROTOCOL
3,0,0,1,0,64,2,TimesLTStd-Roman,9.962599754333496,297.08,621.73,538.28,703.43,621.73,79.5,297.08,37.72,"Despite the ASC protocol exhibiting a better performance over the previous schemes [22]–[25], we found that the protocol does not scale up reasonably. Worst still, severe security problems occurred in the protocol despite a formal proof being provided in the original paper to prove security. We found that the protocol is insecure against an ofﬂine identity guessing attack [26], [27], a session linking attack,"
3,0,0,1,0,13,14,TimesLTStd-Roman,7.372349977493286,305.05,713.57,538.29,723.53,713.57,59.4,305.05,37.71,1 We found some problems in their original description that may hinder the
3,0,0,1,0,5,5,TimesLTStd-Roman,7.970099925994873,297.08,724.53,427.01,732.5,724.53,50.43,297.08,148.99,readers from understanding the protocol.
3,0,0,1,1,3,13,FormataOTF-Reg,5.97760009765625,36.17,746.92,81.74,752.89,746.92,30.03,36.17,494.26,"VOLUME 7, 2019"
4,0,1,1,0,10,10,FormataOTF-Reg,6.973800182342529,363.85,25.99,538.28,32.98,25.99,749.95,363.85,37.72,C.-M. Chen et al. : Secure Authentication Protocol for IoV
4,1,0,1,0,11,10,FormataOTF-Bold,6.973800182342529,118.9,456.9,320.54,463.93,456.9,319.0,118.9,255.46,FIGURE 2. User authentication phase of Ying et al. ’s protocol.
4,0,0,1,0,84,2,TimesLTStd-Roman,9.962599754333496,36.17,477.54,277.37,583.14,477.54,199.79,36.17,298.63,"and a replay attack. The ﬁrst two attacks allow for an attacker to break the anonymous property by linking two anonymous sessions of the same individual or even recovering a vehicle user’s identity from an anonymous session. The third attack allows an attacker to impersonate a legitimate vehicle user without obtaining its smart card or password. In this section, we ﬁrst demonstrate each of these problems, followed by identifying the fault of the formal proof given in the original paper to justify our claim."
4,0,0,1,1,3,4,FormataOTFMdIt,8.966400146484375,37.17,594.25,148.72,603.21,594.25,179.72,37.17,427.28,A. SCALABILITY PROBLEM
4,0,1,1,0,23,2,TimesLTStd-Roman,9.962599754333496,36.17,605.34,277.38,627.31,605.34,155.62,36.17,298.62,"In the user authentication phase of the ASC protocol, the TA is required to validate the message received with Eq. 1 . How-"
4,0,1,1,0,22,14,TimesLTStd-Roman,8.687399864196777,36.17,629.25,277.38,652.09,629.25,130.83,36.17,298.62,"ever, this equation cannot be computed because PVID V i is not sent over the network. Subsequently, computing DIDV i , j"
4,0,1,1,0,26,2,TimesLTStd-Roman,9.962599754333496,36.17,653.16,277.38,688.58,653.16,94.35,36.17,298.62,is also problematic. The only possible method for the TA to perform this protocol is to iterate every possible registered user V and compute the following:
4,0,1,1,1,9,14,TimesLTStd-Italic,9.165599822998047,92.45,695.88,176.42,708.48,695.88,74.45,92.45,399.58,PVID V = H 0 ( ID V )
4,0,1,1,0,5,14,TimesLTStd-Italic,8.687399864196777,112.7,709.72,164.07,722.28,709.72,60.64,112.7,411.93,C = y PVID V
4,0,1,1,0,3,2,TimesLTStd-Roman,9.962599754333496,178.94,712.01,277.38,722.02,712.01,60.9,178.94,298.62,mod p (3)
4,0,1,1,0,16,14,TimesLTStd-Italic,9.215412318706512,91.76,725.77,221.79,737.88,725.77,45.05,91.76,354.21,"DIDV κ, j = H 0 ( C || PVID V || n j ) ."
4,0,1,1,0,10,2,TimesLTStd-Roman,9.962599754333496,307.04,477.49,538.29,488.99,477.49,293.93,307.04,37.71,"Subsequently, the TA can conﬁrm the identity of V if"
4,0,1,1,0,16,14,TimesLTStd-Italic,9.279456956045967,297.08,489.44,538.29,500.95,489.44,281.98,297.08,37.71,"DIDV κ, j equals H 0 ( ID ) DIDR i . Otherwise, the TA must"
4,0,0,1,0,19,2,TimesLTStd-Roman,9.962599754333496,297.08,501.45,538.28,523.37,501.45,259.56,297.08,37.72,"use another registered user. Even with pre-computation, only Eq. 2 and 3 can be pre-computed while Eq. 4 depends"
4,0,1,1,0,13,14,TimesLTStd-Roman,9.36484980583191,297.08,525.31,538.29,536.82,525.31,246.11,297.08,37.71,on a large random value n j that must be computed on the
4,0,0,1,0,133,2,TimesLTStd-Roman,9.962599754333496,297.08,537.31,538.28,690.74,537.31,92.19,297.08,37.72,"spot. In most IoV applications that require fast response and support of a large number of users, fetching data inten- sively and computing a number of users are impractical. The time required for one hash computation was measured as 0.00074 ms [2]. Assume that we need to support one million users; therefore, an average of 0.37 s is required to identify the identity of a user, and 0.74 s to reject an attack message. This number does not include the times required for fetching the pre-computed data from the database and the concurrent authentication protocol request from other vehicles. This can allow for a denial-of-service (DoS) where a massive number of fake messages cannot be rejected at an earlier stage of the protocol, thus resulting in the exhaust of the TA ’s resources."
4,0,0,1,1,4,4,FormataOTFMdIt,8.966400146484375,298.08,703.91,433.94,712.87,703.91,70.05,298.08,142.06,B. LOCATION SPOOFING ATTACK
4,0,0,1,0,18,2,TimesLTStd-Roman,9.962599754333496,297.08,715.05,538.28,736.97,715.05,45.96,297.08,37.72,A location spooﬁng attack suggests that an attacker is attempting to falsify its location and convince the server
4,0,0,1,1,3,13,FormataOTF-Reg,5.97760009765625,492.71,746.92,538.29,752.89,746.92,30.03,492.71,37.71,"VOLUME 7, 2019"
5,0,1,1,0,10,10,FormataOTF-Reg,6.973800182342529,36.17,25.99,210.61,32.98,25.99,749.95,36.17,365.39,C.-M. Chen et al. : Secure Authentication Protocol for IoV
5,0,0,1,0,44,2,TimesLTStd-Roman,9.962599754333496,36.17,65.49,277.38,112.81,65.49,670.12,36.17,298.62,to believe it. The ASC protocol is not designed to handle location spooﬁng attacks and it is rather vulnerable against location spooﬁng. There is no secure and authenticated chan- nel assumed between an R i and the TA . It is possible for an
