page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,1,0,0,0,7,82,Arial-BoldMT,7.134535789489746,432.58,327.45,525.37,352.37,327.45,489.52,432.58,69.91,Blockchain Based Systems such as Ethereum Account
2,1,0,1,0,8,58,URWPalladioL-Bold,8.966400146484375,166.39,393.94,371.01,402.99,393.94,438.9,166.39,224.27,Figure 1. Different types of digital identity systems.
2,0,0,1,0,383,3,URWPalladioL-Roma,10.061732292175293,166.39,415.62,561.02,777.16,415.62,64.73,166.39,34.25,"Identity management means creating, managing, and deleting the elements of the identity by the owner at any time and anywhere. The identity is existential and, therefore, its control must be with the owner. However, in centralized and federated approaches, large amounts of data are kept centrally and only a few parties or IdPs have control over them, making the entire identity system signiﬁcantly vulnerable. Decentralized Identiﬁcation based on blockchain technologies presents a new opportunity to address these concerns. It is a step forward in the realm of digital identity management, which is capable of providing all the functionality of federated identity while being independent of central authorities. A blockchain is a distributed ledger that can be used to store and manage decentralized identity information in a secure and transparent manner. As a result of its decentralized and secure nature, blockchain is an ideal technology for the implementation of decentralized identity systems, which provide entities with control and ownership over their own identity information, while storing and verifying that information in an encrypted, transparent, and tamper-proof manner [ 6 ]. With the use of blockchain technology, identity attributes, such as name, date of birth, or government-issued identiﬁcation, can be stored in a secure and decentralized manner, which allows for more efﬁcient and secure validation of identity. The potential for blockchain-based decentralized identiﬁcation to manage identities is rapidly evolving, and a number of studies have been conducted to provide a comprehensive understanding of this emerging technology. For example, Gilani et al. [ 7 ] explores various blockchain-based identity management solutions, their limitations, and their potential applications. Another notable study by Alanzi et al. [ 8 ] presents an analysis of the strengths and weaknesses of decentralized identity management systems in terms of privacy and security. Furthermore, Alharbi et al. [ 9 ] provides an overview of the current state of the art in blockchain-based identity management for personal data, while Yang et al. [ 10 ] delves into various blockchain-based identity management approaches and their suitability for speciﬁc use cases. In general, these studies demonstrate the potential for blockchain-based decentralized identiﬁcation to provide secure and efﬁcient identity management solutions. The purpose of our work is to provide an overview of blockchain-based decentral- ized identiﬁcation approaches in the ﬁeld of online IoT, where devices are continuously"
3,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
3,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,3 of 18
3,0,0,1,0,182,3,URWPalladioL-Roma,10.061732292175293,166.1,97.6,560.93,314.46,97.6,527.43,166.1,34.34,"or intermittently connected to the Internet. The main contributions of this paper are summarized below. A list of features and speciﬁcations for decentralized identiﬁcation is provided with an emphasis on Self-Sovereign Identity (SSI). A review of advanced research in decentralized identiﬁcation frameworks is presented with an emphasis on the heterogeneity of online connected devices in IoT. Discuss and investigate the challenges associated with the use of decentralized identi- ﬁcation approaches in the context of digital identity. The remainder of the paper is organized as follows. Section 2 describes the methodol- ogy of the study. Section 3 discusses the concept of decentralized identiﬁcation. In addition, a review of the SSI concept is provided in this section. Section 4 analyzes the existing support structures and mechanisms, where a classiﬁcation is made within the existing frameworks according to the range of target devices and environments. Section 5 exam- ines the key challenge of adopting decentralized identiﬁcation in IoT environments and provides a comparison between decentralized identiﬁcation approaches and several char- acteristics. Finally, Section 6 concludes this article with a summary of its contributions and conclusions."
3,0,0,1,0,61,4,URWPalladioL-Roma,10.056798934936523,166.09,342.39,561.02,402.63,342.39,439.26,166.09,34.25,"The objective of this overview is to improve the comprehension of the reader about decentralized identiﬁcation based on blockchains in the context of the Internet of Things. To achieve this goal, we outline our research questions, the data sources used to retrieve articles, the search strategy, the inclusion and exclusion criteria and the ﬁnal selection as part of our overview approach."
3,0,0,1,0,17,23,URWPalladioL-Ital,9.962599754333496,166.39,414.91,559.28,440.57,414.91,401.32,166.39,36.0,"2.1. Research Questions As a ﬁrst step in reviewing the literature, we identiﬁed research questions. The main"
3,1,0,1,0,25,88,URWPalladioL-Roma,10.012166023254395,166.12,443.09,560.93,465.72,443.09,376.17,166.12,34.34,"question of this study is: “ Can blockchain-based decentralized identiﬁcation manage- ment solutions provide a practical solution to IoT domain? ”. To answer the question,"
3,0,0,1,0,64,23,URWPalladioL-Roma,9.962599754333496,166.39,468.29,560.93,558.55,468.29,283.34,166.39,34.35,three guiding questions were developed. What are the key technical features of a blockchain-based decentralized identiﬁcation system and how do they differ from traditional IdM systems? What are the potential beneﬁts of implementing blockchain-based decentralized iden- tiﬁcation in the context of IoT? What are the practical challenges and obstacles that must be addressed to successfully deploy a blockchain-based decentralized identiﬁcation system in IoT applications?
3,0,0,1,0,109,23,URWPalladioL-Ital,9.962599754333496,164.9,570.83,561.02,696.93,570.83,144.96,164.9,34.26,"2.2. Search Strategy To conduct a comprehensive review of the literature, it is necessary to adopt an inclusive perspective. This involves selecting an adequate number of databases before starting the search, which increases the chances of identifying highly relevant articles. As part of this process, a detailed examination of the sources in Scopus was performed, using logic expressions for efﬁcient search. We identiﬁed relevant articles using a set of keywords, namely: “decentralized identiﬁcation”, “blockchain”, “Internet of Things”, “self-sovereign identity”, and “Identity Management”. The search was reﬁned and made more accurate using Boolean operators, including AND, OR, and NOT. We narrowed our search to article titles, keywords, abstracts, and conclusions."
3,0,0,1,0,37,23,URWPalladioL-Ital,9.962599754333496,166.39,709.21,559.67,759.99,709.21,81.9,166.39,35.61,"2.3. Inclusion/Exclusion Criteria We found that not all articles were related to the subject, so it was necessary to identify articles that matched the objectives of our study. Therefore, we deﬁne the following inclusion and exclusion criteria:"
4,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
4,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,4 of 18
4,0,0,1,0,60,23,URWPalladioL-Roma,9.962599754333496,166.39,97.67,559.48,185.94,97.67,655.95,166.39,35.8,"2.3.1. Inclusion Criteria Articles introducing a new blockchain-based decentralized identiﬁcation method for IoT use cases. Since recent articles are more likely to reﬂect current trends in research and advances in the ﬁeld, we chose to include recent articles. Therefore, research published between 2018 and 2022 was considered. The scope of the research was limited to conference papers and journal articles."
4,0,0,1,0,45,23,URWPalladioL-Roma,9.962599754333496,166.39,200.02,560.93,275.74,200.02,566.15,166.39,34.34,"2.3.2. Exclusion Criteria Survey, review, and press articles that did not provide speciﬁc technological contribu- tions were excluded from the selection. We excluded studies that were outdated or did not contribute signiﬁcantly to the current state of the ﬁeld. Articles that were not in English."
4,0,0,1,0,67,23,URWPalladioL-Ital,9.962599754333496,166.39,289.64,560.52,365.53,289.64,476.36,166.39,34.75,"2.4. Final Selection As shown in Figure 2 , through the search, a total of 193 items were detected, of which 46 were considered appropriate for review. These 46 items comprised 22 conference papers and 24 journal articles. Despite the variety of available approaches, many of them share similarities. It was determined that ﬁve articles would be reviewed for the ﬁnal review, including [ 11 15 ]."
4,0,0,0,0,6,75,ArialMT,8.073683738708496,238.07,395.39,387.49,418.94,395.39,422.95,238.07,207.78,Articles identified through keyword search (n=193)
4,0,0,0,0,8,75,ArialMT,8.073683738708496,220.57,554.71,404.98,578.26,554.71,263.63,220.57,190.29,Articles screened by inclusion and exclusion criteria (n=46)
4,0,0,0,0,6,75,ArialMT,8.073683738708496,257.82,646.21,367.74,671.38,646.21,170.51,257.82,227.53,Articles included in final review (n=5)
4,0,0,0,0,5,75,ArialMT,8.073683738708496,252.21,476.13,373.36,499.68,476.13,342.21,252.21,221.92,Articles remaining after duplicates (n=192)
4,0,0,0,0,11,75,ArialMT,8.073683738708496,351.55,602.08,470.02,622.4,602.08,219.49,351.55,125.25,Number of conference paper : 22 Number of journal articles: 24
4,1,0,1,0,10,58,URWPalladioL-Bold,8.966400146484375,166.39,696.02,415.91,705.07,696.02,136.82,166.39,179.37,Figure 2. Diagram depicting the selection of studies for review.
4,1,0,1,0,3,23,URWPalladioL-Bold,9.962599754333496,166.39,715.58,245.29,725.54,715.58,116.35,166.39,349.99,3. Basic Concepts
4,0,0,1,0,38,8,URWPalladioL-Roma,10.037040710449219,166.39,731.17,560.93,766.31,731.17,75.58,166.39,34.35,"Blockchain technologies have attracted considerable attention due to their ability to simplify trade, increase the efﬁciency of supply chains, improve traceability, and improve ﬁnancial transactions [ 16 ]. A blockchain consists of blocks that contain details of transac-"
5,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
5,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,5 of 18
5,0,0,1,0,33,43,URWPalladioL-Roma,9.862470626831055,166.39,97.75,559.27,120.19,97.75,721.7,166.39,36.0,"tions that have occurred on the network. Any type of data or token exchange can be treated as transaction information. In general, there are four types of blockchain [ 17 , 18 ]:"
5,1,0,1,0,13,88,URWPalladioL-BoldItal,9.992398262023926,188.02,125.55,559.27,135.75,125.55,706.14,188.02,36.0,Public Blockchains : A public blockchain is a permissionless blockchain in which all
5,0,0,1,0,55,43,URWPalladioL-Roma,9.862470626831055,186.82,138.22,561.08,198.5,138.22,643.39,186.82,34.19,"participants can access the content of the blockchain and publish blocks. Bitcoin ( https: //bitcoin.org/en/ (accessed 13 February 2023)) and Ethereum ( https://ethereum.org/ en/ (accessed 13 February 2023)) are examples of public blockchains. To mitigate the risks associated with the use of public blockchains, a large number of anonymous nodes are needed to accommodate them."
5,1,0,1,0,12,88,URWPalladioL-BoldItal,10.012166023254395,188.02,200.86,559.27,211.08,200.86,630.81,188.02,36.0,Private Blockchains : A private blockchain is a permissioned network. The entities
5,0,0,1,0,38,4,URWPalladioL-Roma,10.056798934936523,187.72,213.57,559.28,261.26,213.57,580.63,187.72,36.0,are only allowed to join the network once their identities and other information are veriﬁed. Hyperledger Fabric ( https://www.hyperledger.org/use/fabric (accessed 13 February 2023)) and R3 Corda ( https://corda.net/ (accessed 13 February 2023)) are popular examples of private blockchains.
5,1,0,1,0,10,88,URWPalladioL-BoldItal,10.012166023254395,188.02,263.63,560.52,273.84,263.63,568.05,188.02,34.75,"Consortium Blockchains : These blockchains, also known as federated blockchains,"
5,0,0,1,0,25,26,URWPalladioL-Roma,9.947644233703613,188.02,276.42,560.92,311.47,276.42,530.42,188.02,34.35,are similar to private blockchains in that they are permissioned networks. Several or- ganizations are participating in consortium networks that help maintain transparency between them.
5,1,0,1,0,13,88,URWPalladioL-BoldItal,9.947633266448975,188.02,313.84,559.28,324.02,313.84,517.87,188.02,36.0,"Hybrid Blockchain : In the context of blockchain technology, the term hybrid blockchain"
5,0,0,1,0,178,43,URWPalladioL-Roma,9.862470626831055,166.1,326.69,559.28,502.76,326.69,339.13,166.1,36.0,"refers to a network that is a combination of the ideal parts of private and public blockchain solutions. In a hybrid blockchain, transactions and records are made private, but can be verified when involved, for example, by enabling access through contracts. Several blockchains are available that support Smart Contracts (SC). A smart contract is a programmable application stored on the blockchain that manages transactions according to certain terms and conditions [ 19 ]. Unlike traditional contracts enforced by central authorities, smart contracts on blockchain networks do not require a third party to supervise the implementation of the terms. Several platforms, such as Ethereum and Hyperledger Fabric ( https://www.hyperledger.org/use/fabric (accessed 13 February 2023)), support the development of smart contracts. Any participant can invoke the functions written in a smart contract at any time once the code is deployed on the blockchain. As a result of the advent of blockchain technologies and smart contracts, it has become possible to create new identiﬁcation systems that are decentralized. The key properties and characteristics of such systems are brieﬂy described in the following."
5,0,0,1,0,145,23,URWPalladioL-Ital,9.962599754333496,164.9,515.04,560.94,653.69,515.04,188.2,164.9,34.34,"3.1. Decentralized Identiﬁers (DIDs) DIDs are a new type of identiﬁer (a scheme with several attributes) that provides unique, veriﬁable, and decentralized identities. These identiﬁers can be cryptographically secured and are independent of any certiﬁcation authority. DIDs are fully under the control of the DID subject and resolve DID documents. W3C [ 20 ] deﬁnes the DID subject as “denoted with the id property” such as a person, device, organization, object, data model, or abstract entity and the DID document as “a data set describing the DID subject, including mechanisms, such as public keys and pseudonymous biometrics, that the DID subject can use to authenticate and prove their association with the DID”. There are different types of DID structures. The complete specification can be found at W3C [ 21 ]. Below is a simple example of a DID structure for addressing a W3C DID document."
5,1,0,1,0,8,23,URWPalladioL-BoldItal,9.962599754333496,281.07,664.03,444.53,674.12,664.03,167.77,281.07,150.74,did : example : 123456789 abcde f ghi
5,1,0,1,0,27,88,URWPalladioL-Roma,9.90252227783203,166.39,684.55,559.28,707.32,684.55,134.57,166.39,36.0,"In the structure, did is a URL schema identiﬁer to identify a source, example introduces an identiﬁer for the DID method, and 123456789abcdefghi is the DID’s method-speciﬁc"
5,0,0,1,0,85,3,URWPalladioL-Roma,10.061732292175293,165.98,709.64,560.93,782.61,709.64,59.28,165.98,34.35,"identiﬁer. DIDs can be used as a new type of Public Key Infrastructure (PKI). Conven- tional PKI is based on a central trusted party to manage identiﬁers, where it can become a central point of failure and compromise the integrity and security of the system. A De- centralized Public Key Infrastructure (DPKI) is an alternative approach to design better PKI systems. DPKI is based on DIDs and allows each entity to act as its own root authority, without relying on third parties [ 22 ]."
6,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
6,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,6 of 18
6,0,0,1,0,154,23,URWPalladioL-Ital,9.962599754333496,166.12,97.5,561.09,286.37,97.5,555.52,166.12,34.19,"3.2. Decentralized Authentication Authentication is the process of verifying credentials to conﬁrm identity before grant- ing entities access to resources. Conventional (centralized or federated) authentication approaches include Single-Factor Authentication (SFA), such as username/password, Two- Factor Authentication (TFA), such as Google 2-Step Veriﬁcation ( https://www.google.com/ landing/2step/ (accessed 13 February 2023)), or Multi-Factor Authentication (MFA), such as Duo Security ( https://duo.com/ (accessed 13 February 2023)). However, security challenges in these authentication methods have been proven to allow attackers to steal information from entities [ 23 ]. A decentralized authentication approach is administered by a blockchain. Key-pairs are generated for an entity and the public keys are registered on a blockchain, which guarantees that the stored information is available to all participating nodes on the network and that the information is protected from modiﬁcations. In these approaches, when an entity needs to access the network, it will be authenticated on the blockchain network through a smart contract."
6,0,0,1,0,135,23,URWPalladioL-Ital,9.962599754333496,165.98,298.65,560.93,437.3,298.65,404.59,165.98,34.35,"3.3. Decentralized Authorization Authorization is part of the process of verifying which entity has access to the data, whether these systems are centralized or distributed, and whether it occurs after au- thentication is successful. Conventional authorization approaches, such as HTTP Basic Authentication and API Keys Authentication , are implemented in centralized or federated parties and rely on a few encryption methods to delegate authorization to access a protected resource [ 24 ]. These approaches are based on one or some of the parties and make them the target of the attack. To address this issue and provide customized access control during the authorization process, decentralized authorization approaches have been proposed, allowing the resource owner to decide who can use the resource (access to speciﬁc resources or all), even without trusting third parties [ 25 ]."
6,0,0,1,0,304,23,URWPalladioL-Ital,9.962599754333496,166.07,449.58,561.02,738.9,449.58,102.99,166.07,34.26,"3.4. Self-Sovereign Identity (SSI) SSI is a new user-centric concept of digital identity, built on claims and proofs , to place the identity owner at the center of digital identity control without the need for a third party. Figure 3 shows the relationship between the different components of an SSI architecture versus a central/federated architecture. In SSI, the blockchain acts as a replacement for the registration authority in centralized/federated systems, called Registry , and the claim refers to an assertion made by an entity (person or device) that something is true. The claim is based on user-speciﬁc attributes issued by Issuer . The proof is cryptography evidence or an argument and demonstrates that a computational fact is true. In other words, the proof provides evidence for the claims. The true identity claim is held in a user-controlled space, typically occurring in a cryptographic network, which moves assets off the blockchain (off-chain) for privacy. A Veriﬁer can compare the publicly available identiﬁer with the identiﬁer in the claim the user has submitted [ 26 ]. From a technical point of view, SSI is based on the use of DIDs. Since DIDs are just foundation identiﬁers of decentralized identity that act as an initial step in describing their subjects, W3C has published multiple drafts of Veriﬁable Credentials (VCs) to develop a framework for signing and verifying credentials and integration with DIDs. Therefore, VCs are a set of claims that cryptographically prove who issued them and allow the entity to authenticate and/or authorize another entity without the need for a central authority or third parties during the authorization process [ 27 ]. Although the term SSI remains poorly deﬁned, this term is explained in [ 28 ], where SSI is “ an identity management system which allows individuals to fully own and manage their digital identity ”."
6,0,0,1,0,34,3,URWPalladioL-Roma,10.061732292175293,166.39,728.84,559.28,764.01,728.84,77.88,166.39,36.0,"SSI allows entities to store, manage, and verify their personal identity using issued certiﬁcates. In this context, digital identity can be extended with security and privacy to IoT devices and not just to people."
6,0,0,1,0,10,3,URWPalladioL-Ital,10.061732292175293,165.19,753.77,560.52,776.56,753.77,65.33,165.19,34.76,"Hyperledger Indy ( https: //www.hyperledger.org/use/hyperledger-indy (accessed 13 February 2023)), Veramo"
7,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
7,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,7 of 18
7,0,0,1,0,62,33,URWPalladioL-Roma,9.9126615524292,165.9,97.54,560.52,157.85,97.54,684.04,165.9,34.75,"( https://veramo.io/ (accessed 13 February 2023)), Serto ( https://www.serto.id/ (accessed 13 February 2023)), Veres One ( https://veres.one/ (accessed 13 February 2023)), and Jolocom ( https://jolocom.io/ (accessed 13 February 2023)) are some examples of the SSI platform, where each is characterized by a different cost (free up to a few dollars) and transaction delay (a few seconds up to hours) [ 27 ]."
7,1,0,0,0,6,81,Arial-BoldMT,7.331171989440918,203.15,352.94,417.39,361.13,352.94,480.76,203.15,177.88,Central / Federated Model Self-Sovereign Model
7,1,0,1,0,7,58,URWPalladioL-Bold,8.966400146484375,166.39,378.56,467.09,387.61,378.56,454.28,166.39,128.19,Figure 3. Central/Federated architecture versus Self-Sovereign architecture.
7,1,0,1,0,4,23,URWPalladioL-Bold,9.962599754333496,166.39,398.12,325.81,408.08,398.12,433.81,166.39,269.47,4. Decentralized Identity Solutions
7,0,0,1,0,236,20,URWPalladioL-Roma,9.977532386779785,165.98,413.74,559.7,649.67,413.74,192.22,165.98,35.58,"Traditional identity solutions are challenged by the heterogeneity of IoT devices and the need for scalability of identiﬁers. This is especially evident when these technologies must be deployed in unreliable or constrained environments or when they need to interact with other devices in different ecosystems. IoT nodes often have limited hardware resources (memory and storage space, power, transmission capabilities, and processing power) and are not capable of processing digital identities or veriﬁable claims directly using common security protocols such as Transport Layer Security (TLS) [ 29 ]. Although efforts have been made to adapt these methods to constrained devices, they still depend on one or a few Central Authorities (CA), which is considered a failure point [ 30 ]. Trust in the system is undermined when CA operations are attacked by hackers or subject to government or private sector inﬂuence. Decentralized identities have been suggested as a possible solution to address these vulnerabilities. A decentralized identity method based on DIDs and VCs provides entities with the ability to generate unique cryptographic keys that can be used to verify information and ensure the security of communications. These approaches can be classiﬁed into two categories: relaxed and constrained , reﬂecting the limitations of the solution’s operational requirements. The ﬁrst category represents the approaches and models applied in IoT scenarios where computational and connectivity resources are generally available, while the second category documents solutions targeting limited devices and environments."
7,0,0,1,0,100,23,URWPalladioL-Ital,9.962599754333496,166.1,661.95,560.93,775.5,661.95,66.39,166.1,34.35,"4.1. Relaxed Operational Requirements Devices in this category are less computationally constrained, have Internet connectiv- ity, are not limited by battery power, and are capable of supporting stacks of communication protocols. These IoT devices are mainly controlled by traditional access control scheme mod- els, such as Capability-Based Access Control (CBAC), Attribute-Based Access Control (ABAC), and Role-Based Access Control (RBAC) [ 31 ]. In these models, access rights can be granted to entities under speciﬁc conditions. However, these models are only capable of providing basic access control characteristics, and a CA is usually required to validate the access rights of entities."
8,1,0,1,0,6,77,URWPalladioL-Ital,7.970099925994873,35.47,57.12,120.85,65.23,57.12,776.66,35.47,474.42,"Electronics 2023 , 12 , 1283"
8,0,0,1,0,3,77,URWPalladioL-Roma,7.970099925994873,536.33,57.26,559.28,65.23,57.26,776.66,536.33,36.0,8 of 18
