page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,1,0,370,7,CharisSIL,7.173099994659424,202.0,267.14,556.37,494.29,267.14,299.41,202.0,38.91,"The vehicles in Internet of Vehicles (IoV) can be used to opportunistically gather and distribute the data in a smart city environment. However, at the same time, various security threats arise due to insecure communication happening among various entities in an IoV-based smart city deployment. To address this issue, we aim to design a novel blockchain-enabled batch authentication scheme in Artificial Intelligence (AI)- envisioned IoV-based smart city deployment. The latest trends and revolutions in technologies incorporate AI/Machine Learning (ML) in blockchaining to produce a secure, efficient and intelligent blockchain based system. The data stored in the blocks in the blockchain are authentic and genuine, which makes the AI/ML algorithms to work at their exceptions in order produce correct predictions on the blockchain data. Through the signing phase of the proposed scheme, each vehicle in a dynamically formed cluster broadcasts a message to its own member and respective road-side unit (RSU). In the proposed scheme, two types of authentication take place: vehicle to vehicle (V2V) authentication allows a vehicle to authenticate its neighbor vehicles in its cluster, while batch authentication permits a group of cluster vehicles to be authenticated by their . At the end, a group key is established among the vehicles and in their cluster. then gathers securely data from its vehicles and form several transactions including the information of vehicles and its own given information to the cluster member vehicles. The transactions are formed later by the nearby fog server associated with and then by the cloud server to form a complete block. The created blocks are mined by the cloud servers in a Peer-to-Peer (P2P) cloud server network through the voting-based Practical Byzantine Fault Tolerance (PBFT) consensus algorithm. The authentic and genuine data of the blockchain are utilized for Big data analytics through AI/ML algorithms. It is shown that the proposed scheme is highly robust against various attacks through formal and informal security analysis, and also through formal security verification tool. A detailed comparative analysis reveals that the proposed scheme achieves superior security and functionality features, and offers comparable storage, communication and computational costs as compared to other existing competing schemes. Finally, the blockchain implementation has been carried out on the proposed scheme to show its effectiveness."
1,0,0,1,0,118,5,CharisSIL,7.970099925994873,37.59,538.13,288.68,640.37,538.13,153.33,37.59,306.6,"The increase in number of vehicles in the past years has been both beneficial and harmful to the world. Increase vehicles on roads have inflated the number of accidents, and wait time of the drivers and passengers during traffic jams or blocked roads. However, at the same time it has added to the luxury and ease in living of people. The moving vehicles on the roads form a special type of mobile ad hoc network, called as Vehicular Ad Hoc Network (VANET). The architecture of VANET is designed to provide better road environment, traffic safety and maintaining the privacy of passengers and drivers. The traditional architecture of VANET consists of a trusted authority ( ) , road side"
1,0,0,1,0,16,7,CharisSIL,7.173099994659424,37.59,663.02,497.13,689.26,663.02,104.45,37.59,98.15,"Corresponding author. E-mail addresses: palak.bagga@research.iiit.ac.in (P. Bagga), anilkumarsutrala@gmail.com (A.K. Sutrala), ashok.das@iiit.ac.in (A.K. Das), vijibond2000@gmail.com (P. Vijayakumar)."
1,0,1,1,0,110,5,CharisSIL-Italic,7.970099925994873,306.6,517.09,557.7,631.42,517.09,162.28,306.6,37.57,"units ( ) and on board units ( ) /vehicles. The registers and authenticates every other entity that participates in the paradigm. The s are placed after every specified distance to manage vehicles in their scope and control the flow of information within their zones. Each zone of consists of some vehicles at every instance. s and trusted authorities are generally at fixed location whereas vehicles do not have constant location and are free to move any where in the network from one zone to another [ 1 3 ]. The communication between the and can be wired, whereas the vehicles and communicate through wireless medium using the IEEE 802.11p"
1,0,0,1,0,16,7,CharisSIL,7.173099994659424,37.59,698.9,339.34,715.64,698.9,78.06,37.59,255.93,https://doi.org/10.1016/j.sysarc.2020.101877 Received 11 July 2020; Received in revised form 18 August 2020; Accepted 24 August 2020
2,0,1,1,0,7,11,CharisSIL-Italic,6.375999927520752,416.83,33.65,558.29,44.08,33.65,749.62,416.83,36.99,Journal of Systems Architecture 113 (2021) 101877
2,0,1,1,0,4,10,CharisSIL-Italic,6.376100063323975,37.59,36.3,78.55,42.68,36.3,751.02,37.59,516.72,P. Bagga et al.
2,0,0,1,0,719,5,CharisSIL,7.970099925994873,37.59,55.64,288.7,742.15,55.64,51.55,37.59,306.57,"protocol and Dedicated Short-Range Communications (DSRC). The ve- hicles also communicate to each other (V2V) and the infrastructure (V2R) to ensure great on road experience and also to safeguard the driver’s and passenger’s privacy [ 4 ]. The communication is basically through messages based on the road conditions or the drivers travel in- formation. The messages being shared among the vehicles can generally include some private details of the driver or the passenger. The new advancements which allow the sensors, infrastructure and intelligent vehicles to communicate by sending messages formed a new paradigm, called the Internet of Vehicles (IoV) [ 5 7 ]. There have been various methods formulated in the history of IoV that have worked on the vulnerable side of the paradigm. One of such approaches is the public key infrastructure (PKI), where a certificate authority provides a certificate that contains vehicle’s public key [ 8 ]. The vehicle uses its private key to sign messages further [ 9 , 10 ]. On the other side, few certificate less schemes, such as a scheme presented in [ 11 ], were designed in the recent trends to cope up with this. In those schemes, a key generation center generates a partial private key for the vehicle. The vehicle uses its secret nonces to find the private key. As the trusted authority needs to keep the track of the vehicles in the network, the communication in IoV deployment requires the vehicles to communicate using their identities and in some cases the messages in the network might contain some secret information. The exposure of secret information makes it easy for the attacker to modify or intercept the message flown within the network. So, this puts a big question on the privacy of the drivers and the fellow passengers. To deal with this, a second approach based on identity based signature came where a private key generator generates a private key for every vehicle corre- sponding to its identity. This scenario often suffers with a key escrow problem. But, all these scenarios could not overcome the obstacles in the situation where more number of vehicles are participating. As more number of vehicles increases, the certificate issuing and revocation lists also increase. On the other hand, it becomes important to trace an attacker’s identity that violated the paradigm. Therefore, it made very clear to the researchers to work on conditional privacy management schemes which safeguard the privacy but also made the identity of the attacker traceable. Few schemes based on group signatures [ 12 14 ], certificate revocation list (CRL) and pseudonym generation based authentication were formulated to preserve the privacy. Henceforth, with such complex schemes and increasing vehicles on road raised some issues like long CRL, and hence, more transmission delay, latency, swollen storage space and huge computational cost arise. Besides these factors, the processing time for the schemes based on such scenarios are more than the urgency of flow of information. The bandwidth and computing power of vehicles are limited which make the schemes inefficient. Even the functioning of in the scenarios described are not even clearly known to the vehicle because of security reasons. Due to this, the attacker can maliciously fool without any knowledge to the vehicles and can enter the network. The present traditional schemes face two basic problems. Firstly, the flow of the message is made anonymous to ensure the privacy, but this does not guarantee authentication and it does not avoid forge message to enter in the network. To deal with, the advancements in cryptography used aggregation technique as a benchmark in the evolu- tion of security features in IoV. The researchers tried combining various techniques to form the schemes to deal with the issue. They formed the batch verification scheme [ 15 19 ], where the can verify the signatures in batches. Such designed schemes are able to deliver average performance, but still to a little extent. They are unable to overcome the shortcomings due to scalability issues or limited comput- ing power. Secondly, focus on conditional privacy and authentication and centralized scenario has reduced the scalability and distribution of information. The single point of failure leaks the vehicular information and hampers the authenticity. So, the need of an hour is to implement a scheme which not only delivers a satisfactory performance in minimum"
2,0,0,1,0,686,5,CharisSIL,7.970099925994873,306.6,55.64,557.72,742.15,55.64,51.55,306.6,37.56,"time but also overcomes the shortcomings in the present schemes. The scheme should consider the exponential increase in the number of vehicles, lack of trust among the participating entities as well as computational power of , and vehicles. Keeping in mind the above limitation, blockchain [ 20 ] came as a rescue where the participating entities have no trust and are also increasing rapidly in numbers. Therefore, blockchain fits best into such areas and sounds advantageous where vehicles do not trust each other and have to send heavy traffic messages to each other throughout. This technology offers a method to automatically inject trust, checks the credibility of the messages, monitors communication between the entities and analyzes the behavior. It forms a distributed decentralized database by using various technologies, such as digital signatures, cryp- tographic techniques, hash function, Merkle tree root, and timestamps. All the authorized nodes in the network are allowed to form blocks of transactions which are combined to form a new data structure, called chain. The blocks are combined in the chain in an order in which they are created. Timestamp value in each block is used to determine the sequence of blocks in a blockchain. A link between two blocks is formed by linking the block header with the hash value of the previous block and so on. Every node gets to participate in the chain forming after proving its authenticity. The technology attracted many researchers who were trying to solve the limitation in VANETs as to make the system decentralized. Blockchain technology distributes the responsibility of maintaining privacy and security amongst all the enti- ties in VANET unlike centralized functioning. Few added advantages of the schemes using blockchain are single registration, time series, openness, transparency, traceability, immutability, encryption, message authentication, and scalability. Blockchain technology can use any of the consensus algorithms, such as Byzantine Fault Tolerance (BFT) [ 21 ] and Ripple Protocol Consensus Algorithm (RPCA) [ 22 ]. The Byzantine algorithm works in pre-prepare, prepare, commit and reply phases sequentially. A node broadcasts the request to other nodes. The nodes or the servers will receive requests from all the nodes on the network. If multiple servers or the nodes receives same requests from the multiple nodes that request is processed and the reply is sent. The node that initiated the request receives the reply from the nodes and multiple replies forms a consensus. The algorithm can handle one-third of the error nodes. Several consensus algorithms were derived from BFT, such as ‘‘Practical Byzantine Fault Tolerance (PBFT)’’, ‘‘Delegated Byzantine Fault Tolerance (DBFT)’’, ‘‘Federated Byzantine Agreement (FBA)’’ [ 23 , 24 ]. On the other side, the ripple algorithm works specifically for verification nodes. Each verification node has a set of trusted nodes on the networks. All the nodes receive the transaction on the network and updates its own local ledger. The local ledger is shared and each transaction that is present on the ledger of the trusted nodes gets a vote. In recent years, the concept of smart cities came up as a plan to mitigate the challenges of very fast and continuous urbanization while keeping better quality of life to its citizens at the same time. IoV provides an enriched information environment by allowing the users (drivers) to share massive information and make easy corresponding decision making. However, with the development of the architecture the risks are also increasing. In an IoV environment, the data is col- lected, studied and analyzed to accomplish its goal. The major threat to an IoV network is its vulnerable open wireless network. An attacker or any malicious vehicle can anytime intrude, intercept the network to harm the privacy of the drivers or to control the network. Considering the discussed points, the researchers have developed many schemes based on different techniques to ensure both the goal of providing a luxurious experience and to ensure the privacy of the drivers and customers [ 25 ]. To mitigate the above issues and enable smart city environment using intelligent vehicles, in this paper, we design a new blockchain-enabled batch authentication scheme in AI-envisioned IoV-based smart city deployment, called BBAS-IoV."
3,0,1,1,0,7,11,CharisSIL-Italic,6.375999927520752,416.83,33.65,558.29,44.08,33.65,749.62,416.83,36.99,Journal of Systems Architecture 113 (2021) 101877
3,0,1,1,0,4,10,CharisSIL-Italic,6.376100063323975,37.59,36.3,78.55,42.68,36.3,751.02,37.59,516.72,P. Bagga et al.
3,0,1,1,0,3,5,CharisSIL-Italic,7.970099925994873,37.59,55.63,105.72,63.6,55.63,730.1,37.59,489.56,1.1. Network model
3,0,0,1,0,50,5,CharisSIL,7.970099925994873,37.59,76.13,288.69,125.37,76.13,668.34,37.59,306.58,The network model for the proposed BBAS-IoV is given in Fig. 1 . The model consists of smart city managed by several trusted authorities. It has blockchain center where data securely collected from the vehicles and s are stored in the blocks. A smart city in BBAS-IoV has following entities.
3,1,0,1,0,11,5,CharisSIL-Bold,7.970099925994873,53.53,134.15,288.68,142.14,134.15,651.56,53.53,306.59,TA : A smart city is managed by various ‘‘trusted authorities
3,0,0,1,0,62,5,STIXMath-Regular,7.970099925994873,57.51,144.44,288.68,204.02,144.44,589.68,57.51,306.6,"( ) ’’ which are responsible to manage their assigned deployment areas in a city. Each has various responsibilities that include registering s and vehicles that are in its scope before deploy- ing them in the network and initializing them with the system parameters. also forms and delivers certificates consisting of identity, public key, private key to each vehicle and all s."
3,1,0,1,0,11,5,CharisSIL-Bold,7.970099925994873,53.53,206.83,288.66,214.82,206.83,578.88,53.53,306.61,RSU : A city consists of multiple s. An is responsible
3,0,0,1,0,60,5,CharisSIL,7.970099925994873,57.51,217.15,288.69,276.7,217.15,517.0,57.51,306.59,"to authenticate the messages flown by vehicles within its group or cluster which is dynamically formed with a set of moving vehicles. Like s, an also manages all the vehicles, and authenticates the vehicles under its scope. In the designed BBAS- IoV, an receives the messages from all the vehicles in its cluster and authenticates them together in a batch."
3,1,0,1,0,11,5,CharisSIL-Bold,7.970099925994873,53.53,279.51,288.67,287.5,279.51,506.2,53.53,306.6,Vehicle : The design of the model consists of various vehicles
3,0,0,1,0,74,5,CharisSIL,7.970099925994873,57.51,289.83,288.68,359.7,289.83,434.0,57.51,306.6,flowing in the network. A group of vehicles on the fly form a dy- namic cluster. A vehicle receives a certificate from its associated during the registration phase and uses the information in the certificate to generate a hello message along with its signature for verification. Each vehicle within a cluster broadcasts the message and signature within its cluster members. The message is then received by other neighbor vehicles and in its own cluster.
3,1,0,1,0,13,5,CharisSIL-Bold,7.970099925994873,53.53,362.51,288.67,370.5,362.51,423.21,53.53,306.6,"Fog server : One or more s are connected with a fog server,"
3,0,0,1,0,51,5,CharisSIL,7.970099925994873,57.51,372.82,288.69,422.06,372.82,371.64,57.51,306.59,"say , which receives a partial block containing a list of trans- actions and their compact signature. Upon receiving, the list of transactions and their compact signature, it verifies the attached signature and if the signature is valid, then forwards the partial block to a cloud server in the blockchain center."
3,1,0,1,0,11,5,CharisSIL-Bold,7.970099925994873,53.53,425.11,288.67,433.1,425.11,360.6,53.53,306.61,Cloud server : Upon receiving the partial blocks from its re-
3,0,0,1,0,45,5,CharisSIL,7.970099925994873,57.51,435.43,288.69,484.67,435.43,309.04,57.51,306.59,"spective fog server(s), a cloud server, say , converts the partial block to its full block. After that, the full block is mined through the voting based consensus algorithm, which is based on the widely-used ‘‘Practical Byzantine Fault Tolerance (PBFT) consensus algorithm’’ [ 26 ]."
3,0,1,1,0,3,5,CharisSIL-Italic,7.970099925994873,37.59,497.03,99.36,505.0,497.03,288.7,37.59,495.91,1.2. Threat model
3,0,0,1,0,228,5,CharisSIL,7.970099925994873,37.59,517.53,288.69,742.15,517.53,51.55,37.59,306.59,"The threat model considered in the proposed scheme (BBAS-IoV) is the widely accepted ‘‘Dolev-Yao threat (DY) model’’ [ 27 ]. According to this model, the end entities involved in the communication (vehicles and s) are not considered to be fully trusted. Moreover, they are assumed to communicate over an insecure, open, public channel. However, the trusted authorities ( ) are fully trusted, and the fog servers and cloud servers are assumed to be semi-trusted. The model also considers an adversary, say , who has enough computational power that he/she can eavesdrop, update, replay, fabricate or delete the exchanged messages during transmission. This gives a privilege to to tamper any message for own benefit. The s are assumed to be semi-trusted, whereas the vehicles are equipped with tamper-resistant onboard units ( ) where the secret credentials are stored. Further- more, it is assumed that the s will store the secret credentials in their secure memory (database) so that the stolen verifier attack is not possible by . Another model, known as the ‘‘Canetti and Krawczyk’s adversary model (CK-adversary model)’’ [ 28 ] has been also considered. It has become a ‘‘current de facto standard model in modeling authenticated key-exchange protocols’’. The CK-adversary model is quite similar to the DY threat model with the additional features wherein the adver- sary cannot only send the messages, but also can compromise the"
3,0,0,1,0,56,5,CharisSIL,7.970099925994873,306.6,55.64,557.71,118.2,55.64,675.5,306.6,37.57,"secret credentials, secret keys and session states. For an authenticated key agreement scheme, the leakage of some secret credentials from a session hijacking attack should definitely have a minimal impact on the security of the established session key. Therefore, it becomes important to consider this model to analyze the security of a designed authenticated key-exchange protocol."
3,0,1,1,0,3,5,CharisSIL-Italic,7.970099925994873,306.6,137.55,399.38,145.52,137.55,648.18,306.6,195.9,1.3. Research contributions
3,0,0,1,0,331,5,CharisSIL,7.970099925994873,318.56,162.6,557.71,591.52,162.6,202.18,318.56,37.57,"The main research contributions are given below. In the proposed scheme (BBAS-IoV), we have two types of authen- tication mechanisms: (a) vehicle to vehicle (V2V) authentication allows a vehicle to authenticate its neighbor vehicles in its cluster and (b) batch authentication permits a group of cluster vehicles to be authenticated by their . At the end, a group key is established among the vehicles and in their cluster. gathers securely data from its vehicles and form several trans- actions including the information of vehicles and its own given information to the cluster member vehicles. The transactions are formed later by the nearby fog server associated with and then by the cloud server to form a complete (full) block. In order to make the proposed BBAS-IoV more effective, we incorporate the blockchain technology using the fog servers and cloud servers as well. The blocks of transactions are mined by a voting-based PBFT consensus algorithm. The genuineness and authenticity of the huge amount of data stored in the blocks in the blockchain allows the use of big data analytics though AI/ML algorithms. The proposed BBAS-IoV supports dynamic vehicles and s addition after initial deployment. A comprehensive security analysis through the formal security analysis under the widely-used ‘‘Real-Or-Random (ROR)’’ oracle model [ 29 ], non-mathematical (informal) security analysis and formal security verification using the broadly-accepted ‘‘Auto- mated Validation of Internet Security Protocols and Applications (AVISPA)’’ [ 30 ] software tool reveals that BBAS-IoV can resists various potential attacks against passive/active adversaries. We evaluate various cryptographic primitives using the broadly- accepted ‘‘Multiprecision Integer and Rational Arithmetic Crypto- graphic Library (MIRACL)’’ [ 31 ] for their execution time under a server and Raspberry PI 3 platforms. We then perform a detailed comparative study on ‘‘communi- cation and computational overheads’’, ‘‘storage overheads’’ and ‘‘security and functionality features’’ among BBAS-IoV and other existing competing authentication schemes in IoV-related envi- ronment. Finally, we provide the blockchain implementation of the BBAS- IoV using the popular Hyperledger Sawtooth [ 32 ]."
3,0,1,1,0,3,5,CharisSIL-Italic,7.970099925994873,306.6,610.87,368.15,618.84,610.87,174.87,306.6,227.13,1.4. Paper outline
3,0,0,1,0,111,5,CharisSIL,7.970099925994873,306.6,635.92,557.7,742.15,635.92,51.55,306.6,37.57,"The remainder of the paper is sketched as follows. The next section gives an overview of the existing schemes relevant to an IoV environ- ment. In Section 3 , the detailed discussion on various phases related to our scheme (BBAS-IoV) is provided. While the correctness proof, formal and informal security analysis of the proposed BBAS-IoV are provided in Section 4 , the formal security verification of BBAS-IoV is shown in Section 5 . The experimental results using MIRACL provided in Section 6 are used in the comparative analysis in Section 7 . Section 8 provides the blockchain implementation of the proposed BBAS-IoV. Finally, the paper is concluded in Section 9 ."
4,0,1,1,0,7,11,CharisSIL-Italic,6.375999927520752,416.83,33.65,558.29,44.08,33.65,749.62,416.83,36.99,Journal of Systems Architecture 113 (2021) 101877
4,0,1,1,0,4,10,CharisSIL-Italic,6.376100063323975,37.59,36.3,78.55,42.68,36.3,751.02,37.59,516.72,P. Bagga et al.
4,1,0,1,0,8,10,CharisSIL-Bold,6.376100063323975,187.2,355.33,408.09,361.72,355.33,431.98,187.2,187.19,Fig. 1. Blockchain-enabled AI-envisioned IoV-based smart city architecture.
4,1,0,1,0,3,5,CharisSIL-Bold,7.970099925994873,37.59,376.8,99.91,384.77,376.8,408.93,37.59,495.37,2. Related work
4,0,0,1,0,359,5,CharisSIL,7.970099925994873,37.59,398.07,288.7,742.15,398.07,51.55,37.59,306.58,"This section describes a detailed review on the existing competing schemes based on pseudonyms, certificate-less and batch verification Following to this are the schemes that have used blockchaining as a concept. Tzeng et al. [ 33 ] and Bayat et al. [ 18 ] identified the weakness of secret key in Lee and Lai [ 34 ] scheme where a malicious vehicle is able to form a signature on any message on behalf of legitimate vehicle if it gets exposed to any previous valid signature. Moreover the scheme does not support traceability and could not safeguard the privacy, also is vulnerable to forgery attack. So the authors in [ 18 ] presented an enhanced batch authentication scheme improving the vulnerability in Lee et al. scheme to avoid vehicle impersonation attack. The scheme runs three phases. initializes the public parameters and loads in and vehicles, each vehicle is also assigned with the real identities. After verifying real identity and password, tampered proof device of each vehicle generates pseudonym in second phase. The vehicles use the pseudonym(pseudo identity and private key) to sign the message and then send it to other vehicles or RSU’s. The receiver of the message verifies the message individually or in batches using bilinear pairing and timestamps. The authors successfully removed the weakness of Lee et al. [ 34 ] scheme although [ 18 ] suffers from modification attack. Tzeng et al. [ 33 ] proposed a similar scheme whose system model consists of redundant TA’s, application server, non trusted RSU’s and tampered proof OBU’s. The entities are assumed to be synchronized to a certain extent. First phase similar to most of the authentication scheme is where initializes the public parameters. Second phase is headed by tampered proof device that generates the pseudonym on getting the request from the vehicle. To add up to the security TPD’s passes the request of the vehicle to an authentication module. Authentication module checks for legality of the vehicles and then, anonymous identity generation module generates an anonymous identity. Vehicles after receiving the pseudo identity from the second phase, uses message signing module to sign the traffic related message before broadcasting."
4,0,0,1,0,371,5,CharisSIL,7.970099925994873,306.6,376.78,557.7,742.15,376.78,51.55,306.6,37.57,"The verification process is performed by sequentially or in batches by using vectors. Zhong et al. [ 35 ] proposed a secure and efficient conditional privacy preserving authentication scheme based on pseudonym signatures. TA’s in the model of the scheme are assumed to be credible and respon- sible for vehicle registration, management and traceability. s are deployed along the roads to manage area of about 300 to 500m. The communication is from vehicle to other vehicle or . The first phase initializes the system parameters. loads the real identity, password and other secure material into TPD of each vehicle. TPD of the vehicle executes the next phase to generate pseudonym and accomplish key generation process. A vehicle acquires its secret key, pseudo identity which it can use to sign the message by executing the next phase. TPD signs the message and sends a tuple consisting of signature, timestamp, message and pseudo ID. The receiving OBU or checks the received message for its validity, and verifies the signature. On receiving multiple requests, the scheme performs a batch verification process to reduce computation overheads by using random vectors and small exponent test. The scheme is safe against replay attacks, and is also traceable. He et al. [ 36 ] stressed on ID based conditional privacy preserving authentication scheme without bilinear pairing. The scheme uses el- liptic curve cryptographic techniques to accomplish the goal. is again the most trusted and the only party that has the real identities of all the vehicles. The model in the scheme also uses application server that is present at the traffic management center to support traffic management. The initializes the system parameters and forwards it to and also loads the real identity, password and other public parameters in the tampered proof device of the vehicle. The tampered proof device then generates an anonymous identity and secret key and hands it over to vehicle. The vehicle uses pseudo identity to generate a digital signature on the message it wishes to send. The last phase is performed by any or vehicle who is the verifier of the received message. The digital signature and the validity of the timestamp in the received messages are the criteria of the validation. The scheme"
5,0,1,1,0,7,11,CharisSIL-Italic,6.375999927520752,416.83,33.65,558.29,44.08,33.65,749.62,416.83,36.99,Journal of Systems Architecture 113 (2021) 101877
5,0,1,1,0,4,10,CharisSIL-Italic,6.376100063323975,37.59,36.3,78.55,42.68,36.3,751.02,37.59,516.72,P. Bagga et al.
5,0,0,1,0,687,5,CharisSIL,7.970099925994873,37.59,55.64,288.69,742.15,55.64,51.55,37.59,306.58,"even supports batch verification to reduce the computation overheads. Although the scheme is secured from various attacks like replay, man- in-the-middle, modification, impersonation attack, but can still suffer from physical capture insider attack. Jiang et al. [ 37 ] prescribed an anonymous batch authentication based on HMAC for VANETs (ABAH). The authors designed the scheme in a way that it checks the integrity of the message before batch authentication to avoid unnecessary delay during rejections at the time of batch authentication. The continuous checking of CRL’s was also replaced by group based mechanism to reduce the communication overheads. The use of HMAC maintains the efficiency of the batch authentication process of the scheme by removing the messages that does not ensure integrity or are from the illegal vehicles. The system model consists of TA, ’s and vehicles. TA’s which are assumed to be secured are responsible to generate secure materials for and vehicles. performs batch authentication and validates multiple vehicle requests, and finally handovers a group key to the group of legitimate vehicles. Another set of batch authentication occurs between vehicles receiving multiple traffic related messages from the fellow vehicles. In commencing phases, initializes the public parameters and issues a certificate. The certificate consists of the domain number, public key and signature of the corresponding . In third phase, divides the time into slots and delivers the pseudo identity, secret key to the vehicle for different time slots at once. The mutual authentication process occurs between the vehicles and when a vehicle enters any ’s domain and receives its broad casted certificate. It then verifies the certificate and sends message related to traffic or other details to corresponding domain . On receiving the message, checks the legitimacy of the vehicle’s pseudo identity in its revocation list and distributes the group key to the authenticated group. The advantage of the scheme is that it does not broadcast the CRL to every entity of the network to avoid communication overhead. CRLs are only sent to through secure wired links. Gayathri et al. [ 15 ] designed a pairing free certificate less batch verification scheme, that does not provide mutual authentication. The scheme comprises of seven algorithms where in and key generation center ( ) are fully trusted. stores the real identities of the vehicles and provides them with a token which is used by to provide partial private key. can also revoke the malicious vehicles. It maintains a revocation list which is shared with and via secure channel. is responsible to handover pseudo identities to the vehicles coming into their zone after checking the legitimacy of the vehicle against the revocation list. A vehicle’s OBU stores a secret token and the signature received by and pseudo identity received by . It signs the message using pseudo identity and private/public key pair and other secret information from its . Similarly each vehicle verifies the messages and signature received by fellow vehicles. performs the batch verification after receiving different messages from vehicles. Zhang et al. [ 38 ] presented an effective and anonymous batch authentication scheme based on pseudo identity generation using hash functions and elliptic curve cryptography. Similar to Jiang et al. [ 37 ], ’s divide their scope in domains and are assumed to have enough power to generate certificates for RSU’s; certificate, pseudonym and secret key for each vehicle. contains a certificate revocation list for both RSU’s and vehicles which depends on the number of vehicles and s. initializes the public parameters followed by the second phase in which a certificate is issued. The certificate consists of the domain number, public key and signature of the corresponding . In the next phase, series of pseudo identities and secret keys is delivered to vehicle for every slots throughout the year at once during the time of registration via secure channel. The vehicle captures and verifies the certificate sent by in its domain. It signs and sends the traffic related message and its signature to . Finally the performs a batch verification using exponent test after confirming the absence of vehicle in CRL issued by TA. revokes the illegal and"
