page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
3,0,0,1,0,236,8,CMBX12,11.9552001953125,64.51,264.83,530.85,578.49,264.83,263.4,64.51,64.43,"Abstract Vehicular Ad-hoc Network (VANET) services use a range of information, such as traﬃc conditions and location information, for safe and convenient driving. Information exchange in VANET happens in Vehicle-to-Infrastructure (V2I) and Vehicle-to-Vehicle (V2V) commu- nication modes. Several V2I and V2V authentication protocol suites are proposed to protect the information from attacks, namely replay, masquerading and man-in-the-middle. This pa- per identiﬁes critical weaknesses in the protocols proposed for V2I and V2V communication modes and proposes a new protocol suite as a countermeasure. Our protocol suite is com- posed of driver authentication, V2I and V2V key exchanges, information exchange, oﬄine password change and vehicle complain protocols. Our V2I key exchange protocol facilitates handoﬀcapability to ensure continuous authentication when vehicles move from the coverage of one roadside unit (RSU) to another. The protocol also assures detectability to denial-of- service (DoS). Our V2V key exchange protocol enables vehicles to verify the time-bounded validity of certiﬁcates of vehicles and integrity of keys. We use the random oracle model to prove the security of our key exchange protocols and prove various security attributes of the protocols informally. Tamarin tool is used to formally verify the security properties of our driver authentication and key exchange protocols. Performance comparisons show that our driver authentication and key exchange protocols assure lesser computation overhead and more functional attributes than the existing protocols. Simulation performance ensures the fast key dissemination capability of our protocol suite. Keywords:"
3,0,0,1,0,16,8,CMR12,11.9552001953125,64.51,566.53,521.37,607.38,566.53,234.51,64.51,73.91,Vehicle-to-vehicle/Roadside/Internet Communication; Secure-vehicular-communication; Security and Privacy; VANET Authentication; V2I and V2V Key Exchange; HandoﬀAuthentication; Formal Veriﬁcation.
3,0,0,1,0,26,14,CMR10,9.962599754333496,64.51,654.9,520.57,713.16,654.9,128.73,64.51,74.7,"I am corresponding author Email addresses: basker170889@gmail.com (Basker Palaniswamy), Seyit.Camtepe@data61.csiro.au (Seyit Camtepe), e.foo@qut.edu.au (Ernest Foo), lr.simpson@qut.edu.au (Leonie Simpson), mirali.rezazadeh@qut.edu.au (Mir Ali Rezazadeh Baee), josef.pieprzyk@data61.csiro.au (Josef Pieprzyk)"
3,0,0,1,0,8,14,CMTI10,9.962599754333496,64.51,740.93,530.78,750.89,740.93,91.0,64.51,64.49,"Preprint submitted to Vehicular Communication January 16, 2020"
4,0,0,1,0,356,8,CMR12,11.9552001953125,64.51,137.13,530.86,553.57,137.13,288.32,64.51,64.42,"Advancements in vehicular technologies (pedestrian detection system [1], advanced driver assistance system (ADAS) [2] and cooperative adaptive cruise control (CACC) [3]) ) ensure vehicles to use various information in vehicular ad-hoc network (VANET). The technologies have the potential to assure safer and easier driving than ever before [4]. When vehicles use information from roadside infrastructures (RSUs) and other vehicles, several beneﬁts can be attained by the vehicles. For instance, when vehicles operate in a platoon, improved fuel eﬃciency can be attained by exploiting information about current driving conditions [5]. Location-based safety information (LBSI) informs drivers about upcoming obstacles or nearest fuel stations [6]. The information is predominantly exchanged to vehicles using vehicle to infrastructure (V2I) and vehicle to vehicle (V2V) communication modes [7]. The information needs protection against adversarial manipulations, such as message alteration and fake message injection, from untrusted sources, e.g. untrusted vehicles and infrastructures [8] [9]. For example, if a malicious vehicle alters the information about a road condition and transmits it to a targeted vehicle, the receiving vehicle may face accidents [10]. The information can be protected by ensuring an authentication protocol suite. Re- searchers have proposed several authentication protocol suites [11, 12, 13, 14, 15] to assure protection for the information. The proposed suites include authentication protocols for driver authentication, and V2I and V2V communication modes. However, the proposed protocols have drawbacks such as lack of resistance to adversarial attacks, excess compu- tation and practicality. The existing V2I key exchange protocols do not oﬀer continuous authentication while disseminating keys to vehicles. That is, the protocols do not support continuous key exchange when vehicles move from the coverage of one roadside infrastruc- ture to another roadside infrastructure (handoﬀcapability [16]). Continuous authentication is needed to disseminate session keys to vehicles quickly. The existing V2V key exchange protocols do not facilitate vehicles to asses the time-bounded validity of certiﬁcates at a lower computation overhead, which may result in those vehicles with expired certiﬁcates re- ceiving valid session keys. Also, the existing protocols for the driver authentication and V2I and V2V key exchange protocols have not been formally veriﬁed. Therefore, our ﬁve-folded contributions are as follows:"
4,0,0,1,0,21,8,CMR12,11.9552001953125,87.92,569.01,530.84,595.41,569.01,246.48,87.92,64.44,We perform a security analysis of Park et al. [17] and Ying et al. [15] protocol suites and identify their weaknesses.
4,0,0,1,0,18,8,CMR12,11.9552001953125,87.92,607.87,530.82,634.27,607.87,207.62,87.92,64.45,"We present a driver authentication protocol which can resist to known attacks, namely replay, masquerading and man-in-the-middle [18]."
4,0,0,1,0,42,8,CMR12,11.9552001953125,87.92,646.72,530.84,702.01,646.72,139.88,87.92,64.44,"We propose V2I and V2V key exchange protocols. In particular, our V2I key exchange protocol exhibits continuous authentication characteristics. Our V2V key exchange protocol facilitates vehicles to check the time-bounded validity of a certiﬁcate of a vehicle and integrity of session keys."
5,0,0,1,0,30,8,CMR12,11.9552001953125,87.92,113.72,530.82,154.57,113.72,687.32,87.92,64.45,We perform the security analysis of our key exchange protocols in the random oracle model [19]. We perform formal security veriﬁcation of the proposed protocol suite using the Tamarin tool.
5,0,0,1,0,32,8,CMR12,11.9552001953125,87.92,167.02,530.85,207.87,167.02,634.02,87.92,64.43,We simulate our protocol suite and compare its key dissemination capability with the protocol of Park et al. [17]. We show that our protocol suite also has a fast key dissemination capability.
5,0,0,1,0,184,8,CMR12,11.9552001953125,64.51,223.31,530.84,423.06,223.31,418.83,64.51,64.44,"The outcome of this research beneﬁts vehicle manufacturers and smart city domains. Vehicle manufacturers can follow the design steps in the proposed driver authentication protocol for implementing a driver authentication system. The new protocol suite assures design steps for implementing a secure LBSI service in a smart city. In general, this research helps VANET community on implementing a fast and secure key exchange protocol for V2I and V2V communication modes. The road map of this paper is as follows. Section 2 overviews the related work. Section 3 presents the preliminaries. In Section 4, we analyse the security of the Park et al. and Ying et al. protocol suites. We describe our protocol suite in Section 5. Section 6 presents formal security proofs in the random oracle model and informal security analysis of our protocol suite. Formal security veriﬁcation is presented in Section 7. Sections 8 provides a performance comparison of our protocol suite with relevant protocols. Section 9 presents the comparison of the simulation performance of our protocol suite with the protocol suite of Park et al. [17], and Section X concludes our work."
5,0,0,1,0,3,8,CMBX12,11.9552001953125,64.51,443.48,163.58,455.44,443.48,386.45,64.51,431.69,2. Related Work
5,0,0,1,0,53,8,CMR12,11.9552001953125,64.51,466.89,530.81,522.19,466.89,319.7,64.51,64.46,"We identify two categories in the existing proposals to secure V2I and V2V communi- cation modes in VANET. They are V2I and hybrid schemes that incorporate both V2I and V2V communication modes. In the following subsections, we analyse the existing V2I and hybrid schemes with a speciﬁc focus on their security and eﬃciency."
5,0,0,1,0,147,8,CMTI12,11.9552001953125,64.51,536.63,530.85,724.93,536.63,116.96,64.51,64.43,"2.1. V2I Schemes The existing protocols for the V2I communication mode has disadvantages regarding excess computation overhead and impracticality. The V2I protocols are infrastructure de- pendent, and they are executed among three parties: a vehicle, an RSU and a trusted server/service provider. Some of the protocols are simpliﬁed into two-party protocols by merging an RSU with a trusted server/service provider. For example, Huang et al. [12] have proposed an anonymous batch authenticated and key agreement protocol for value-added service, which is referred to as ABAKA. ABAKA removes the bottleneck of veriﬁcation de- lay by employing batch veriﬁcation procedure. As a result, multiple vehicle authentications and vehicle key agreements are possible in the protocol. Further, the protocol preserves the privacy of vehicles. However, ABAKA establishes pairwise keys to secure communica- tion between vehicles and a service provider, and it demands time synchronization between vehicles and the service provider."
6,0,0,1,0,71,8,CMR12,11.9552001953125,64.51,113.72,530.84,197.9,113.72,643.99,64.51,64.44,"Chim et al. [13] have proposed a protocol suite, which is referred to as SPECS. SPECS oﬀers an eﬃcient batch veriﬁcation mechanism and a handshake protocol to share a key between a vehicle, and an RSU and a trusted authority. The protocol establishes group keys among vehicles. The protocol facilitates vehicles to form a group dynamically. The protocol uses digital signatures and also exhibits a signiﬁcant computation overhead. Wang et al."
6,0,0,1,0,6,8,CMR12,11.9552001953125,154.85,185.95,364.45,197.9,185.95,643.99,154.85,230.82,[11] have proposed the 2FLIP protocol.
6,0,0,1,0,257,8,CMR12,11.9552001953125,64.51,185.95,530.86,472.37,185.95,369.52,64.51,64.42,"2FLIP applies two-factor (i.e. biometrics and a hardware token) driver authentication with an option to trace every driver. The protocol has a system key update phase. As the protocol derives the current key from the most recent one, there is a risk that all future keys can be compromised once one of the past keys is compromised. This protocol also utilises digital signature algorithm during the key update phase. The PACP protocol has been proposed by Huang et al. [20] to ensure the privacy of vehicles during authentication. The protocol has three phases: registration, generation and extraction. The protocol allows vehicles to complain about other misbehaving vehicles to a trusted server. Nevertheless, an adversary can make fake complaints about vehicles to the trusted server as the vehicle complain protocol does not require authentication of vehicles. Horng et al. [14] have analysed and presented two impersonation attacks on the SPECS protocol. In the ﬁrst impersonation attack, Horng et al. [14] have shown a malicious vehicle can forge the signature for a message on behalf of a group member. In the second attack, Horng et al. [14] have shown that an attacker can forge the signature for a group message. An improved protocol called b-SPECS+ has been proposed in the work [14]. However, to prevent the replay attack, b-SPECS+ forces RSUs to store the pseudo-identities used by vehicles. It should be noted that RSUs are susceptible to hardware tampering and less trusted than a trusted authority [21]. A light-weight group key protocol has been proposed by Ying et al."
6,0,0,1,0,214,8,CMR12,11.9552001953125,64.51,460.42,530.84,703.51,460.42,138.38,64.51,64.44,"[15], which is referred to as LGKP. LGKP proposes anonymous light-weight authentication based on a smart card that creates a dynamic login ID for drivers and also facilitates to trace the drivers individually. LGKP proposes an eﬃcient password change phase that does not require the involvement of the trusted authority. The driver authentication protocol does not preserve the privacy of drivers. The security limitations of the protocol suite are presented in Section 4. In general, all the protocols presented above does not support the handoﬀcapability. Li et al. [22] have proposed a protocol suite, which is referred to as LIAP. LIAP facilitates the handoﬀcapability with less handoﬀdelay. The purpose of LIAP is to establish a shared session key between a vehicle and an authentication server based on the pre-shared login details. LIAP does not require a separate authenticated key exchange protocol for sharing session keys. However, LIAP employs a conventional public-key cryptosystem for performing encryption and decryption operation, which incurs heavy computation overhead. Zhou et al. [23] have analysed LIAP. Zhou et al. [23] have found that LIAP lacks privacy- preserving property and susceptible to impersonation attack. In response, Zhou et al. [23] have proposed a privacy-aware fast handover authentication protocol, which is referred to as PAFH. Nevertheless, PAFH does not provide formal veriﬁcation."
7,0,0,1,0,284,8,CMTI12,11.9552001953125,64.51,113.72,530.86,431.88,113.72,410.01,64.51,64.42,"2.2. Hybrid Schemes Very few protocol suites address the authentication of V2V communication mode. Zhang et al. [24] have proposed a scalable and robust authentication protocol (SRAP) to prevent malicious vehicles from masquerading as a legitimate vehicle. During V2I and V2V com- munication, SRAP uses a computationally expensive operation, namely the signcryption algorithm. SRAP maintains group communication between RSU and vehicles. However, in SRAP, V2V communication cannot be established between two vehicles that belong to two diﬀerent groups as each RSU individually establishes a key exchange with vehicles. Azees et al. [6] have proposed the EAAP protocol that permits vehicles to communicate in the absence of RSU coverage. The protocol achieves the infrastructure-independent V2V communication by generating a suﬃcient number of short-term public keys during regis- tration. However, EAAP communication between vehicles allows an adversary to link the short-term public keys because a static dummy ID for the vehicles is used in every session of the protocol. Also, messages transmitted from one vehicle to another are prone to a replay attack as they do not carry timestamps. SRAP is also susceptible to replay attacks. Park et al. [17] have proposed a privacy-preserving group key protocol that is referred to as FKDP. FKDP oﬀers a V2V group key dissemination, where the validity of a certiﬁcate (i.e. time-bounded validity of a public key issued by a trusted server) of a vehicle can be veriﬁed by another vehicle without contacting a server. They achieve a V2V key exchange in the absence of the coverage of RSU by enabling a vehicle with an updated key to update remaining vehicles. But their protocol is also prone to attacks. A detailed security analysis of FKDP is presented in Section 4."
7,0,0,1,0,108,8,CMTI12,11.9552001953125,64.51,446.19,530.85,591.0,446.19,250.89,64.51,64.43,"2.3. Motivation The protocols discussed for the V2I communication mode fall into two categories. They are protocols that provide a light-weight authentication which does not have handoﬀcapa- bility and the protocols that support handoﬀcapability with substantial computation over- heads. Therefore, we intend to design a light-weight authentication protocol that supports handoﬀcapability and additional functional features for V2I communication mode. There has not been any protocol proposed for the V2V communication mode to exchange group keys without security issues. So we design an authenticated key exchange protocol suite for V2V communication mode that is free from known attacks. We design a privacy-preserving authentication scheme for driver authentication in vehicles."
7,0,0,1,0,21,8,CMR12,11.9552001953125,64.51,634.55,530.86,660.95,634.55,180.94,64.51,64.42,"This section provides an introduction to pairing along with computational intractability assumptions, network and adversary models and security goals and requirements."
7,0,0,1,0,47,8,CMTI12,11.9552001953125,64.51,675.26,530.81,751.33,675.26,90.56,64.51,64.46,"3.1. Bilinear mapping Pairing is a map e with characteristics of simple computations, non-degeneracy and bi- linearity [25]. It establishes a relation between cryptographic groups by combining elements of two groups to yield an element in a third group. In elliptic curve, paring is a recent 5"
8,0,0,1,0,4,14,CMR10,9.962599754333496,250.7,229.11,344.59,239.07,229.11,602.82,250.7,250.69,Figure 1: Ate Pairing
8,0,0,1,0,12,8,CMR12,11.9552001953125,64.51,263.02,530.81,274.98,263.02,566.91,64.51,64.46,"addition which brings in encrypted multiplication capabilities. For example, with pairing, it"
8,0,0,1,0,44,31,CMR12,11.158180141448975,64.51,276.24,530.83,303.87,276.24,538.02,64.51,64.44,"is possible to check quadratic constraints such as p q =r by only knowing P= G p , Q= G q and R= G r (p, q and r are scalar values, and P, Q and R are elliptic curve points on three groups,"
8,0,0,1,0,25,8,CMR12,11.9552001953125,64.51,306.36,530.82,332.76,306.36,509.13,64.51,64.45,and G is the generating point). This paper uses pairing in the proposed V2V protocol for eﬃciently checking such quadratic constraints by using elliptic curves.
8,0,0,1,0,22,31,CMR12,10.868354667316783,82.07,332.64,530.76,348.13,332.64,493.76,82.07,64.52,"Consider three subgroups ( G 1 ,+), ( G 2 ,+) and ( G T , ) deﬁned by three elliptic curves"
8,0,0,1,0,32,31,CMMI12,11.789154350757599,64.51,347.08,530.77,361.65,347.08,480.24,64.51,64.51,"E ( F ( q )), E ( F ( q k )) and E ( F ( q )), respectively. The groups are of prime order q . P and Q"
8,0,0,1,0,26,31,CMR12,10.709856361150742,64.51,361.53,530.77,377.89,361.53,464.0,64.51,64.51,"are points of the group G 1 and G 2 , respectively, Further, let a map e : G 1 G 2 G T be an"
8,0,0,1,0,13,8,CMR12,11.9552001953125,64.51,378.59,530.81,404.99,378.59,436.9,64.51,64.46,"admissible bilinear map that satisﬁes the following properties: bilinearity, non-degenerate and computability [25]."
8,0,0,1,0,34,8,CMTI12,11.9552001953125,64.51,419.44,530.81,463.27,419.44,378.62,64.51,64.46,"3.2. Ate pairing The bilinear map can be computed by three types of pairing. They are Weil, Tate and Ate pairings. We consider ate pairing because it is more eﬃcient than other pairings. Let"
8,0,0,1,0,76,31,CMR12,11.116231717561421,64.51,464.54,530.78,507.53,464.54,334.36,64.51,64.49,"E( F q ) be a collection of points deﬁned by the elliptic curve E( F q ): y 2 = x 3 + ax + b mod r , where ( a, b ) F q [26]. A pairing-friendly curve is a Barreto-Naehrig (BN) curve, which is rep- resented as E( F q ): y 2 = x 3 + b mod r , where b F q . The bilinear map is usually implemented"
8,0,0,1,0,30,8,CMR12,11.9552001953125,64.51,509.1,530.84,535.5,509.1,306.39,64.51,64.44,"using Weil and Tate pairings. But, for better performance, the map is implemented using Ate pairing [27]. Ate pairing is an optimized version of Tate pairing. Ate pairing is achieved"
8,0,0,1,0,68,31,CMR12,10.868354667316783,64.51,536.77,530.77,565.31,536.77,276.58,64.51,64.51,"by the Frobenius endomorphism q , i.e. q : E E :( x, y ) ( x q , y q ). Now, G 1 and G 2 can be written as G 1 = E ( r ) Ker ( q [1])= E ( F q )[ r ] and G 2 = E ( r ) Ker ( q [ q ])= E ( F k"
8,0,0,1,0,4,31,CMMI8,10.958925127983093,504.11,552.44,530.76,566.48,552.44,275.41,504.11,64.51,"q )[ r ],"
8,0,0,1,0,19,31,CMR12,11.592918352647262,64.51,566.88,530.78,580.63,566.88,261.26,64.51,64.49,where Ker denotes the kernel of q and E ( r ) speciﬁes r torision which means that entire
8,0,0,1,0,31,31,CMR12,10.261535096168519,64.51,580.04,485.69,595.4,580.04,246.49,64.51,109.59,"group of points of order r . The Ate pairing is given by T ( Q, P ) m = f r,Q ( P ) m ( q k 1) /r"
8,0,0,1,0,38,31,CMR12,10.924572550017258,64.51,595.69,530.79,611.04,595.69,230.85,64.51,64.49,"= f mr,Q ( P ) ( q k 1) /r , where r is not the factor of m , f r,Q = r ( Q )- r ( O ), O is a point at inﬁnity,"
8,0,0,1,0,108,31,CMMI12,11.495380933468159,64.51,612.61,530.82,725.69,612.61,116.2,64.51,64.45,"T is a tate pairing, m Z p , P E ( r ) Ker ( q [1]) and Q E ( r ) Ker ( q [ q ]). We use the same notations as presented in [26]. Figure 1 presents the Ate pairing. It presents the way a mapping operation is done in a targeted group. Now, we discus the computational intractability assumptions that are used in our pro- tocols. Computational intractability 1: Elliptic Curve Discrete logarithmic problem (ECDLP) Given P and x P in E ( F ( q )), where x Z p , it is computationally infeasible to ﬁnd x in polynomial time."
9,0,0,1,0,69,8,CMTI12,11.9552001953125,64.51,113.72,530.79,183.46,113.72,658.43,64.51,64.48,"Computational intractability 2: Elliptic Curve Diﬃe-Hellman problem (ECDHP) – Given P , x P and y P in E ( F ( q )), where x, y Z p , it is computationally infeasible to compute the product x y P in polynomial time. Computational intractability 3: Elliptic Curve q-Strong Diﬃe-Hellman problem (ECq- SDHP) – Based on the q-SDH problem [28], we deﬁne ECq SDHP as follows: Given a"
9,0,0,1,0,47,31,CMR12,11.23992578799908,64.51,183.34,530.77,198.83,183.34,643.06,64.51,64.51,"( q + 3)-tuple ( t d , P , Q , x Q , x 2 Q , . . . , x q Q ) Z p E ( F ( q )) E ( F ( q k ) q +1 ), it is"
9,0,0,1,0,9,8,CMR12,11.9552001953125,64.51,200.39,326.65,212.35,200.39,629.54,64.51,268.63,"computationally intractable to come with a pair ( ,"
9,0,0,1,0,16,31,CMMI8,10.389628682817731,331.56,197.78,530.79,216.57,197.78,625.32,331.56,64.49,x + t d P ) Z p E ( F ( q )) in polynomial
9,0,0,1,0,148,8,CMTI12,11.9552001953125,64.51,241.24,530.81,386.2,241.24,455.69,64.51,64.46,"3.3. Network architecture Figure 2 presents the network architecture of a VANET. It includes a key distribu- tion centre ( KDC ), trace managers (TMs), vehicles ( V 1 to V 3) and RSUs ( RSU 1 and RSU 2). The KDC is a trusted authority in the network. It is responsible for the regis- tration of vehicle owner/driver, vehicles and RSUs, generation and distribution of session keys to vehicles and RSUs ( P 1 in Figure 2) and revocation of vehicles. KDC generates a new session key on the following events: a vehicle is newly registered, on the expiry of a public key, a vehicle is revoked, or the current session key is expired. TMs are distributed throughout VANET [29]. In practice, TM is the law authority [30]. The role of TMs is to trace malicious activities and update vehicles with the revocation list. The malicious activ-"
9,0,0,1,0,18,31,CMR12,10.816600118364606,64.51,388.69,530.8,402.44,388.69,439.45,64.51,64.47,ities during P 1 and P 2 are reported to a TM by vehicles. Upon receiving complaints from
9,0,0,1,0,178,8,CMR12,11.9552001953125,64.51,403.13,530.82,602.89,403.13,239.0,64.51,64.45,"vehicles, TM communicates with KDC to report the malicious vehicle. Depending on the decision, KDC updates TMs with the revocation list such that vehicles can be notiﬁed to update the revocation list. Vehicles are equipped with an on-board unit (OBU) and a smart card reader. OBUs, RSUs and TMs contain a tamper-resistant hardware security module [31], where long-term secrets of the vehicle are stored. Every vehicle has a unique identity, such as a chassis number. Vehicles can be operated manually or drive autonomously. Every RSU possesses a unique serial number. RSUs assist vehicles by providing LBSIs. Vehicle driver/owner knows the password of the vehicle and holds a smart card, which stores the registration credentials. For simplicity, we consider a driver and an owner are the same. V2I and V2V interactions can be carried out using dedicated short-range com- munication (DSRC) [32]. RSUs and KDC can communicate using a high bandwidth wired channel (e.g. optic link). Similarly, KDC and TMs can communicate using an optic link. We use the following assumptions about entities, communication channel and mobility of vehicles."
9,0,0,1,0,32,8,CMTI12,11.9552001953125,87.92,618.33,530.77,659.17,618.33,182.72,87.92,64.5,"B1. Entity assumptions: Being a trusted authority, KDC cannot be compromised. But vehicles and RSUs are susceptible to compromise. Nevertheless, long-term secrets are stored in the vehicles and RSUs cannot be disclosed."
9,0,0,1,0,39,8,CMTI12,11.9552001953125,87.92,671.63,530.78,726.92,671.63,114.97,87.92,64.49,B2. Channel assumptions: The wireless channel between vehicles and RSUs and the wired channel between RSUs and KDC in V2I communication are susceptible to compromise. The wireless channel between two vehicles in V2V communication is also susceptible to compromise.
10,0,0,1,0,4,14,CMR10,9.962599754333496,228.6,262.62,366.69,272.58,262.62,569.31,228.6,228.59,Figure 2: Network architecture.
10,0,0,1,0,66,8,CMTI12,11.9552001953125,87.92,296.53,530.8,366.27,296.53,475.62,87.92,64.48,"B3. Mobility assumptions: There exist some vehicles in the region that is not covered by RSUs. For instance, V 2 and V 3 in Figure 2 present the location of vehicles in the region. Some vehicles may cross the boundary between two RSUs. For example, V 1 crosses the boundary (ellipsed portion) of RSU 1 and enters into the boundary of RSU 2 in Figure 2."
10,0,0,1,0,104,8,CMTI12,11.9552001953125,64.51,381.71,530.81,512.22,381.71,329.67,64.51,64.46,"3.4. Adversarial capabilities An adversary is a probabilistic polynomial-time algorithm ( A ) with complete control over messages. Precisely, it can eavesdrop, inject, delete, spoof and replay messages. The adversary can tamper with hardware units of either OBUs of vehicles or RSUs to acquire stored secrets [21]. This means that the adversary can acquire secret random numbers and session keys that are used by vehicles and RSUs during previous key exchanges. However, the adversary cannot acquire the long-term secrets of KDC. The adversary can tamper with the smart-card and recover all the stored credentials, and it can accurately guess the password in polynomial time."
10,0,0,1,0,17,8,CMTI12,11.9552001953125,64.51,526.66,530.81,570.5,526.66,271.39,64.51,64.47,3.5. Security Goals and Requirements An authenticated key exchange protocol (AKEP) should satisfy the following security goals:
10,0,0,1,0,18,8,CMTI12,11.9552001953125,87.92,582.95,530.81,609.35,582.95,232.54,87.92,64.47,D1. Mutual entity authentication allows two communicating entities (parties) to verify their identities (through acquisition or collaborative evidence).
10,0,0,1,0,18,8,CMTI12,11.9552001953125,87.92,621.81,530.8,648.21,621.81,193.68,87.92,64.48,D2. Explicit key authentication convinces parties that they are the only ones that hold a correct session key.
10,0,0,1,0,16,8,CMTI12,11.9552001953125,87.92,660.66,530.79,687.06,660.66,154.83,87.92,64.49,D3. Key conﬁrmation (KC) is guaranteed if a party proves the possession of a session key.
10,0,0,1,0,17,8,CMTI12,11.9552001953125,87.92,699.52,530.81,725.92,699.52,115.97,87.92,64.47,"D4. Key freshness guarantees that the current session key is chosen at random and independently [33, 34]."
11,0,0,1,0,13,8,CMTI12,11.9552001953125,87.92,113.72,503.37,125.67,113.72,716.22,87.92,91.91,D5. Key integrity holds if any unauthorised alteration of keys is detectable [33].
