page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,1,0,219,4,NimbusRomNo9L-Regu,9.962639808654785,312.0,421.79,563.38,718.8,421.79,73.2,312.0,48.62,"vehicles—mobile vehicular cloud computing. Vehicles and RSUs often have three kinds of resources including data storage, sensors and computing. The interconnection of these resources and Internet establishes a vehicular cloud to provide intelligent service. For instance, vehicles pick up emergency road situation, and upload it to the vehicle cloud server. Finally, the cloud server reminds the relevant vehicles to notice the breaking information. Vehicle could upload global and constant contents to the Internet. It will decreases the event processing delay. All operations are based on the cooperation of vehicular cloud, public cloud, private cloud, enterprise cloud, and big data analysis, which make IoV more intelligent. Many previous works provide the technical basis for IoV [6]–[18]. However, IoV still faces many challenges [19]–[23]. Security threats and privacy issues have been more and more crucial in IoV. If an attacker impersonates a vehicle to send fake messages, it may affect traveling routes of other vehicles. By now, many researches on the security of IoV [24]–[26] have been presented. Besides security concern, privacy preservation is another crucial requirement. It should prevent attackers from obtaining user’s private and sensitive information, such as the user’s real identity and location. However, if any vehicle is compromised, the trusted authority should be able to track it from relevant information. So, anonymity in IoV should be conditional."
2,0,0,1,0,3,15,TimesNewRomanPSMT,5.103316307067871,219.6,58.16,273.18,63.26,58.16,728.74,219.6,338.82,"V2V,V2R (IEEE 802.11p)"
2,0,0,1,0,4,14,TimesNewRomanPSMT,5.11394739151001,220.02,66.6,284.48,71.72,66.6,720.28,220.02,327.52,V2R (IEEE 802.11b\g 4G/LTE)
2,0,0,1,0,7,4,NimbusRomNo9L-Regu,9.962639808654785,82.8,170.75,266.27,180.72,170.75,611.28,82.8,345.73,Fig. 2 Various communication scenes in IoV
2,0,0,1,0,205,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,205.67,300.52,520.2,205.67,271.8,48.96,311.48,"Because of combing the merits of certiﬁcateless cryp- tosystem and short signature, certiﬁcateless short signature is suitable for recourse-constrained IoV scenario. In 2007, Huang et al. proposed the ﬁrst certiﬁcateless short signature scheme and the security model [27]. In 2013, He et al. [28] proposed an efﬁcient scheme with better performance than the previous schemes. In this paper, we mainly focus on the privacy preserving secure access issue in IoV. Considering the aforementioned conﬂicts and challenges, we propose an efﬁcient anonymous authentication scheme for IoV. The main contributions of this paper are summarized as follows: The proposed scheme provides conditional anonymous mutual authentication and privacy preservation. A concept of regional management for roadside units is introduced. RSUs in the same region can work together to complete the veriﬁcation of vehicles. Compared with the previous schemes, our scheme is more efﬁcient in terms of computational overhead. The rest of this paper is organized as follows. In Section II, IoV scenario model and some preliminaries are introduced. Then, a certiﬁcateless short signature (CLSS) is proposed. In Section IV, an anonymous authentication scheme for IoV is proposed based on CLSS. The security analysis and perfor- mance evaluation are given in Section V. Finally, Section VI concludes this paper."
2,0,0,1,1,16,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,531.83,300.21,570.84,531.83,221.16,48.96,311.79,"II. PRELIMINARIES In this section, we introduce the IoV scenario model, security model, and design objectives."
2,0,0,1,0,72,4,NimbusRomNo9L-ReguItal,9.962639808654785,48.96,582.27,300.22,718.8,582.27,73.2,48.96,311.78,"A. Scenario Model A typical scenario model for IoV is illustrated in Fig. 3. It mainly consists of TCC, TBA, vehicles, and RSU. TCC (Transportation Control Center): TCC is in charge of initializing systems, enrolling all entities in IoV, collecting data from RSU, tracking malicious vehicles, and maintaining revocation list. TBA (Trace Back Authority): TBA is responsible for receiving relevant information of dishonest vehicle, conﬁrming malicious behavior and implementing corre- sponding punishment."
2,0,0,1,1,2,7,TimesNewRomanPSMT,7.126641273498535,418.94,76.11,502.75,90.71,76.11,701.29,418.94,109.25,TCC Internet
2,0,0,1,1,1,7,TimesNewRomanPSMT,7.126641273498535,418.27,117.63,432.63,124.75,117.63,667.25,418.27,179.37,RSU
2,0,0,1,1,1,7,TimesNewRomanPSMT,7.126641273498535,383.48,71.75,398.3,78.88,71.75,713.12,383.48,213.7,TBA
2,0,0,1,0,6,4,NimbusRomNo9L-Regu,9.962639808654785,374.76,227.39,500.34,237.36,227.39,554.64,374.76,111.66,Fig. 3 A Typical IoV Scenario
2,0,0,1,0,95,4,NimbusRomNo9L-Medi,9.962639808654785,326.04,262.8,563.38,404.4,262.8,387.6,326.04,48.62,"Vehicles: Each vehicle in IoV is equipped with an OBU that can periodically send relevant road safety information to other vehicles and RSUs through wireless channels. In addition, it can receive and report the other OBUs’ messages in a multi-hop way. RSU (Road-Side Unit): RSUs are the ﬁxed road infras- tructures deployed on road-side. RSUs generally commu- nicate with TCC through wired channel. They are respon- sible for collecting, uploading and distributing real-time trafﬁc information. Because RSUs can manage messages in their ranges, so they can act as gateways and provide wireless services for OBUs."
2,0,0,1,0,27,4,NimbusRomNo9L-ReguItal,9.962639808654785,312.0,420.27,563.44,471.24,420.27,320.76,312.0,48.56,"B. Security Model In general, a CLSS contains six parts: Setup, Partial-Private- Key-Extract, Set-Secret-Value, Set-Public-Key, Signing, and Veriﬁcation. We assume that there are two types of opponents"
2,0,0,1,0,27,21,NimbusRomNo9L-Regu,8.966376463572184,312.0,473.1,562.01,495.86,473.1,296.14,312.0,49.99,to try to attack CLSS based on the ability of the master key: A I can replace any user’s public key without the master key; A II
2,0,0,1,0,57,4,NimbusRomNo9L-Regu,9.962639808654785,312.0,497.15,563.22,579.96,497.15,212.04,312.0,48.78,"can obtain the master key, but is unable to replace any user’s public key. It will be proved that our scheme is existentially unforgeable against adaptive chosen message and ID attacks for two adversaries in random oracle model. To prove the security of CLSS, we assume the following hard problems: Deﬁnition 1. The k-bilinear Difﬁe-Hellman inversion (k-"
2,0,0,1,0,36,21,NimbusRomNo9L-Regu,9.108699798583984,312.0,581.81,563.12,604.74,581.81,187.26,312.0,48.88,"BDHI) Problem: Given two groups G 1 and G 2 , and a gen- erator P of G 1 , a (n+1)-tuple ( P, αP, α 2 P, ..., α n P ) G n +1"
2,0,0,1,0,8,21,NimbusRomNo9L-Regu,9.251022679465157,312.0,602.62,398.49,616.65,602.62,175.35,312.0,213.51,"compute e ( P, P ) 1 ."
2,0,0,1,0,19,4,NimbusRomNo9L-Medi,9.962639808654785,312.0,618.96,563.36,640.92,618.96,151.08,312.0,48.64,"Deﬁnition 2. The k-Collision Attack Algorithm (k-CAA) Problem: Given a ﬁxed and known integer k , and a (2k+2)-"
2,0,0,1,0,16,21,NimbusRomNo9L-Regu,9.147515253587203,312.0,642.78,444.6,653.7,642.78,138.3,312.0,167.4,"tuple ( t 1 , t 2 , ..., t k , P, Q = sP,"
2,0,0,1,0,7,9,CMR7,6.973849773406982,447.48,641.32,487.56,655.74,641.32,136.26,447.48,124.44,"1 t 1 + s P, ...,"
2,0,0,1,0,8,21,CMMI7,7.84557980298996,490.44,641.53,551.19,655.74,641.53,136.26,490.44,60.81,t k + s P ) Z k
2,0,0,1,0,3,21,CMMI10,7.970113118489583,312.0,654.49,334.21,666.3,654.49,125.7,312.0,277.79,G k +2
2,0,0,1,0,9,4,NimbusRomNo9L-Regu,9.962639808654785,334.8,656.34,478.98,666.57,656.34,125.43,334.8,133.02,", output a pair (A,c) such that A ="
2,0,0,1,0,5,21,CMMI7,8.169365787506104,483.0,656.34,507.93,669.3,656.34,122.7,483.0,104.07,c + s P .
2,0,0,1,0,13,4,NimbusRomNo9L-ReguItal,9.962639808654785,312.0,679.83,563.08,718.8,679.83,73.2,312.0,48.92,C. Design Objectives The design objectives of our scheme are described as follows:
3,0,0,1,0,89,4,NimbusRomNo9L-Medi,9.962639808654785,63.0,51.24,300.33,204.72,51.24,587.28,63.0,311.67,"Anonymous authentication: Anonymous authentication is an efﬁcient approach to protect vehicle’s privacy. The proposed scheme should be able to verify if the trafﬁc in- formation is released by legitimate vehicles. Furthermore, it should prevent attackers from obtaining vehicle’s actual identity. Conditional Privacy Preservation: If vehicles follow the scheme honestly, their privacy should be protected very well. On the contrary, if dishonest vehicles deliberately release fake messages, TCC should be able to disclose their real identities. Non-reputation: OBUs and RSUs cannot deny that they have distributed the relevant trafﬁc information."
3,0,0,1,1,10,21,NimbusRomNo9L-Regu,8.96637487411499,53.04,217.67,295.87,227.64,217.67,564.36,53.04,316.13,III. A N IMPROVED C ERTIFICATELESS S HORT S IGNATURE
3,0,0,1,0,20,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,235.67,300.3,269.52,235.67,522.48,48.96,311.7,"In this section, we propose an improved CLSS as an essen- tial cryptographic primitive for our anonymous authentication in IoV."
3,0,0,1,0,25,4,NimbusRomNo9L-ReguItal,9.962639808654785,48.96,282.39,300.27,336.12,282.39,455.88,48.96,311.73,"A. System Setup Key generation centre (KGC) ﬁrst initializes the whole system as follows: - KGC takes the security parameter l as input, and outputs"
3,0,0,1,0,39,21,NimbusRomNo9L-Regu,8.966376463572184,59.64,337.98,300.07,372.78,337.98,419.22,59.64,311.93,"cyclic additive group G 1 and multiplicative group G 2 with same order q, and a bilinear map e : G 1 G 1 G 2 ; - KGC selects a generator P G 1 , a random system"
3,0,0,1,0,4,4,NimbusRomNo9L-Regu,9.962639808654785,69.0,373.86,140.23,384.0,373.86,408.0,69.0,471.77,master key s Z
3,0,0,1,0,8,21,CMMI7,8.468244791030884,140.28,374.03,300.06,385.58,374.03,406.42,140.28,311.94,"q , and computes the system public key"
3,0,0,1,0,37,21,CMMI10,9.215442299842834,59.64,384.49,296.77,408.66,384.49,383.34,59.64,315.23,"P pub = { P pub 1 , P pub 2 } = { sP, g s } , where g = e ( P, P ) ; - KGC chooses three one-way hash functions H 0"
3,0,0,1,0,8,4,CMR10,9.962639808654785,69.0,398.01,300.0,420.66,398.01,371.34,69.0,312.0,": { 0 , 1 } G 2"
3,0,0,1,0,4,21,CMMI7,8.468244791030884,158.28,409.74,184.45,421.46,409.74,370.54,158.28,427.55,"q , H 1"
3,0,0,1,1,8,21,CMR10,9.58904105424881,192.6,409.74,259.69,420.66,409.74,371.34,192.6,352.31,": { 0 , 1 } G 1"
3,0,0,1,1,19,21,CMMI10,9.464508136113485,69.0,421.62,231.31,433.29,421.62,358.71,69.0,380.69,"H 2 : { 0 , 1 } × { 0 , 1 } G 1 G 1 Z"
3,0,0,1,0,24,21,CMMI7,8.468244791030884,58.92,421.8,300.0,447.54,421.8,344.46,58.92,312.0,"q . Next, KGC publishes params = { G 1 , G 2 , H 0 , H 1 , H 2 , P,"
3,0,0,1,0,14,21,CMMI10,9.364881801605225,48.96,448.62,300.07,459.38,448.62,332.62,48.96,311.93,"P pub , q, g, e } as the system parameters and keeps system"
3,0,0,1,0,5,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,460.62,141.81,470.76,460.62,321.24,48.96,470.19,master key s in secret.
3,0,0,1,0,10,4,NimbusRomNo9L-ReguItal,9.962639808654785,48.96,483.52,240.91,510.36,483.52,281.64,48.96,371.09,B. Set-Secret-Value A signer chooses a random number x Z
3,0,0,1,0,19,21,CMMI7,8.468244791030884,48.96,500.39,300.21,525.69,500.39,266.31,48.96,311.79,"q as its secret value, and computes PK ID 1 = g x 1 as its partial public key."
3,0,0,1,0,7,21,NimbusRomNo9L-Regu,9.215442299842834,58.92,553.61,197.95,564.38,553.61,227.62,58.92,414.05,KGC chooses a random r ID Z
3,0,0,1,0,107,21,CMMI7,8.767123794555664,48.96,553.61,300.06,632.25,553.61,159.75,48.96,311.94,"q , and computes R ID = r ID P , s ID = ( h 0 r ID h 1 s ) mod q , D ID = ( R ID , s ID ) , where h 0 = H 0 ( ID, PK ID 1 ) , h 1 = H 1 ( ID, R ID ) . Then, it sends D ID to the signer via a secure channel. The signer can verify D ID via the following equation: H 1 ( ID, R ID ) P pub 1 = H 0 ( ID, PK ID 1 ) R ID s ID P"
3,0,0,1,0,15,21,NimbusRomNo9L-Regu,9.215442299842834,58.92,656.58,276.33,668.25,656.58,123.75,58.92,335.67,"The signer sets SK ID = ( x, D ID ) as its private key."
3,0,0,1,0,36,21,NimbusRomNo9L-Regu,8.655044168233871,48.96,696.3,300.06,719.42,696.3,72.58,48.96,311.94,"The signer sets PK ID = { PK ID 1 , PK ID 2 , PK ID 3 } = { g x 1 , R ID , x 1 P } as its public key."
3,0,0,1,0,16,4,NimbusRomNo9L-ReguItal,9.962639808654785,312.0,51.27,563.26,76.89,51.27,715.11,312.0,48.74,"F. Signing The signer signs a message m ∈{ 0 , 1 } using its private"
3,0,0,1,0,46,21,NimbusRomNo9L-Regu,9.215442299842834,312.0,78.66,563.14,116.37,78.66,675.63,312.0,48.86,"key SK ID as follows: - Compute h 2 = H 2 ( m, ID, PK ID 2 , PK ID 3 ) ; - Compute = ( xs ID + h 0 h 2 ) 1 ( P + xP pub 1 ) as the"
3,0,0,1,0,37,4,NimbusRomNo9L-Regu,9.962639808654785,312.0,116.7,563.12,197.76,116.7,594.24,312.0,48.88,"signature on m ; - Send to the veriﬁer. G. Veriﬁcation On receiving the signer’s identity ID , public key PK ID , message m , and the corresponding signature , the veriﬁer does the following steps:"
3,0,0,1,0,85,21,NimbusRomNo9L-Regu,9.011661161075939,322.68,201.78,563.23,249.33,201.78,542.67,322.68,48.77,"- Compute h 0 = H 0 ( ID, PK ID 1 ) , h 1 = H 1 ( ID, R ID ) ; - Compute h 2 = H 2 ( m, ID, PK ID 2 , PK ID 3 ) ; - Verify the equation P pub 2 PK ID 1 = e ( σ, h 0 PK ID 2 h 1 P pub 1 + h 0 h 2 PK ID 3 ) . If it holds, the signer is authen-"
3,0,0,1,0,14,4,NimbusRomNo9L-Regu,9.962639808654785,321.96,249.84,535.33,273.96,249.84,518.04,321.96,76.67,"ticated; otherwise, the veriﬁcation fails. The correctness of the scheme is proved as follows:"
3,0,0,1,0,94,21,CMMI10,8.539406458536783,316.92,287.1,560.28,351.78,287.1,440.22,316.92,51.72,"e ( σ, h 0 PK ID 2 h 1 P pub 1 + h 0 h 2 PK ID 3 ) = e (( xs ID + h 0 h 2 ) 1 ( P + xP pub 1 ) , h 0 PK ID 2 h 1 P pub 1 + h 0 h 2 PK ID 3 ) = e (( h 0 r ID h 1 s + x 1 h 0 h 2 ) 1 ( x 1 + s ) P, ( h 0 r ID h 1"
3,0,0,1,0,11,21,CMMI10,9.147515253587203,326.88,357.77,396.02,369.78,357.77,422.22,326.88,215.98,s + h 0 h 2 x 1 ) P )
3,0,0,1,0,6,21,CMR10,7.638024806976318,316.92,374.62,355.82,388.53,374.62,403.47,316.92,256.18,= g s + x 1
3,0,0,1,0,7,21,CMR10,8.254759788513184,316.92,390.3,388.93,401.22,390.3,390.78,316.92,223.07,= P pub 2 PK ID 1
3,0,0,1,0,66,4,NimbusRomNo9L-ReguItal,9.962639808654785,312.0,407.56,563.22,492.84,407.56,299.16,312.0,48.78,"H. Security Analysis of CLSS The proposed CLSS scheme is secure under adaptively chosen-message and ID attacks in random oracle model. The security of the CLSS scheme relies on k-BDHI and k-CAA. The security proof of our scheme is similar to the scheme [29], [30]. Due to the page limitation, we omit the full proof and will give the detailed security analysis in the future work."
3,0,0,1,1,9,21,NimbusRomNo9L-Regu,9.16562786102295,322.08,502.56,552.95,512.52,502.56,279.48,322.08,59.05,IV. A NONYMOUS AUTHENTICATION SCHEME FOR I O V
3,0,0,1,0,26,4,NimbusRomNo9L-Regu,9.962639808654785,312.0,518.28,563.43,575.28,518.28,216.72,312.0,48.57,"Based on the proposed CLSS, we design an anonymous authentication scheme for IoV. A. System Initialization Given the security parameter l , TCC generates the system"
3,0,0,1,0,23,21,NimbusRomNo9L-Regu,8.966376463572184,312.0,575.77,563.1,588.81,575.77,203.19,312.0,48.9,"public key P pub = { P pub 1 , P pub 2 } = { sP, g s } and private key"
3,0,0,1,0,26,4,CMMI10,9.962639808654785,312.0,589.02,563.19,612.69,589.02,179.31,312.0,48.81,"s according to the method in Section III. Then, it chooses ﬁve one-way hash functions H 0 : { 0 , 1 } G 2 Z"
3,0,0,1,0,5,21,CMMI7,8.767123794555664,532.32,601.02,563.04,612.75,601.02,179.25,532.32,48.96,"q , H 1 :"
3,0,0,1,1,8,21,CMSY10,9.58904105424881,312.0,612.9,392.47,623.82,612.9,168.18,312.0,219.53,"{ 0 , 1 } G 1 Z"
3,0,0,1,0,23,21,CMMI7,9.333420853865775,312.0,612.9,551.89,635.82,612.9,156.18,312.0,60.11,"q , H 2 : { 0 , 1 } × { 0 , 1 } G 1 G 1 G 1 Z"
3,0,0,1,0,11,21,CMMI7,9.41922343860973,346.68,624.9,430.39,636.75,624.9,155.25,346.68,181.61,"q , H 3 : { 0 , 1 } Z"
3,0,0,1,0,17,21,CMMI7,9.58904105424881,430.44,624.9,555.19,636.75,624.9,155.25,430.44,56.81,"q , H 4 : { 0 , 1 } × { 0 , 1 } Z"
3,0,0,1,0,17,4,NimbusRomNo9L-Regu,9.962639808654785,312.0,637.08,563.14,658.92,637.08,133.08,312.0,48.86,"Next, TCC chooses an encryption algorithm based on elliptic curve cryptography (ECC) and a message authentication code"
3,0,0,1,0,13,21,NimbusRomNo9L-Regu,8.468244791030884,312.0,660.78,563.1,672.06,660.78,119.94,312.0,48.9,"function MAC key ( ) . At the same time, TCC maintains and"
3,0,0,1,0,62,21,NimbusRomNo9L-Regu,9.215442299842834,312.0,672.78,563.14,719.43,672.78,72.57,312.0,48.86,"updates two lists: one is the legitimate user list Ls lu , and the other is revocation list of illegal users Ls rb . TCC publishes params = { G 1 , G 2 , H 0 , H 1 , H 2 , H 3 , H 4 , P, P pub , q, g, e } as the system parameters."
4,0,0,1,0,40,4,NimbusRomNo9L-ReguItal,9.962639808654785,48.96,51.27,300.44,113.04,51.27,678.96,48.96,311.56,"B. Registration RSUs and OBUs submit their registration requests to TCC respectively. Each OBU or RSU in IoV has its own identity ID ∈{ 0 , 1 } that is unique and is stored into the tamper-proof device of it."
4,0,0,1,0,11,21,NimbusRomNo9L-ReguItal,9.364881801605225,58.92,115.26,292.27,126.02,115.26,665.98,58.92,319.73,1) OBU Registration: An OBU chooses a random x o Z
4,0,0,1,0,15,21,CMMI7,8.468244791030884,48.96,115.43,299.97,140.73,115.43,651.27,48.96,312.03,"q , computes its partial public key PK ID 1 o = g x 1"
4,0,0,1,0,4,21,CMMI5,7.471979856491089,246.96,127.55,300.06,139.2,127.55,652.8,246.96,311.94,"o , and then"
4,0,0,1,0,26,21,NimbusRomNo9L-Regu,8.767123794555664,48.96,140.94,300.02,163.7,140.94,628.3,48.96,311.98,"sends the registration request message req = ( ID o , PK ID 1 o ) to TCC. Then, TCC chooses a random r IDo Z"
4,0,0,1,0,3,21,CMMI7,8.468244791030884,272.4,153.11,300.06,164.66,153.11,627.34,272.4,311.94,"q , and"
4,0,0,1,0,72,21,NimbusRomNo9L-Regu,9.147515253587203,48.96,164.82,299.99,200.49,164.82,591.51,48.96,312.01,"computes R IDo = r IDo P , s IDo = ( h 0 r IDo h 1 s ) mod q , D IDo = { R IDo , s IDo } , in which h 0 = H 0 ( ID o , PK ID 1 o ) , h 1 = H 1 ( ID o , R IDo ) . Finally, TCC sends D IDo to the OBU"
4,0,0,1,0,4,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,200.87,135.21,210.84,200.87,581.16,48.96,476.79,via a secure channel.
4,0,0,1,0,18,21,NimbusRomNo9L-Regu,9.066002798080444,58.92,212.94,300.06,224.61,212.94,567.39,58.92,311.94,"The OBU sets SK IDo = ( D IDo , x o ) as its private key and"
4,0,0,1,0,12,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,225.11,300.22,235.08,225.11,556.92,48.96,311.78,"keeps it in secret. Then, it uses its private key to compute"
4,0,0,1,0,10,21,NimbusRomNo9L-Regu,8.468244791030884,48.96,235.72,199.45,248.49,235.72,543.51,48.96,412.55,partial public key PK ID 3 o = x 1
4,0,0,1,0,8,21,CMMI7,8.966376463572184,189.24,236.81,300.06,248.66,236.81,543.34,189.24,311.94,"o P , and sets PK IDo ="
4,0,0,1,0,21,21,CMSY10,8.127417689875552,48.96,245.5,212.67,260.22,245.5,531.78,48.96,399.33,"{ PK ID 1 o , PK ID 2 o , PK ID 3 o } = { g x 1"
4,0,0,1,0,7,21,CMMI5,7.770859813690185,203.88,247.61,261.13,260.06,247.61,531.94,203.88,350.87,"o , R IDo , x 1"
4,0,0,1,0,5,21,CMMI7,9.215442299842834,250.92,249.29,300.03,261.02,249.29,530.98,250.92,311.97,o P } as its
4,0,0,1,0,4,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,261.35,127.86,283.56,261.35,508.44,48.96,484.14,public key. Veriﬁcation on
4,0,0,1,0,3,21,CMMI10,8.966376463572184,140.28,273.41,166.57,284.18,273.41,507.82,140.28,445.43,D IDo :
4,0,0,1,1,2,4,NimbusRomNo9L-Regu,9.962639808654785,179.04,273.59,241.71,283.56,273.59,508.44,179.04,370.29,OBU veriﬁes
4,0,0,1,0,30,21,CMMI10,8.681729793548584,48.96,285.29,300.09,296.97,285.29,495.03,48.96,311.91,"H 1 ( ID o , R IDo ) P pub 1 = H 0 ( ID o , PK ID 1 o ) R IDo s IDo P ."
4,0,0,1,0,12,21,NimbusRomNo9L-Regu,9.215442299842834,48.96,297.29,300.13,308.88,297.29,483.12,48.96,311.87,"If the equation holds, the OBU accepts D IDo as its partial"
4,0,0,1,0,21,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,309.47,300.15,343.56,309.47,448.44,48.96,311.85,"private key; otherwise, the OBU rejects the partial private key and aborts. After completing the registration of the OBU, TCC adds"
4,0,0,1,0,6,21,NimbusRomNo9L-Regu,9.215442299842834,48.96,345.29,167.49,356.06,345.29,435.94,48.96,444.51,relevant information to Ls lu .
4,0,0,1,0,8,4,NimbusRomNo9L-ReguItal,9.962639808654785,58.92,357.75,300.13,367.8,357.75,424.2,58.92,311.87,2) RSU Registration: On receiving the registration request
4,0,0,1,0,22,21,CMMI10,9.165629132588704,48.96,369.66,299.97,393.21,369.66,398.79,48.96,312.03,"req = ID R from a RSU, TCC computes h 3 = H 3 ( ID R ) , D IDR ="
4,0,0,1,0,15,21,CMMI7,8.080808692508274,96.0,381.53,300.1,394.5,381.53,397.5,96.0,311.9,"h 3 + s P , and sends D IDR to RSU via a secure"
4,0,0,1,0,3,4,NimbusRomNo9L-Regu,9.962639808654785,48.96,393.71,127.5,415.8,393.71,376.2,48.96,484.5,channel. Veriﬁcation on
4,0,0,1,1,3,21,CMMI10,8.966376463572184,139.44,405.65,167.77,416.42,405.65,375.58,139.44,444.23,D IDR :
4,0,0,1,1,2,4,NimbusRomNo9L-Regu,9.962639808654785,179.88,405.83,240.52,415.8,405.83,376.2,179.88,371.48,RSU veriﬁes
4,0,0,1,1,2,21,CMMI10,8.468244791030884,252.48,405.65,277.56,416.42,405.65,375.58,252.48,334.44,D IDR
4,0,0,1,0,17,21,CMMI10,9.028642922639847,48.96,417.65,182.3,428.58,417.65,363.42,48.96,429.7,"e ( D IDR , H 3 ( ID R ) P + P pub 1 )"
4,0,0,1,0,5,4,CMMI10,9.962639808654785,213.96,417.65,300.18,427.8,417.65,364.2,213.96,311.82,g . If the equation
4,0,0,1,0,17,21,NimbusRomNo9L-Regu,9.215442299842834,48.96,429.65,300.08,452.3,429.65,339.7,48.96,311.92,"holds, RSU accepts D IDR . Then RSU applies to TCC for revocation list Ls rb ."
