page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,1,0,31,9,URWPalladioL-Ital,8.0,48.0,706.8,300.0,746.3,706.8,45.7,48.0,312.0,"Axel Moinet, Benoˆıt Darties and Jean-Luc Baril are from the Le2i labora- tory, FRE CNRS 2005, Univ. Bourgogne Franche Comt´e. E-mail: axel.moinet@u-bourgogne.fr Manuscript received February 1, 2017; revised February 1, 2017."
1,0,0,1,0,112,7,NimbusSanL-ReguItal,9.5,312.0,298.34,564.0,449.0,298.34,343.0,312.0,48.0,"1.1.2 Blockchain as a secured data structure Recent work by Zyskind et al. [3] shows the interest of the blockchain as a personal data management platform focused on privacy. They outlined how the blockchain helps leveraging user control over data in the context of social networks and big data. Foutiou et al. [4] describe a decen- tralized name based security system using blockchains to secure contents access in Information-Centric Networking based architectures. These approaches prove usability of the blockchain as a secure decentralized data structure for new applications, but none has been used to provide node authentication and trust management in Wireless Sensor Networks (WSN) and in the Internet of Things (IoT)."
1,1,0,1,0,3,7,NimbusSanL-Bold,9.5,312.0,465.33,411.04,474.83,465.33,317.17,312.0,200.96,1.2 Our Contribution
1,0,0,1,0,29,7,URWPalladioL-Roma,9.5,312.0,480.43,564.0,524.55,480.43,267.45,312.0,48.0,"We propose a model based on blockchain data structure used to store decentralized authentication and node trust informations. This model is evolutive, adaptative and en- sure reliability over time."
1,0,0,1,0,55,7,URWPalladioL-Roma,9.5,312.0,555.99,564.0,634.73,555.99,157.27,312.0,48.0,We ﬁrst explain brieﬂy the blockchain data structure as pre- sented in Bitcoin. Then we present issues in decentralized node authentication and trust management for WSN. The last part of this paper describes our model of a blockchain based solution for authentication and trust management which provide a solution to overcome decentralized net- works issues.
1,1,0,1,1,4,23,NimbusSanL-Bold,9.900000095367432,329.94,651.87,488.2,662.87,651.87,129.13,329.94,123.8,T HE BLOCKCHAIN TECHNOLOGY
1,0,0,1,0,59,7,URWPalladioL-Roma,9.5,312.0,668.12,564.0,746.86,668.12,45.14,312.0,48.0,"In 2008, a person or group of persons known under the name of Satoshi Nakamoto published a paper [5] deal- ing with a new decentralized peer-to-peer electronic cash system. This paper introduces the blockchain as a new data structure to store ﬁnancial transactions, as well as an associate protocol to ensure the validity of the blockchain in the network."
1,0,0,1,0,5,3,Times-Roman,20.0,10.94,219.46,37.62,555.0,219.46,237.0,10.94,574.38,arXiv:1706.01730v1  [cs.CR]  6 Jun 2017
2,1,0,1,0,3,7,NimbusSanL-Bold,9.5,48.0,44.47,135.11,53.97,44.47,738.03,48.0,476.89,2.1 Data structure
2,0,0,1,0,45,7,URWPalladioL-Roma,9.5,48.0,62.41,300.0,129.61,62.41,662.39,48.0,312.0,"In his paper, Nakamoto describes the blockchain as a database modeled by a linear sequence of blocks, each one containing cryptographic hashes corresponding to the previous and current block to ensure continuity and im- mutability. Bitcoin uses the blockchain to store ﬁnancial transactions and contracts."
2,0,0,1,0,6,22,DejaVuSans,3.520094394683838,108.54,151.02,141.82,180.75,151.02,611.25,108.54,470.18,Version Hashpreviousblock Hashmerkleroot Time Bits Nonce
2,0,0,1,0,7,21,DejaVuSans,4.106776714324951,52.58,198.91,89.01,228.97,198.91,563.03,52.58,522.99,Magic no Blocksize Blockheader Transaction count Transactions
2,0,0,1,0,9,20,DejaVuSans,4.400117874145508,62.68,190.79,301.42,228.97,190.79,563.03,62.68,310.58,Block 1 Magic no Blocksize Blockheader Transaction count Transactions
2,0,0,1,0,6,22,DejaVuSans,3.520094394683838,208.75,151.02,242.02,180.75,151.02,611.25,208.75,369.98,Version Hashpreviousblock Hashmerkleroot Time Bits Nonce
2,0,0,1,1,2,23,DejaVuSans,3.2267531156539917,164.04,164.65,181.11,169.58,164.65,622.42,164.04,430.89,SHA-256 2
2,0,0,1,0,12,22,DejaVuSans,3.520094394683838,126.78,201.46,246.9,218.61,201.46,573.39,126.78,365.1,Root hash of transaction Merkle tree Root hash of transaction Merkle tree
2,0,0,1,0,13,22,DejaVuSans,3.520094394683838,79.01,245.49,104.24,275.23,245.49,516.77,79.01,507.76,Version In counter List of inputs Out counter List of outputs Lock time
2,0,0,1,0,13,22,DejaVuSans,3.520094394683838,128.51,245.49,153.74,275.23,245.49,516.77,128.51,458.26,Version In counter List of inputs Out counter List of outputs Lock time
2,0,0,1,0,13,22,DejaVuSans,3.520094394683838,178.01,245.49,203.25,275.23,245.49,516.77,178.01,408.75,Version In counter List of inputs Out counter List of outputs Lock time
2,0,0,1,0,31,9,NimbusSanL-Regu,8.0,48.0,298.27,300.0,324.27,298.27,467.73,48.0,312.0,Fig. 1. Bitcoin block chaining mechanism. The Merkle root of all transac- tions is included in the block header and then used as input for the next block in the chain.
2,0,0,1,0,132,7,URWPalladioL-Roma,9.5,48.0,339.01,300.0,498.53,339.01,293.47,48.0,312.0,"The chaining method used in Bitcoin (Figure 1) ensures the immutability by using the hash of the previous header block hash in the current block. The header includes the root hash of the Merkle tree of all transactions in the block. This way transactions cannot be changed without changing the root Merkle hash and then invalidating the block. Due to the way the blockchain is built, fork chains can append with different valid blocks storing different transactions. The Bitcoin protocol resolves this issue by selecting the longest blockchain as the correct one. Note that due to this choice, even after being included in a valid block, transactions can be considered valid only after a subsequent block has been calculated and successfully included in the blockchain by the majority of the network [6]."
2,1,0,1,0,7,7,NimbusSanL-Bold,9.5,48.0,522.45,292.4,531.95,522.45,260.05,48.0,319.6,2.2 Secure distributed storage based on blockchains
2,0,0,1,0,178,7,URWPalladioL-Roma,9.5,48.0,540.39,300.0,746.86,540.39,45.14,48.0,312.0,"We consider the blockchain data structure outside of its application in Bitcoin, as a generic decentralized secured data storage structure. It is possible to use any data payloads other than transactions as parts of the block. The block is then divided in two parts, (a) the block constants and header and (b) the data payloads, as shown in Figure 2. A single modiﬁcation in one payload of a block will change its Merkle root hash value, and then invalidate it. This solution thus provides secure and reliable storage distributed among all peers in the network. Note that this implies that the complete blockchain and all datas linked to it must be duplicate on all peers. The size of data payloads will inﬂuence both the hash calculation algorithm and band- width used to maintain the blockchain. Due to bandwidth restriction in the platform we use, we choose to limit the total size of a block to 5 MB to ensure we have enough stor- age for important security and trust informations without overloading the network with blockchain control data."
2,0,0,1,0,4,14,DejaVuSans,6.866720676422119,324.59,56.32,367.36,84.89,56.32,707.11,324.59,244.64,Magic no Blocksize Blockheader
2,0,0,1,0,6,17,DejaVuSans,5.885760307312012,328.23,87.82,383.87,137.53,87.82,654.47,328.23,228.13,Version Hashpreviousblock Hashmerkleroot Time Bits Nonce
2,0,0,1,0,6,17,DejaVuSans,5.885760307312012,408.27,101.92,473.54,115.88,101.92,676.12,408.27,138.46,Root hash of payloads Merkle tree
2,0,0,1,0,22,9,NimbusSanL-Regu,8.0,312.0,172.51,564.0,189.51,172.51,602.49,312.0,48.0,Fig. 2. Blocks used as generic storage. We use structured payloads and replace transactions by payloads in the Merkle root hash computation.
2,1,0,1,1,7,23,NimbusSanL-Bold,10.120000076293945,329.94,210.46,518.86,221.46,210.46,570.54,329.94,93.14,A UTHENTICATION AND T RUST IN WSN
2,0,0,1,0,129,7,URWPalladioL-Roma,9.5,312.0,227.04,564.0,375.02,227.04,416.98,312.0,48.0,"Authentication and trust can be seen as two parts of the same problem [7]. Authentication allows us to be sure to who we are dealing with, trust giving us insights of how we can rely on and dealing with a potential risk on an action. If we consider the presence of a master authority in charge of authentication and trust management, we can easily ensure a good security and privacy level in the network. However, this has a major drawback, the master authority becomes the central part of the network security and thus the critical point of vulnerability in the network. In decentralized and ad-hoc networks, this approach is impossible, because we don’t have a node which can assure to be connected at every moment of the network life."
2,1,0,1,0,3,7,NimbusSanL-Bold,9.5,312.0,392.55,404.59,402.05,392.55,389.95,312.0,207.41,3.1 Our Framework
2,0,0,1,0,60,7,URWPalladioL-Roma,9.5,312.0,407.86,564.0,486.6,407.86,305.4,312.0,48.0,"To ensure proper organization and content management in decentralized networks, we use a common content model based on Service Oriented Architecture [8] adapted for our application and compatible with CoAP protocol [9]. This approach allows us to design a RESTful model for inter- action with the internet, and his currently outlined at one promising approach to organize sensor networks [10]."
2,0,0,1,0,123,7,NimbusSanL-ReguItal,9.5,312.0,499.56,564.0,668.14,499.56,123.86,312.0,48.0,"3.1.1 Network services model Before further introspection on our blockchain based model, we must deﬁne the network model we use. Wireless Sensor Networks can be well described as decentralized networks composed of resource constrained nodes based on embed- ded devices. We choose to model the network as an undi- rected graph G = ( V, E ) , each vertex describing a node in the network, and each edge links two nodes within trans- mission range from each other. Then we associate abilities and services to nodes, providing resources on the network. In this model we deﬁne two entities formalized as a set of characteristics vectors. Network Node (NN) deﬁnes a vector of Node Prop- erties (NP) and another of Node Abilities (NA)"
2,0,0,1,1,2,6,CMMI10,9.962599754333496,350.72,690.04,379.42,700.0,690.04,92.0,350.72,232.58,NN =
2,0,0,1,1,2,6,CMMI10,9.962599754333496,389.52,684.06,416.91,694.02,684.06,97.98,389.52,195.09,NP =
2,0,0,1,0,5,6,CMMI10,9.962599754333496,396.73,683.88,513.81,705.98,683.88,86.02,396.73,98.19,name energy cpu NA =
2,0,0,1,0,21,7,URWPalladioL-Roma,9.5,341.73,714.28,564.0,746.86,714.28,45.14,341.73,48.0,"Available Services (AS) deﬁnes an Abilities Depen- dencies (AD) vector, a Resources Dependencies (RD) vector and a Resources Provider (RP) vector"
3,0,0,1,1,2,6,CMMI10,9.962599754333496,61.91,71.41,86.58,81.37,71.41,710.63,61.91,525.42,AS =
3,0,0,1,1,2,6,CMMI10,9.962599754333496,125.47,59.45,151.98,69.42,59.45,722.58,125.47,460.02,AD =
3,0,0,1,0,6,6,CMMI10,9.962599754333496,98.06,59.27,234.76,93.33,59.27,698.67,98.06,377.24,camera storage RD = RP =
3,0,0,1,0,59,7,URWPalladioL-Roma,9.5,48.0,101.81,300.0,192.16,101.81,599.84,48.0,312.0,"Each node stores services in a Service Registry (SR). Nodes having the storage ability can store services they cannot deploy to ensure reuse of these services in the future on other nodes. In the next section, we refer to our service model and related abbreviations to describe our solution providing authentication and trust management mechanisms for de- centralized networks."
3,1,0,1,1,2,23,NimbusSanL-Bold,9.900000095367432,65.94,210.87,131.57,221.87,210.87,570.13,65.94,480.43,B LOCKCHAIN
3,1,0,1,1,2,23,NimbusSanL-Bold,9.900000095367432,141.49,210.87,227.08,221.87,210.87,570.13,141.49,384.92,A UTHENTICATION
3,1,0,1,1,1,8,NimbusSanL-Bold,8.800000190734863,236.99,212.57,257.14,221.37,212.57,570.63,236.99,354.86,AND
3,1,0,1,1,5,23,NimbusSanL-Bold,9.900000095367432,48.27,210.87,299.73,235.37,210.87,556.63,48.27,312.27,T RUST M ODULE (BATM)
3,0,0,1,0,178,7,URWPalladioL-Roma,9.5,48.0,241.1,300.0,517.11,241.1,274.89,48.0,312.0,"Public Key Infrastructure (PKI) is a major component to resolve authentication in networks. In 1991, Zimmerman introduce a new concept named web of trust for his Pretty Good Privacy (PGP) encryption program [11], which was then standardized by the IETF under the OpenPGP name. Current version of the standard is described in RFC 4880 [12]. OpenPGP use PKI to provide three main functionali- ties. Conﬁdentiality with Encryption Authentication via Digital Signature Web of Trust via identity validation from peers BATM proposes a new way to achieve these goals using the blockchain as the database to store public keys, digital signature and peer informations, allowing each component of the network to validate informations about every other node in the network. This section explains the global design of BATM in regard to three aspects. First, we focus on authentication, public keys, block mining and their mutual inﬂuence. Then we explain principles and particularities of the block ex- change protocol and associate rules. Finally, we describe how the combination of authentication and protocol rules allows to deﬁne a trust management model."
3,1,0,1,0,3,7,NimbusSanL-Bold,9.5,48.0,534.84,164.56,544.34,534.84,247.66,48.0,447.44,4.1 BATM authentication
3,0,0,1,0,108,7,URWPalladioL-Roma,9.5,48.0,550.23,300.0,675.13,550.23,116.87,48.0,312.0,"BATM associates cryptographic keys with each NN and AS in the network. We use the idea contained in the PGP model of a master key to identify a NN or AS among its lifespan. This key is only used to generate secondary keys for encryption and digital signature. As in most PKI, private keys are the main component of the system, and so key management is particularly critical. An attacker can easily spoof NN identity if he retrieves its keys. In this regard, implementations will need to be careful in the choice of the keyring to store private keys, but we won’t address this issue in this paper."
3,0,0,1,0,40,7,NimbusSanL-ReguItal,9.5,48.0,688.23,300.0,746.86,688.23,45.14,48.0,312.0,"4.1.1 BATM block mining We assimilate each data payload as an event providing informations about the status of a NN and its cryptographic informations. At authentication, a node submits a creden- tial payload containing its master public key along with"
3,1,0,1,0,12,7,URWPalladioL-Bold,9.5,312.0,43.71,535.9,76.39,43.71,715.61,312.0,76.1,Require: currentblock previousblock Ensure: block validity 1: if not(HashCurrentBlock resolves problem) then
3,1,0,1,0,9,23,URWPalladioL-Roma,8.75,317.4,89.87,509.71,111.01,89.87,680.99,317.4,102.29,3: end if 4: if not(MinerApproval payload valid) then
3,1,0,1,0,13,23,URWPalladioL-Roma,8.75,317.4,124.49,559.23,145.63,124.49,646.37,317.4,52.77,6: end if 7: if CurrentBlock has event payload for miner NN then
3,1,0,1,0,11,23,URWPalladioL-Roma,8.75,313.4,159.11,494.29,180.25,159.11,611.75,313.4,117.71,9: end if 10: if not(all payloads in block valid) then
3,1,0,1,0,3,23,URWPalladioL-Roma,8.75,313.4,193.73,354.03,203.23,193.73,588.77,313.4,257.97,12: end if
3,0,0,1,0,3,23,URWPalladioL-Roma,8.75,313.4,205.37,374.1,214.87,205.37,577.13,313.4,237.9,13: return true
3,0,0,1,0,6,9,NimbusSanL-Regu,8.0,312.0,228.12,442.75,236.12,228.12,555.88,312.0,169.25,Fig. 3. Block validity check algorithm.
3,0,0,1,0,143,7,URWPalladioL-Roma,9.5,312.0,258.0,564.0,440.47,258.0,351.53,312.0,48.0,"secondary keys. We ensure key renewal to mitigate attacks known for guessing keys by using key validity timeouts. As network security and privacy relies on informations contained in the blockchain, our design forbid to add blocks uniquely by resolving the problem and satisfy header hash requirement. More precisely, only authenticated nodes can mine new blocks, and only if they haven’t issued a payload to be included in the block. To fullﬁll these requirements, miners must choose which payloads to include in the block they try to resolve. To be valid, a block must both resolves the problem and contains a valid Miner Approval (MA) payload generated by the Miner, illustrated by the algorithm in Figure 3. This kind of payload contain a digital signature of a random value contained in the previous block MA payload, and must correspond to a successfully authenticated node."
3,0,0,1,0,214,7,NimbusSanL-ReguItal,9.5,312.0,452.45,564.0,746.86,452.45,45.14,312.0,48.0,"4.1.2 BATM data payloads When a NN or AS requests to join the network for the ﬁrst time, it issues a speciﬁc Credential Payload (CP) to all NNs. A CP contains public keys needed to operate in the network. Authentication request is approved when an authenticated NN includes the CP in a valid block. Credential status of the NN / AS can be subsequently updated by renew payload and revoke payload. Note that when revoking his credential, a NN / AS must provide a new credential payload to remain authenticated in the network. Miners will try to include revoke payload and new credential payload in the same block to ensure continuity of node status in the network. If we allow submission of payloads without further ver- iﬁcation, every node could be allowed to propose payloads in the network. To overcome this issue, payloads use a system of signed hash digests. Every payload must have a hash digest signed by payload issuer as its last entry. This way, our payload veriﬁcation algorithm can easily check the validity of the data. Note that revoke payload use the master key to sign data hash, whereas other payloads use the current signature subkey. BATM uses 6 different payload types as follows. MA (Miner Approval) NN and AS Payloads"
4,0,0,1,0,5,18,DejaVuSans,5.150400161743164,68.4,132.65,119.16,160.81,132.65,631.19,68.4,492.84,Entity UUID OldPubSubKey NewPubSubKey SignedPayloadHash
4,0,0,1,0,4,18,DejaVuSans,5.150400161743164,229.08,132.26,279.83,152.76,132.26,639.24,229.08,332.17,Entity UUID RevokedPubKey SignedPayloadHash
4,0,0,1,0,5,18,DejaVuSans,5.150400161743164,148.29,132.33,199.04,160.5,132.33,631.5,148.29,412.96,Entity UUID DefectiveNNUUID BlameBlocksID SignedPayloadHash
4,0,0,1,0,6,18,DejaVuSans,5.150400161743164,192.26,58.2,243.01,86.36,58.2,705.64,192.26,368.99,Entity UUID Master pubkey PubSubKey SignedPayloadHash
4,0,0,1,0,7,18,DejaVuSans,5.150400161743164,98.32,58.43,163.61,94.26,58.43,697.74,98.32,448.39,Miner NN UUID ExtraNonce PreviousBlockRandSign PubSubKeyRenewBlockID SignedPayloadHash
4,0,0,1,0,27,9,NimbusSanL-Regu,8.0,48.0,194.86,300.0,220.86,194.86,571.14,48.0,312.0,"Fig. 4. Data payloads available in BATM. All blocks must have a Miner Approval payload to be valid, to verify which node has allowed the authentication entry."
4,0,0,1,0,77,7,URWPalladioL-Roma,9.5,48.0,243.85,300.0,410.19,243.85,381.81,48.0,312.0,"Credentials Renew Blame Ban Revoke We provide a detailed description of data contained in BATM payloads in Figure 4. Note that Blame and Ban pay- loads are speciﬁc payloads used in BATM trust management model. We showed how our model of a PKI using the blockchain ensure reliable storage for cryptographic material, and how we use it to perform NN authentication on the network. We then propose a trust management model using informations contained in the blockchain."
4,1,0,1,0,4,7,NimbusSanL-Bold,9.5,48.0,428.98,181.99,438.48,428.98,353.52,48.0,430.01,4.2 BATM trust management
4,0,0,1,0,127,7,URWPalladioL-Roma,9.5,48.0,444.81,300.0,604.52,444.81,187.48,48.0,312.0,"The ﬁrst need for a deﬁnition of trust originated from social studies to characterize relations between people in the society. In this context, we consider relevant to use Gambetta’s deﬁnition of trust [13] as an assumption on the level of subjective probability about how a particular agent will perform an action from a subjective point of view. Note that we understand the term of subjective probability as a reputation level applied to the realization correctness of a subsequent action in the future. This interpretation of trust implies that the reputation level associated with an agent must vary over time to match the actual realization of the action. Good behaviour must be rewarded, and bad behaviour must be punished to maintain accurate prediction on the realization of actions."
4,0,0,1,0,103,7,NimbusSanL-ReguItal,9.5,48.0,618.36,300.0,746.86,618.36,45.14,48.0,312.0,"4.2.1 Knowledge based trust for BATM The BATM module includes a trust model called Human- like Knowledge based Trust (HKT), based on human like behaviour to maintain a reputation level for each node. HKT is a compromise between a mutual surveillance by all nodes on the network and the presence of a trust center. We use the payloads contained in the blockchain as an indication of each node behaviour on the network over time. This way, we ensure a node cannot fool others by tampering data or pretending to be someone else. Thus we ensure reliability of trust evaluation without the need of"
4,0,0,1,0,42,7,URWPalladioL-Roma,9.5,312.0,44.96,564.0,100.62,44.96,691.38,312.0,48.0,"a trust center. Following development will be targeted at NN trust evaluation, but same principles apply to AS, with the particularity that AS reputation level is echoed on each node in the network, thus modifying reputation level on each node using it."
4,0,0,1,0,9,7,URWPalladioL-Roma,9.5,326.25,114.15,564.0,123.65,114.15,668.35,326.25,48.0,"For each payload type, HKT deﬁnes events and asso-"
4,0,0,1,0,22,23,URWPalladioL-Roma,8.984099984169006,312.0,124.72,564.0,148.23,124.72,643.77,312.0,48.0,"ciates them reputation factors. We note C evt the reputation factor for the event, and T evt the time the event occured."
4,0,0,1,0,49,7,URWPalladioL-Roma,9.5,312.0,148.72,564.0,204.38,148.72,587.62,312.0,48.0,"To make the NN reputation evolve naturally over time, each event reputation factor must be weighted by a function evolving in time since the event occurs. As we want to decreasing contribution of a particular event to the NN reputation level over time, we need to use a continuous"
4,0,0,1,0,7,23,URWPalladioL-Roma,8.984099984169006,312.0,204.17,449.45,215.92,204.17,576.08,312.0,162.55,decreasing function such as e x .
4,0,0,1,0,57,7,URWPalladioL-Roma,9.5,312.0,217.91,564.0,296.6,217.91,495.4,312.0,48.0,"During it ﬁrst authentication, a NN has no passed action to compute a reliable trust value. Thus we choose to grant a base trust value to all nodes when a trusted node gives them access to the network by including their credentials in the blockchain. For the simulations, we used the following values for event reputation factors."
4,0,0,1,0,20,23,CMMI10,8.966333230336508,341.73,303.26,399.12,360.88,303.26,431.12,341.73,212.88,C approval = 1 C auth = 8 C renew = 2 C blame = 8 C ban = 16
4,0,0,1,0,14,7,URWPalladioL-Roma,9.5,312.0,367.53,564.0,388.57,367.53,403.43,312.0,48.0,We have estimated the following formulas to determine the reputation of node over time.
4,0,0,1,0,11,23,CMMI10,9.630510913001167,365.62,412.67,478.45,424.12,412.67,367.88,365.62,133.55,"evt ( N, Blk ( t )) : C N,t ="
4,0,0,1,0,10,23,CMMI10,9.215399861335754,317.19,442.85,454.08,454.3,442.85,337.7,317.19,157.92,"Reputation ( N, t now ) = C auth +"
4,0,0,1,0,4,23,CMMI7,6.475675106048584,457.92,432.62,482.97,440.15,432.62,351.85,457.92,129.03,t = t now
4,0,0,1,0,4,23,CMMI7,6.475675106048584,456.29,456.64,484.74,464.24,456.64,327.76,456.29,127.26,t = t first
4,0,0,1,0,3,23,CMMI10,8.966333230336508,486.9,442.85,520.57,453.65,442.85,338.35,486.9,91.43,"C N,t e"
4,0,0,1,0,5,19,CMR5,4.981299877166748,527.16,439.15,557.12,450.01,439.15,341.99,527.16,54.88,( tnow t ) 256
4,0,0,1,0,22,23,URWPalladioL-Roma,8.984099984169006,312.0,475.74,564.0,499.25,475.74,292.75,312.0,48.0,"In this formula, t first corresponds to the ﬁrst block in the blockchain after node has authenticated. C t is used as"
4,0,0,1,0,20,23,URWPalladioL-Roma,9.731299877166748,312.0,498.82,564.0,522.33,498.82,269.67,312.0,48.0,the global coefﬁcient for all events concerning the node at t (the sum of all C evt at t ).
4,0,0,1,0,63,7,NimbusSanL-ReguItal,9.5,312.0,532.96,564.0,614.38,532.96,177.62,312.0,48.0,"4.2.2 Trust evaluation As we deﬁned it earlier, we consider trust as a probability level that an action will be performed correctly by a NN. In this context, we perform trust evaluation by comparing the current reputation level of a NN to trust him doing certain actions in the network. Currently, we only deﬁned blockchain related actions and associate them with a trust"
4,0,0,1,0,10,23,URWPalladioL-Roma,8.984099984169006,312.0,615.45,564.0,626.25,615.45,165.75,312.0,48.0,level A evt . This level quantiﬁes the minimum reputation
4,0,0,1,0,23,23,URWPalladioL-Roma,9.654199918111166,312.0,626.99,564.0,649.0,626.99,143.0,312.0,48.0,level for a node to be trusted to fullﬁll subsequent event evt . The trust level is weighted by the number of authenticated
4,0,0,1,0,15,23,URWPalladioL-Roma,8.984099984169006,312.0,650.07,564.0,660.87,650.07,131.13,312.0,48.0,"NN noted N auth , in order to be less restrictive on actions in a"
4,0,0,1,0,44,7,URWPalladioL-Roma,9.5,312.0,662.58,564.0,718.19,662.58,73.81,312.0,48.0,"small network and more on huge networks. This behaviour allows NN on the network to work properly and becoming trust defaultive in small network, and then raise the trust level required when more nodes are available. BATM deﬁnes the following trust levels, as equivalent"
4,0,0,1,0,7,23,URWPalladioL-Roma,8.984099984169006,312.0,719.26,472.08,731.22,719.26,60.78,312.0,139.92,for trust events C evt described earlier.
5,0,0,1,0,28,9,NimbusSanL-Regu,8.0,48.0,244.23,300.0,270.23,244.23,521.77,48.0,312.0,"Fig. 5. Reputation level simulation over 500 hours with 3 NN. After 2 blames, a ban is declared on the node and becomes effective for a 84 hours."
5,0,0,1,0,16,23,CMMI10,8.468199968338013,62.25,289.88,299.51,341.07,289.88,450.93,62.25,312.49,A ban A blame A approval We provide following formula to compute values of A act
5,0,0,1,0,10,23,URWPalladioL-Roma,8.984099984169006,48.0,341.8,300.0,353.77,341.8,438.23,48.0,312.0,"over time, with A app being an application factor, allowing"
5,0,0,1,0,9,7,URWPalladioL-Roma,9.5,48.0,354.32,269.09,363.82,354.32,428.18,48.0,342.91,applications to be more or less restrictive on actions.
5,0,0,1,0,14,23,CMMI10,8.966333230336508,101.24,372.33,245.56,396.71,372.33,395.29,101.24,366.44,A evt = C evt + A app ( N auth 1) C evt
5,0,0,1,0,88,7,URWPalladioL-Roma,9.5,48.0,401.82,300.0,526.7,401.82,265.3,48.0,312.0,"Note that reputation level simulation in Figure 5 does not consider minimum trust level required for a NN to fullﬁll an action. We showed how BATM with HKT provide a power- ful solution to authenticate nodes and evaluate trust in decentralized networks. The system can be made instable by malicious authenticated nodes overloading the network and submitting lots of valid payloads for inclusion in the blockchain. To overcome this issue, we deﬁne speciﬁc rules for payload submission in the network to improve stability of the system over time."
5,1,0,1,0,4,7,NimbusSanL-Bold,9.5,48.0,543.4,160.7,552.9,543.4,239.1,48.0,451.3,4.3 BATM payload rules
5,0,0,1,0,85,7,URWPalladioL-Roma,9.5,48.0,558.52,300.0,671.86,558.52,120.14,48.0,312.0,"To avoid abuse from NN which can overload the network with payloads to be validated, we introduce speciﬁc rules on the payload exchange protocol for BATM. We consider two type of rules : timers, key validity timeouts and event reputation factors described earlier. Timers are limitation in time used to discard payloads and blocks submitted by NN overloading the network. A set of timers deﬁnes the minimum amount of time expected between two payloads of the same type. BATM currently uses 3 timers as follows."
5,0,0,1,0,11,23,CMMI10,8.812133312225342,77.73,678.69,300.0,690.66,678.69,101.34,77.73,312.0,T renew is the usual time between two key renewal by
