page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,1,0,229,35,URWPalladioL-Roma,9.9126615524292,166.99,560.94,560.93,771.73,560.94,70.16,166.99,34.35,"With the huge increase in the number of vehicles on roads nowadays, more accidents and trafﬁc congestion issues are encountered. This raises the need for serious arrangements to ensure roads’ safety and trafﬁc efﬁciency. Different technologies have been introduced towards maintaining safer and time-efﬁcient driving on roads, such as, Vehicular Ad-hoc Networks (VANETs) in which the vehicles exchange data about their speed, location, etc., and other road-related information to raise their awareness about surrounding road conditions and help them making better and effective decisions. However, with the rapid advancement in today’s technologies such as ubiquitous connectivity, wireless technologies, sensor devices, smart vehicles, and cloud computing platforms, the need for more powerful vehicular networks has increased. Hence, the IoV has appeared that can exploit and incorporate all these advanced technologies in order to provide more satisfying real-time services for vehicles’ drivers and passengers. IoV has emerged with great potential to support various services and offer several ben- eﬁts to the transportation system such as cost effectiveness, time efﬁciency, road safety [ 1 ], trafﬁc management [ 2 4 ], evolution of smart cities [ 5 , 6 ], autonomous driving [ 7 10 ] alarms and dynamic warning systems [ 11 13 ] as well as recording fatal occurrences [ 14 ]. However, in order for the IoV system to be able to secure such services, enormous amounts of data"
1,1,0,1,0,7,87,URWPalladioL-Ital,7.970099925994873,35.78,814.78,240.66,822.88,814.78,19.01,35.78,354.62,"Sensors 2021 , 21 , 7927. https://doi.org/10.3390/s21237927"
2,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
2,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,2 of 42
2,0,0,1,0,378,11,URWPalladioL-Roma,10.02714729309082,166.91,96.48,560.93,445.42,96.48,396.47,166.91,34.34,"need to be generated and exchanged among the different IoV entities including vehicles, pedestrians, and roadside infrastructure. Since this information exchange takes place through an open-channel wireless network, the exchanged messages are vulnerable to various security attacks that could undermine the privacy of the communicating entities and the conﬁdentiality of their data via eavesdropping or even affect the integrity of the transmitted messages by tampering them before reaching their target destination. Other types of security attacks that could be encountered in IoV environments are the attacks that target the authenticity of users. Here, a malicious entity masquerades a legitimate user and may commit malicious activities in the network. Therefore, efﬁcient authentication is necessary to prevent such attacks in IoV. On the other hand, blockchain technology has recently drawn the attention of both industry and academia due to its efﬁcient characteristics represented in decentralization, immutability, consensus, fault tolerance, and enhanced security. Blockchain was ﬁrst known as the enabling technology behind Bitcoin or cryptocurrency. Yet, it has recently attracted various emerging domains such as smart cities [ 15 17 ], smart grids [ 18 20 ], Internet of Things (IoT) [ 21 , 22 ], Cyber Physical Systems (CPS) [ 23 25 ], robotics [ 26 , 27 ], machine learning [ 28 , 29 ], and health systems [ 30 32 ]. IoV platforms have also started to adopt blockchain for various services which include data management [ 33 , 34 ], resource trading [ 35 , 36 ], resource sharing [ 37 , 38 ], vehicle management [ 39 , 40 ], ride sharing [ 41 , 42 ], trafﬁc control [ 43 , 44 ], and forensics applications [ 45 , 46 ]. In this paper, we highlight the use of blockchain in IoV and VANETs for authentication by surveying a number of recent blockchain-based authentication schemes. Numerous surveys have recently been published discussing the authentication ap- proaches and protocols in the vehicular networks of VANETs and IoV which are sum- marized in Table 1 . Some of the surveys have focused on authentication in IoV and/or VANETs as part of the Intelligent Transportation Systems (ITS) whereas others have exhib- ited wider perspective by discussing IoV authentication as a subsection of the Internet of Things (IoT) technology."
2,1,0,1,0,13,67,URWPalladioL-Bold,8.966400146484375,124.23,459.82,470.75,468.87,459.82,373.02,124.23,124.53,Table 1. Comparison of recent surveys on authentication in IoV and VANETs networks.
2,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,54.23,491.86,181.63,500.83,491.86,341.06,54.23,413.65,Ref. Year Target Area
2,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,197.37,480.9,239.21,511.79,480.9,330.1,197.37,356.07,VANETs to IoV Transition
2,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,256.06,480.9,315.74,511.79,480.9,330.1,256.06,279.53,Security Attacks and/or Requirements
2,1,0,1,0,3,67,URWPalladioL-Bold,8.966400146484375,329.7,480.9,391.45,511.79,480.9,330.1,329.7,203.83,Blockchain- Based Authentication
2,0,0,1,0,7,67,URWPalladioL-Roma,8.966400146484375,55.11,572.47,363.74,581.43,572.47,260.46,55.11,231.54,[ 47 ] 2017 IoT X X
2,0,0,1,0,37,67,URWPalladioL-Roma,8.966400146484375,424.59,517.67,553.28,636.23,517.67,205.66,424.59,41.99,"Discusses symmetric and asymmetric cryptographic-based authentication protocols. Covers authentication protocols in a wide range of IoT environments, namely, IoV, IoS, IoE, and M2M. Presents threat models, countermeasures and formal security veriﬁcation techniques used by the surveyed papers."
2,0,0,1,0,7,67,URWPalladioL-Roma,8.966400146484375,55.11,684.86,363.74,693.83,684.86,148.06,55.11,231.54,[ 48 ] 2017 VANETs X X
2,0,0,1,0,27,67,URWPalladioL-Roma,8.966400146484375,424.33,641.03,549.51,737.66,641.03,104.23,424.33,45.76,"Surveys a range of authentication schemes that are based on cryptography, digital signature, and message veriﬁcation. Provides a performance comparison in terms of communication and computation overheads."
3,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
3,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,3 of 42
3,1,0,1,0,3,67,URWPalladioL-Bold,8.966400146484375,270.32,97.88,324.66,106.91,97.88,734.98,270.32,270.62,Table 1. Cont.
3,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,54.23,129.99,181.63,138.95,129.99,702.94,54.23,413.65,Ref. Year Target Area
3,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,197.37,119.03,239.21,149.91,119.03,691.98,197.37,356.07,VANETs to IoV Transition
3,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,256.06,119.03,315.74,149.91,119.03,691.98,256.06,279.53,Security Attacks and/or Requirements
3,1,0,1,0,3,67,URWPalladioL-Bold,8.966400146484375,329.7,119.03,391.45,149.91,119.03,691.98,329.7,203.83,Blockchain- Based Authentication
3,0,0,1,0,7,67,URWPalladioL-Roma,8.966400146484375,55.11,205.11,363.74,214.08,205.11,627.81,55.11,231.54,[ 49 ] 2019 IoT X X
3,0,0,1,0,36,67,URWPalladioL-Roma,8.966400146484375,424.32,155.79,553.65,263.39,155.79,578.5,424.32,41.63,"Provides a multi-criteria classiﬁcation for the surveyed authentication schemes which includes authentication factor, procedure, and architecture, IoT layer, use of tokens and use of hardware. Presents different security requirements and issues faced by each IoT layer."
3,0,0,1,0,7,67,URWPalladioL-Roma,8.966400146484375,55.11,333.95,363.74,342.91,333.95,498.98,55.11,231.54,[ 50 ] 2019 VANETs X X
3,0,0,1,0,46,67,URWPalladioL-Roma,8.966400146484375,424.21,268.19,549.12,408.67,268.19,433.22,424.21,46.16,Discusses authentication and privacy schemes in VANETs while providing a good taxonomy based on the privacy preserving technique used. Presents the security of each scheme in terms of security requirements and their corresponding attacks. Shows performance efﬁciency w.r.t computational cost and communicational cost for each scheme.
3,0,0,1,0,8,67,URWPalladioL-Roma,8.966400146484375,55.11,446.34,363.74,455.31,446.34,386.58,55.11,231.54,[ 51 ] 2020 VANETs X X X
3,0,0,1,0,22,67,URWPalladioL-Roma,8.966400146484375,424.32,413.47,543.48,488.19,413.47,353.7,424.32,51.8,"Addresses authentication, privacy, and secure message dissemination in VANETs. Proposes multi-categorization based on the tools and techniques used in the surveyed papers."
3,0,0,1,0,6,67,URWPalladioL-Roma,8.966400146484375,55.11,542.3,363.74,551.27,542.3,290.62,55.11,231.54,[ 52 ] 2020 IoV X
3,0,0,1,0,34,67,URWPalladioL-Roma,8.966400146484375,424.33,492.99,554.72,600.59,492.99,241.3,424.33,40.55,Provides a good taxonomy of various security protocols in IoV. Surveys authentication protocols in IoV. Discusses security aspects: threats and attacks in IoV. Provides a performance comparison in terms of communication and computation overheads.
3,0,0,1,0,6,67,URWPalladioL-Roma,8.966400146484375,55.11,660.18,288.98,669.15,660.18,172.74,55.11,306.29,[ 53 ] 2020 IoV X
3,0,0,1,0,35,67,URWPalladioL-Roma,8.966400146484375,424.33,605.39,553.3,723.94,605.39,117.95,424.33,41.98,Provides a comprehensive comparison of the blockchain-based applications in vehicular networks. Analyzes the requirements of the blockchain-based applications in vehicular networks. Discusses a range of challenges related to the integration of blockchain within vehicular networks.
4,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
4,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,4 of 42
4,1,0,1,0,3,67,URWPalladioL-Bold,8.966400146484375,270.32,97.88,324.66,106.91,97.88,734.98,270.32,270.62,Table 1. Cont.
4,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,54.23,129.99,181.63,138.95,129.99,702.94,54.23,413.65,Ref. Year Target Area
4,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,197.37,119.03,239.21,149.91,119.03,691.98,197.37,356.07,VANETs to IoV Transition
4,1,0,1,0,4,67,URWPalladioL-Bold,8.966400146484375,256.06,119.03,315.74,149.91,119.03,691.98,256.06,279.53,Security Attacks and/or Requirements
4,1,0,1,0,3,67,URWPalladioL-Bold,8.966400146484375,329.7,119.03,391.45,149.91,119.03,691.98,329.7,203.83,Blockchain- Based Authentication
4,0,0,1,0,7,67,URWPalladioL-Roma,8.966400146484375,55.11,194.15,363.73,203.12,194.15,638.77,55.11,231.54,[ 54 ] 2021 IoV X X
4,0,0,1,0,31,67,URWPalladioL-Roma,8.966400146484375,424.59,155.79,551.61,241.47,155.79,600.42,424.59,43.66,Provides seven different aspects for combining the blockchain technology with IoV while brieﬂy surveying some schemes for each of these aspects. Overviews some research directions in the ﬁeld of blockchain-enabled IoV.
4,0,0,1,0,6,67,URWPalladioL-Roma,8.966400146484375,55.11,312.03,221.43,320.99,312.03,520.9,55.11,373.85,[ 55 ] 2021 IoV X
4,0,0,1,0,49,67,URWPalladioL-Roma,8.966400146484375,424.32,246.27,553.3,386.75,246.27,455.14,424.32,41.97,"Provides a detailed review on various existing blockchain techniques for IoV security. Provides a good categorization for the existing blockchain-based IoV security methods. Presents a clear analysis for the surveyed blockchain-based IoV security schemes in terms of techniques, tools, and performance metrics. Discusses a couple of future research aspects."
4,0,0,1,0,3,67,URWPalladioL-Roma,8.966400146484375,141.15,528.54,175.02,548.46,528.54,293.43,141.15,420.25,VANETs and IoV
4,0,0,1,0,103,67,URWPalladioL-Roma,8.966400146484375,424.26,391.55,553.29,685.45,391.55,156.44,424.26,41.99,"Covers the speciﬁc area of VANETs and IoV, which provides a more focused reference for researchers in the ﬁeld of IoV, meanwhile a more comprehensive reference in vehicular technology and ITS. Highlights the efﬁciency of blockchain in IoV by discussing blockchain-based authentication schemes. Provides a clear taxonomy in terms of the type of blockchain used for authentication. Presents a detailed comparison between the surveyed papers in terms of techniques used, attacks counteracted, network models, and evaluation tools. Discusses whether each authentication scheme supports privacy preservation of user identity or not. Focuses on the attacks on authentication, their targeted OSI layers, and possible remedies."
4,0,0,1,0,86,4,URWPalladioL-Roma,10.061732292175293,167.26,705.01,561.02,777.8,705.01,64.09,167.26,34.26,"In order to highlight the contribution of this paper, a number of recent state-of-art surveys are summarized and compared in Table 1 . In [ 47 ], the cryptographic-based au- thentication protocols have been discussed in a wide range of IoT environments, namely, IoV, Internet of Sensors (IoS), Internet of Energy (IoE), and Machine to Machine Communi- cation (M2M). In [ 48 ], a range of authentication schemes that are based on cryptography, digital signature, and message veriﬁcation in the context of VANETs have been presented."
5,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
5,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,5 of 42
5,0,0,1,0,432,99,URWPalladioL-Roma,10.028688112894693,166.85,98.23,560.93,541.05,98.23,300.84,166.85,34.34,"IoV authentication has been implicitly reviewed in [ 49 ] by introducing a multi-criteria classiﬁcation for the authentication schemes in the IoT environment in general. A broad range of crypto-based authentication schemes in VANETs environments [ 50 , 51 ] and IoV networks [ 52 ] have also been reviewed. However, despite discussing the authentication protocols from different points of view and introducing diverse categorization criteria, all the above surveys have the common factor of reviewing the cryptographic-based authen- tication schemes in IoV or VANETs and none of them has reviewed the authentication schemes that are based on blockchains. On the other hand, blockchain-based applications in IoV have been addressed by many surveys recently. For instance, the authors in [ 53 ] have surveyed a number of blockchain- based applications that aim to improve the security, privacy, trust and cooperation in IoV networks. Seven different aspects where blockchain technology can be incorporated with IoV have been discussed in [ 54 ] such as IoV security, trust management, and data management. Moreover, different blockchain-based IoV security methods have been categorized and reviewed in [ 55 ]. Although these surveys might have mentioned a few blockchain-based authentication schemes in IoV, they have brieﬂy mentioned them on the run as a small part of the broad ﬁeld of IoV security and none of them has provided a detailed survey that is only dedicated to the blockchain-based authentication schemes in IoV. Thus, the main contributions of this survey are: Highlighting the signiﬁcance of the blockchain technology in IoV and VANETs by presenting a wide range of the blockchain-based authentication schemes that are proposed in the recent literature. Providing the ﬁrst detailed survey focusing on the application of blockchain tech- nology to a speciﬁc aspect of IoV security; that is, the authentication. Considering both IoV and VANETs technologies when surveying the different blockchain-based authentication schemes instead of restricting them to only one vehicular technology, which can provide a comprehensive source for researchers interested in the ﬁeld of blockchain-based authentication. The organization of the paper is as follows: Section 2 presents some preliminary information related to IoV and blockchain. Then, the security requirements and challenges along with some common security attacks and threats that can be encountered in IoV and VANETs paradigms are discussed in Section 3 . After that, the main part of the paper is represented by Sections 4 and 5 where a wide range of blockchain-based authentication schemes in IoV and VANETs are reviewed and compared. Section 6 then suggests some future research challenges after which the paper is ﬁnally concluded in Section 7 ."
5,0,0,1,0,190,24,URWPalladioL-Ital,9.962599754333496,166.99,566.78,560.93,780.75,566.78,61.14,166.99,34.34,"2.1. Internet of Vehicles IoV is an emerging ﬁeld that mainly incorporates ITS and IoT technologies, while covering a wide range of other technologies and applications such as vehicular informa- tion services, advanced wireless communication technologies, cloud computing, edge computing, and automotive electronics to provide intelligent transportation services and enhance the quality of roads. It integrates the intelligent in-vehicle sensor devices with the intra-vehicle and inter-vehicle wireless communication technologies along with Internet technology to collect and exchange vehicle-related and trafﬁc-related data that can be later used for making better road-related actions and decisions. IoV consists of three basic components: (1) the intra-vehicular network, (2) inter-vehicular network, and (3) vehicu- lar mobile Internet [ 56 ]. This includes the communication between vehicles in the same vehicular network, the communication between different vehicular networks, and the connection between vehicles and mobiles, respectively. The functionality of IoV imposes equipping vehicles with several smart units and devices including electronic control units, On Board Units (OBUs), sensors, event data records, cameras, GPS modules as well as a diverse number of wired (Controller Area Network and Local Interconnect Network buses) and wireless (i.e., Bluetooth) communication technologies."
6,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
6,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,6 of 42
6,0,0,1,0,90,4,URWPalladioL-Roma,10.061732292175293,166.77,98.23,560.93,211.68,98.23,630.21,166.77,34.35,"The former technology to IoV is the VANETS which was basically introduced to improve the trafﬁc efﬁciency and road safety by establishing connectivity and exchanging information between the moving vehicles with and without the aid of any pre-established roadside infrastructure via different communication modes namely, Wireless Access in Vehicular Environments (WAVE) based Wi-Fi, ad-hoc, and hybrid. Despite its efﬁciency in addressing road safety and trafﬁc management issues with low operational cost, VANETs exhibit some commercialization problems which include but are not limited to the follow- ing [ 57 ]: 1."
6,0,0,1,0,140,4,URWPalladioL-Roma,10.061732292175293,167.26,201.65,560.93,374.87,201.65,467.02,167.26,34.35,"VANETs’ framework could not fully support the global and sustainable services targeted by ITS applications. This is caused by the pure ad-hoc communication archi- tecture, in which an on-road vehicle can lose its granted services once it disconnects from an ad-hoc network. This is due to the inability of collaborating with other alternative reachable networks. 2. Internet connectivity in VANETS could not be ensured, which affects the availability of commercial applications for vehicles’ drivers and passengers since those applications rely on reliable Internet connectivity. 3. Despite the rapid technological advancement of personal mobile devices, they could not communicate with VANETs due to the incompatible network architecture. 4. Intelligent decision making, and big data analytics applications were not possible in certain VANETs architectures. This could be related to the computing and storage constraints and the lack of cloud computing services. 5."
6,0,0,1,0,280,4,URWPalladioL-Roma,10.061732292175293,166.88,364.84,560.93,666.58,364.84,175.31,166.88,34.34,"The application services could not guarantee high level of accuracy, since VANETs localize the computation and processing of trafﬁc data information. The above limitations of VANETs have drawn the attention of researchers and in- dustrial developers to extend the capabilities of the existing vehicular networks to move further steps towards providing more efﬁcient vehicular services and achieving the global objectives of ITS. Consequently, IoV has emerged as an advanced vehicular technology that attempts to overcome the shortcomings of conventional VANETs through supporting a high range of mobility, strong connectivity among vehicles and with roadside infrastructure, reliable Internet connection, and high interactivity with personal devices. IoV can also provide an immediate management of risk situations through maintaining low delay and delivering high reliability and robustness. Cloud and edge computing capabilities, process- ing, and analysis of collected data to transform them into useful information through big data analytics tools to provide services to consumers and businesses are as well positive points for the IoV. In addition, IoV has brought the ability to support diverse types of interaction models including Vehicle-to-Vehicle (V2V), Vehicle-to-Roadside-unit (V2R), Vehicle-to- Infrastructure (V2I), Vehicle-to-Pedestrian (V2P), Vehicle-to-Sensor (V2S), and many others as indicated in Figure 1 . V2V and V2R indicate the interaction among the vehicles and the interaction between the vehicles and the RSUs, respectively, via wireless protocols such as WAVE. V2I is the communication between vehicles and infrastructure possibly via Wi-Fi, Long Term Evolution (LTE), or 5G. While V2S represents the onboard sensor communication via Ethernet and Wi-Fi, V2P refers to the communication among vehicles and personal devices such as smartphones via Apple’s CarPlay, Open Automotive Alliance Android system, or Near Field Communication [ 58 , 59 ]."
7,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
7,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,7 of 42
7,1,0,1,0,6,67,URWPalladioL-Bold,8.966400146484375,167.26,335.63,328.87,344.68,335.63,497.21,167.26,266.4,Figure 1. Communication models in IoV.
7,0,0,1,0,324,17,URWPalladioL-Roma,9.997407913208008,166.85,357.36,560.92,668.62,357.36,173.27,166.85,34.35,"Different layered architectures for IoV frameworks have been proposed in the litera- ture, which differ in the number and/or names of layers proposed. These architectures compete to optimize the number of layers and to enhance the distinguishability between the different layers [ 57 , 58 , 60 63 ]. The most common IoV architecture can be seen in Figure 2 which deﬁnes six layers, namely, physical, communication, processing, services, business, and security. The main responsibility of the physical layer is to gather information about vehicles and their surrounding environment such as vehicle’s speed, position, travelling direction, on-road vehicular density, weather conditions, and others through the sensing devices, actuators, GPS modules, and access points installed on the vehicles. RSUs and other personal devices may also be used. The collected data are then transferred in a secure way to the processing layer through the communication layer, which employs diverse wireless communication standards and network modules to guarantee interoperability between the different heterogeneous network entities such as WAVE, WiFi, RFID, Bluetooth, 4G/LTE, UW, and satellites. The processing layer represents the storage, processing, and transformation of the data received from the lower layers into useful information to be used for decision making. This includes the adoption of various big data analytics tools and cloud computing platforms. The services layer then takes the information processed and the decisions made by the processing layer and employs them to provide intelligent IoV services and applications to the end users which can contribute to road safety and trafﬁc efﬁciency. The business layer’s responsibilities can include decisions related to economics investment, budget estimation and regulation, pricing, and operations man- agement. Finally, the security layer concerns about secure and reliable data collection and communication among the different nodes to prevent against diverse number of security attacks and threats that can be encountered in IoV environments. Since security is the main theme of this paper, we will discuss more on this in the coming sections."
8,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
8,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,8 of 42
8,1,0,1,0,8,67,URWPalladioL-Bold,8.966400146484375,167.26,415.49,377.13,424.54,415.49,417.35,167.26,218.14,Figure 2. The proposed six-layers architecture of IoV.
8,0,0,1,0,366,24,URWPalladioL-Ital,9.962599754333496,166.97,433.32,560.93,785.38,433.32,56.51,166.97,34.34,"2.2. Blockchain A blockchain, also called a Distributed Ledger Technology (DLT), can be deﬁned as a group of connected blocks used to store transactions’ records or events and is maintained by all the participating users distributed over the network. Blockchain technology removes the reliance on a central authority, since it allows all users to generate and validate transactions directly in a peer-to-peer network which helps signiﬁcantly in reducing the ﬁnancial and time related costs associated with the intermediate party. Building the blocks of a blockchain relies on two key technologies, namely, cryptography [ 64 66 ] and consensus mechanisms [ 67 69 ]. Cryptography is adopted in blockchain to ensure the security and privacy of the data and the anonymity of the participants thereby using cryptographic hash functions and digital signatures [ 70 ]. The adoption of cryptographic hash function is quite popular in blockchains, where each block is linked to the previous block (its parent block) by keeping the hash value of the previous block in its own header, except the genesis block, i.e., the ﬁrst block in the chain. The ﬁrst block has no parent block and thus the hash value of the previous block is set to zero. This hash-based linking structure makes the blockchain immutable due to the uniqueness of the hash values used. The digital signature, on the other hand, is a type of asymmetric cryptography where each user owns a pair of public and private keys. The typical digital signature algorithm used in most blockchain applications is the Elliptic Curve Digital Signature Algorithm (ECDSA). Consensus mechanisms are used in the blockchain to establish trust in an untrustwor- thy environment and to verify the correctness and integrity of the transactions data being added to the public ledger. Blockchain consensus can be deﬁned as “the agreement of a common value among a group of nodes in blockchain systems” [ 71 ]. Several consensus mechanisms have been proposed in different blockchain scenarios which differ in their fault tolerance, scalability, power consumption, and application-dependent scenarios. However, they all agree to provide consistency and transparency to the data blocks. Two broad cate- gories of blockchain consensus protocols are suggested in [ 67 ], namely, probabilistic-ﬁnality"
9,1,0,1,0,6,87,URWPalladioL-Ital,7.970099925994873,35.78,53.77,110.39,61.88,53.77,780.01,35.78,484.88,"Sensors 2021 , 21 , 7927"
9,0,0,1,0,3,87,URWPalladioL-Roma,7.970099925994873,536.33,53.91,559.28,61.88,53.91,780.01,536.33,36.0,9 of 42
