page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,9,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,103.92,625.79,113.88,103.92,678.12,311.97,-13.79,"such an ecosystem. Besides, often, the combination of multiple"
2,0,0,0,0,10,13,/HPZLCO+NimbusRomNo9L-Regu,5.98,56.93,97.3,339.37,108.09,97.3,683.91,56.93,272.63,"1A video that shows the realized implementation, development and func-"
2,0,0,0,0,8,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,91.96,600.89,101.92,91.96,690.08,311.97,11.11,"security technologies and solutions is needed, which leads"
2,0,0,0,0,8,10,/HPZLCO+NimbusRomNo9L-Regu,7.97,48.96,79.37,252.2,96.31,79.37,695.69,48.96,359.8,tioning of the approach is available on: https://www.youtube.com/watch?v=XE13QGR1czE&t=169s.
2,0,0,0,0,15,13,/HPZLCO+NimbusRomNo9L-Regu,5.98,56.93,69.51,502.76,80.29,69.51,711.71,56.93,109.24,"2 3In the remaining of this paper, we use indifferently the terms device, thing, http://blogs.gartner.com/smarterwithgartner/"
2,0,0,0,0,13,10,/HPZLCO+NimbusRomNo9L-Regu,7.97,48.96,60.54,642.73,68.51,60.54,723.49,48.96,-30.73,object and smart thing in order to refer to a connected smart thing.cop21-can-the-internet-of-things-improve-organizations-sustainability-performance/.
3,0,0,0,0,237,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,584.58,640.74,726.04,584.58,65.96,48.96,-28.74,"to extra high costs. Furthermore, efﬁcient security solutions can be of any type such as monetary transactions, health are often centralized e.g. Public Key Infrastructure (PKI), data, system logs, trafﬁc informations, etc. The second is which can cause enormous scalability issues in an environment called the header and contains information about its block e.g. composed of thousands of nodes. Finally, each use case apply timestamp, hash of its transaction, etc. as well as the hash of a different security approach, architecture and deployment, the previous block. Thus, the set of the existing blocks forms which causes multiple difﬁculties in the integration of new ser- a chain of linked and ordered blocks. The longer is the chain, vices and scenarios. Consequently, it is necessary to propose the harder is to falsify it. Indeed, if a malicious user wants to new security solutions for the system-of-systems as a whole. modify or swap a transaction on a block, (1) it must modify The latter must: (1) allow an easy integration of new devices all the following blocks, since they are linked with their hashs. as well as new services; (2) fully adapted to IoT requirements (2) Then, it must change the version of the block chain that and needs; and (3) does not depend on the type of devices, each participating node stores. Figure 1 depicts an example of nor on the use case architecture and design. a simpliﬁed blockchain."
3,0,0,0,0,55,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,477.29,342.86,559.12,477.29,232.88,48.96,269.14,"We believe, as many researchers [11] [12] [13], that blockchains represent a very promising technology to meet security requirements in IoT context. Beneﬁting from blockchains power and resiliency, in this work, we propose an efﬁcient decentralized authentication mechanism called bubbles of trust . This mechanism was implemented upon the public blockchain Ethereum , and aims"
3,0,0,0,0,7,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,349.42,470.77,558.63,480.74,470.77,311.26,349.42,53.37,Fig. 1: Example of a simpliﬁed blockchain
3,0,0,0,0,253,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,273.46,630.78,475.29,273.46,316.71,48.96,-18.78,"at the creation of secured virtual zones, where devices can communicate securely. Its evaluation shows clearly its ability There are two types of participating nodes: (1) nodes that in meeting IoT security requirements. In addition, we provide can only read facts (passive mode); and (2) nodes that can an extensive study on the computational and energy impact as read and write facts (active mode), commonly called miners. In well as the ﬁnancial cost of our approach on different types order to add a new transaction to the blockchain, the following of devices that can compose an IoT ecosystem. Finally, These steps are performed: costs are compared with some existing IoT authentication 1) The transaction is grouped with other transactions into schemes. what is called a block; This manuscript is organized as follows: Section II intro2) Miners verify that transactions within the block respect duces the blockchain concept and its most known technologies. deﬁned rules; Section III analyzes security requirements and presents our 3) Miners perform a consensus mechanism to validate the threat model. Section IV describes the existing works that added block; aimed to integrate blockchains to IoT. Section V describes 4) A reward is given to the miner/miners that validate the our blockchain based approach. Then, Section VI discuss and block; analyzes our evaluation campaign. Section VII describes the 5) Veriﬁed transactions are stored in the blockchain. approach’s open issues. Finally, Section VIII concludes the paper and introduces our future works.  In order to prove the honest validation of blocks, it exists"
3,0,0,0,0,10,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,261.51,595.91,271.47,261.51,520.53,311.97,16.09,numerous mechanisms. The most used ones are the Proof of
3,0,0,0,1,3,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,136.17,254.07,176.02,264.03,254.07,527.97,136.17,435.98,II. B ACKGROUND
3,0,0,0,0,9,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,249.55,566.02,259.51,249.55,532.49,311.97,45.98,Work (PoW) and the Proof of Stake (PoS) mechanisms.
3,0,0,0,0,300,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,58.55,625.79,248.11,58.55,543.89,48.96,-13.79,"A blockchain is deﬁned as a distributed database (ledger) Proof of Work: in the PoW, a miner must perform some that maintains a permanent and tamper-proof record of trans- predeﬁned work, which is often a mathematical puzzle or actional data. A blockchain is completely decentralized by challenge which is hard to compute but easy to verify. A PoW relying on a peer-to-peer network. More precisely, each node is requested for each block validation. The difﬁculty of the of the network maintains a copy of the ledger to prevent a mathematical challenge can be adapted according to the time single point of failure. All copies are updated and validated needed to validate a block and to the miners’ computation simultaneously.  power. From the one hand, PoW has the advantage of proCurrent blockchain functioning was created to solve the tecting transactions and blocks from being altered, since the double spending problem in crypto-currency [14]. However, attacker needs to validate all its fake requests and to change presently, numerous works explore blockchain applications in a part of the chain’s blocks, to provide a new PoW for each multiple use cases and use them as a secure way to create and altered block, as well as updating his version of the chain manage a distributed database and maintain records for digital on all the nodes, which requires a huge computation power transactions of all types [15] [16] [17] [18].  and energy. From the other hand, PoW suffers from some shortcomings which can have disastrous consequences. In fact, The blockchain ledger is composed of multiple blocks, PoW requires a big energy waste in the puzzles’ computations. each block is composed of two parts. The ﬁrst represents Moreover, PoW can lead to a potential Tragedy of Commonsthe transactions or facts (that the database must store), which"
4,0,0,0,0,161,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,620.44,630.78,726.04,620.44,65.96,48.96,-18.78,"[19]. Indeed, over time, mining rewards will decrease, which number of anonymous nodes. Based on the cryptography, each leads to the decrease of miners number, since the only fees actor can securely communicate. Each node is represented by that will be earned will come from transactions, which will a pair of private/public keys. Any actor can read, write, and also diminish over time as users opt to pay lower fees for validate transactions in the blockchain. The blockchain is safe their transactions. The decrease in miner’s number make the and the network consensus is reached, while 51% of the nodes blockchain ecosystem vulnerable to a 51% attack [20]. The are honest. Usually permissionless blockchains are energy and latter occurs when a malicious miner (or a pool of malicious time consuming, because it includes a computation amount to miners) controls 51%, or more, of the computational power strengthen security of the system. of the network. Thus, he can create fraudulent blocks of"
4,0,0,0,0,776,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,127.36,640.74,618.45,127.36,173.55,48.96,-28.74,"transactions for himself, or another entity, while invalidating Bitcoin is a cryptocurrency and a digital payment system, the transactions of others in the network. Finally, in some based on a public blockchain. Each block of the Bitcoinmechanisms, such as the longest chain mechanism applied in blockchain contains a strong hash of its transactions calledBitcoin, numerous miners which validate blocks and realize the merkle root [22] stored in the header. The latter contains also PoW, will not be rewarded, because they do not have enough the hash of the header of the previous block. power to construct the longest chain, which will cause them Each node participating in the Bitcoin network can be a enormous loss. miner or not and each node stores a copy of the current PoW represents the widely adopted block validation method blockchain. in blockchain systems e.g. Bitcoin, Ethereum, BitShares and In the mining process, transactions are ordered and times- Litecoin. tamped, then saved into blocks. After, a consensus mechanism Proof of Stake: in order to solve the shortcomings of PoW, is executed. Indeed, in order to validate transactions, Bitcointhe PoS was proposed. In PoS, there is no mining, where uses its deﬁned consensus rules. More precisely, transactions power and time are spent in solving mathematical puzzles. have a version number, which informs Bitcoin nodes about The validators are called forgers. A forger can validate blocks the appropriate set of rules that should be used to ensure their according to how many money he owns. Which means that the validation [23]. more coins he owns, the more mining power he has. In a more In order to share the same blockchain and avoid conﬂicts simple way, we can compare PoS to betting games, where between miners, Bitcoin uses the longest chain rule. A conﬂict every forger places a bet on its block. Honest blocks which happens when multiples miners (in competition) generate contain no fraudulent transactions, get appended to the chain blocks in the same time, and each miner considers its block as and their forgers get rewarded. Each forger get the reward the legitimate one that should be added to the blockchain. For according to his bet. For example, if a forger bets 25% of example, if two miners A and B  try to add the block numberthe total bet amount, he obtains 25% of the reward amount. n, A generates the block n  n . Both blocks A and B generatesBFinally, the forger whose block turns out to be dishonest get may contain a different set of transactions, and both contain the penalized and the amount of the bet that he had put get generator address for the block reward. Then, because blocks debited from his balance. Unlike the PoW, generally, in the are not added and shared instantly in the network, each one PoS any forger is rewarded. However, rich forgers, are always assumes that its own block is legitimate. Thus, it add it to the big beneﬁciaries. Furthermore, in PoW, dishonest miners its chain and start building the next one (block n + 1). If Bare forgiven, however in PoS, they are penalized by paying is faster then A and generates the block nB + 1 B before thetheir bet. There are numerous blockchain systems that use the n , then, based on the longest chain rule,  A  must takeA + 1APoS, and many others are moving from PoW to it. Examples B ’s chain (n ) as the valid one and abandon the shorter B + 1Bof blockchains that use the PoS are Peercoin, ShadowCash, chain (n ), which will be called orphaned chain/block.ANxt, BlackCoin and many others. Bitcoin uses the PoW mechanism to make the system resis- There are many other mechanisms to validate blocks like tant against modiﬁcation attacks. Thus, as described above, for Delegated Proof-of-Stake (DPoS), Proof of Hold (PoH), Proof each new block, the miner must provide its PoW which repre- of Use (PoU), Proof of Stake/Time (PoST), Proof of Minimum [21].  sents a data processing challenge, that is difﬁcult (costly and Aged Stake (PoMAS) and Proof of Importance (PoI) 4 time-consuming) to produce but easy for others to verify. More Blockchains can be permissioned (private) or permissionprecisely, Bitcoin ’s mining process and PoW are as follows: less (public). The ﬁrst category, makes restrictions on the (1) each miner creates a block containing a header (timestamp,consensus contributors. Only the chosen trustful actors have merkle root of the block’s transactions, the previous block’s the rights to validate transactions. It does not require a lot hash, etc) and a body (transactions). Then, (2) the protocol of computation to reach a consensus, thus, it is not time"
4,0,0,0,0,12,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,118.32,570.5,131.9,118.32,660.1,311.97,41.5,"256generates a target ""t"", which represents a value t ∈]0, 2 1]."
4,0,0,0,0,27,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,103.45,615.83,125.37,103.45,666.63,48.96,-3.83,"neither energy consuming. Lastly, it enables the transactions’ (3) Each miner must calculate the hash of (a) a chosen numberprivacy, since only authorized participants can access them."
4,0,0,0,0,14,6,/KJPASH+CMMI10,9.96,311.97,94.41,614.81,107.99,94.41,684.01,311.97,-2.81,"256 −n (n ∈]0, 2 1]) concatenated to (b) the hash of its block,"
4,0,0,0,0,8,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,91.49,322.93,101.46,91.49,690.54,48.96,289.07,"The second type (public blockchains), uses an unlimited"
4,0,0,0,0,13,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,82.46,572.34,92.42,82.46,699.58,311.97,39.66,in such a way that the resultant value should be ≤ t. In
4,0,0,0,0,10,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,56.93,69.51,593.1,80.46,69.51,711.54,56.93,18.9,"other words, the miner changes n’s values until satisfying 4https://cointelegraph.com/news/proof-of-importance-nem-is-going-to-add-"
4,0,0,0,0,13,6,/KJPASH+CMMI10,9.96,48.96,58.55,568.91,68.51,58.55,723.49,48.96,43.09,reputations-to-the-blockchain. the equation sha 256 (sha256 (block) ||n) ≤  t . Once this
5,0,0,0,0,288,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,536.56,630.78,726.04,536.56,65.96,48.96,-18.78,"equation is satisﬁed, the miner add this value to the block For blocks’ validation, Ethereum uses a PoW mechanism as a proof of work.  called Ethash . As explained in [26], participating nodes calculate a 16 MB pseudo-random cache, based on a seed computed When a node sends a constructed block over the network, from the block headers. From this cache, a 1 GB dataset is all the recipients verify the block’s transactions as well as generated, knowing that each dataset item depends on only its PoW. If the major part of the network nodes agree on few cache items. The cache is stored by light clients, while a block, the latter is validated and added to the blockchain. dataset is stored by full clients and miners. By hashing random Consequently, all the other nodes update their blockchain dataset pieces together, miners try to resolve a mathematical copies, and the block creator receives its reward. The operation challenge. The veriﬁcation requires only the cache to regen- of the blockchain update occurs each 10 minutes. A miner erate the speciﬁc dataset pieces. of an orphaned block does not receive any reward, even Currently, there is a beta version of Ethereum that uses a considering that he provided the good PoW. protocol called Casper which relies on a PoS.Theoretically, Bitcoin blocks can be falsiﬁed only if more Ethereum can be used also as a private blockchain, thus than 51% of nodes are corrupted, which is currently almost the participating nodes are chosen and the proof of work impossible to realize. For example, if Google’s extant commechanism is no longer required.puting power in the cloud is used for Bitcoin mining, it will represents roughly 0.0019% of all of the worldwide Bitcoin"
5,0,0,0,0,4,6,/FUWWBO+NimbusRomNo9L-ReguItal,9.96,122.18,530.99,421.56,540.95,530.99,251.05,122.18,190.44,C. Hyperledger Fabric 5
5,0,0,0,0,6,6,/FUWWBO+NimbusRomNo9L-ReguItal,9.96,321.94,516.02,481.34,525.98,516.02,266.02,321.94,130.66,Hyperledger Fabric is an open-source permissioned
5,0,0,0,0,11,6,/FUWWBO+NimbusRomNo9L-ReguItal,9.96,48.96,504.06,583.63,515.08,504.06,276.92,48.96,28.37,"B. Ethereum  blockchain created by the Linux Foundation , more speciﬁcally"
5,0,0,0,0,253,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,322.23,635.76,502.07,322.23,289.93,48.96,-23.76,"by IBM . Unlike Bitcoin and  Ethereum , Hyperledger FabricEthereum is a public blockchain that provides a cryptocurdoes not provide a cryptocurrency. Transactions can be pub- rency called Ether (ETH) (after the fork that happened in lic or conﬁdential, all depends on the nature of the stored July 2017, it exists a version of Ethereum called Ethereum information. Hyperledger uses the  Practical Byzantine Fault Classic that uses a currency called ETC), used for payTolerant (PBFT) as a consensus mechanism. As explained in ing ﬁnancial transactions as well as applications processing. [27], PBFT is a mechanism used in the distributed networks Miners replicate, validate, and store data in the blockchain tolerating a certain degree of faults in order to allow the network. Furthermore, they process programs called smart continuity of the system operations. All the participating nodes contracts which makes Ethereum a platform for decentralized are trustful and know each other, and validating nodes are applications. Smart contracts are executed by participating chosen randomly, but always at a majority, which protects the nodes using an operating system known as Ethereum Virtual system against Byzantine imposters and Sybil attacks [28].Machine (EVM) [24]. Hyperledger Fabric allows also the development of smart As in Bitcoin, the mining operation consists of the creation contracts, called in this context chaincodes . and the validation of blocks. The block size is shorter than in Bitcoin and the validation time, takes only 14 seconds  III. S ECURITY REQUIREMENTS AND THREAT MODEL compared to Bitcoin which takes 10 minutes. Also, the reward"
5,0,0,0,0,3,6,/FUWWBO+NimbusRomNo9L-ReguItal,9.96,311.97,315.83,431.52,325.8,315.83,466.2,311.97,180.48,A. Security requirements
5,0,0,0,0,305,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,48.96,106.37,625.79,320.24,106.37,471.76,48.96,-13.79,"system is different from Bitcoin . Indeed, Ethereum uses The An IoT scheme must fulﬁll numerous security requirements Ethereum Greedy Heaviest Observed Subtree (GHOST) protoin order to ensure the sustainability and resiliency of the col for consensus and miners reward. A miner that validates ecosystem. Thus, in this section we describe the main security a block that have been added to the main blockchain receives goals, and we introduce the criteria needed to evaluate the 5 ETH. Furthermore, according to the complexity of the suitability of authentication schemes for securing IoT use executed smart contract, it receives an additional amount of 6 cases.gas, paid by the sender of each transaction. Integrity: Maintaining integrity is the crucial requirement that When a miner builds a block, it sends it with its PoW each scheme must ensure. In our context, integrity is divided through the network. Within the 14 seconds of the consensus, into two parts: each node will receive numerous blocks. Some of them are 1) Messages (transactions/communications) integrity: an supposed to be generated at the same time. Thus, it keeps exchanged message must not be altered or modiﬁed the ﬁrst in its main chain and considers the others as Uncles during the network transit. (equivalent deﬁnition to orphaned blocks in Bitcoin). It is the 2) Data integrity: involves maintaining the consistency and chain that contains the more of Uncles (called the heaviest trustworthiness of data over its entire life cycle. Thus, chain) that will be kept as main chain at the end of the only authorized users can modify stored data.consensus. Finally the miner gets a part of the reward of the Uncles [25]. GHOST rewards also the Uncles of the accepted  Availability: the availability implies that resources must be blocks in order to strengthen the system. accessible to legitimate users on demand. Thus, a system"
5,0,0,0,0,9,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,94.41,625.79,104.38,94.41,687.62,311.97,-13.79,must be resilient against denial of service attacks especially
5,0,0,0,0,6,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,311.97,82.46,531.15,92.42,82.46,699.58,311.97,80.85,those who target the authentication service.
5,0,0,0,0,21,6,/HPZLCO+NimbusRomNo9L-Regu,9.96,56.93,69.51,585.94,80.46,69.51,711.54,56.93,26.06,"Scalability: In our context, scalability represents the ability to 6Gas represents the internal pricing for running a transaction or contract in"
5,0,0,0,0,17,10,/HPZLCO+NimbusRomNo9L-Regu,7.97,48.96,58.55,620.81,68.51,58.55,723.49,48.96,-8.81,Ethereum. 1 gas worths 0.01 microEther. ensure that the system size has no impact on its performances.
