page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,81,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,0.0,-7.97,75.72,0.0,-7.97,792.0,0.0,536.28,Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.035 gen: 0.007 5.00 enc: 0.040 enc: 0.007 5.71 dec: 0.052 dec: 0.008 6.50 0.127 0.022 5.77 Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.058 gen: 0.011 5.27 enc: 0.063 enc: 0.011 5.73 dec: 0.080 dec: 0.012 6.67 0.201 0.034 5.91 Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.089 gen: 0.015 5.93 enc: 0.092 enc: 0.015 6.13 dec: 0.113 dec: 0.017 6.65 0.294 0.047 6.26
2,0,0,0,0,59,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-491.71,362.78,-88.41,-491.71,880.41,48.96,249.22,"cryptographic evaluation practices, converting measured CPU cycles to execution time using a ﬁxed 3.3 GHz clock. W e evaluated both reference and A VX2-optimized implementations o f Kyber and Dilithium to assess the performance gains from vectorized instructions. Additionally, to compare PQC wit h classical cryptography, we tested ECDH, ECDSA, and RSA under the same conditions using OpenSSL libraries."
2,0,0,0,1,24,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,69.12,-511.51,283.74,-501.55,-511.51,1293.55,69.12,328.26,III. P E RF O RM A N CE E V A L UAT IO N O F KY BE R A N D
2,0,0,0,1,6,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,150.72,-523.39,206.22,-513.43,-523.39,1305.43,150.72,405.78,D IL IT H IU M
2,0,0,0,0,150,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1148.84,377.73,-529.39,-1148.84,1321.39,48.96,234.27,"T able I presents performance metrics for Kyber, a key encapsulation mechanism (KEM). It includes the secret key (sk), public key (pk), and ciphertext (ct) sizes for differe nt security levels, reﬂecting storage and transmission overh ead. The listed cryptographic operations are key generation (ge n), responsible for producing the key pair; encapsulation (enc ), encrypting a shared secret using the recipient’s public key ; and decapsulation (dec), recovering the shared secret with the private key. T able II provides results for Dilithium, a digi tal signature scheme. It reports public key (pk) and signature (sig) sizes, which indicate storage costs for authenticati on. The benchmarked operations include key generation (gen), used to create the signing key pair; signing (sign), which generates digital signatures for message integrity; and ve riﬁcation (verify), ensuring the validity of signatures. The A VX2 speedup rate in T ables I and II represents the performance"
2,0,0,0,0,16,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-1217.29,610.88,-1195.33,-1217.29,1987.33,312.0,1.12,"The A VX2 optimization signiﬁcantly reduces execution time, yielding an average speedup of 5.98× across different"
2,0,0,0,0,7,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1268.39,322.93,-1258.43,-1268.39,2050.43,48.96,289.07,improvement of the A VX2-optimized implementation com-
2,0,0,0,0,21,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-1347.65,625.82,-1325.69,-1347.65,2117.69,312.0,-13.82,"security levels. The most substantial gains occur in decaps ulation, which is reduced by up to 6.65× due to the vectorized"
2,0,0,0,0,20,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1398.75,367.76,-1376.78,-1398.75,2168.78,48.96,244.24,"pared to the reference implementation. It is calculated as t he ratio of execution times, indicating how many times faster"
2,0,0,0,0,8,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-1466.01,600.92,-1456.04,-1466.01,2248.04,312.0,11.08,polynomial arithmetic enabled by A VX2 instructions. This
2,0,0,0,0,8,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1517.1,327.91,-1507.14,-1517.1,2299.14,48.96,284.09,the A VX2 implementation performs a given cryptographic
2,0,0,0,0,36,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-1623.24,635.79,-1575.6,-1623.24,2367.6,312.0,-23.79,"demonstrates that Kyber beneﬁts greatly from parallelizat ion, making it well-suited for optimized hardware implementati ons. Similarly, as shown in T able II, the execution time of Dilithium scales with security levels, with Dilithium-2 ex ecut-"
2,0,0,0,0,66,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1708.53,605.9,-1625.28,-1708.53,2417.28,48.96,6.1,"ing in 0.643 ms while Dilithium-5 requires 1.36 ms. Unlike operation. A higher speedup value signiﬁes greater efﬁcien cy gains achieved through vectorized polynomial arithmetic i n A VX2-enabled processors. As indicated in T able I, the execution times of Kyber increase with higher security levels across all three opera tions: key generation, encapsulation, and decapsulation. Notabl y, Kyber-512 completes execution in 0.127 ms, whereas Kyber-"
2,0,0,0,0,15,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-1765.59,620.84,-1743.63,-1765.59,2535.63,312.0,-8.84,"Kyber, where operations are relatively balanced, Dilithiu m’s signing step dominates execution time—accounting for over"
2,0,0,0,0,33,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-1862.77,367.76,-1816.93,-1862.77,2608.93,48.96,244.24,"1024 requires 0.294 ms, demonstrating the expected computational cost of increased cryptographic strength. However, the scaling is nonlinear, as the increase from Kyber-768 to Kybe r1024 is smaller than from Kyber-512 to Kyber-768."
2,0,0,0,0,159,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-3090.36,650.73,-1873.98,-3090.36,2665.98,312.0,-38.73,"60% of the total runtime in all security levels. This is due to the structured lattice sampling required for signature genera tion, which is inherently more computationally expensive than veriﬁcation. The A VX2 speedup for Dilithium is lower than for Kyber (4.8× on average), but still signiﬁcant, particularly in th e signing operation, which achieves up to a 5.83× reduction in execution time. The veriﬁcation step sees the smallest speedup (3.76×), reﬂecting its already efﬁcient nature. Th e results emphasize that while Dilithium is computationally heavier than Kyber, its A VX2-optimized variant brings nota ble efﬁciency improvements, making it feasible for real-world applications. Overall, the results in T ables I and II underscore the computational viability of Kyber and Dilithium, demonstra ting that hardware optimizations (e.g., A VX2) signiﬁcantly enhance performance. These ﬁndings highlight the practicality of post-quantum cryptography (PQC) deployment, as even without specialized hardware accelerators, Kyber and Dilithium achieve efﬁcient execution times while maintain ing high security."
2,0,0,0,1,3,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,422.28,-3117.41,458.15,-3109.44,-3117.41,3901.44,422.28,153.85,T ABLE I
2,0,0,0,1,52,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,313.2,-3126.41,584.43,-3118.44,-3126.41,3910.44,313.2,27.57,K E Y A N D C I P H E RT E X T S I Z E S A N D E X E C U T I O N T I M E S (I N M I L L I S E C O N D S )
2,0,0,0,1,25,6,/SOMNZO+NimbusRomNo9L-Regu,6.38,372.12,-3135.41,504.84,-3127.44,-3135.41,3919.44,372.12,107.16,F O R A L L PA R A M E T E R S E T S O F KY B E R .
3,0,0,0,1,3,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,157.92,725.11,197.77,733.08,725.11,58.92,157.92,414.23,T ABLE II
3,0,0,0,1,42,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,66.96,716.11,330.11,724.08,716.11,67.92,66.96,281.89,PU B L I C K E Y A N D S I G NAT U R E S I Z E S A N D E X E C U T I O N T I M E S (I N
3,0,0,0,1,42,6,/SOMNZO+NimbusRomNo9L-Regu,6.38,74.04,707.23,288.78,715.2,707.23,76.8,74.04,323.22,M I L L I S E C O N D S ) F O R A L L PA R A M E T E R S E T S O F DI L I T H I U M .
3,0,0,0,1,2,5,/HEXWPI+NimbusRomNo9L-Medi,7.97,151.2,687.43,195.04,695.4,687.43,96.6,151.2,416.96,DILITHIUM 2
3,0,0,0,0,4,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,61.68,654.31,97.55,673.08,654.31,118.92,61.68,514.45,pk: 1312 sig: 2420
3,0,0,0,1,2,5,/HEXWPI+NimbusRomNo9L-Medi,7.97,151.2,621.19,195.04,629.16,621.19,162.84,151.2,416.96,DILITHIUM 3
3,0,0,0,0,4,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,61.68,588.19,97.55,606.84,588.19,185.16,61.68,514.45,pk: 1952 sig: 3293
3,0,0,0,1,2,5,/HEXWPI+NimbusRomNo9L-Medi,7.97,151.2,555.07,195.04,563.04,555.07,228.96,151.2,416.96,DILITHIUM 5
3,0,0,0,0,4,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,61.68,521.95,97.55,540.72,521.95,251.28,61.68,514.45,pk: 2592 sig: 4595
3,0,0,0,0,154,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,79.97,377.73,470.4,79.97,321.6,48.96,234.27,"IV . P E RF O RM A N CE C O M PA RIS O N : P O S T -Q UA N T U M C RY P TO G RA P H Y V S . C L A S S ICA L C RY P TO G RA P H Y T able III presents a comparative analysis of execution times for post-quantum and classical cryptographic algori thms, evaluated under controlled conditions. Both PQC and classi cal schemes were tested at different security levels, measured in bits, to assess performance variations. The table includ es cryptographic algorithms across multiple security conﬁgu rations, ensuring a direct comparison of execution times. The evaluation focuses on total execution time, measured in milliseconds, to quantify computational cost across differen t cryptographic operations. While this analysis highlights exec ution speed, real-world deployment must also consider additiona l factors such as memory footprint, communication overhead,"
3,0,0,0,0,75,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,0.0,-7.97,75.72,0.0,-7.97,792.0,0.0,536.28,Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.094 gen: 0.026 3.62 sign: 0.445 sign: 0.077 5.78 verify: 0.028 3.71 0.643 0.131 4.91 Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.167 gen: 0.045 3.71 sign: 0.665 sign: 0.120 5.54 verify: 0.045 3.56 0.992 0.210 4.73 Reference (ms) A VX2 (ms) A VX2 Speedup Rate gen: 0.253 gen: 0.070 3.61 sign: 0.840 sign: 0.144 5.83 verify: 0.071 3.76 1.360 0.285 4.77
3,0,0,0,0,19,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-63.59,337.87,-28.43,-63.59,820.43,48.96,274.13,"and hardware compatibility. Kyber exhibits notable performance advantages over both RSA and ECDH, which are commonly employed for key"
3,0,0,0,0,13,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-145.0,610.88,-123.04,-145.0,915.04,312.0,1.12,"Dilithium demonstrates signiﬁcant computational advantages over ECDSA, a widely used classical digital signature"
3,0,0,0,0,23,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-207.02,357.8,-173.18,-207.02,965.18,48.96,254.2,"exchange. Kyber-512, offering 128-bit security, achieves execution times that are approximately three times faster tha n both RSA-2048 and ECDH(P-256), despite these classical"
3,0,0,0,0,16,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-275.35,640.77,-253.39,-275.35,1045.39,312.0,-28.77,"scheme. At the 128-bit security level, Dilithium-2 execute s signature operations approximately 20% faster than ECDSA(P-"
3,0,0,0,0,7,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-326.57,332.89,-316.61,-326.57,1108.61,48.96,279.11,schemes providing lower security guarantees. Even Kyber-
3,0,0,0,0,9,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-393.71,600.92,-383.75,-393.71,1175.75,312.0,11.08,"256), with the performance gap increasing at higher secu-"
3,0,0,0,0,44,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-492.81,377.73,-434.97,-492.81,1226.97,48.96,234.27,"1024, the most computationally expensive variant, maintai ns an execution time that is roughly three times faster than RSA3072, which offers only 128-bit security. At equivalent sec urity levels, Kyber consistently achieves faster execution time s than ECDH(P-256, P-384, P-521) while also providing quantum"
3,0,0,0,0,17,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-525.26,640.77,-503.3,-525.26,1295.3,312.0,-28.77,"rity levels. Dilithium-5, the highest-security variant, a chieves nearly twice the execution speed of ECDSA(P-512) at the"
3,0,0,0,0,23,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-636.24,362.78,-602.4,-636.24,1394.4,48.96,249.22,"resistance. These efﬁciency gains are attributed to Kyber’ s lattice-based cryptographic foundation, which relies on s mall polynomials and number-theoretic transforms (NTT) rather"
3,0,0,0,0,28,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-667.62,645.75,-633.66,-667.62,1425.66,312.0,-33.75,"256-bit security level. A distinct characteristic of Dilit hium is that signature generation dominates execution time, accou nting for over 60% of the total runtime, whereas ECDSA exhibits"
3,0,0,0,0,22,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,-778.6,367.76,-744.64,-778.6,1536.64,48.96,244.24,"than large-number modular exponentiation. This mathemati cal structure enables faster key generation and encapsulation while maintaining strong security guarantees, particularly aga inst"
3,0,0,0,0,8,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-785.98,600.92,-776.02,-785.98,1568.02,312.0,11.08,a more balanced distribution between signing and veriﬁca-
3,0,0,0,0,274,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-2408.38,645.75,-895.57,-2408.38,1687.57,312.0,-33.75,"tion. This difference arises from Dilithium’s structured l attice sampling, which, while computationally intensive, remain s more efﬁcient than ECDSA ’s elliptic curve discrete logarit hm operations. Additionally, Dilithium’s deterministic sig nature generation eliminates nonce-related vulnerabilities, a k nown weakness in ECDSA implementations. The results indicate that post-quantum cryptographic algorithms do not inherently introduce higher computational co sts. On the contrary, Kyber and Dilithium frequently outperform classical cryptographic schemes at equivalent security le vels. Kyber consistently demonstrates superior efﬁciency in key exchange operations compared to RSA and ECDH, even at its highest security conﬁguration. Similarly, Dilithium prov ides a computationally efﬁcient alternative to ECDSA, particularly as security levels increase. While Dilithium’s signi ng operation remains computationally heavier than veriﬁcati on, it still surpasses ECDSA in signature generation across all tested conﬁgurations. These ﬁndings highlight the feasibi lity of transitioning to quantum-resistant cryptographic stan dards in practical applications, demonstrating that enhanced se curity can be achieved without compromising computational efﬁciency. These performance ﬁndings highlight the computational feasibility of Kyber and Dilithium as post-quantum cryptograp hic solutions, demonstrating that quantum resistance does not necessarily come at the cost of execution efﬁciency. Howeve r, execution time is only one aspect of cryptographic feasibil ity. While our controlled benchmarking showed that Kyber and Dilithium outperform classical schemes in speed, these res ults were obtained under optimized and isolated conditions. Rea lworld deployment involves additional complexities, such a s infrastructure constraints, interoperability with exist ing systems, and operational overhead, which can impact practical performance. Thus, while PQC shows strong computational efﬁciency, its large-scale adoption in telecom networks requires a broader evaluation, considering scalability, int egration challenges, and regulatory compliance."
3,0,0,0,1,73,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,342.84,-2452.06,540.76,-2418.21,-2452.06,3210.21,342.84,71.24,"V . P O S T -Q UA N T U M C RY P TO G RA P H Y IN T E L E CO M M U N ICAT IO N S : C H A L L E N G E S , IM P L E M E N TAT IO N S, A N D F U T U RE O U T L O O K"
3,0,0,0,0,28,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,312.0,-2611.33,615.86,-2457.93,-2611.33,3249.93,312.0,-3.86,"Implementing PQC in telecommunications networks presents signiﬁcant challenges. T elecom operators must upgrade complex, large-scale infrastructures that curren tly rely on classical encryption, all while maintaining servic e"
4,0,0,0,1,3,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,156.6,725.11,200.44,733.08,725.11,58.92,156.6,411.56,T ABLE III
4,0,0,0,1,45,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,58.68,716.11,313.73,724.08,716.11,67.92,58.68,298.27,E X E C U T I O N T I M E C O M PA R I S O N O F P O S T -QUA N T U M A N D C L A S S I C A L
4,0,0,0,1,22,6,/SOMNZO+NimbusRomNo9L-Regu,6.38,120.84,707.23,257.93,715.2,707.23,76.8,120.84,354.07,C RY P TO G R A P H I C A L G O R I T H M S .
4,0,0,0,0,14,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,84.48,558.79,132.3,688.56,558.79,103.44,84.48,479.7,Kyber-512 Kyber-768 Kyber-1024 Dilithium-2 Dilithium-3 Dilithium-5 ECDSA(P-256) ECDSA(P-384) ECDSA(P-512) RSA-2048 RSA-3072 ECDH(P-256) ECDH(P-384) ECDH(P-521)
4,0,0,0,0,30,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,486.48,372.75,532.32,486.48,259.68,48.96,239.25,"continuity. Key challenges include performance and latenc y impacts, compatibility with legacy systems, lack of ﬁnaliz ed standards, resource and cost constraints, transitional se curity risks, and vendor readiness issues."
4,0,0,0,0,11,3,/VGFMDA+NimbusRomNo9L-ReguItal,9.96,48.96,256.16,307.99,282.44,256.16,509.56,48.96,304.01,A. Challenges 1) P erformance Impact on Existing Infrastructure: PQC al-
4,0,0,0,0,39,3,/SOMNZO+NimbusRomNo9L-Regu,9.96,48.96,100.73,372.75,254.12,100.73,537.88,48.96,239.25,"gorithms require more computational resources and larger k ey sizes than classical cryptography. Many schemes are at leas t an order of magnitude slower or produce larger keys and ciphertexts than RSA or ECC, straining network devices [5]. The"
4,0,0,0,0,34,5,/SOMNZO+NimbusRomNo9L-Regu,7.97,0.0,-7.97,67.75,0.0,-7.97,792.0,0.0,544.25,Security Level T otal Time (ms) 128-bit 0.127 192-bit 0.201 256-bit 0.294 128-bit 0.643 192-bit 0.992 256-bit 1.360 128-bit 0.801 192-bit 1.702 256-bit 2.398 112-bit 0.324 128-bit 0.884 128-bit 0.102 192-bit 0.299 256-bit 0.903
