page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
3,0,1,0,0,12,2,/WGWZPJ+TimesLTStd-Italic,9.96,102.45,389.39,272.14,402.02,389.39,380.91,102.45,303.86,N H (PW ||n ) ⊕ H (x||PVID T ).i =0ii0Vregi ||
3,0,1,0,0,6,2,/WGWZPJ+TimesLTStd-Italic,9.96,394.47,378.12,480.63,390.75,378.12,392.18,394.47,95.37,C H (PVID k)3 =1Vi ||
3,0,0,0,0,14,2,/WGWZPJ+TimesLTStd-Italic,9.96,46.13,373.88,279.87,383.84,373.88,399.09,46.13,296.13,"Step 3: The TA  issues the data { A ,N ,g,p,y,H , H ,ii01"
3,0,0,0,0,15,2,/WGWZPJ+TimesLTStd-Italic,9.96,74.25,361.93,450.68,375.8,361.93,407.12,74.25,125.32,"K H (C )s =13H, H}into a smart card and sends this card to V."
3,0,0,0,0,3,8,/AWFZGI+TimesLTStd-Roman,7.57,81.44,362.82,276.07,370.39,362.82,412.54,81.44,299.93,2 3 i
3,0,1,0,0,29,2,/WGWZPJ+TimesLTStd-Italic,9.96,74.25,338.02,475.25,360.86,338.02,422.07,74.25,100.75,"M E K k).It is noteworthy that x and y are the TA’s private key i =Kc ⊕S ( x modand public key, respectively, where y =g p ."
3,0,0,0,0,9,2,/WGWZPJ+TimesLTStd-Italic,9.96,335.16,332.06,448.69,342.02,332.06,440.9,335.16,127.31,"It sends {C ,M ,T }to R . 3i3i"
3,0,0,0,0,9,2,/AWFZGI+TimesLTStd-Roman,9.96,74.25,326.06,328.29,336.02,326.06,446.91,74.25,247.71,The computed values are also stored securely in the
3,0,0,0,0,12,2,/AWFZGI+TimesLTStd-Roman,9.96,307.04,318.61,537.57,330.07,318.61,452.86,307.04,38.43,Step 4: When R  TA  at timei receives the message from the
3,0,0,0,0,15,2,/AWFZGI+TimesLTStd-Roman,9.96,335.16,306.66,553.67,318.11,306.66,464.82,335.16,22.33,"T , it veriﬁes whether T T 1 T , and aborts 44 −3 ≤"
3,0,0,0,0,9,2,/WGWZPJ+TimesLTStd-Italic,9.96,335.16,296.2,545.76,306.16,296.2,476.77,335.16,30.24,"otherwise. Subsequently, it sends {C,M,T }to V . 3i4i"
3,0,0,0,1,4,4,/BTZWHJ+FormataOTFMdIt,8.97,37.17,291.44,122.35,300.41,291.44,482.52,37.17,453.65,B. USER LOGIN PHASE
3,0,0,0,0,12,2,/AWFZGI+TimesLTStd-Roman,9.96,307.04,282.75,540.78,294.2,282.75,488.73,307.04,35.22,"Step 5: On receiving the message from R T ,i at time5"
3,0,1,0,0,13,2,/WGWZPJ+TimesLTStd-Italic,9.96,36.17,276.0,346.12,287.46,276.0,495.47,36.17,229.88,Vi can perform this phase via the following steps to log in to
3,0,0,0,0,12,2,/WGWZPJ+TimesLTStd-Italic,9.96,335.16,270.79,546.93,282.25,270.79,500.68,335.16,29.07,V  T T 1 T . It computesi veriﬁes whether5 −4 ≤
3,0,0,0,0,7,2,/AWFZGI+TimesLTStd-Roman,9.96,36.17,265.54,220.48,275.5,265.54,507.43,36.17,355.52,a vehicle with the given smart card.
3,0,0,0,0,11,2,/AWFZGI+TimesLTStd-Roman,9.96,335.16,257.04,541.49,270.29,257.04,512.64,335.16,34.51,C  H (H (ID ||k) and validates C10V3 againsti )3 =
3,0,1,0,0,14,2,/WGWZPJ+TimesLTStd-Italic,9.96,46.13,248.38,340.14,261.81,248.38,521.12,46.13,235.86,Step 1: V i inserts the smart card into a vehicle and inputs C
3,0,0,0,0,11,8,/AWFZGI+TimesLTStd-Roman,7.57,341.8,245.08,590.87,255.05,245.08,527.88,341.8,-14.87,3 . It terminates the protocol if any of the above
3,0,1,0,0,17,2,/WGWZPJ+TimesLTStd-Italic,9.96,74.25,236.42,546.7,249.85,236.42,533.08,74.25,29.3,"ID  PW , and n . Viii , veriﬁcation fails. It computes K H (C ) and"
3,0,0,0,0,3,8,/AWFZGI+TimesLTStd-Roman,7.57,466.48,233.74,516.32,244.89,233.74,538.04,466.48,59.68,1 3s =
3,0,0,0,0,16,2,/AWFZGI+TimesLTStd-Roman,9.96,46.13,224.47,531.59,237.9,224.47,545.03,46.13,44.41,Step 2: The smart card computes uses it to decrypt M K . The value K
3,0,1,0,0,5,8,/WGWZPJ+TimesLTStd-Italic,7.57,419.35,222.97,538.21,232.93,222.97,550.0,419.35,37.79,i to obtain c c
3,0,0,0,0,11,2,/WGWZPJ+TimesLTStd-Italic,9.96,106.45,209.76,579.24,222.47,209.76,560.46,106.45,-3.24,"will be served as a session key for further data H(H(PW||n)||H(ID,A"
3,0,0,0,0,8,8,/WGWZPJ+TimesLTStd-Italic,7.57,112.54,207.02,239.06,218.23,207.02,564.7,112.54,336.94,0 0 i i 0 Vi )i =
3,0,0,0,0,8,2,/AWFZGI+TimesLTStd-Roman,9.96,335.16,200.56,594.18,210.52,200.56,572.41,335.16,-18.18,transfer in the data authentication phase. The data
3,0,0,0,0,32,2,/AWFZGI+TimesLTStd-Roman,9.96,74.25,176.64,579.24,201.54,176.64,581.38,74.25,-3.24,and veriﬁes it against the stored A. The smart card i authentication phase and password changing phase shall return a fail if the values are not matched. are not illustrated for simplicity.
3,0,0,0,1,10,4,/BTZWHJ+FormataOTFMdIt,8.97,37.17,155.65,450.5,165.93,155.65,617.0,37.17,125.5,C. USER AUTHENTICATION PHASE IV. PROBLEMS WITH THE ASC PROTOCOL
3,0,0,0,0,75,2,/AWFZGI+TimesLTStd-Roman,9.96,36.17,103.92,595.96,153.65,103.92,629.28,36.17,-19.96,"Despite the ASC protocol exhibiting a better performance When the vehicle attempts to establish a secure communiover the previous schemes [22]–[25], we found that the cation with a TA, the user authentication phase is invoked. protocol does not scale up reasonably. Worst still, severe As illustrated in Fig. 2, the steps can be explained as below: security problems occurred in the protocol despite a formal Step 1: The smart card of Vi computes the following"
3,0,0,0,0,10,2,/AWFZGI+TimesLTStd-Roman,9.96,297.08,95.87,605.92,105.83,95.87,677.1,297.08,-29.92,proof being provided in the original paper to prove security.
3,0,1,0,0,18,2,/WGWZPJ+TimesLTStd-Italic,9.96,136.65,83.91,581.01,97.2,83.91,685.73,136.65,-5.01,k = N H (PW ||n )i ⊕0ii We found that the protocol is insecure against an ofﬂine
3,0,0,0,0,4,8,/AWFZGI+TimesLTStd-Roman,7.57,160.86,75.9,206.56,86.41,75.9,696.52,160.86,369.44,H (ID  modVi0 )
3,0,1,0,0,13,2,/WGWZPJ+TimesLTStd-Italic,9.96,130.94,70.8,605.92,82.25,70.8,700.68,130.94,-29.92,"C y  p  identity guessing attack [26], [27], a session linking attack,1 ="
3,0,0,0,0,10,2,/WGWZPJ+TimesLTStd-Italic,9.96,111.26,54.68,308.44,67.31,54.68,715.62,111.26,267.56,"DIDV H (C ||H (ID ||n )i,j =010Vji ) 1"
3,0,0,0,0,12,5,/AWFZGI+TimesLTStd-Roman,7.97,308.94,53.36,599.84,61.33,53.36,721.6,308.94,-23.84,We found some problems in their original description that may hinder the
3,0,1,0,0,10,2,/WGWZPJ+TimesLTStd-Italic,9.96,126.53,40.91,456.48,52.36,40.91,730.57,126.53,119.52,"CV H (DIDV ||k)  readers from understanding the protocol.i =0i,j"
3,0,0,0,1,4,11,/UFJNVA+FormataOTF-Reg,5.98,36.17,24.56,78.01,31.53,24.56,751.39,36.17,497.99,"VOLUME 7, 2019 12049"
4,0,0,0,0,9,10,/UFJNVA+FormataOTF-Reg,6.97,363.85,744.73,554.76,751.7,744.73,31.23,363.85,21.24,C.-M. Chen et al.: Secure Authentication Protocol for IoV
4,0,0,0,0,10,10,/FXBKOW+FormataOTFMd,6.97,118.9,313.79,326.21,320.76,313.79,462.17,118.9,249.79,FIGURE 2. User authentication phase of Ying et al.’s protocol.
4,0,0,0,0,176,2,/AWFZGI+TimesLTStd-Roman,9.96,36.17,192.24,600.94,297.85,192.24,485.08,36.17,-24.94,"and a replay attack. The ﬁrst two attacks allow for an attacker Subsequently, the TA can conﬁrm the identity of V  if to break the anonymous property by linking two anonymous DIDV  H (ID ) ⊕ DIDR . Otherwise, the TA must κ,j equals0i sessions of the same individual or even recovering a vehicle use another registered user. Even with pre-computation, only user’s identity from an anonymous session. The third attack Eq. 2 and 3 can be pre-computed while Eq. 4 depends allows an attacker to impersonate a legitimate vehicle user on a large random value nj that must be computed on the without obtaining its smart card or password. In this section, spot. In most IoV applications that require fast response we ﬁrst demonstrate each of these problems, followed by and support of a large number of users, fetching data intenidentifying the fault of the formal proof given in the original sively and computing a number of users are impractical. The paper to justify our claim. time required for one hash computation was measured as"
4,0,0,0,0,11,2,/AWFZGI+TimesLTStd-Roman,9.96,297.08,180.29,590.98,190.25,180.29,592.68,297.08,-14.98,0.00074 ms [2]. Assume that we need to support one million
4,0,0,0,0,14,4,/BTZWHJ+FormataOTFMdIt,8.97,37.17,168.33,610.9,181.95,168.33,600.98,37.17,-34.9,"A. SCALABILITY PROBLEM users; therefore, an average of 0.37 s is required to identify"
4,0,0,0,0,62,2,/AWFZGI+TimesLTStd-Roman,9.96,36.17,132.47,615.88,170.0,132.47,612.93,36.17,-39.88,"In the user authentication phase of the ASC protocol, the TAthe identity of a user, and 0.74 s to reject an attack message. is required to validate the message received with Eq. 1. How- This number does not include the times required for fetching ever, this equation cannot be computed because PVIDVi is  the pre-computed data from the database and the concurrent"
4,0,0,0,0,16,2,/WGWZPJ+TimesLTStd-Italic,9.96,36.17,120.51,605.92,134.13,120.51,648.8,36.17,-29.92,"not sent over the network. Subsequently, computing DIDVi,j authentication protocol request from other vehicles. This can"
4,0,0,0,0,57,2,/AWFZGI+TimesLTStd-Roman,9.96,36.17,84.65,610.9,122.18,84.65,660.75,36.17,-34.9,"is also problematic. The only possible method for the TA to allow for a denial-of-service (DoS) where a massive number perform this protocol is to iterate every possible registered of fake messages cannot be rejected at an earlier stage of the user V  and compute the following: protocol, thus resulting in the exhaust of the TA’s resources."
4,0,1,0,1,6,2,/WGWZPJ+TimesLTStd-Italic,9.96,92.45,65.67,198.01,78.27,65.67,704.66,92.45,377.99,PVID H (ID ) (2)V0V =
