page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,0,0,21,3,/WWTCSK+CMR8,8.47,41.88,79.17,571.16,102.08,79.17,739.81,41.88,24.11,"Jhunjhunu 333031, Rajasthan, INDIA  research, pharmaceuticals, etc. [1]. Quantum computers E-mail: f20171161@pilani.bits-pilani.ac.in can be used to solve complex science problems which"
2,0,0,0,0,6,3,/WWTCSK+CMR8,8.47,42.11,759.43,156.43,767.9,759.43,73.99,42.11,438.84,2 Short form of author list
2,0,0,0,0,56,2,/EAEKCI+CMR10,9.96,41.75,695.16,571.16,742.48,695.16,99.41,41.75,24.11,"even present day supercomputers fail to solve. They versary. Finally, the survey culminates in an overview will revolutionize artiﬁcial intelligence by giving a mas- of the most viable candidates for the NIST standard sive boost in computation power. The applications of and provides future research directions in the ﬁeld of quantum computers are countless.  post-quantum cryptography."
2,0,0,0,0,21,2,/EAEKCI+CMR10,9.96,57.06,681.55,571.16,692.66,681.55,149.23,57.06,24.11,"In 2018 Mavroeidis, et al. [4] published a paper to There are always two faces of a coin. On one hand,"
2,0,0,0,0,77,2,/EAEKCI+CMR10,9.96,42.11,619.28,581.13,680.21,619.28,161.68,42.11,14.15,"explain how quantum computing will aﬀect present- quantum computers provide us the hope to solve several day cryptography. It mentioned 4 out of the 6 major problems across diﬀerent verticals within a bounded post-quantum families and explained hash-based digital time. On the other hand, their arrival may become a signatures in detail. This paper introduces and explains potential threat for us in certain scenarios. One such the major hard problems used in post-quantum cryp- scenario is cryptanalysis."
2,0,0,0,0,16,2,/EAEKCI+CMR10,9.96,57.06,605.67,571.16,617.94,605.67,223.95,57.06,24.11,tography for all the families. It explains each family Cryptanalysis is the study of diﬀerent techniques
2,0,0,0,0,77,2,/EAEKCI+CMR10,9.96,41.75,530.95,586.11,605.49,530.95,236.4,41.75,9.17,"with important simple cryptosystems. It also presents which can be used to ﬁnd the meaning of encrypted all the NIST PQC ﬁnalists. The paper ends by mention- data, without access to secret information used by the ing diﬀerent future directions in which research is being sender and receiver to encrypt and decrypt the data. done.Cryptanalysis is the art of code-breaking. An unfortunate fact is that the hard problems of mathematics upon which our present day cryptographic algorithms"
2,0,0,0,0,195,2,/EAEKCI+CMR10,9.96,41.73,365.6,590.83,528.46,365.6,313.43,41.73,4.45,"are built will become solvable on quantum computers. This will make it easy to crack the cryptographic al- Cryptography is the science of concealing messages using gorithms widely used in digital communication. The mathematics. The message is disguised using a cryptosymmetric cryptographic algorithms that are widely graphic encryption algorithm to hide the substance of used include Advanced Encryption Standard (AES) and the message. The disguised data is also known as the 3DES (Data Encryption Statnadrd). Their bit security ciphertext. The message is known as plaintext or cleartwill be halved with the help of Grover’s algorithm [2]. ext. The ciphertext can be converted back into the mesAsymmetric cryptosystems like RSA, Diﬃe Hellman  sage using decryption algorithms. An implementation and ECC are based on the classically hard problems of of a cryptographic technique is called a cryptosystem. Prime Factorisation and Discrete Logarithm. Quantum Cryptanalysis is the science of analyzing and breaking computers can be used to solve these computationally cryptosystems that are believed to be secure. secure problems in no time. This severely compromises Cryptography can provide a variety of diﬀerent serthe security of the asymmetric cryptosystems.  vices to users. It provides conﬁdentiality of the data. It"
2,0,0,0,0,17,2,/EAEKCI+CMR10,9.96,57.06,353.14,556.22,365.42,353.14,476.47,57.06,39.06,Post Quantum Cryptography is the study of new  scrambles the data and ensures only people with the
2,0,0,0,0,153,2,/EAEKCI+CMR10,9.96,41.85,228.61,580.87,352.96,228.61,488.93,41.85,14.41,"cryptosystems which cannot be cracked by both quan- secret key (intended receivers) can unscramble and read tum and classical computers. The cryptosystems are the data. It ensures the integrity of the data. Crypdivided into several families based on the underlying tographic mechanisms exist to ensure that the data problem upon which the security is established. These received has not been modiﬁed by a third party. It prounderlying problems are believed to be unsolvable by vides services for authentication. This helps the sender both classical and quantum computers. The major fam- and receiver ensure that the other person in the commuilies are lattice-based cryptography, isogeny-based cryp- nication channel is veriﬁed and that they are notcomtography, non-commutative cryptography, code-based municating with an impostor. It helps in proving one’s cryptography, hash-based digital signatures, and multi- identity. It also provides services for non-repudiation variate cryptography [3].  of the data i.e. a mechanism to prove that the sender"
2,0,0,0,0,12,2,/EAEKCI+CMR10,9.96,57.06,216.16,431.69,227.27,216.16,614.62,57.06,163.59,The need for better cryptographic algorithms has led actually sent the message.
2,0,0,0,0,85,2,/EAEKCI+CMR10,9.96,42.11,153.89,581.13,214.82,153.89,627.07,42.11,14.15,"to various initiatives by the NIST to create Quantum  Cryptography has many applications in the real Secure algorithms. In a drive to expedite current research world [5]. Computer hard disks store many business, into the creation of a standard, entries from all across military, and personal secrets. These can cause serious the world were received and deliberated upon to create problems if they come into the wrong hands. Cryptoan appropriate standard for when the need arises.  graphic techniques are used on storage devices to ensure"
2,0,0,0,0,18,2,/EAEKCI+CMR10,9.96,57.06,141.44,571.16,151.4,141.44,690.49,57.06,24.11,This paper discusses the implication of quantum com- the data inside is secure even if someone has physical
2,0,0,0,0,78,2,/EAEKCI+CMR10,9.96,41.75,79.17,586.11,138.95,79.17,702.94,41.75,9.17,"puters on various cryptographic algorithms currently access to the storage device. Cryptography also has in use, by commenting on their security in the face of many applications on computer networks. It is used quantum adversaries. It also examines diﬀerent widely re- for authentication, digital signatures of users, and time searched algorithms (post-quantum cryptography) that stamping important documents. Digital payment syswould prove diﬃcult to crack even by a quantum ad- tems like Google Pay and Paytm rest on cryptographic"
3,0,0,0,0,12,3,/WWTCSK+CMR8,8.47,42.11,759.43,482.46,767.9,759.43,73.99,42.11,112.82,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 3"
3,0,0,0,0,62,2,/EAEKCI+CMR10,9.96,42.11,695.16,576.14,742.48,695.16,99.41,42.11,19.13,"tools to ensure the security of bank account details. are passed through non-linear S-box transformations, Encryption and Decryption are used in emails, instant the S-boxes have been predetermined by an NIST messaging tools like Whatsapp, and social media web-  standard and can be used as a lookup table. Each sites like Instagram and Facebook.  S-box takes 6-bits and outputs 4-bits, the resultant"
3,0,0,0,0,16,2,/EAEKCI+CMR10,9.96,312.13,670.25,566.18,692.66,670.25,149.23,312.13,29.09,output is thus converted back to 32-bits so it may be passed onto the next round.
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,42.11,657.8,484.03,669.78,657.8,172.11,42.11,111.25,"2.1 Symmetric Cryptography  4. Permutation: Finally, the S-box outputs are"
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,312.13,645.34,571.16,655.3,645.34,186.59,312.13,24.11,rearranged in a P-box in a manner that ensures that
3,0,0,0,0,47,2,/EAEKCI+CMR10,9.96,41.75,598.76,581.13,646.08,598.76,195.81,41.75,14.15,"Symmetric Cryptography is a branch of cryptography  output of each S-box is distributed across 4 diﬀerent wherein the encryption and decryption algorithms are  S-boxes in the next round. both executed with a single key. Given key lengths of suﬃcient size and randomness, it is beyond the scope"
3,0,0,0,0,7,2,/EAEKCI+CMR10,9.96,312.13,592.64,551.24,602.6,592.64,239.29,312.13,44.04,DES can provide suﬃcient confusion and diﬀusion
3,0,0,0,0,7,2,/EAEKCI+CMR10,9.96,42.11,586.3,301.14,596.26,586.3,245.62,42.11,294.14,of current computational resources to perform brute
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,297.19,580.19,561.2,590.15,580.19,251.74,297.19,34.08,through the S-boxes and P-boxes to ensure the output
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,42.11,573.85,296.16,583.81,573.85,258.08,42.11,299.12,"force attacks on such schemes. However, due to the"
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,567.73,551.24,577.7,567.73,264.19,297.19,44.04,remains random enough so the only way to break the
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,42.11,561.4,316.08,571.36,561.4,270.53,42.11,279.19,"heavy reliance on a single key, a major factor towards"
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,555.28,566.18,565.24,555.28,276.65,297.19,29.09,cipher would be a brute force search. DES has already
3,0,0,0,0,6,2,/EAEKCI+CMR10,9.96,42.11,548.94,301.14,558.9,548.94,282.99,42.11,294.14,implementing symmetric cryptography schemes lies in
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,542.83,556.22,552.79,542.83,289.1,297.19,39.06,been proven to be broken and is not recommended for
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,42.11,536.49,301.14,546.45,536.49,295.44,42.11,294.14,the communication of the key from the sender to the
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,312.13,516.08,571.16,526.04,516.08,315.85,312.13,24.11,"As of today, DES has been considered as not secure."
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,503.62,556.22,513.59,503.62,328.3,297.19,39.06,"It was ﬁrst broken by the DESCHALL Project in 1997,"
3,0,0,0,0,5,2,/HXLKIH+CMTI10,9.96,42.11,497.23,221.44,507.19,497.23,334.7,42.11,373.84,2.1.1 Data Encryption Standard (DES)
3,0,0,0,0,18,2,/EAEKCI+CMR10,9.96,297.19,478.72,571.16,501.13,478.72,340.76,297.19,24.11,"and with the increasing rise in computational power each year, the time required has been reduced to being"
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,41.75,473.52,300.78,483.49,473.52,358.4,41.75,294.5,The Data Encryption Standard is a widely used cryp-
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,296.93,466.26,575.88,476.23,466.26,365.66,296.93,19.39,"virtually unusable as a cipher. As of 2017, the fastest"
3,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,42.11,461.07,301.14,471.03,461.07,370.86,42.11,294.14,tographic algorithm that has already been proven to
3,0,0,0,0,7,2,/EAEKCI+CMR10,9.96,297.19,453.81,561.2,463.77,453.81,378.12,297.19,34.08,DES break (for chosen-plaintext attack) was observed
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,42.11,448.62,316.08,458.58,448.62,383.31,42.11,279.19,be vulnerable to brute force searches in a pre-quantum
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,296.83,441.36,560.84,451.32,441.36,390.57,296.83,34.43,"with the use of Rainbow Tables, obtaining the key in"
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,41.75,436.17,315.72,446.13,436.17,395.76,41.75,279.55,world. However by increasing the complexity of the key
3,0,0,0,0,3,2,/EAEKCI+CMR10,9.96,297.19,428.9,386.85,438.87,428.9,403.02,297.19,208.42,under 25 seconds.
3,0,0,0,0,66,2,/EAEKCI+CMR10,9.96,42.11,373.9,581.13,433.67,373.9,408.22,42.11,14.15,"this vulnerability may be overcome, leading to the use of To overcome the ease of breaking DES an eﬀort was modiﬁed schemes such as the Triple-DES (3DES), which made to increase computation trials required through in- may be used with 2 or 3 keys, exponentially increascreasing eﬀective key length. This has been implemented ing the number of operations required in an exhaustive through the 3DES Algorithm.search."
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,57.06,361.39,321.06,371.35,361.39,470.54,57.06,274.21,"DES is based on a Feistel-Round structure, where the"
3,0,0,0,0,114,2,/EAEKCI+CMR10,9.96,41.86,261.76,571.16,358.9,261.76,482.99,41.86,24.11,"message is split into two halves, which undergo alternate operations in each round [6]. Each message block is 64 2.1.2 3-DES bits leading to 32 bits being processed per round. The ﬁrst 32 bits for each round are XOR’ed with the output Triple DES provides a solution to the vulnerability of of a Feistel Function which takes input as the remaining DES due to its small (56-bit key size) by ‘expanding’ 32 bits in the round. Similarly, in the next round, the the key size using 3 diﬀerent independent keys K1, K2, unaﬀected bits are swapped with the processed bits, and K3 each of 56-bits. the round is carried out again. DES algorithm consists"
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,312.13,257.2,556.22,267.17,257.2,574.72,312.13,39.06,Encryption of the plaintext is carried out by an
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,42.11,249.31,321.06,259.27,249.31,582.62,42.11,274.21,"of 16 such rounds, started oﬀ by an Initial Permutation"
3,0,0,0,0,5,2,/EAEKCI+CMR10,9.96,297.19,244.75,571.16,254.71,244.75,587.18,297.19,24.11,Encryption- Decryption-Encryption sequence. The plain-
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,40.95,236.86,304.95,246.82,236.86,595.07,40.95,290.32,(IP) and ended with a Final Permutation (FP) that is
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,232.3,546.26,242.26,232.3,599.63,297.19,49.02,text is ﬁrst encrypted using DES with key K1. The
3,0,0,0,0,5,2,/EAEKCI+CMR10,9.96,42.11,224.4,156.68,234.37,224.4,607.52,42.11,438.59,the inverse of the IP.
3,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,297.19,219.84,571.16,229.81,219.84,612.09,297.19,24.11,intermediate text is then decrypted using DES with key
3,0,0,0,0,7,2,/EAEKCI+CMR10,9.96,57.06,211.89,246.35,221.86,211.89,620.03,57.06,348.93,The Feistel Function is given below :
3,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,207.39,571.16,217.35,207.39,624.54,297.19,24.11,K2. Finally the result is encrypted using DES with key
3,0,0,0,0,15,2,/EAEKCI+CMR10,9.96,44.33,191.25,476.52,204.9,191.25,636.99,44.33,118.76,"K3, which gives the ciphertext [6]. 1. Expansion: The 32-bit input is converted to 48-bits"
3,0,0,0,0,59,2,/EAEKCI+CMR10,9.96,57.06,153.89,586.11,190.6,153.89,651.29,57.06,9.17,"Based on how we choose the keys, the time complex- by duplicating and appending the ﬁrst and last bits ity of Brute Force can b e increased, by using 3 diﬀerent of the next and previous 4-bit block to the beginning values of K1, K2, K3 we can achieve the maximum se- and end of the current 4-bit block."
3,0,0,0,0,19,2,/EAEKCI+CMR10,9.96,44.33,141.44,576.14,153.24,141.44,688.65,44.33,19.13,"curity 3DES has to oﬀer, with an eﬀective key length of 2. Key Mixing:Each round corresponds to a 48-bit"
3,0,0,0,0,43,2,/EAEKCI+CMR10,9.96,57.06,104.08,586.11,140.79,104.08,701.1,57.06,9.17,168-bits. subkey that is obtained from the original key through a simple key schedule. The output of the Expansion This attempt however was also shown to be vulnerastage is XOR’ed with the subkey.  ble due to the small block size increases the probability
3,0,0,0,0,18,2,/EAEKCI+CMR10,9.96,44.33,91.62,581.13,101.59,91.62,740.3,44.33,14.15,"3. Substitution: In this stage, the output from the  for collisions. This was exploited by the sweet32 attack"
3,0,0,0,0,19,2,/EAEKCI+CMR10,9.96,57.06,79.17,518.57,92.75,79.17,749.14,57.06,76.71,2 trials.key mixing stage is split into 8 6-bit blocks which [7] wherein collisions can be found in 2
4,0,0,0,0,6,3,/WWTCSK+CMR8,8.47,42.11,759.43,156.43,767.9,759.43,73.99,42.11,438.84,4 Short form of author list
4,0,0,0,0,7,2,/HXLKIH+CMTI10,9.96,42.11,732.51,342.02,742.48,732.51,99.41,42.11,253.25,2.1.3 Advanced Encryption Standard (AES) 2.2.1 RSA
4,0,0,0,0,160,2,/EAEKCI+CMR10,9.96,41.73,593.27,571.16,718.48,593.27,123.41,41.73,24.11,"AES [8] is a widely used symmetric cryptographic algo- RSA is a public-key cryptosystem that is widely used rithm. It relies on the randomness of ciphertext gener- for secure data transmission. It was invented by Ron ated from multiple rounds of a well-deﬁned, standardized Rivest, Adi Shamir, and Leonard Adleman in 1977. substitution-permutation network. The AES schemes in  The algorithm is based on the prime factorization use currently employ 128-bit, 192-bit, or 256-bit keys of a number’s problem. The best-known solution for and generally consist of 10, 12, or 14 rounds of 4 stages prime factorization in classical computers is of expoeach. A simple key schedule is used to generate subkeys nential complexity (General Number Field Sieve). The for each round. Suﬃcient confusion and diﬀusion are algorithm takes advantage of the above fact to encrypt achieved in the ciphertext through multiple rounds of data. This makes the algorithm computationally secure. mixing and substitution.  The algorithm takes advantage of one-way functions."
4,0,0,0,0,18,2,/EAEKCI+CMR10,9.96,57.06,580.82,566.18,593.6,580.82,248.29,57.06,29.09,Each Round of the AES algorithm consists of 4  Such functions are easy to compute but inverting them
4,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,42.11,568.37,551.24,581.15,568.37,260.74,42.11,44.04,stages:  is hard (Multiplying two prime numbers is easy but
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,297.19,555.91,571.16,565.88,555.91,276.01,297.19,24.11,factoring the number is diﬃcult). Prime number theorem
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,44.33,549.37,261.29,559.33,549.37,282.56,44.33,333.99,"1. SubByte: In this stage, each byte is substituted"
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,297.19,543.46,536.29,553.42,543.46,288.47,297.19,58.98,of deep number theory and the Chebhysev’s bound
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,56.7,536.91,305.76,546.88,536.91,295.01,56.7,289.51,with a value given by a predeﬁned relation. These
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,297.19,531.01,561.2,540.97,531.01,300.92,297.19,34.08,ensures that when randomly traversing numbers of 200
4,0,0,0,0,6,2,/EAEKCI+CMR10,9.96,57.06,524.46,306.12,534.42,524.46,307.47,57.06,289.15,substitutions are carried out using predetermined
4,0,0,0,0,11,2,/EAEKCI+CMR10,9.96,297.19,518.55,571.16,528.51,518.55,313.38,297.19,24.11,digits or more at least 1/1000 of them are prime. This
4,0,0,0,0,5,2,/EAEKCI+CMR10,9.96,57.06,512.01,226.42,521.97,512.01,319.92,57.06,368.86,S-boxes consisting of 256 values.
4,0,0,0,0,12,2,/EAEKCI+CMR10,9.96,297.19,506.1,556.22,516.06,506.1,325.83,297.19,39.06,makes it easy for the users of RSA to ﬁnd big prime
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,44.33,499.55,246.35,509.51,499.55,332.38,44.33,348.93,"2. ShiftRows: In this stage, the elements obtained"
4,0,0,0,0,12,2,/EAEKCI+CMR10,9.96,297.19,493.65,571.16,503.61,493.65,338.28,297.19,24.11,numbers of 200 digits and more. To test if a number is
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,57.06,487.1,326.05,497.06,487.1,344.83,57.06,269.23,from the S-boxes are then shifted right by guidelines
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,297.19,481.19,571.16,491.15,481.19,350.74,297.19,24.11,prime Fermat’s primality theorem is used. This gives a
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,57.06,474.65,306.12,484.61,474.65,357.28,57.06,289.15,"speciﬁed in the NIST standard, or chosen indepen-"
4,0,0,0,0,10,2,/EAEKCI+CMR10,9.96,297.19,468.74,561.2,478.7,468.74,363.19,297.19,34.08,probabilistic result of if a number is prime or not.
4,0,0,0,0,5,2,/EAEKCI+CMR10,9.96,57.06,462.19,216.46,472.15,462.19,369.74,57.06,378.82,dently on a need-by-need basis.
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,312.13,455.11,561.2,465.08,455.11,376.81,312.13,34.08,Fermat’s primality test states that if a number n
4,0,0,0,0,15,2,/EAEKCI+CMR10,9.96,44.33,446.28,541.92,459.7,446.28,382.19,44.33,53.35,3. MixColumns: Each column is then read as a poly-  th power is 1 in
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,297.19,442.66,468.14,452.62,442.66,389.27,297.19,127.13,is prime any random number’s ( n 1)
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,57.06,437.29,306.12,447.25,437.29,394.64,57.06,289.15,nomial and then multiplied by an encoding polyno-
4,0,0,0,0,11,2,/EAEKCI+CMR10,9.96,297.19,430.21,564.02,440.17,430.21,401.72,297.19,31.25,the group Z . When Fermat’s primality test is applied n
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,57.06,424.83,311.1,434.8,424.83,407.09,57.06,284.17,mial. The result is then divided by an irreducible
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,296.83,417.75,550.88,427.72,417.75,414.17,296.83,44.4,with more and more diﬀerent random numbers and the
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,57.06,412.38,321.06,422.34,412.38,419.55,57.06,274.21,polynomial to give a polynomial in the Galois Field.
4,0,0,0,0,11,2,/EAEKCI+CMR10,9.96,297.19,405.3,566.18,415.26,405.3,426.63,297.19,29.09,output is 1 the probability of n being a prime number
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,44.33,399.93,221.44,409.89,399.93,432.0,44.33,373.84,4. AddRoundKey: A round key generated by a sim-
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,297.19,392.85,571.16,402.81,392.85,439.08,297.19,24.11,increases. If a number is not prime Fermat’s Primality
4,0,0,0,0,9,2,/EAEKCI+CMR10,9.96,57.06,387.47,286.2,397.44,387.47,444.45,57.06,309.08,ple key schedule is added to the state array.
4,0,0,0,0,13,2,/EAEKCI+CMR10,9.96,296.83,380.39,547.18,390.36,380.39,451.53,296.83,48.1,Test fails for at least half the numbers in Z. Hence with n
4,0,0,0,0,17,2,/EAEKCI+CMR10,9.96,57.06,365.65,571.16,377.9,365.65,463.99,57.06,24.11,every random number giving 1 as output the probability All calculations are done over an Galois extension
4,0,0,0,0,45,2,/EAEKCI+CMR10,9.96,42.11,328.29,576.14,365.45,328.29,476.44,42.11,19.13,"of the number n not being prime decreases by 0.5. ﬁeld (2 8). The Decryption Algorithm is the same alFor secure communication, a receiver generates a gorithm with the same number of rounds, in reverse private and public key. For this, the receiver searches order."
4,0,0,0,0,17,2,/EAEKCI+CMR10,9.96,57.06,315.49,548.6,326.92,315.49,514.97,57.06,46.68,"for 2 big prime numbers at random p,q . The receiver Vulnerabilities pertaining to repeated sequences of"
4,0,0,0,0,119,2,/EAEKCI+CMR10,9.96,41.73,240.77,581.13,314.46,240.77,527.42,41.73,14.15,"then multiplies the two prime numbers to get n, which characters in the message, improper key selection have becomes part of the public key n= p q. The receiver been found and proven to be exploitable. These attacks then ﬁnds a number L  = ( p 1) ∗ (q − 1). Then a however do not decrease the computation time required number e relatively prime to L is found. The receiver by enough an amount to make it viable for brute force makes (e,n) pair as the public key which is used by searches. Bounded by current computational resources, senders to encrypt data. On the other hand, the receiver AES can be considered ‘secure’. AES is the most widely"
4,0,0,0,0,11,2,/EAEKCI+CMR10,9.96,297.19,229.78,552.75,243.36,229.78,598.53,297.19,42.53,( 1)computes the private key as d = e.This inverse is
4,0,0,0,0,8,2,/EAEKCI+CMR10,9.96,42.11,228.32,311.1,238.28,228.32,603.61,42.11,284.17,adopted symmetric key cipher across many wireless and
