page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,65.88,-314.3,91.38,-313.3,-314.3,1113.35,65.88,508.66,A common model of VANETs is exhibited in Figure 1.
1,0,0,0,0,5,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-440.98,78.47,-439.98,-440.98,1240.03,50.97,521.57,categories: vehicle-to-vehicle (V2V) communication and
1,0,0,0,0,16,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-463.61,337.48,-451.1,-463.61,1251.15,308.98,262.56,and exchange traﬃc information via RSU and other nearby moving vehicles. Upon receiving those messages including
1,0,0,0,0,11,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-567.66,78.47,-555.22,-567.66,1355.27,50.97,521.57,vehicle-to-infrastructure (V2I) communication. By employing the dedicated short range communication (DSRC)
1,0,0,0,0,21,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-601.2,338.48,-577.24,-601.2,1377.29,308.98,261.56,"location, speed, and traﬃc conditions, vehicles would take reasonable actions immediately such as rerouting and braking to avoid possible traﬃc emergency."
1,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,323.94,-612.64,346.94,-611.64,-612.64,1411.69,323.94,253.1,"As we all know, the communication channels in"
1,0,0,0,0,75,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1243.19,340.98,-623.09,-1243.19,1423.14,308.98,259.06,"VANETs are open, so an attacker could capture, modify, replay, and delete messages transmitted in VANETs easily, leading to a large number of security problems, which will have a strong impact on the whole system. Assume that an original message is actually a warning that there is a serious traﬃcjamahead,ifitistamperedtoadiﬀerentmessagewhich tellsvehiclesthattheroadisunblocked,acompletelyopposite result would be caused. 0erefore, authentication between vehicle and infrastructure should be employed to guarantee the authenticity of the transmitted messages in this situation."
1,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,323.94,-1254.63,350.44,-1253.63,-1254.63,2053.68,323.94,249.6,"Moreover, many devices of infrastructure such as RSU"
1,0,0,0,0,28,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1391.57,338.98,-1265.08,-1391.57,2065.13,308.98,261.06,"are unmanned, and the units installed on the vehicles which are used to run cryptographic algorithms are resource limited; thus, the risk of key exposure is unavoidable and"
2,0,0,0,0,35,2,/Times-Roman,5.76,584.28,778.29,1511.64,784.05,778.29,16.0,584.28,-911.6,"9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
2,0,0,0,0,39,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,736.74,2366.44,748.74,736.74,51.31,50.97,-1766.4,"2 Mobile Information Systems  9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
2,0,0,0,0,7,3,/XSZPTY+Minion-RegularSC,1.0,223.37,372.95,237.87,373.95,372.95,426.1,223.37,362.17,Figure 1: A common model of VANETs.
2,0,0,0,0,40,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,311.38,82.97,347.47,311.38,452.58,50.97,517.07,"should not be overlooked. In addition, in the majority of cases, it is much easier for an attacker to obtain a secret key from an insecure device than to get it by breaking cryptogrammic hypothesis which system’s security relies on."
2,1,0,0,1,1,3,/HHHPKD+MinionPro-Bold2,1.0,241.52,304.16,242.52,305.16,304.16,494.89,241.52,357.52,TA
2,0,0,0,1,1,3,/YIJEKS+MinionPro-Regular22,1.0,92.21,214.67,94.21,215.67,214.67,584.38,92.21,505.82,V2I
2,0,0,0,0,11,3,/YIJEKS+MinionPro-Regular22,1.0,50.97,193.37,113.72,194.49,193.37,605.56,50.97,486.32,"RSU Once key exposure occurs, it means that security of the"
2,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,169.73,81.47,182.57,169.73,617.48,50.97,518.57,"wholesystemloses.Takenintoaccounteﬃciency,diﬃculties of construction, and security, key insulation is a desirable"
2,0,0,0,1,1,3,/YIJEKS+MinionPro-Regular22,1.0,236.08,160.89,237.58,161.89,160.89,638.16,236.08,362.46,OBU
2,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,157.93,72.97,158.93,157.93,641.12,50.97,527.07,method to deal with the key exposure issue.
2,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,65.88,146.49,92.38,147.49,146.49,652.56,65.88,507.66,"However, the vast majority of security protocols for"
2,0,0,0,0,24,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,99.55,79.97,136.04,99.55,664.01,50.97,520.07,"VANETs are established on bilinear pairing, which would inevitably cause heavy computation costs. In order to enhance the security and performance of VANET-oriented authenticationschemes,anovelpracticalV2Iauthentication"
2,0,0,0,0,3,3,/VCAAOT+MinionStd-Black,1.0,308.98,85.68,316.98,86.68,85.68,713.37,308.98,283.06,2. Related Works
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,65.78,337.48,66.78,65.78,733.27,308.98,262.56,"In recent years, eﬀorts on authentication have been made"
2,0,0,0,1,3,3,/YIJEKS+MinionPro-Regular22,1.0,76.81,59.47,82.81,60.47,59.47,739.58,76.81,517.23,V2V V2I V2V
2,0,0,0,1,1,3,/YIJEKS+MinionPro-Regular22,1.0,29.95,55.4,31.95,56.4,55.4,743.65,29.95,568.09,OBU
2,0,0,0,0,7,3,/MSEYZR+MinionPro-Regular22,1.0,339.19,28.01,364.19,29.01,28.01,771.04,339.19,235.84,"VANETs are resource limited, the computation con-"
2,0,0,0,1,1,3,/YIJEKS+MinionPro-Regular22,1.0,134.01,15.07,136.01,16.07,15.07,783.98,134.01,464.03,RSU
2,0,0,0,0,18,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-30.26,80.47,-17.46,-30.26,817.51,50.97,519.57,"scheme for VANETs is proposed, which attempts to lower computation complexity and the risk of losing secret keys."
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,65.88,-41.7,91.88,-40.7,-41.7,840.75,65.88,508.16,"To be speciﬁc, the main contributions of this paper"
2,0,0,0,0,22,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-48.26,355.48,-47.26,-48.26,847.31,308.98,244.56,to address the problems of veriﬁcation and eﬃciency. 0eRegistration &Authentication Registration & Authentication V2I V2V V2I V2V RSU RSU OBU OBU TA
2,0,0,0,0,3,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-53.15,61.97,-52.15,-53.15,852.2,50.97,538.07,represent as follows:
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,67.46,-70.32,96.46,-69.32,-70.32,869.37,67.46,503.57,"(1) Firstly, the key-insulated method is applied into V2I"
2,0,0,0,0,6,3,/MSEYZR+MinionPro-Regular22,1.0,81.18,-81.77,102.68,-80.77,-81.77,880.82,81.18,497.35,authentication for VANETs. In our proposed
2,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,339.19,-86.03,363.19,-85.03,-86.03,885.08,339.19,236.84,sumption of the adopted schemes should be mini-
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,81.18,-93.62,106.68,-92.62,-93.62,892.67,81.18,493.35,"scheme, the user’s private key is divided into two"
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,339.19,-200.07,364.69,-199.07,-200.07,999.12,339.19,235.34,mized as much as possible. Operations based on ECC
2,0,0,0,0,27,3,/MSEYZR+MinionPro-Regular22,1.0,81.18,-235.27,108.68,-210.63,-235.27,1010.68,81.18,491.35,"portions: one is managed by a secure device called helper or assistant and the other is held by the user, and both of them are updated periodically."
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,81.18,-264.12,107.68,-263.12,-264.12,1063.17,81.18,492.35,construct the proposed scheme. As most of devices in
2,0,0,0,0,22,3,/MSEYZR+MinionPro-Regular22,1.0,339.19,-542.2,365.19,-313.12,-542.2,1113.17,339.19,234.84,"in our construction can save far less time and computation burden than bilinear pairing operations, which is expected to gain higher eﬃciency."
2,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,324.06,-556.66,348.56,-555.66,-556.66,1355.71,324.06,251.48,"(3) Finally, the forward and backward secrecy is"
2,0,0,0,0,49,3,/MSEYZR+MinionPro-Regular22,1.0,339.19,-1149.82,365.69,-669.7,-1149.82,1469.75,339.19,234.34,"achieved. 0e secret key of OBU consists of two fractions in which private information is involved. 0e secret key must be generated with the helper’s participation, and it updates periodically so that malicious attackers cannot obtain the user’s private key in the previous periods or in the subsequent periods."
2,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,323.94,-1167.0,351.94,-1166.0,-1167.0,1966.05,323.94,248.1,0e remainder of this paper proceeds as follows. Section
2,0,0,0,0,48,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1748.65,338.48,-1177.44,-1748.65,1977.49,308.98,261.56,"2 reviews the related work about V2I authentication scheme for VANETs. Section 3 presents the related essential knowledge. Section 4 describes the construction of the proposed scheme in detail. 0e security analysis and performance evaluation are given in Sections 5 and 6, respectively. Finally, this paper is concluded."
3,0,0,0,0,35,2,/Times-Roman,5.76,584.28,778.29,1511.64,784.05,778.29,16.0,584.28,-911.6,"9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
3,0,0,0,0,17,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,479.3,80.47,719.83,479.3,80.22,50.97,519.57,"privacy-preserving scheme [4] introduced by Wang et al. employs membership validity to replace the certiﬁcate revocationlistandbatchveriﬁcationtoimproveeﬃciency,which achievednonreputation,anonymity,traceability,andforward"
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,419.21,336.98,420.21,419.21,379.84,308.98,263.06,"In this part, some necessary knowledge including system"
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,365.26,76.97,366.26,365.26,433.79,50.97,523.07,and backward secrecy. Wang [5] developed a privacy-
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,305.17,334.48,306.17,305.17,493.88,308.98,265.56,"model, KIS framework, the random oracle model, and"
3,0,0,0,0,25,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,228.26,80.47,252.21,228.26,547.84,50.97,519.57,preserving and accountable authentication protocol for IoT end-devices by adopting short group signature and secret sharing scheme. Shen et al. [6] proposed a multilayer au-
3,0,0,0,0,6,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,191.12,331.98,192.12,191.12,607.93,308.98,268.06,discrete logarithm (DL) problem is introduced.
3,0,0,0,0,11,3,/OWQKVB+MinionPro-It,1.0,308.98,158.47,405.92,159.47,158.47,640.58,308.98,194.12,"3.1. System Model. As shown in Figure 2, the whole system"
3,0,0,0,0,12,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,135.57,338.48,148.02,135.57,652.03,308.98,261.56,model in this paper consists of three kinds of entities as follows:
3,0,0,0,0,10,3,/OWQKVB+MinionPro-It,1.0,323.94,124.13,350.44,125.13,124.13,674.92,323.94,249.6,"PKG: Private key generator, which is deemed to be fully"
3,0,0,0,0,31,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-1.36,339.48,115.22,-1.36,684.83,50.97,260.56,"thentication protocol with session key generation for wireless  trusted, is responsible for producing keys including secrete body area networks which is used for one-to-many group  keys as well as public keys."
3,0,0,0,0,9,3,/OWQKVB+MinionPro-It,1.0,323.94,-12.81,349.94,-11.81,-12.81,811.86,323.94,250.1,"RSU: Roadside unit, the infrastructure of VANET. It is"
3,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-24.32,337.98,-23.32,-24.32,823.37,308.98,262.06,"a kind of computing device located on the roadside, which"
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-113.87,79.97,-112.87,-113.87,912.92,50.97,520.07,authentication scenario. 0e scheme with group testing to-
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-138.36,337.48,-137.36,-138.36,937.41,308.98,262.56,uses DSRC protocol and provides connectivity support for
3,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-227.91,80.47,-226.91,-227.91,1026.96,50.97,519.57,wards a secure batch veriﬁcation was introduced by Lee and
3,0,0,0,0,3,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-252.4,319.98,-251.4,-252.4,1051.45,308.98,280.06,passing vehicles [34].
3,0,0,0,0,8,3,/OWQKVB+MinionPro-It,1.0,323.94,-263.85,345.94,-262.85,-263.85,1062.9,323.94,254.1,Vehicle: Each vehicle is equipped with an on-board
3,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-275.3,336.98,-274.3,-275.3,1074.35,308.98,263.06,unit (OBU) and a tamper-proof device (TPD). OBU is used
3,0,0,0,0,48,3,/MSEYZR+MinionPro-Regular22,1.0,50.96,-391.68,2476.3,-340.95,-391.68,1141.0,50.96,-1876.26,"Lai [7]. Unfortunately, this scheme is vulnerable to the imMobile Information Systems 3  9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-455.99,79.47,-454.99,-455.99,1255.04,50.97,520.57,personation attack since a malicious user could generate
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-503.38,339.48,-502.38,-503.38,1302.43,308.98,260.56,a helper which is physically secure but computationally lim-
3,0,0,0,0,11,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-570.03,80.47,-569.03,-570.03,1369.08,50.97,519.57,a fake signature on behalf of other vehicle. Based on this
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-617.42,337.48,-616.42,-617.42,1416.47,308.98,262.56,"ited, and its stored information can never be disclosed."
3,0,0,0,0,11,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-640.32,339.48,-639.32,-640.32,1439.37,308.98,260.56,"as shown in Figure 2. Firstly, PKG preloads the related keys"
3,0,0,0,0,7,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-684.08,80.97,-683.08,-684.08,1483.13,50.97,519.07,"defect, another secure authentication scheme was introduced"
3,0,0,0,0,20,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-777.31,338.98,-753.36,-777.31,1553.41,308.98,261.06,"into TPD, produces, and publishes system parameters in initializationphase(Phase 1).Secondly,TPDhelpstheOBUto generate the vehicle’s temporary secret key in Phase 2. 0en"
3,0,0,0,0,32,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-821.07,81.47,-797.12,-821.07,1597.17,50.97,518.57,"by Bayat et al. [8] to improve it. Wang and Yao [9] proposed the LIAP scheme, in which the vehicle and RSU are assigned with a long-term certiﬁcation from the certiﬁcate authority"
3,0,0,0,0,12,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-891.35,338.98,-890.35,-891.35,1690.4,308.98,261.06,OBU generates the signature and sends it to RSU in Phase 3.
3,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-935.11,80.97,-934.11,-935.11,1734.16,50.97,519.07,"(CA). If the vehicle is compromised, CA could easily revoke"
3,0,0,0,0,8,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1005.4,333.48,-1004.4,-1005.4,1804.45,308.98,266.56,"Finally, RSU validates the signature in Phase 4."
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,323.94,-1016.84,352.44,-1015.84,-1016.84,1815.89,323.94,247.6,"As illustrated in [15], the formalized deﬁnition of key-"
3,0,0,0,0,6,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1028.29,331.98,-1027.29,-1028.29,1827.34,308.98,268.06,insulated signature (KIS) displays as follows:
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-1049.16,82.97,-1048.16,-1049.16,1848.21,50.97,517.07,the vehicle’s long-term certiﬁcate to terminate its behavior in
3,0,0,0,0,8,3,/OWQKVB+MinionPro-It,1.0,308.98,-1051.2,332.48,-1050.2,-1051.2,1850.25,308.98,267.56,Deﬁnition 1 (key-insulated signature (KIS)). A 5-tuple of
3,0,0,0,0,8,3,/QGUINP+MinionMathSymbols,1.0,308.98,-1062.64,434.51,-1061.64,-1062.64,1861.69,308.98,165.52,"polynomial time algorithm (Kgen, UpdD, UpdU, Sig, Ver)"
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-1074.09,338.48,-1073.09,-1074.09,1873.14,308.98,261.56,makes up a key-insulated signature scheme as listed below:
3,0,0,0,0,172,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-3603.99,83.97,-1162.2,-3603.99,1962.25,50.97,516.07,"thenetwork.Jiangetal.[10]proposedaneﬃcientanonymous batch authentication scheme to replace the CRL checking process by calculating the hash message authentication code, which divides the whole area into several domains. However, everyvehiclehasstoredenoughpseudonyms;ifanyofthemis revoked, the rest pseudonyms are wasted. Azees et al. [11] proposed another anonymous scheme to avoid malicious nodes attending the activities in VANETs, which provides conditional tracking mechanism, low-cost certiﬁcate, and signature veriﬁcation. Many secure schemes have achieved authentication by various means; however, most of them adopt bilinear pairing to realize their security characteristics. Actually, the bilinear pairing is not eﬃcient for limited VANETdevices on account of its vast computation costs. In viewofthis, pairing-freeschemeshavebeen putforwardover thepastyears.Forinstance,Cuietal.[12]proposedaprivacypreserving scheme, using cuckoo ﬁlter and the binary search methods instead of map-to-point hash function and bilinear pairing operations to achieve high eﬃciency. Xie et al. [13] proposed an ECC-based authentication scheme to realize reliability and integrity of message. Lo and Tsai [14] proposed aneﬃcientauthenticationschemeforV2Iinvehicularsensor networks without bilinear pairing to improve performance, which achieves message integrity, traceability, and unlinkability. He et al. [15] proposed a new ID-based and elliptic curve-basedauthenticationscheme,whichwithstandsdiverse"
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-3692.49,335.98,-3691.49,-3692.49,4491.54,308.98,264.06,"secret key and to enhance the system security. Later,"
3,0,0,0,0,7,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-3718.03,74.97,-3717.03,-3718.03,4517.08,50.97,525.07,types of attacks and yields better performance.
3,0,0,0,0,10,3,/MSEYZR+MinionPro-Regular22,1.0,65.88,-3729.48,92.38,-3728.48,-3729.48,4528.53,65.88,507.66,"To address the problem of key exposure, Dodis et al."
3,0,0,0,0,12,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-3740.93,82.47,-3739.93,-3740.93,4539.98,50.97,517.57,presented the idea of key insulation and came up with the ﬁrst
3,0,0,0,0,7,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-3806.53,338.98,-3805.53,-3806.53,4605.58,308.98,261.06,quantities of identity-based or attribution-based key insu-
3,0,0,0,0,25,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-3877.92,82.47,-3853.97,-3877.92,4654.02,50.97,517.57,"key-insulated public key cryptosystem [16] and the ﬁrst strong key-insulated signature scheme [17]. Following the pioneering works, great eﬀorts have been devoted to the key-insulated"
3,0,0,0,0,18,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-3932.02,337.48,-3919.58,-3932.02,4719.63,308.98,262.56,"lation schemes have been proposed [21–27], which are all based on bilinear pairing with random key updating. Ad-"
3,0,0,0,0,23,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-4014.86,80.47,-3990.97,-4014.86,4791.02,50.97,519.57,"signature (KIS) schemes [18–20]. 0e schemeproposed by Gonzlez-Deleito et al. [18] uses numerous poweroperations, which adopts multiple private keys and master keys to"
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-4046.06,340.48,-4045.06,-4046.06,4845.11,308.98,259.56,"ditionally, key insulation has been applied into various other"
3,0,0,0,0,9,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-4128.9,82.97,-4127.9,-4128.9,4927.95,50.97,517.07,achieve security. Le et al. [19] utilized multiple certiﬁcation
3,0,0,0,0,18,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-4183.06,339.98,-4159.11,-4183.06,4959.16,308.98,260.06,"researchﬁelds.Zhouetal.[28]proposedacertiﬁcatelesskeyinsulated generalized signcryption scheme without bilinear pairing in the context of cloud, which is proved to be secure"
3,0,0,0,0,7,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-4242.94,77.97,-4241.94,-4242.94,5041.99,50.97,522.07,authorities to shorten veriﬁcation path and mitigated
3,0,0,0,0,11,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,-4356.99,80.47,-4355.99,-4356.99,5156.04,50.97,519.57,damage. Hanaoka et al. [20] used two helpers to update the
3,0,0,0,0,105,3,/MSEYZR+MinionPro-Regular22,1.0,308.98,-5688.56,340.48,-4410.15,-5688.56,5210.2,308.98,259.56,"and the elliptic curve discrete logarithm (EC-DL) assumption. Hong et al. [29] proposed a key-insulated attributebased signature without pairings for wireless communications,whichattemptstominimizethepotentialthreatandto relieve the computational burden. Kun et al. [30] and Shi et al. [31] put key insulation into peer-to-peer (P2P) networks and electronic commerce environment, respectively. Moreover, key insulation was introduced into mobile ad hoc networks (MANETs) by V. Kumar and R. Kumar [32]. Park et al. [33] proposed the EA2P scheme and ﬁrst used key insulationinVANETenvironment.AlthoughEA2Pprovides anonymity, identity extraction, and traceability, it only isolates the public key certiﬁcation, not the private key, which actually fails to achieve a practical sense of key insulation."
4,0,0,0,0,35,2,/Times-Roman,5.76,584.28,778.29,1511.64,784.05,778.29,16.0,584.28,-911.6,"9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
4,0,0,0,0,39,3,/MSEYZR+MinionPro-Regular22,1.0,50.97,736.74,2366.44,748.74,736.74,51.31,50.97,-1766.4,"4 Mobile Information Systems  9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
4,0,1,0,0,8,3,/MAGVSC+minionMathItalic,1.0,341.46,490.41,361.96,491.41,490.41,308.64,341.46,238.08,oracle: upon receiving the query issued by the
