page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
1,0,0,0,0,30,22,/ZJJDZJ+URWPalladioL-Roma,8.97,35.72,331.14,592.3,353.08,331.14,488.81,35.72,2.98,"database. In terms of authentication efﬁciency, the average overhead of the proposed scheme is Scheme for Secure Communication around 0.942 ms, which outperforms the existing schemes.in Vehicular Ad Hoc Network."
1,0,0,0,0,6,26,/OXSTFL+URWPalladioL-Ital,6.97,35.52,319.39,150.4,326.36,319.39,515.53,35.52,444.88,"Symmetry 2022 , 14, 1230. https://"
1,0,0,0,0,11,22,/ZJJDZJ+URWPalladioL-Roma,8.97,35.72,306.21,551.95,315.18,306.21,526.71,35.72,43.33,Keywords: vehicular ad hoc network (VANET); blockchain; authentication; asymmetric encryption; doi.org/10.3390/sym14061230
1,0,0,0,0,34,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.44,226.6,655.82,296.53,226.6,545.36,35.44,-60.55,"Academic Editor: Chin-Ling Chen Received: 26 May 2022 Accepted: 7 June 2022 Published: 14 June 2022 1. Introduction As the significant infrastructure of the Intelligent Transportation System (ITS), the vehicle Publisher’s Note:MDPI stays neutral"
1,0,0,0,0,21,19,/ZJJDZJ+URWPalladioL-Roma,9.96,35.42,214.05,604.75,224.01,214.05,617.88,35.42,-9.48,ad hoc network (V ANET) is the self-configuring network that has emerged as an advanced with regard to jurisdictional claims in
1,0,0,0,0,17,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.51,201.5,619.7,212.03,201.5,629.86,35.51,-24.42,published maps and institutional afﬁl- solution for improved driving safety and experience. V ANET contains several heterogeneous
1,0,0,0,0,15,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.72,188.94,644.6,200.1,188.94,641.79,35.72,-49.33,"iations. entities, such as the trusted authority (TA), roadside units (RSUs), and vehicles [1]. Signifi-"
1,0,0,0,0,41,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.4,151.28,644.6,186.35,151.28,655.54,166.4,-49.33,"cantly , the vigorous development of wireless communication technology has allowed V ANET to gain considerable attention from researchers in public and private sectors [2]. In V ANET, each authorized vehicle can collect the time-critical road/traffic information and upload it to"
1,1,0,0,0,6,26,/NYZCCI+URWPalladioL-Bold,6.97,35.72,146.27,119.4,153.24,146.27,688.65,35.72,475.87,Copyright: © 2022 by the authors.
1,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.4,138.73,549.96,148.69,138.73,693.2,166.4,45.32,"the TA or cloud server, to be utilized to analyze real-time road conditions."
1,0,0,0,0,4,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.72,134.34,157.76,141.32,134.34,700.57,35.72,437.52,"Licensee MDPI, Basel, Switzerland."
1,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,126.18,611.06,136.14,126.18,705.75,187.65,-15.79,"However, a range of challenges and threats to information security and system avail-"
1,0,0,0,0,7,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.5,122.42,171.49,129.39,122.42,712.5,35.5,423.79,This article is an open access article
1,0,0,0,0,14,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,113.63,619.69,123.59,113.63,718.3,166.39,-24.42,"ability are emerging [3–6], which is mainly reﬂected in three aspects. First, the messages"
1,0,0,0,0,5,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.72,110.49,147.3,117.47,110.49,724.42,35.72,447.98,distributed under the terms and
1,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,101.07,614.71,111.03,101.07,730.86,166.39,-19.44,"should be authenticated by recipients. As mentioned in [7], malicious vehicles may propa-"
1,0,0,0,0,5,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.72,98.57,157.76,105.54,98.57,736.35,35.72,437.52,conditions of the Creative Commons
1,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,88.52,614.71,98.48,88.52,743.41,166.39,-19.44,"gate forged trafﬁc/road messages via impersonating others, as well as fooling the trusted"
1,0,0,0,0,5,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.44,86.64,167.95,93.61,86.64,748.27,35.44,427.33,Attribution (CC BY) license (https://
1,1,0,0,0,11,27,/MCBCCO+SourceSansRoman-Bold,1.0,166.39,75.97,604.75,85.98,75.97,755.91,166.39,-9.47,"/gid00048/gid00043/gid00031/gid00028/gid00047/gid00032/gid00046authority into accepting false or pointless information without being caught. Moreover,"
1,0,0,0,0,13,26,/ZJJDZJ+URWPalladioL-Roma,6.97,35.72,62.79,609.73,81.69,62.79,760.2,35.72,-14.45,creativecommons.org/licenses/by/ the privacy-preserving and anti-tracking aspects are not negligible in the authentication4.0/).symmetryS S
1,0,0,0,0,8,24,/OXSTFL+URWPalladioL-Ital,7.97,4.74,-37.87,421.83,21.26,-37.87,820.63,4.74,173.45,"Symmetry 2022 , 14, 1230. https://doi.org/10.3390/sym14061230 https://www.mdpi.com/journal/symmetrysymmetryS S"
1,1,0,0,0,11,19,/NYZCCI+URWPalladioL-Bold,9.96,0.0,-12.0,924.0,0.0,-12.0,841.89,0.0,-328.72,"/gid00030/gid00035/gid00032/gid00030/gid00038/gid00001/gid00033/gid00042/gid00045/gid00001 /gid00048/gid00043/gid00031/gid00028/gid00047/gid00032/gid00046 , Kaiping Cui , Haobin Jiang and Ze Li"
2,0,0,0,0,5,24,/OXSTFL+URWPalladioL-Ital,7.97,35.49,770.94,122.95,778.91,770.94,62.98,35.49,472.33,"Symmetry 2022 , 14, 1230"
2,0,0,0,0,85,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.09,651.79,634.34,737.07,651.79,104.82,166.09,-39.06,"process. Attackers may track a vehicle’s trajectory to steal private information or fabricate trafﬁc scenes [8]. Second, the proposed scheme must be efﬁcient to satisfy the real-time nature of messages in VANET. Therefore, the algorithm contained in the proposed scheme must be efﬁciently executed while ensuring privacy security. Third, considering the system scalability, the proposed scheme should have an excellent information management mechanism to ensure that the scheme has stable performance and saves storage resources, especially based on the distributed system—the existing authentication scheme [9–11]."
2,0,0,0,0,10,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,639.23,576.19,649.2,639.23,192.69,187.65,19.08,Numerous researchers have proposed various exploratory schemes to address in-
2,0,0,0,0,61,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,576.47,609.73,636.64,576.47,205.25,166.39,-14.45,"formation security issues [ 12–14]. For example, as mentioned in [ 12], one message is accepted by the TA if the same information is broadcast by at least τ vehicles, and the TA analyzes real-time road condition information with the assistance of received messages. However, the architectural design of these approaches brings unaffordable costs, such as more computing and storage resources."
2,0,0,0,0,10,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.53,563.92,635.85,573.88,563.92,268.01,187.53,-40.57,"Moreover, cryptography is utilized in privacy preservation during authentication [15–17]."
2,0,0,0,0,98,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.4,476.05,659.55,561.33,476.05,280.56,166.4,-64.27,"Cryptography is a technique to convert plain text to ciphertext with the assistance of the key and algorithm [18], where the plain text is readable text and the ciphertext is unreadable text. Based on the cryptography technique, there are two types of authentication schemes: symmetric and asymmetric. In the schemes utilizing symmetric key cryptography , the same key is utilized in the encryption and decryption process of private information; on the contrary , in the asymmetric key cryptography scheme represented by public key infrastructure (PKI), the encryption and decryption processes are accomplished using public and private keys [19]."
2,0,0,0,0,10,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,463.49,606.08,473.46,463.49,368.43,187.65,-10.81,Blockchain technology originated from the paper “Bitcoin: A peer-to-peer electronic
2,0,0,0,0,100,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,350.52,604.75,460.9,350.52,380.99,166.39,-9.47,"cash system”, published by Satoshi Nakamoto in 2008 [20]. Blockchain has become an effective method of addressing vehicle management and data transfer security issues. Numerable researchers at home and abroad have proposed blockchain-based authentication schemes [11,21–23]. However, there are three limitations in existing approaches. First, due to the consensus mechanism, using smart contracts to accomplish the authentication process would incur extra time overhead. Second, the existing schemes are short of scalability, which may lead to a scheme without long-term stable performance. Third, the schemes utilize vehicles/RSUs as the mining nodes, which lacks consideration of the limited computing power and bandwidth."
2,0,0,0,0,14,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,337.96,606.08,347.93,337.96,493.96,187.65,-10.81,"From the above analysis, we can see that the existing approaches have the following"
2,0,0,0,0,87,19,/ZJJDZJ+URWPalladioL-Roma,9.96,165.97,250.09,644.18,335.37,250.09,506.52,165.97,-48.9,"restrictions. First, the existing methods have a prolonged delay, especially in authenticating and obtaining the related records. Second, the schemes lack sufﬁcient scalability, which is an issue faced by most schemes, especially blockchain-based distributed authentication schemes. The data storage of the database increases as the number of certiﬁcates grows, which necessitates more storage resources. Third, there are linkability risks with real identities and certiﬁcates in the existing scheme. In this paper, to address the issues mentioned above, we propose an efﬁcient blockchain-based authentication scheme for secure communication"
2,0,0,0,0,12,19,/OXSTFL+URWPalladioL-Ital,9.96,166.39,237.54,440.37,247.5,237.54,594.39,166.39,154.91,"in a vehicular ad hoc network (EBAS), which provides the following functionalities:"
2,1,0,0,0,12,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,220.01,476.94,229.97,220.01,611.92,166.39,118.34,Message authentication. The vehicle generates a trafﬁc message and uploads it to
2,0,0,0,0,41,19,/ZJJDZJ+URWPalladioL-Roma,9.96,188.02,169.79,596.49,217.41,169.79,624.48,188.02,-1.21,"the Regional Trusted Authority (RTA) together with one transaction. The RTA can independently accomplish authentication by verifying the legality of the transaction. Furthermore, the RTA accepts the uploaded trafﬁc message sent by vehicles successfully authenticated; otherwise, the message would be discarded."
2,1,0,0,0,12,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,157.24,491.88,167.2,157.24,674.69,166.39,103.4,Scheme scalability. We proposed a transaction update mechanism in our scheme to
2,0,0,0,0,44,19,/ZJJDZJ+URWPalladioL-Roma,9.96,188.02,107.03,626.38,154.65,107.03,687.24,188.02,-31.1,"enable scalability. With the assistance of the update mechanism, our scheme stabilizes the information retrieval efﬁciency of the system database and saves storage resources. Under the simulation, the retrieval overhead is maintained at around 0.32 ms while the storage cost is around 32.7 M."
2,1,0,0,0,11,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,94.48,461.99,104.44,94.48,737.45,166.39,133.28,Efﬁcient authentication. The transaction is generated based on the UTXO model.
2,0,0,0,0,36,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.71,56.82,631.36,91.89,56.82,750.0,187.71,-36.08,"Therefore, based on asymmetric cryptography, the RTA checks the legitimacy of the message sender by verifying the validity of the single input contained in the transaction uploaded together with trafﬁc messages. Under the simulation, one single"
2,0,0,0,0,3,24,/ZJJDZJ+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,2 of 22
3,0,0,0,0,5,24,/OXSTFL+URWPalladioL-Ital,7.97,35.49,770.94,122.95,778.91,770.94,62.98,35.49,472.33,"Symmetry 2022 , 14, 1230"
3,0,0,0,0,20,19,/ZJJDZJ+URWPalladioL-Roma,9.96,188.02,714.55,591.51,737.07,714.55,104.82,188.02,3.77,"RTA can accomplish authentication within 0.942 ms. Moreover, compared with other related schemes, our proposal outperforms the existing common schemes."
3,0,0,0,0,13,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,702.0,383.02,711.96,702.0,129.93,166.39,212.26,Realization of the scheme prototype. We simulate the proposed scheme on the Hy-
3,0,0,0,0,14,19,/OXSTFL+URWPalladioL-Ital,9.96,188.02,689.45,583.09,699.41,689.45,142.48,188.02,12.19,"perledger Fabric 2.0 and Network Simulator 2 . In addition, we implement an exhaustive"
3,0,0,0,0,47,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,634.25,611.43,686.86,634.25,155.03,187.65,-16.16,analysis of the efﬁciency and scalability of the proposed scheme. The security analysis shows that our scheme can defend against common attacks in VANET with the assistance of the asymmetric key encryption technique. The remainder of this paper is organized as follows. Section 2 reviews the existing
3,0,0,0,0,51,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,584.04,624.67,631.66,584.04,210.23,166.39,-29.4,"authentication schemes. Section 3 introduces the preliminaries and mathematical assumptions of the proposed scheme. The EBAS framework and the security model are formalized in Section 4. Section 5 introduces our EBAS scheme. In Section 6, we analyze the safety and efﬁciency of our EBAS scheme. Finally, Section 7 concludes the paper."
3,1,0,0,0,3,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,561.63,261.04,571.59,561.63,270.3,166.39,334.24,2. Related Research
3,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,546.08,626.01,556.05,546.08,285.84,187.65,-30.73,"Recently, numerous researchers have contributed a series of studies on the security and"
3,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.09,533.53,614.41,543.49,533.53,298.4,166.09,-19.14,"privacy-preserving issues in the VANET. In this section, we review some related research."
3,0,0,0,0,11,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,520.98,606.08,530.94,520.98,310.95,187.65,-10.81,"Numerous researchers have focused on addressing the reliability issues [ 12,24,25]."
3,0,0,0,0,177,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.06,332.68,619.69,518.39,332.68,323.5,166.06,-24.42,"Threshold authentication is a promising technology to achieve reliability in VANET, which has received widespread attention. Speciﬁcally, this involves the transmission of information via a non-fully-trusted communication environment in VANET. The threshold mechanism allows the message to be accepted only when the number of conﬁrmed vehicles exceeds the threshold value. Chen et al. [ 12] proposed a threshold anonymous announcement system. The recipient accepts the trafﬁc/road messages when the number of vehicles that report the same message exceeds the threshold value. However, this scheme cannot revoke the certiﬁcates efﬁciently, which leads to the scheme being unable to resist frequent attacks. A one-time authentication and message-linkable group signatures scheme are proposed by Wu et al. [ 24], which can implement authentication efﬁciently. However, the scheme is inefﬁcient for tracing doubtable messages because the process requires multiple expensive pairing operations. Lin et al. [ 25] proposed a roadside unit (RSU)-aided protocol to achieve the local detection and efﬁcient traceability of malicious vehicles. However, the scheme is unsuitable for areas with sparse RSUs and cannot be bootstrapped by untrusted RSUs."
3,0,0,0,0,14,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.58,320.13,625.93,330.09,320.13,511.8,187.58,-30.66,More and more safety threats [26–29] have drawn widespread attention. Zhang et al. [30]
3,0,0,0,0,140,19,/ZJJDZJ+URWPalladioL-Roma,9.96,165.97,182.05,624.37,317.54,182.05,524.35,165.97,-29.1,"proposed a scheme of addressing the linkability issue in vehicular announcement networks with the assistance of a group signature. However, the same private key needs to be shared in one group, which is unsafe. Success et al. [31] proposed an autonomous privacypreserving authentication scheme to guarantee the vehicle’s traceability privacy. The vehicles can authenticate the messages securely and efﬁciently and renew their pseudonyms without interacting with trusted authorities. Jiang et al. [ 32] proposed a batch authentication scheme for message signatures based on a binary authentication tree. However, this scheme relies on the participation of semi-trusted RSUs. Ying et al. [ 33] proposed a lightweight authentication scheme. Based on the characteristic of fast calculation of a hash function, this scheme realizes mutual authentication among the OBU, RSU and TA. However, this scheme cannot effectively resist replay attacks and tampering attacks."
3,0,0,0,0,12,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,169.49,611.06,179.46,169.49,662.43,187.65,-15.79,Blockchain [20] has promising adaptability in many ﬁelds. Plenty of existing schemes
3,0,0,0,0,113,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.09,56.52,624.37,166.9,56.52,674.99,166.09,-29.1,"utilize blockchain and asymmetric key cryptography to mitigate the privacy and security issues in the VANET. Yao et al. [11] proposed a blockchain-based lightweight anonymous authentication scheme. This scheme can satisfy security requirements such as anonymity, authentication, and integrity. However, this scheme does not consider the linkability of vehicles during the authentication process. Attackers can track vehicles based on static pseudonyms, leading to the disclosure of vehicles’ private information. Lu et al. [21] propose an authentication protocol utilizing the Merkle Patricia Tree (MPT) as the underlying data structure, which is efﬁcient and can save storage resources. However, the scheme cannot provide excellent scalability, and data processing in upper nodes may lead to more"
3,0,0,0,0,3,24,/ZJJDZJ+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,3 of 22
4,0,0,0,0,5,24,/OXSTFL+URWPalladioL-Ital,7.97,35.49,770.94,122.95,778.91,770.94,62.98,35.49,472.33,"Symmetry 2022 , 14, 1230"
4,0,0,0,0,54,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.12,689.45,629.65,737.07,689.45,104.82,166.12,-34.38,"time overhead following the data storage increase in MPT. Lei et al. [22] utilize blockchain to predigest the key management. Arora et al. [23] proposed a blockchain-based authentication scheme. However, this scheme relies on a centralized authority to implement the vehicle registration process, which is prone to cause a single point of failure problem."
4,1,0,0,0,5,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,667.03,390.55,676.99,667.03,164.9,166.39,204.72,3. Preliminaries and Mathematical Assumptions
4,0,0,0,0,3,19,/OXSTFL+URWPalladioL-Ital,9.96,166.39,653.58,241.11,663.54,653.58,178.35,166.39,354.16,3.1. UTXO Model
4,0,0,0,0,12,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,638.04,606.08,648.0,638.04,193.89,187.65,-10.81,UTXO is a special pattern of currency circulation. The transaction constructed with
4,0,0,0,0,47,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,587.83,614.71,635.45,587.83,206.44,166.39,-19.44,"the UTXO model mainly relies on an InputSet and  OutputSet to accomplish the currency circulation. Furthermore, the InputSet and  OutputSet contain several Inputs  and  Outputs separately. We elaborate the details in the following section. Tables 1 and 2 present the notations and deﬁnitions covered in this section."
4,1,0,0,0,7,22,/NYZCCI+URWPalladioL-Bold,8.97,166.1,566.68,323.01,575.65,566.68,266.24,166.1,272.27,Table 1. Basic notations of UTXO structure.
4,0,0,0,0,12,22,/OXSTFL+URWPalladioL-Ital,8.97,233.27,518.68,362.53,538.61,518.68,303.28,233.27,232.75,"PID t  Transaction index. pk, sk The key pair of the user."
4,0,0,0,0,8,26,/OXSTFL+URWPalladioL-Ital,6.97,242.64,510.32,413.0,519.29,510.32,322.6,242.64,182.28,sk A signature signed by the secret key.
4,0,0,0,0,33,22,/OXSTFL+URWPalladioL-Ital,8.97,227.16,460.6,507.4,505.07,460.6,336.82,227.16,87.87,H pk The hash value of public key. V The transaction value for one object. N out The sequence number of the output. Hash lock  A representative value for the transaction output object.
4,1,0,0,0,7,22,/NYZCCI+URWPalladioL-Bold,8.97,166.1,434.87,363.36,443.84,434.87,398.05,166.1,231.92,Table 2. Cryptographic algorithms of UTXO structure.
4,0,0,0,0,14,22,/OXSTFL+URWPalladioL-Ital,8.97,55.22,393.84,364.19,404.8,393.84,437.09,55.22,231.09,HashPubKey ( pk) → Hash lock  Calculating the hash value of the public key.
4,0,0,0,0,7,22,/OXSTFL+URWPalladioL-Ital,8.97,195.4,382.89,559.12,393.85,382.89,448.04,195.4,36.16,H pk and transaction output object representative
4,0,0,0,0,16,22,/OXSTFL+URWPalladioL-Ital,8.97,51.9,377.03,339.92,388.37,377.03,453.52,51.9,255.36,"Compare ( Hash lock  H  → 0, 1 Comparing the public key hash value ,pk )"
4,0,0,0,0,5,22,/ZJJDZJ+URWPalladioL-Roma,8.97,305.32,371.93,426.31,382.89,371.93,459.0,305.32,168.97,value Hash  lock  for consistency.
4,0,0,0,0,5,22,/OXSTFL+URWPalladioL-Ital,8.97,57.52,356.78,130.57,369.37,356.78,472.52,57.52,464.7,"skVeri f y(pk, σ, PID"
4,0,0,0,0,19,20,/OXSTFL+URWPalladioL-Ital,9.34,116.67,356.78,571.86,366.12,356.78,475.77,116.67,23.42,"t ) → 0, 1 Verifying the signature. If the veriﬁcation result is true, it returns 1; otherwise, it"
4,0,0,0,0,12,19,/OXSTFL+URWPalladioL-Ital,9.96,187.53,305.26,563.04,315.22,305.26,526.67,187.53,32.24,"Output provides transaction object information, which contains two elements, V, H :pk"
4,0,0,0,0,8,19,/OXSTFL+URWPalladioL-Ital,9.96,319.97,281.82,426.33,292.2,281.82,549.69,319.97,168.95,"Output ← (V , H ) (1) pk"
4,0,0,0,0,33,19,/ZJJDZJ+URWPalladioL-Roma,9.96,165.97,244.59,636.79,269.19,244.59,572.7,165.97,-41.51,"where H pk is the hash value of the transaction object’s public key, which represents the target of this output, and V represents the transaction value for one object. Notably, both Hpk and"
4,0,0,0,0,4,19,/OXSTFL+URWPalladioL-Ital,9.96,166.42,234.12,290.95,244.09,234.12,597.8,166.42,304.33,V are public information.
4,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,196.16,576.45,206.13,196.16,635.76,187.65,18.83,The Input of the current transaction is generated based on the previous transaction
4,0,0,0,0,10,19,/OXSTFL+URWPalladioL-Ital,9.96,166.27,183.61,392.6,193.57,183.61,648.32,166.27,202.68,Output . We illustrate the speciﬁc composition of Input  .
4,0,0,0,0,11,19,/OXSTFL+URWPalladioL-Ital,9.96,299.69,159.1,442.38,170.56,159.1,671.33,299.69,152.89,"Input ← (PID t , N  pk, σ ) (2)out ,"
4,0,0,0,0,5,19,/OXSTFL+URWPalladioL-Ital,9.96,188.28,137.58,356.02,151.16,137.58,690.73,188.28,239.26,"skInput contains four elements, PID"
4,0,0,0,0,13,19,/OXSTFL+URWPalladioL-Ital,9.96,316.4,136.09,609.2,147.55,136.09,694.34,316.4,-13.92,"t , σ . PID t  represents the retrieval index of the trans-"
4,0,0,0,0,14,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,125.03,586.6,134.99,125.03,706.9,166.39,8.67,action. The Input of the current transaction is generated based on the previous transaction
4,0,0,0,0,18,19,/OXSTFL+URWPalladioL-Ital,9.96,166.27,110.98,543.55,122.44,110.98,719.45,166.27,51.73,"Output . Therefore, N  Output  in the output set out is utilized to mark the position of the"
4,0,0,0,0,20,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,99.93,562.33,113.5,99.93,728.39,166.39,32.95,"sk sk is of the previous transaction. pk is the public key to verify the signature σ, and the σ"
4,0,0,0,0,18,19,/OXSTFL+URWPalladioL-Ital,9.96,166.39,85.88,589.38,97.33,85.88,744.55,166.39,5.9,"the signature of PID t  H , which is utilized to prove  using the secret key corresponding thepk"
4,0,0,0,0,11,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,73.32,395.53,84.78,73.32,757.11,166.39,199.74,the legitimacy of the output that is marked by Nout .
4,0,0,0,0,3,24,/ZJJDZJ+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,4 of 22
5,0,0,0,0,5,24,/OXSTFL+URWPalladioL-Ital,7.97,35.49,770.94,122.95,778.91,770.94,62.98,35.49,472.33,"Symmetry 2022 , 14, 1230"
5,0,0,0,0,3,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,727.11,310.85,737.07,727.11,104.82,166.39,284.42,3.1.3. Veriﬁcation Mechanism
5,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,187.65,711.56,565.89,721.53,711.56,120.36,187.65,29.38,"Generally, the InputSet consists of multiple Input  . The veriﬁer conﬁrms the legitimacy"
5,0,0,0,0,13,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,699.01,609.73,708.97,699.01,132.92,166.39,-14.45,"of the transaction through the following operations. First, it compares whether the hash"
5,0,0,0,0,20,19,/OXSTFL+URWPalladioL-Ital,9.96,166.12,684.37,562.77,696.42,684.37,145.47,166.12,32.5,value of pk  in the current Input  and  H  Output that is marked by N out are consis- pk in
5,0,0,0,0,17,19,/ZJJDZJ+URWPalladioL-Roma,9.96,166.39,661.35,579.95,683.87,661.35,158.02,166.39,15.32,"tent. Second, it veriﬁes the signature with the pk. We explain the veriﬁcation operation in Algorithm 1."
5,1,0,0,0,4,19,/NYZCCI+URWPalladioL-Bold,9.96,166.0,636.59,280.57,646.55,636.59,195.34,166.0,314.7,Algorithm 1 Veriﬁcation Algorithm.
5,0,0,0,0,3,19,/NYZCCI+URWPalladioL-Bold,9.96,166.39,620.43,222.46,630.39,620.43,211.5,166.39,372.81,Require: R .
5,0,0,0,0,6,19,/OXSTFL+URWPalladioL-Ital,9.96,166.39,608.48,283.41,618.44,608.48,223.45,166.39,311.87,Ensure: true  or  error _code .
