page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,98,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,543.49,677.21,613.22,543.49,228.67,64.51,-81.94,"may be divided. The latter group doesn’t have the problems associated with key/certificate pre-loading and revocation that PKI-based protocols have, and certain schemes, like those in [1, 5, 9], also offer batch verification to boost speed. However, these ID-based solutions lead to brand-new issues including the difficulty of revocation of the private key for the vehicle. These problems, along with others like the necessity of concept hardware and frequent contacts, are still present in the recently proposed blockchain-based CPPA (BCPPA) protocols [10]. We are thus driven to provide a successful PKI-based BCPPA protocol that resolves the aforementioned problems."
2,0,0,0,0,3,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,507.62,154.18,517.58,507.62,324.31,64.51,441.1,1.1. Related Works
2,0,0,0,0,19,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,492.68,632.38,502.64,492.68,339.25,79.46,-37.1,"Raya and Hubaux [11] suggested the idea of CPPA to solve security and privacy issues in V ANETs. Additionally,"
2,0,0,0,0,382,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,217.71,667.25,490.68,217.71,351.21,64.51,-71.97,"they provided an actual CPPA protocol that makes use of anonymous certificates and may be implemented using a modified PKI. To achieve anonymous authentication (covering the true identity of the vehicle), several public/private key pairs and matching certificates are pre-loaded onto cars’ OBUs. The vehicle should select a public/private key pair at random when it wants to publish its traffic status in order to authenticate messages using signatures. However, this will result in large storage costs (i.e., expenses associated with keeping keys and certificates) for both vehicles and the applicable authority, as well as substantial costs associated with carrying out key and certificate revocation. Lu et al. [4] presented a unique CPPA protocol using RSU-based anonymous certificates to address the aforementioned shortcomings. An RSU will be seen when the car arrives there. A temporary anonymous certificate for authentication can be obtained. Although one can occasionally get conditional privacy Online RSUs are heavily used for signing and verifying digital signatures, obtaining fresh anonymous certificates, and other tasks. In V ANETs, this is not productive. Similar costs are incurred by the CPPA procedures provided by Zhang et al. [5] and RSUs for certificates in both cars and RSUs. In fact, one can see from the literature that key/certificate management complexity is a prevalent problem in current CPPA protocols. Thus, attempts to create ID-based CPPA protocols have been made, including those that use ID-based signatures [12], software-based solutions [8], pseudoID-based solutions [1], and others [13]. All of these protocols either concentrate on enhancing certain already-existing solutions to meet the necessary security criteria or on enhancing CPPA’s functionality to accommodate V ANET applications. Most of these protocols, however, are either unsuitable for multi-cloud environments or depend on optimal hardware. Zhang et al. [14] offered a Chinese Remainder Theorem-based CPPA Scheme for resolving the first problem, while Zhang et al. [9] developed a novel CPPA scheme employing multiple trusted authority one-time identity-based aggregate signatures, both of which merely calls for plausible tamper-proof devices. As an alternative to the latter, Cui et al. [26] created a CPPA protocol that is resilient and adaptable and can accommodate the V ANETs’ growing need for a variety of services. However, there is still one common intractability of revoking vehicle private keys in various ID-based methods, a subject that is comparatively understudied."
2,0,0,0,0,14,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,193.8,602.49,203.76,193.8,638.13,79.46,-7.22,Several Blockchain-based CPPA (BCPPA) protocols have been suggested to address the issues with PKI-based
2,0,0,0,0,88,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,122.07,677.21,191.8,122.07,650.09,64.51,-81.94,"solutions, such as the difficulty of revoking certificates and the lack of transparency of trusted authorities. To propose a novel BCPPA protocol with privacy protection and effective certificate revocation, for instance, Lu et al. [15] integrated blockchain and Merkle Patricia Tree. However, this protocol necessitates frequent interactions between vehicles and the certificate authority in order to generate anonymous certificates. An ID-based BCPPA protocol with traceable anonymity was designed by Zheng et al. [10] using pseudonym technology, however, it requires optimal hardware and cannot withstand a corrupted certificate authority."
3,0,0,0,0,5,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,710.86,273.73,720.82,710.86,121.07,64.51,321.55,1.2. Introduction of Blockchain Technology
3,0,0,0,0,17,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,695.91,617.44,705.88,695.91,136.01,79.46,-22.16,The blockchain has a verifiable and accurate record of every single transaction that has ever happened. The
3,0,0,0,0,151,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,588.32,682.19,693.92,588.32,147.97,64.51,-86.92,"most commonly known application of blockchain technology is Bitcoin which is a decentralized peer-to-peer digital currency. Even though the digital currency bitcoin is very contentious, the underlying blockchain has run without a glitch and has a wide range of uses in both the financial and non-financial sectors. The central hypothesis of the blockchain enables distributed agreement in the online digital environment. An immutable record can be created in a public ledger so that interested parties can be sure that a digital event happened. It sets the path for the transformation from a centralized to a decentralized open, and scalable digital economy. The potential of this cutting-edge technology is tremendous, and the revolution in this area has just started. We can also use blockchain technology in health care to maintain medical data security and integrity. In this paper, we store medical data in the blockchain. Figure 1 depicts the blockchain transaction mechanism."
3,0,0,0,0,13,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,576.36,622.42,586.32,576.36,255.57,79.46,-27.14,"Implementing blockchain technology in ad-hoc vehicle networks can offer several benefits, including enhanced"
3,0,0,0,0,20,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,552.45,637.36,574.37,552.45,267.52,64.51,-42.09,"security, transparency, and decentralized control. Here’s a conceptual overview of how blockchain technology could be applied in such a scenario:"
3,0,0,0,0,13,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,540.5,602.49,550.46,540.5,291.43,79.46,-7.22,Decentralized Network: Ad-hoc vehicle networks are often characterized by dynamic and decentralized com-
3,0,0,0,0,23,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,516.59,647.32,538.5,516.59,303.39,64.51,-52.05,munication among vehicles. Blockchain can facilitate a distributed ledger that records transactions and interactions among vehicles without the need for a central authority.
3,0,0,0,0,11,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,504.63,617.44,514.59,504.63,327.3,79.46,-22.16,Secure Communication: Blockchain’s cryptographic features can ensure secure communication between vehicles.
3,0,0,0,0,18,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,480.72,627.4,502.64,480.72,339.25,64.51,-32.12,"Transactions and messages can be encrypted, and the decentralized nature of the blockchain makes it resistant to tampering."
3,0,0,0,0,15,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,468.77,642.34,478.73,468.77,363.16,79.46,-47.07,"Smart Contracts: Smart contracts, self-executing contracts with the terms of the agreement directly written into"
3,0,0,0,0,28,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,444.86,652.31,466.77,444.86,375.12,64.51,-57.03,"code, can be used to automate and enforce certain conditions in ad-hoc vehicle networks. For example, smart contracts could automatically execute payments for tolls, parking, or other services."
3,0,0,0,0,16,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,432.9,637.36,442.86,432.9,399.03,79.46,-42.09,Identity and Authentication: Blockchain can provide a secure and immutable way to manage identities and authen-
3,0,0,0,0,26,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,408.99,637.36,430.91,408.99,410.98,64.51,-42.09,"tication in ad-hoc networks. Each vehicle could have a unique identity stored on the blockchain, and cryptographic keys could be used for secure access and communication."
3,0,0,0,0,17,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,397.03,657.29,407.0,397.03,434.89,79.46,-62.01,Data Integrity and Transparency: The distributed nature of the blockchain ensures that data is stored across multi-
3,0,0,0,0,23,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,373.12,647.32,395.04,373.12,446.85,64.51,-52.05,"ple nodes. This improves data integrity and transparency, as any attempt to manipulate information would require the consensus of the majority of nodes."
3,0,0,0,0,18,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,361.17,642.34,371.13,361.17,470.76,79.46,-47.07,Supply Chain and Maintenance: Blockchain can be used to create a transparent and traceable record of a vehicle’s
3,0,0,0,0,24,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,337.26,667.25,359.18,337.26,482.71,64.51,-71.97,"maintenance history. This ensures that all relevant parties have access to accurate and up-to-date information, reducing the risk of fraud and improving overall safety."
3,0,0,0,0,15,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,325.3,637.36,335.27,325.3,506.62,79.46,-42.09,Tokenization and Transactions: Cryptocurrencies or tokens on the blockchain can be used for transactions within
3,0,0,0,0,149,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,205.75,672.23,323.31,205.75,518.58,64.51,-76.95,"the network. This could include payments for services, tolls, or even a form of incentive system to encourage positive behavior within the ad-hoc network. Consensus Mechanisms: Choosing an appropriate consensus mechanism is crucial for the functioning of the blockchain. Depending on the requirements of the ad-hoc network, consensus mechanisms like Proof of Work (PoW), Proof of Stake (PoS), or other consensus algorithms can be selected. Scalability and Performance: It’s essential to consider the scalability and performance of the blockchain network, especially in a dynamic and fast-paced environment like ad-hoc vehicle networks. Choosing or developing a blockchain solution that can handle a high volume of transactions efficiently is crucial. Implementing blockchain technology in ad-hoc vehicle networks presents challenges but also opens up possibilities for creating more secure, transparent, and efficient systems for transportation and communication. Careful consideration of the specific requirements and collaboration between stakeholders are key to successful implementation."
3,0,0,0,0,4,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,181.84,223.91,191.8,181.84,650.09,64.51,371.36,1.3. Motivation and Contribution
3,0,0,0,0,15,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,166.9,657.29,176.86,166.9,665.03,79.46,-62.01,"Blockchain, a distributed ledger technology [16], offers secure data storage capabilities suitable for storing sen-"
3,0,0,0,0,67,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,119.08,647.32,164.9,119.08,676.99,64.51,-52.05,"sitive information such as certificates or system settings. This stored data can be accessed by vehicles or Roadside Units (RSUs) for authentication purposes. In this work, we explore the utilization of smart contracts to establish relationships among relevant information and facilitate revocation when necessary. Additionally, we propose a key derivation algorithm aimed at eliminating the need for pre-storing a large number of keys in vehicle On-Board Units"
4,0,0,0,0,4,3,/MMVRUB+NimbusRomNo9L-Regu,7.97,244.16,592.84,363.71,600.81,592.84,241.08,244.16,231.57,Figure 1: Blockchain Mechanism
4,0,0,0,0,24,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,546.31,647.32,568.23,546.31,273.66,64.51,-52.05,"(OBUs). This solution addresses the challenges associated with escrow, ensuring that regularly updated plans rely on confidential information and maintain a reasonable OBU overhead."
4,0,0,0,0,13,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,534.36,632.38,544.32,534.36,297.57,79.46,-37.1,"Furthermore, we introduce a specific protocol, Blockchain-based Certificateless Public Key Encryption with Ag-"
4,0,0,0,0,71,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,474.58,662.27,532.36,474.58,309.53,64.51,-66.99,"gregate (BCPPA), which leverages ECDSA, a widely used digital signature technique in Public Key Infrastructure (PKI) systems. Our protocol incorporates a modified version of ECDSA that supports batch verification, aimed at reducing verification costs in Vehicular Ad-Hoc Networks (V ANETs). Notably, our BCPPA protocol can accommodate additional signatures while still benefiting from batch verification. Finally, we present security and performance evaluations to demonstrate the feasibility and effectiveness of our proposed approach."
4,0,0,0,0,3,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,450.78,179.08,460.74,450.78,381.15,64.51,416.19,1.4. Paper Organization
4,0,0,0,0,17,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,435.94,637.36,445.91,435.94,395.98,79.46,-42.09,"The remainder of this paper is organized as follows: In Section 2, we provide essential preliminaries necessary"
4,0,0,0,0,52,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,388.12,642.34,433.95,388.12,407.94,64.51,-47.07,"to describe the proposed framework. Section 3 elaborates on the proposed framework and the underlying system architecture. Section 4 presents a comprehensive security assessment of the proposed framework. The performance analysis of the suggested framework is detailed in Section 5. Lastly, we conclude our work, summarizing the contributions and potential future directions."
4,0,0,0,0,14,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,337.53,557.66,347.49,337.53,494.4,79.46,37.62,"In this part, We describe the important mathematical preliminaries related to our proposed work."
4,0,0,0,0,4,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,313.73,223.91,323.69,313.73,518.2,64.51,371.36,2.1. Elliptic Curve Cryptography
4,0,0,0,0,19,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,298.89,647.32,308.86,298.89,533.03,79.46,-52.05,An elliptic curve cryptography is a type of asymmetric key or public key cryptography that uses an elliptic curve
4,0,0,0,0,44,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,274.98,657.29,296.9,274.98,544.99,64.51,-62.01,"over a large finite field. ECC can deliver greater security and improved performance with a lower key size as compared 3 + 2 ,to current public-key cryptography. Suppose p be a big prime number, u,v ∈F, and 4u 27v 0( modp ). Then, a"
4,0,0,0,0,16,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,261.53,463.86,272.99,261.53,568.9,64.51,131.42,"nonsingular elliptic curve E(u,v) over a finite field Fpp is defined by the equation as below:"
4,0,0,0,0,11,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,230.65,243.25,366.54,256.83,243.25,585.06,230.65,228.74,"2 = 3 + x ux +  v (modp )E(u,v) :y"
4,0,0,0,0,20,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,223.47,560.51,233.43,223.47,608.46,79.46,34.76,"Suppose G  is a point, which we call a base point, on the elliptic curve E(u,v). Then, scalar multiplication p"
4,0,0,0,0,7,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,211.51,214.79,221.48,211.51,620.41,64.51,380.49,"operation on E (u,v) is defined asp"
4,0,0,0,0,10,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,199.56,193.49,209.52,199.56,632.37,64.51,401.79,"m · G = G +  +  G (m times),"
4,0,0,0,0,20,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,187.6,569.22,197.56,187.6,644.33,64.51,26.05,where m  is a non-negative scalar lie in F. The following issues serve as the foundation for the security ECC.p
4,0,0,0,0,7,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,151.84,333.5,161.81,151.84,680.08,64.51,261.77,2.2. Elliptic Curve Discrete Logarithm Problem (ECDLP)
4,0,0,0,0,15,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,137.01,632.38,146.97,137.01,694.92,79.46,-37.1,The Elliptic Curve Discrete Logarithm Problem (ECDLP) is a fundamental computational problem in elliptic curve
4,0,0,0,0,65,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.26,101.14,579.18,135.02,101.14,706.87,64.26,16.09,"cryptography. Given two points G G  E (a,b), where G1 and2 on an elliptic curvep 2 is equal to scalar multiplication of G  m  such that G  mG , the task is to find the scalarm. Mathematically, this problem can be expressed 1 by an integer2 =1 as finding m given G , G , and the curve parameters a, b, and p . Formally:12"
5,0,0,0,0,4,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,276.68,697.41,317.85,708.87,697.41,133.02,276.68,277.43,G  mG2 = 1
5,0,0,0,0,24,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,79.46,679.48,592.6,690.93,679.48,150.96,79.46,2.68,"where G ,G E (a,b) and m  ∈ F . The ECDLP is considered hard, meaning that there is no known efficient 12 ∈pp"
5,0,0,0,0,20,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,657.06,632.38,678.98,657.06,162.91,64.51,-37.1,algorithm to solve it. This hardness property forms the basis of security for many cryptographic schemes based on elliptic curves.
5,0,0,0,0,6,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,633.15,313.58,643.11,633.15,198.78,64.51,281.7,2.3. Elliptic Curve Diffie-Hellman Problem (ECDHP)
5,0,0,0,0,14,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,618.21,632.38,628.17,618.21,213.72,79.46,-37.1,The Elliptic Curve Diffie-Hellman Problem (ECDHP) is another important computational problem in elliptic curve
5,0,0,0,0,45,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,582.34,553.68,616.21,582.34,225.68,64.51,41.59,"cryptography, building upon the Discrete Logarithm Problem. In ECDHP, we consider three pointsG, xG, and yG111 lying on an elliptic curve E(u,v). The challenge is to compute xyG  G , xG , and yG . Mathematically, the p1 given111 problem can be stated as follows:"
5,0,0,0,0,29,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,558.43,637.36,580.35,558.43,261.54,79.46,-42.09,"Given G , xG , and yG , find xyG . 1111 The security of the Elliptic Curve Diffie-Hellman key exchange protocol relies on the assumption that the ECDHP"
5,0,0,0,0,31,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,533.02,535.82,556.44,533.02,285.45,64.51,59.46,"is computationally hard. This means that there is no efficient algorithm known to compute xyG G, xG , and1 from11 yG  x  and y .1 without knowing the discrete logarithms of"
5,0,0,0,0,5,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,510.61,293.65,520.57,510.61,321.32,64.51,301.62,2.4. One-Way Collision-Resistant Hash Function
5,0,0,0,0,18,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,495.66,647.32,505.63,495.66,336.26,79.46,-52.05,"A one-way collision-resistant hash function, as formally defined by Brown et al. in 2005 [17], is a cryptographic"
5,0,0,0,0,43,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,459.8,657.29,497.29,459.8,344.6,64.51,-62.01,"→{ nfunction that maps an input of arbitrary length to a fixed-length output, typically denoted as H : {0,1}0,1}. This function is deterministic, meaning the same input will always produce the same output, and its output is a binary string of length n."
5,0,0,0,0,33,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,413.97,587.55,457.81,413.97,384.08,79.46,7.73,"Let’s break down the formal definition and properties of a one-way collision-resistant hash function: Definition: Given an arbitrary length input string g ∈{0,1}, the hash function H(g) produces a binary string in n{0,1}."
5,0,0,0,0,16,2,/TPATKD+NimbusRomNo9L-Medi,9.96,80.95,394.05,598.43,404.01,394.05,437.88,80.95,-3.15,"Randomized Procedure : The hash function operates as a randomized procedure, meaning it should be com-"
5,0,0,0,0,15,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,89.42,382.09,632.38,392.05,382.09,449.84,89.42,-37.1,putationally infeasible to predict the output for a given input without actually performing the computation.
5,0,0,0,0,15,2,/TPATKD+NimbusRomNo9L-Medi,9.96,80.95,362.17,647.85,372.13,362.17,469.76,80.95,-52.58,Collision Resistance: A hash function is considered collision-resistant if it is computationally difficult to find
5,0,0,0,0,40,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,89.42,338.25,601.29,360.17,338.25,481.72,89.42,-6.02,"two distinct inputs c and d  such that H (c) = H (d). In other words, it should be challenging for an adversary to find a collision pair (c,d) where c  , d but their hash values are the same."
5,0,0,0,0,15,2,/TPATKD+NimbusRomNo9L-Medi,9.96,80.95,318.33,616.12,328.29,318.33,513.6,80.95,-20.85,Adversary’s Opportunity: The security of a hash function against collisions is measured by the adversary’s
5,0,0,0,0,16,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,89.42,306.37,565.12,319.97,306.37,521.92,89.42,30.16,"HAS H advantage in finding collisions. The adversary’s advantage Advt), where t represents the execution time,"
5,0,0,0,1,2,4,/NCTPRX+NimbusRomNo9L-ReguItal,6.97,343.4,303.1,353.36,313.06,303.1,528.83,343.4,241.91,A (
5,0,0,0,0,28,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,89.42,282.46,550.79,304.38,282.46,537.51,89.42,44.49,"is defined as the probability that the adversaryAsuccessfully finds a collision pair (c,d) when given the opportunity to interact with the hash function. Mathematically, it is expressed as:"
5,0,0,0,1,2,4,/NCTPRX+NimbusRomNo9L-ReguItal,6.97,212.63,260.39,307.86,269.94,260.39,571.95,212.63,287.42,RHAS H
5,0,0,0,0,17,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,196.69,250.5,421.89,263.25,250.5,578.64,196.69,173.39,"Adv t) = Prob (c,d) A : c , d and H (c) = H (d)A ("
5,0,0,0,0,13,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,89.42,222.99,410.72,232.96,222.99,608.93,89.42,184.56,"where ( c,d) A denotes that the adversary Arandomly selects the pair (c,d)."
5,0,0,0,0,13,2,/TPATKD+NimbusRomNo9L-Medi,9.96,80.95,203.07,622.64,213.03,203.07,628.86,80.95,-27.36,Security Requirement: A hash function is considered collision-resistant if its advantage against collision-
5,0,0,0,0,14,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,89.42,191.11,547.61,204.7,191.11,637.19,89.42,47.67,"HAS H finding attacks is negligible. Formally, if Advt) ≤  ϵ 0, then the"
5,0,0,0,0,9,4,/NCTPRX+NimbusRomNo9L-ReguItal,6.97,274.4,187.84,471.11,199.58,187.84,642.31,274.4,124.16,HAS H for any sufficiently smallHAS H ≥A (
5,0,0,0,0,26,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,157.24,548.96,189.12,157.24,652.77,79.46,46.32,"hash function H(g) is considered resistant to collisions. For example, let’s consider a hash function H with a 256-bit output length. Any input message g, regardless"
5,0,0,0,0,52,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,121.37,642.34,155.25,121.37,686.64,64.51,-47.07,"of its length, will be mapped to a fixed-size output string of 256 bits. The security of this hash function lies in the computational difficulty of finding two different messages that produce the same hash output. If an adversary’s advantage in finding such collisions is negligible, the hash function is considered collision-resistant."
6,0,0,0,0,6,2,/TPATKD+NimbusRomNo9L-Medi,9.96,64.51,710.86,283.69,720.82,710.86,121.07,64.51,311.59,3. Proposed Protocol and System Architecture
6,0,0,0,0,12,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,690.03,468.0,700.0,690.03,141.89,79.46,127.28,"In this section, we discuss the proposed framework and its system architecture"
6,0,0,0,0,5,2,/NCTPRX+NimbusRomNo9L-ReguItal,9.96,64.51,666.22,258.78,676.19,666.22,165.7,64.51,336.49,3.1. Architecture of Proposed Protocols
6,0,0,0,0,18,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,79.46,651.38,642.34,661.34,651.38,180.55,79.46,-47.07,"In Fig. 2, the system model is displayed. The proposed system consists of the following entities: Cloud Assisted"
6,0,0,0,0,19,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,64.51,627.47,637.36,649.38,627.47,192.5,64.51,-42.09,"Server(CAS), Road Side Unit(RSU), and Adhoc Vehicles(A V). The description of important entities in this framework is as follows:"
6,0,0,0,0,20,2,/MMVRUB+NimbusRomNo9L-Regu,9.96,76.97,607.72,664.76,617.68,607.72,224.21,76.97,-69.48,"1. CAS: CAS is a trusted authority. It is responsible for the registration of other entities in the system, including"
