page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,113,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.98,-6428.45,479.12,-5459.22,-6428.45,6259.21,308.98,120.86,"the integrity of the information, and ﬂ exibility, make it an excellent solution for identi ﬁ cation issues. Smart contracts, which provide ﬁ ne-grained network access over IoT systems, can also be integrated with blockchain. Furthermore, fog computing as well as blockchain-based provides solid foundations for developing and managing decentralized condence and safety solutions for time-critical fog-enabled IoT networks [15]. Likewise, the researchers of [16] demonstrated a successful and powerful collaborative fog-based IoT network platform. We suggest a delay-sensitive blockchain-enabled security authentication methodology for IoT networks, based on the properties of fog computing as well as the decentralized nature of blockchain. The following are indeed the article ’ s main factors that contribute:"
2,0,0,0,0,7,4,/OFDFMO+NqbgqnMinionProRegular,1.0,324.0,-6450.33,352.5,-6449.33,-6450.33,7249.32,324.0,247.49,(1) A revolutionary decentralized technique that enables
2,0,0,0,0,18,4,/OFDFMO+NqbgqnMinionProRegular,1.0,339.7,-6587.07,391.05,-6460.78,-6587.07,7260.77,339.7,208.93,"identi cation and security systems over IoT applications, allowing them to operate in a safe and trustworthy atmosphere"
2,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,324.0,-6604.93,351.5,-6603.93,-6604.93,7403.92,324.0,248.49,(2) A proof-of-concept of the suggested technique dem-
2,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,339.7,-6616.38,366.7,-6615.38,-6616.38,7415.37,339.7,233.29,onstrates its capability to handle IoT security goals
2,0,0,0,0,10,4,/OFDFMO+NqbgqnMinionProRegular,1.0,324.0,-6634.24,516.7,-6633.24,-6634.24,7433.23,324.0,83.28,(3) Evaluation of the suggested mechanism ’ se ﬀ ectiveness
2,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,339.71,-6645.65,524.84,-6644.65,-6645.65,7444.64,339.71,75.14,against a state-of-the-art IoT biometric identi ﬁ ca
3,0,0,0,0,35,3,/Times-Roman,5.76,584.22,778.23,1511.58,783.99,778.23,16.0,584.22,-911.6,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
3,0,0,0,0,40,1,Unknown,12.0,50.0,736.52,1982.0,748.52,736.52,51.48,50.0,-1382.02,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License 3Wireless Communications and Mobile Computing"
3,0,0,0,0,3,4,/OFDFHN+JvvwrtMinion-Black,1.0,50.0,717.98,58.0,718.98,717.98,81.01,50.0,541.98,2. Related Works
3,0,0,0,0,19,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,686.58,80.0,698.97,686.58,101.03,50.0,519.98,The Ethereum blockchain has functionality such as events and logs. A response (returned data) from the contract to a
3,0,0,0,0,8,4,/OFDGCP+HklshkMinionScUnic,1.0,329.61,579.37,353.11,580.37,579.37,219.63,329.61,246.87,Figure 1: A sample Ethereum smart contract scenario.
3,0,0,0,0,158,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-839.77,162.27,573.67,-839.77,226.32,50.0,437.71,"user experience that interacts with it is called an event. The basic purpose of using events and logs is to make it easier for contracts as well as the programmed that interact with them to communicate. Figure 1 depicts an example Ethereum Smart Contract Application environment. The customer ﬁ rst asks the contract for accessibility to a certain commodity or commodity. Secondly, the software system determines whether the asset is available for use and then collects the payment ﬁ rst from the customer. In this case, the customer was paying with Ethereum, a digital currency. Finally, the contract keeps the resources reserved for the present client. Fourth, the customer makes appropriate use of the service. Afterward, assuming all of the contractual terms were followed, the smart contract would bill the client like promised. It is vital to remember that perhaps the contract is completely self-contained, and the proprietor is not participating in any of the 4 stages [17]."
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,65.02,-861.65,92.02,-860.65,-861.65,1660.65,65.02,507.96,(1) The customer demands that the smart contract pro-
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,80.67,-873.04,103.67,-872.04,-873.04,1672.04,80.67,496.31,vide him access to a certain resource or item
3,0,0,0,0,11,4,/OFDFMO+NqbgqnMinionProRegular,1.0,65.02,-890.95,94.02,-889.95,-890.95,1689.95,65.02,505.96,(2) The smart contract checks to see whether the asset is
3,0,0,0,0,24,4,/OFDFMO+NqbgqnMinionProRegular,1.0,80.67,-1130.15,107.67,-901.34,-1130.15,1701.34,80.67,492.31,"available and then records the fee received from the customer. In this particular example, the customer is making a payment using the cryptocurrency Ethereum"
3,0,0,0,0,10,4,/OFDFMO+NqbgqnMinionProRegular,1.0,65.02,-1148.06,93.52,-1147.06,-1148.06,1947.05,65.02,506.46,(3) The smart contract ensures that the resource is only
3,0,0,0,0,5,4,/OFDFMO+NqbgqnMinionProRegular,1.0,80.67,-1159.45,96.67,-1158.45,-1159.45,1958.44,80.67,503.31,available to the present client
3,0,0,0,0,10,4,/OFDFMO+NqbgqnMinionProRegular,1.0,65.02,-1177.36,91.52,-1176.36,-1177.36,1976.35,65.02,508.46,(4) The customer makes use of the resource in accor-
3,0,0,0,0,4,4,/OFDFMO+NqbgqnMinionProRegular,1.0,80.67,-1188.75,92.67,-1187.75,-1188.75,1987.74,80.67,507.31,dance with its approval
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,65.02,-1206.66,93.02,-1205.66,-1206.66,2005.65,65.02,506.96,(5) If everything went according to the contract condi-
3,0,0,0,0,15,4,/OFDFMO+NqbgqnMinionProRegular,1.0,80.67,-1331.95,106.17,-1217.05,-1331.95,2017.04,80.67,493.81,"tions, the smart contract will charge the customer the amount agreed upon by the parties"
3,0,0,0,0,9,4,/OFDFHM+FccgckMinionProIt,1.0,50.0,-1355.25,72.5,-1354.25,-1355.25,2154.25,50.0,527.48,"2.1. Blockchain. A distributed database, or blockchain, is a"
3,0,0,0,0,122,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-2539.9,282.69,-1365.64,-2539.9,2165.64,50.0,317.3,"historical reminder of all activities processed and reviewed in the community. The blockchain is indeed a peer-to-peer technology that is decentralized in character. Every network device where blockchain has been used keeps a complete transaction record. Such blockchains refresh in real-time as each transaction is validated [18]. The blockchain is created to use as a bank transaction technology, but it was ﬁ rst implemented in Bitcoin. This unforgeability, decentralized structure, and fault-tolerant, on the other hand, make it suited for the cyber defense environment. There are now various security methods [19] that leverage blockchainbased that can provide fundamental security criteria to safeguard a service, like access controls. The number of blocks linked along with a hashing technique is recorded in the log-"
3,0,0,0,0,23,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-2642.02,543.65,-2629.63,-2642.02,3429.63,308.97,56.33,with the center core hashing kept as the block identi ﬁ er [20]. The data block is indeed the second element of the
3,0,0,0,0,12,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-2653.8,81.5,-2652.8,-2653.8,3452.79,50.0,518.48,"book. Every block is split into 2 parts, one of which presents"
3,0,0,0,0,10,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-2755.92,340.47,-2754.92,-2755.92,3554.92,308.97,259.52,"blocks, and it stores packet headers such as the transactional"
3,0,0,0,0,20,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-2779.15,204.12,-2766.7,-2779.15,3566.69,50.0,395.86,"the number of completed and veri ﬁ ed operations. A medical chart, a money activity, or a communication systems signal"
3,0,0,0,0,11,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-2869.83,339.47,-2868.83,-2869.83,3668.82,308.97,260.52,"date stamp, block hashes, and previous block hash. As just a"
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-2893.05,79.5,-2892.05,-2893.05,3692.05,50.0,520.48,are all examples of transactions. Various data formats are
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-2983.73,339.47,-2982.73,-2983.73,3782.72,308.97,260.52,"result, a hash-supported network is formed from a collection"
3,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-3006.95,79.0,-3005.95,-3006.95,3805.95,50.0,520.98,used to organize such systems. The reversed hashing tech-
3,0,0,0,0,17,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-3109.08,356.84,-3096.63,-3109.08,3896.63,308.97,243.15,"of existing blocks. The chain grows increasingly resistant to falsi cation because it grows longer. Furthermore, because"
3,0,0,0,0,20,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,-3120.86,339.47,-3119.47,-3120.86,3919.47,50.0,260.52,"all following blocks are connected via hashing, if a malevo- nique is employed, for instance, in Merkel ’s tree structure,"
3,0,0,0,0,120,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.97,-3872.29,529.49,-3130.86,-3872.29,3930.86,308.97,70.49,"lent user wants to change or modify the operations of a block, then she must perform the same modi ﬁ cations throughout all blocks. Figure 2 depicts the blockchain ’ s general premise as it is deployed on the internet. In the blockchain, there are primarily types of nodes. The ﬁ rst sort of node is referred to as an inactive station or verifying node; so, it is responsible for holding and receiving block data, but it cannot develop new blocks or initiate transactions. The mining network is the second sort of network, and it may also build blocks and verify transactions. A multitude of consensus techniques was employed to verify new blocks and tie them towards the original network."
3,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,323.99,-3883.68,349.99,-3882.68,-3883.68,4682.67,323.99,250.0,The consensus method allows nodes inside the block-
3,0,0,0,0,222,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.96,-5683.45,526.2,-3894.07,-5683.45,4694.06,308.96,73.78,"chain system to agree upon the addition of a new block to a chain. Proof-of-work (PoW) is among the Bitcoin network s consensus mechanisms. A mathematics riddle is introduced to the PoW method, that must be answered by mining nodes for a block to be validated. The puzzle ’ s complexity could be adjusted based on the mining node ’ s computational resources as well as the time required to verify new blocks. The PoW technique is utilized in contexts when computing power is not a constraint [21]. One of the key motivations for nodes to join as minors is that miners were compensated for contributing new transactions. Other consensual methods include the Proof-of-stack (PoS) method, Byzantine fault tolerance method [22], and the ripple method, in addition to PoW. The PoS methodology is suggested to resolve the constraints of the PoW technique. There are nodes termed forgers in the PoS process that validate new blocks. The forgers are chosen based on their current account and the amount of money they are willing to put in a stack. A staked node has a better likelihood of validating a block and adding this to the genesis blockchain. Ripple uses the XRP Ledger Consensus Protocol to reach networks consensus. Each node inside the ripple network maintains a Unique Node Listing (UNL), which is used in"
4,0,0,0,0,35,3,/Times-Roman,5.76,584.22,778.23,1511.58,783.99,778.23,16.0,584.22,-911.6,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
4,0,0,0,0,41,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,736.52,2277.66,748.52,736.52,51.48,50.0,-1677.68,"4 Wireless Communications and Mobile Computing  6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
4,0,0,0,0,5,4,/SjvdnxMinionPro-Regular,1.0,433.82,709.25,448.32,710.25,709.25,89.75,433.82,151.66,Block 4Block 3Block 2Block 1
4,0,0,0,0,5,4,/SjvdnxMinionPro-Regular,1.0,141.99,668.13,434.92,670.68,668.13,129.32,141.99,165.06,Genesis  Header  Header  Header  Header
4,0,0,0,0,8,4,/SjvdnxMinionPro-Regular,1.0,209.3,646.13,427.92,647.13,646.13,152.87,209.3,172.06,Transaction N Transaction N Transaction N Transaction N
4,0,0,0,0,6,4,/OFDFMO+NqbgqnMinionProRegular,1.0,246.16,602.33,343.29,603.33,602.33,196.67,246.16,256.69,Figure 2: Genesis block  ﬂ ow.
4,0,0,0,0,21,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,558.39,81.0,570.78,558.39,229.21,50.0,518.98,"this technique. A data model called Candidates Set is used to batch all operations. To be included in the ledger, every"
4,0,0,0,0,3,4,/OFDFHN+JvvwrtMinion-Black,1.0,308.98,465.64,319.48,466.64,465.64,333.35,308.98,280.5,3. Problem Definition
4,0,0,0,0,19,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,444.49,329.98,447.25,444.49,352.74,50.0,270.0,3.1. Authentication. The foundation of security in the Inter- transaction in the candidate set must receive 80 percent of
4,0,0,0,0,48,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.98,389.24,547.35,435.86,389.24,364.13,308.98,52.63,"net of Things is guaranteeing the authenticity of a device ’ s identi cation when it connects to the network [28]. Authentication is a network method for determining if a user has access to speci ﬁ c resources. There are three types of authentications: Knowledge, Ownership, and Rights."
4,0,0,0,0,9,4,/OFDFHM+FccgckMinionProIt,1.0,308.98,368.49,333.98,369.49,368.49,430.5,308.98,266.0,3.2. Safety. Maintaining the stability of IoT devices ensures
4,0,0,0,0,22,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.98,345.71,340.48,358.1,345.71,441.89,308.98,259.5,that the IoT is secure. It is still vulnerable to attacks from hostile users while performing the work due to software or
4,0,0,0,0,10,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,330.59,79.5,331.59,330.59,468.4,50.0,520.48,the votes [23]. The protocol is low in energy consumption.
4,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.98,231.81,336.48,232.81,231.81,567.19,308.98,263.5,"system faults. To prepare for further penetration, the"
4,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,216.69,79.0,217.69,216.69,582.31,50.0,520.98,"It is, however, widely regarded as centralized because it"
4,0,0,0,0,9,4,/OFDFMO+NqbgqnMinionProRegular,1.0,308.98,117.9,337.98,118.9,117.9,681.09,308.98,262.0,attacker will usually change the network entity to escape
4,0,0,0,0,8,4,/OFDFMO+NqbgqnMinionProRegular,1.0,50.0,102.78,70.5,103.78,102.78,696.21,50.0,529.48,involves a vote from the subset of nodes.
