page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,9,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,323.08,357.8,333.04,323.08,458.96,48.96,254.2,Boyle et.al. [10] proposed the functional signature scheme in
2,0,0,0,0,6,3,/QAXRLH+CMR10,9.96,321.94,318.67,460.69,328.63,318.67,463.37,321.94,151.31,"Non-degeneracy: ˆ e(P, P) ̸= 1"
2,0,0,0,0,11,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,311.12,327.92,321.09,311.12,470.91,48.96,284.08,which a master key is used to sign any message. Johnson
2,0,0,0,0,7,3,/GDRMZM+NimbusRomNo9L-Medi,9.96,321.94,306.71,526.27,316.68,306.71,475.32,321.94,85.73,Computable: There exist an efficient algorithm to
2,0,0,0,0,9,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,299.17,352.82,309.13,299.17,482.87,48.96,259.18,et.al. [11] proposed the homomorphic signature which is used
2,0,0,0,0,11,3,/FCQGYZ+CMMI10,9.96,332.0,294.76,486.62,304.72,294.76,487.28,332.0,125.38,"compute ˆ e(P, Q) for all P, Q  G . 1"
2,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,287.21,347.84,297.17,287.21,494.83,48.96,264.16,to authenticate the data and code. In this signature scheme
2,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,279.65,576.49,291.11,279.65,500.89,311.98,35.51,We also assume G 1 is a Gap Differ-Hellman(GDH) group.
2,0,0,0,0,9,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,275.26,337.88,285.22,275.26,506.78,48.96,274.12,any sender can construct a signature for function without
2,0,0,0,0,6,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,269.19,575.99,279.15,269.19,512.85,311.98,36.01,"As such, Computational Diffie-Hellman Problem (CDHP)"
2,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,263.3,372.75,273.26,263.3,518.74,48.96,239.25,having signing key. Catalina. et.al. [12] extended this work and
2,0,0,0,0,14,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,257.24,561.62,267.2,257.24,524.8,311.98,50.38,"is hard in G . That is, consider a cyclic group G of order1"
2,0,0,0,0,8,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,251.35,337.88,261.31,251.35,530.69,48.96,274.12,present the model of homomorphic signature for polynomial
2,0,0,0,0,14,3,/FCQGYZ+CMMI10,9.96,311.98,245.28,561.42,255.24,245.28,536.76,311.98,50.58,"q, give ( P, aP, bP ) for a randomly chosen generator P and"
2,0,0,0,0,15,3,/FCQGYZ+CMMI10,9.96,311.98,233.33,561.81,243.29,233.33,548.71,311.98,50.19,"random a, b  0 , ..., q 1, compute the value of abP is hard."
2,0,0,0,0,28,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,203.53,357.8,237.4,203.53,554.6,48.96,254.2,Functional encryption was first presented by Sahai and waters [13] and simulation based concept was proposed by Boneh et.al. [14]. They present the scheme for cloud service and
2,0,0,0,1,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,333.07,197.64,535.17,207.6,197.64,584.4,333.07,76.83,III. P ROBLEM S TATEMENT AND S YSTEM M ODEL
2,0,0,0,0,9,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,191.57,372.75,201.53,191.57,590.47,48.96,239.25,restrict the number of client for security and indistinguishable
2,0,0,0,0,12,3,/YZUEMR+NimbusRomNo9L-ReguItal,9.96,48.96,179.62,411.6,192.61,179.62,599.39,48.96,200.4,A. Problem Statementobfuscation. Fan and tang et.al. [15] proposed a model in
2,0,0,0,0,22,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,167.66,595.91,177.62,167.66,614.38,48.96,16.09,which verification key is not one but for function ( f) several  The objective of our proposed scheme is to propose and
2,0,0,0,0,184,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,36.15,635.76,165.67,36.15,626.33,48.96,-23.76,"splited key sk design a secure and proficient key management protocol. We, i . Security on cloud service for many users and authority in- first and foremost, carry out decentralized and anonymous auspired by public key encryption scheme presented in Chandra thentication without a confided in outsider. Besides, it should et.al.[16]. Where they gave the general encryption and gen- meet the security prerequisites, such as validation and ineral functional policy for multi authorities. They show the tegrity, non-contradiction and tamper-evident, traceability, and functional encryption for arbitrary polynomial size circuits, protection from different attacks. At long last, to ensure the denotes as [ F{U } , m].  reasonable application impact, the above of the authentication ididS In Okamoto et.al. explained the signature scheme for multi protocol ought to be lightweight, and the framework ought to authority and a MA-ABS model was presented in which  accomplish high scalability. multiple authorities share a secret key to each authority. But Considering dishonest vehicles and lack of quality of network in this model a centralised certified trust is needed. And if communication, We summarise the likely threats of malicious"
3,0,0,0,1,2,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,290.81,719.59,322.69,727.56,719.59,64.44,290.81,289.31,TABLE I
3,0,0,0,1,8,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,201.32,710.62,370.57,718.6,710.62,73.4,201.32,241.43,V ARIOUS T ECHNIQUES FOR SECURITY AND AUTHENTICATION
3,0,0,0,0,8,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,692.36,338.31,700.33,692.36,91.67,62.41,273.69,Paper Focus areas(s) of the pa- Method(s) used
3,0,0,0,0,3,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,145.23,674.43,197.48,691.37,674.43,100.63,145.23,414.52,Pub-  per lished
3,0,0,0,0,5,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,665.06,346.28,673.03,665.06,118.97,62.41,265.72,Lin et al.[19] Group signatures
3,0,0,0,0,9,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,185.53,656.1,580.76,665.61,656.1,126.39,185.53,31.24,RSUs have to save all third party certificates thentication
3,0,0,0,0,8,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,399.28,639.7,578.6,656.64,639.7,135.36,399.28,33.4,from the neighboring vehicles which have associated overheads.
3,0,0,0,0,9,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,389.48,630.74,588.73,638.71,630.74,153.29,389.48,23.27,If the group leader is malicious and reveals the
3,0,0,0,0,6,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,399.28,621.77,546.72,629.74,621.77,162.26,399.28,65.28,"key, the entire group is compromised."
3,0,0,0,0,5,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,389.48,612.8,568.81,620.77,612.8,171.23,389.48,43.19,Group-signatures generally have high signa-
3,0,0,0,0,5,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,399.28,603.84,554.69,611.81,603.84,180.19,399.28,57.31,ture verification and revocation costs.
3,0,0,0,0,6,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,585.51,374.18,593.48,585.51,198.52,62.41,237.82,Lin et al.[18] Bilinear pairing based
3,0,0,0,0,4,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,185.53,576.54,517.0,586.05,576.54,205.95,185.53,95.0,Receives RSU compromise attack.thenticationcryptography
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,389.48,569.11,548.88,577.08,569.11,214.92,389.48,63.12,Generation of pseudonym key by RSU in-
3,0,0,0,0,9,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,389.48,542.21,548.88,559.15,542.21,232.85,389.48,63.12,Requires frequent interaction with RSU. No revocation mechanism specified.
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,523.88,386.13,531.85,523.88,260.15,62.41,225.87,Huang et al. [20] Bilinear pairing ID-based
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,185.53,514.92,548.88,524.42,514.92,267.58,185.53,63.12,Uses ECC which has associated overhead.and privacyencryption
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,389.48,507.49,568.81,515.46,507.49,276.54,389.48,43.19,Can handle only replay and modification at-
3,0,0,0,0,8,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,480.19,394.1,488.16,480.19,303.84,62.41,217.9,Zhang et al. [21] Self- certified public keys
3,0,0,0,0,8,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,185.53,471.22,564.82,480.73,471.22,311.27,185.53,47.18,Preserves conditional privacy under random thenticationand bilinear pairing
3,0,0,0,0,6,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,62.41,445.46,374.18,453.43,445.46,338.57,62.41,237.82,Azees et al.[22] Bilinear pairing based
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,185.53,436.5,580.76,446.01,436.5,345.99,185.53,31.24,Verification of certificates and signatures is thenticationcryptography
3,0,0,0,0,7,5,/QRWYTJ+NimbusRomNo9L-Regu,7.97,399.28,420.1,582.59,437.04,420.1,354.96,399.28,29.41,"faster, however signing and authentication is delayed."
3,0,0,0,0,21,3,/FCQGYZ+CMMI10,9.96,48.96,374.06,581.52,385.53,374.06,406.47,48.96,30.48,"nodes and uncertainity factors in the network. The harmful  L  m , m , m , . . . , mv123n"
3,0,0,0,0,6,7,/EBQWPY+CMMI5,4.98,357.33,371.57,501.79,381.53,371.57,410.47,357.33,110.21,"i , the aggregate signature of"
3,0,0,0,0,8,6,/ZIDLFQ+CMMI7,6.97,48.96,363.62,342.86,375.26,363.62,416.74,48.96,269.14,"i=1nodes would attack the network by Denial-of-Service, DDoS,"
3,0,0,0,0,6,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,332.0,356.83,393.46,366.79,356.83,425.21,332.0,218.54,"is σ = ( B, L)."
3,0,0,0,0,5,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,351.66,327.92,361.62,351.66,430.38,48.96,284.08,"Man-in-the-middle, Spoofing, Eavesdropping and Phishing"
3,0,0,0,0,15,3,/FCQGYZ+CMMI10,9.96,321.94,343.38,560.97,354.84,343.38,437.16,321.94,51.03,"Verification (Verify): takes m , m , m , . . . , m123n and"
3,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,339.7,347.84,349.67,339.7,442.33,48.96,264.16,type of attacks. This would result in a compromised network
3,0,0,0,0,10,3,/QAXRLH+CMR10,9.96,332.0,332.92,557.28,342.88,332.92,449.12,332.0,54.72,"as input, the signature is confirmed if ˆe(P, L) ="
3,0,0,0,0,8,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,324.44,428.96,337.71,324.44,454.29,48.96,183.04,with malicious vehicles communicating within the network  nP
3,0,0,0,0,17,3,/FCQGYZ+CMMI10,9.96,48.96,314.47,483.35,326.93,314.47,465.07,48.96,128.65,"e(pub, N), N =  B + hwhich degrades network performance and increases network v vi pubi ."
3,0,0,0,1,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,323.66,283.52,525.92,293.48,283.52,498.52,323.66,86.08,IV. P ROPOSED B LOCKCHAIN - ENABLED S ECURE BLS
3,0,0,0,0,3,3,/YZUEMR+NimbusRomNo9L-ReguItal,9.96,48.96,276.96,123.68,286.92,276.96,505.08,48.96,488.32,B. System Model
3,0,0,0,1,6,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,343.92,271.56,517.27,281.53,271.56,510.47,343.92,94.73,SIGNATURE BASED P RIVACY P RESERVATION
3,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,58.93,261.91,298.03,271.87,261.91,520.13,58.93,313.97,The scheme is composed of four algorithms called Key gen-
3,0,0,0,0,16,3,/FCQGYZ+CMMI10,9.96,321.94,252.52,592.97,263.98,252.52,528.02,321.94,19.03,"Let ct , ct, ct, . . . , ct123n denote all the CTAs connected with"
3,0,0,0,0,7,3,/GDRMZM+NimbusRomNo9L-Medi,9.96,48.96,249.96,297.64,259.92,249.96,532.08,48.96,314.36,"eration, Key enhancement, Message Sign, and Verification"
3,0,0,0,0,16,3,/FCQGYZ+CMMI10,9.96,311.98,240.57,592.51,252.03,240.57,539.97,311.98,19.49,"NTA. Let v , v, v, . . . , v123n denote all the vehicles connected"
3,0,0,0,0,12,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,238.0,328.82,247.96,238.0,544.04,48.96,283.18,as shown in the figure 1. Let γ denote the security parameter.
3,0,0,0,0,21,3,/FCQGYZ+CMMI10,9.96,311.98,228.61,591.75,240.07,228.61,551.93,311.98,20.25,"with ct i = 1 , 2, . . . , n). There are three phases in the i = ("
3,0,0,0,0,13,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,226.05,339.74,236.01,226.05,555.99,48.96,272.26,Let H ( ) denote the hash function on the elliptic curve. Let
3,0,0,0,0,8,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,218.15,615.84,228.12,218.15,563.88,311.98,-3.84,"proposed scheme named System Initialization, Group join, and"
3,0,0,0,0,17,3,/FCQGYZ+CMMI10,9.96,48.96,214.09,332.3,224.05,214.09,567.95,48.96,279.7,"{v , v, v, . . . , v} denote the vehicles to join signing. The 123n"
3,0,0,0,0,41,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,48.96,164.43,431.53,212.1,164.43,579.9,48.96,180.47,"identity of v IDi is denoted as vi and the message to be signed by v  m .i isi Key Generation (KeyGen): takes 1  γ  as input and  A. System initialization generates master key pair (pk, pub). Where pk  is the"
3,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,321.94,158.56,575.99,168.52,158.56,623.48,321.94,36.01,"In this phase NTA, CTA, RSUs, and vehicles run the"
3,0,0,0,0,7,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,68.99,152.48,213.75,162.44,152.48,629.56,68.99,398.25,"private key, pub is the public key."
3,0,0,0,0,9,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,146.61,620.82,156.57,146.61,635.43,311.98,-8.82,following step to initialize the system parameters. Note that
3,0,0,0,0,7,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,58.93,140.52,302.95,150.48,140.52,641.52,58.93,309.05,Key Enhancement(KeyEnh): takes  pk  and an identity
3,0,0,0,0,10,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,134.65,610.86,144.61,134.65,647.39,311.98,1.14,Blockchain data should be backed upto NTA and eliminated by
3,0,0,0,0,9,3,/FCQGYZ+CMMI10,9.96,68.99,126.07,335.45,138.53,126.07,653.47,68.99,276.55,"ID vi as input, and generates identity-related key pair"
3,0,0,0,0,11,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,122.69,625.8,132.66,122.69,659.34,311.98,-13.8,CTA and RSUs after closing the toll to restore storage burden.
3,0,0,0,0,5,3,/QAXRLH+CMR10,9.96,68.99,114.12,126.61,126.57,114.12,665.43,68.99,485.39,"(pk .vvi , pubi )"
3,0,0,0,0,7,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,110.74,635.76,120.7,110.74,671.3,311.98,-23.76,To enhance key distribution confidentiality initialization needs
3,0,0,0,0,11,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,58.93,102.16,303.61,114.62,102.16,677.38,58.93,308.39,Signing the message (SignM): takes  pk  mv i as i and
3,0,0,0,0,7,3,/QRWYTJ+NimbusRomNo9L-Regu,9.96,311.98,98.78,511.23,108.75,98.78,683.25,311.98,100.77,to be processed in batch (Algorithm 1).
3,0,0,0,0,8,3,/FCQGYZ+CMMI10,9.96,68.99,91.2,293.27,102.66,91.2,689.34,68.99,318.73,"input, and generates identity-based signature σi ∈i ("
3,0,0,0,0,5,3,/FCQGYZ+CMMI10,9.96,208.4,83.97,379.13,96.17,83.97,695.83,208.4,232.87,nP 1) Let G  G
3,0,0,0,0,10,6,/ESZWAJ+CMR7,6.97,361.02,82.48,589.35,92.44,82.48,699.56,361.02,22.65,1 and 2 indicate two groups of the same prime
