page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,88,4,/TimesNewRomanPSMT,11.04,72.02,672.94,580.87,759.82,672.94,82.22,72.02,14.09,"algorithms have become imperative. Post authenticity of information in various aspects of quantum cryptography aims to create  our daily lives. cryptographic systems that remain secure evenin When you visit a website with HTTPS the presence of powerful quantum computers (Hypertext Transfer Protocol Secure) in the URL, (Table 1). These algorithms rely on mathematical cryptography is at work. It encrypts the data problems that are believed to be hard for both exchanged between your web browser and the classical and quantum computers to solve. website's server, ensuring that sensitive"
2,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,660.22,575.35,671.26,660.22,170.78,304.87,19.61,"information like passwords, credit card details,"
2,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,72.02,647.38,547.75,658.66,647.38,183.38,72.02,47.21,and personal data are protected from unauthorized Table 1
2,0,0,0,0,12,4,/BCDFEE+Calibri,11.04,72.02,633.94,547.75,645.94,633.94,196.1,72.02,47.21,"access. Also, websites and applications use Current status of security of classical"
2,0,0,0,0,10,4,/TimesNewRomanPSMT,11.04,72.02,620.5,542.23,633.34,620.5,208.7,72.02,52.73,cryptographic hash functions to store user cryptosystems to quantum computers
2,0,0,0,0,8,4,/BCDFEE+Calibri,11.04,93.74,605.62,564.31,620.74,605.62,221.3,93.74,30.65,passwords securely. The actual password is not CryptosystemStatus
2,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,304.87,596.98,575.35,608.02,596.98,234.02,304.87,19.61,"stored, only a hash (irreversible output) of the"
2,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,304.87,584.38,547.75,595.42,584.38,246.62,304.87,47.21,"password. This way, even if the database is"
2,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,304.87,571.63,512.74,582.67,571.63,259.37,304.87,82.22,"compromised, passwords remain protected."
2,0,0,0,0,3,4,/BCDFEE+Calibri,11.04,76.7,564.31,210.77,575.35,564.31,266.69,76.7,384.19,Diffie-Hellman key- Broken
2,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,318.43,559.03,572.35,570.07,559.03,271.97,318.43,22.61,Cryptography is used to secure online banking
2,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,304.87,546.31,569.83,557.35,546.31,284.69,304.87,25.13,transactions. When you log in or transfer funds
2,0,0,0,0,80,4,/BCDFEE+Calibri,11.04,76.7,443.47,580.87,548.47,443.47,293.57,76.7,14.09,"ECDSA, ECDH (Elliptic Broken through Internet banking, encryption ensures that curve cryptography) your financial information remains confidential DES, 3DES Broken and cannot be intercepted by malicious actors. AES Larger key sizes needed Messaging platforms like WhatsApp, Signal, SHA -1 Broken and Telegram use endto-end encryption. This means that only the sender and recipient can read SHA-2, SHA-3Larger key sizes needed the messages, ensuring privacy and preventing Chacha/Salsa20Larger key sizes needed eavesdropping. Email communication can be Blowfish, TwofishLarger key sizes needed"
2,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,304.87,432.55,459.43,443.59,432.55,398.45,304.87,135.53,secured using encryption met
2,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,86.18,416.11,536.71,430.87,416.11,411.17,86.18,58.25,Good Privacy (PGP) or Secure/Multipurpose Post-quantum cryptography evolves and
2,0,0,0,0,119,4,/TimesNewRomanPSMT,11.04,72.02,289.61,588.91,418.25,289.61,423.79,72.02,6.05,"Internet Mail Extensions (S/MIME). These becomes more relevant in the face of advances in techniques protect email content and attachments quantum computing, several challenges and from unauthorized access during transmission.problems have emerged in the standardization of We are currently on the brink of a revolution in post-quantum cryptographic algorithms. Some of the field ofcryptography due to the emergence of these issues include a lack of mature algorithms, quantum computers, which have the potential to performance considerations, key size and disrupt longstanding principles of system bandwidth, interoperability and integration, security. Traditional cryptographic algorithms, transition period, NIST standardizationprocess, such as RSA and ECC, rely on mathematical quantum attack timeline uncertainty, and problems that are hard to solve using classical algorithm agility."
2,0,0,0,0,11,4,/TimesNewRomanPSMT,11.04,86.18,276.89,536.71,291.77,276.89,550.27,86.18,58.25,"computers. However, quantum computers can Despite these challenges, the research and"
2,0,0,0,0,75,4,/TimesNewRomanPSMT,11.04,72.02,201.02,591.91,279.17,201.02,562.87,72.02,3.05,"efficiently solve some of these problems, such as standardization efforts in postquantum integer factorization and discrete logarithms, cryptography continue to progress, and as more using algorithms like Shors algorithm and secure and efficient algorithms are developed and Grover's algorithm [3]. These quantum algorithms tested, the deployment and adoption of post could potentially break many of the cryptographic quantum cryptographic standards are expected to algorithms currently in use, posing a threat to the become more feasible."
2,0,0,0,0,14,4,/TimesNewRomanPSMT,11.04,304.87,179.54,575.35,203.18,179.54,638.86,304.87,19.61,"security of numerous systems and infrastructures that rely on these algorithms. However, the cost"
2,1,0,0,0,11,2,/BCDEEE+Calibri-Bold,14.04,72.02,166.82,553.27,182.18,166.82,659.86,72.02,41.69,2. Literature Review and Problem  and complexity of building quantum computers
2,0,0,0,0,11,4,/TimesNewRomanPSMT,11.04,90.02,151.1,543.34,165.26,151.1,676.78,90.02,51.62,on a scale that would allow them to break modern Statement
2,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,304.87,141.5,542.23,152.54,141.5,689.5,304.87,52.73,cryptographic algorithms remain uncertain [4].
2,0,0,0,0,12,4,/TimesNewRomanPSMT,11.04,85.58,126.14,539.83,139.94,126.14,702.1,85.58,55.13,"Post-quantum cryptography, also known as Cryptography is an essential aspect of modern"
2,0,0,0,0,46,4,/TimesNewRomanPSMT,11.04,72.02,75.48,580.87,127.34,75.48,714.7,72.02,14.09,"quantum-resistant or quantum-safe cryptography, life, providing the necessary security and trust in is an emerging field that addresses the potential our digita threat posed by quantum computers to current communication, and data privacy. Its widespread cryptographic systems. Quantum computers have use ensures the confidentiality, integrity, and"
2,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,26.76,547.75,76.68,26.76,765.36,304.87,47.21,the potential to solve certain mathematical 40
2,0,0,0,0,13,4,/TimesNewRomanPSMT,11.04,0.0,-11.04,226.32,0.0,-11.04,842.04,0.0,368.64,"- - - l interactions, financial transactions,  - hods like Pretty  - ’"
3,0,0,0,0,51,4,/TimesNewRomanPSMT,11.04,72.02,710.86,564.31,759.82,710.86,82.22,72.02,30.65,"problems much more efficiently than classical aims to address these security challenges by computers, which could render many widely used designing cryptographic algorithms that remain cryptographic algorithms, such as RSA and ECC, secure against attacks from both classical and vulnerable to attacks [5, 6]. quantum computers. The main objective is t"
3,0,0,0,0,11,4,/TimesNewRomanPSMT,11.04,85.58,698.14,520.15,709.18,698.14,132.86,85.58,74.81,The central goal of post-quantum cryptography develop cryptographic methods based on
3,0,0,0,0,138,4,/TimesNewRomanPSMT,11.04,72.02,559.03,597.43,696.58,559.03,145.46,72.02,-2.47,"is to develop cryptographic methods that remain mathematical problems that are believed to be secure against both classical and quantum attacks. hard even for powerful quantum computers [7]. These methods are based on mathematical  The need for post quantum cryptographic problems that are believed to be hard even for standards is becoming increasingly urgent. While powerful quantum compu quantum computers capable of breaking current cryptographic algorithms, which rely on the cryptographic systems are still in the realm of hardness of factoring large integers or solving the theoretical research and largescale quantum elliptic curve discrete logarithm problems, postcomputing is not yet a reality, the potential threat quantum algorithms use alternative mathematical is real. It is crucial to prepare in advance for the structures such as lattices, error-correcting codes, inevitable emergence of more powerful qu multivariate polynomials, and isogenies. computers."
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,85.58,546.31,311.9,557.35,546.31,284.69,85.58,283.06,One of the significant challenges in post
3,1,0,0,0,11,2,/BCDEEE+Calibri-Bold,14.04,72.02,528.19,516.37,544.75,528.19,297.29,72.02,78.59,quantum cryptography is the transition from 3.1. Lack of Mature Algorithms
3,0,0,0,0,11,4,/TimesNewRomanPSMT,11.04,72.02,508.39,325.94,532.15,508.39,309.89,72.02,269.02,current cryptographic standards to quantum resistant ones. This process requires careful
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,318.43,503.23,528.82,514.27,503.23,327.77,318.43,66.14,Many of the proposed post quantum
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,490.63,569.83,501.67,490.63,340.37,304.87,25.13,cryptographic algorithms are relatively new and
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,483.07,336.98,494.11,483.07,347.93,72.02,257.98,"existing systems and protocols. Cryptographers,"
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,478.03,544.78,489.07,478.03,352.97,304.87,50.18,have not undergone extensive realworld testing.
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,72.02,470.47,359.06,481.51,470.47,360.53,72.02,235.9,"researchers, and industry experts are collaborating"
3,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,304.87,465.31,536.71,476.35,465.31,365.69,304.87,58.25,The lack of a long track record for these
3,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,72.02,457.87,364.58,468.91,457.87,373.13,72.02,230.38,to develop and test these algorithms to ensure their
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,452.71,525.67,463.75,452.71,378.29,304.87,69.29,algorithms raises concerns about their s
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,72.02,445.15,310.97,456.19,445.15,385.85,72.02,283.99,security and efficiency in real-world applications.
3,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,304.87,439.99,536.71,451.03,439.99,391.01,304.87,58.25,and efficiency. Established cryptographic
3,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,85.58,432.55,283.37,443.59,432.55,398.45,85.58,311.59,Post-quantum cryptography  is an
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,427.39,575.35,438.43,427.39,403.61,304.87,19.61,algorithms have undergone years of cryptanalysis
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,419.83,353.54,430.87,419.83,411.17,72.02,241.42,"interdisciplinary field that involves mathematics,"
3,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,304.87,414.77,569.83,425.81,414.77,416.23,304.87,25.13,"and peer review, which provides a high level of"
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,72.02,407.21,303.86,418.25,407.21,423.79,72.02,291.1,"computer science, and quantum physics. It"
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,402.05,564.31,413.09,402.05,428.95,304.87,30.65,"confidence in their security. In contrast, the"
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,72.02,394.61,309.38,405.65,394.61,436.39,72.02,285.58,represents a critical area of research and
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,389.45,546.79,400.49,389.45,441.55,304.87,48.17,newness of postquantum algorithms means that
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,72.02,381.89,313.25,392.93,381.89,449.11,72.02,281.71,development to ensure the long-term security and
3,0,0,0,0,3,4,/TimesNewRomanPSMT,11.04,304.87,376.73,393.19,387.77,376.73,454.27,304.87,201.77,their security m
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,72.02,369.29,342.5,380.33,369.29,461.71,72.02,252.46,resilience of our digital communication and data
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,364.13,553.27,375.17,364.13,466.87,304.87,41.69,understood. It is essential to subject these
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,356.57,160.34,367.61,356.57,474.43,72.02,434.62,in the face of e
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,351.53,569.83,362.57,351.53,479.47,304.87,25.13,algorithms to rigorous analysis to ensure their
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,343.97,299.69,355.01,343.97,487.03,72.02,295.27,By embracing post quantum cryptographic
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,338.81,580.87,349.85,338.81,492.19,304.87,14.09,resistance to both classical and quantum attacks.
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,72.02,331.37,314.9,342.41,331.37,499.63,72.02,280.06,"standards, we can fortify our cryptographic"
3,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,318.43,326.21,530.62,337.25,326.21,504.79,318.43,64.34,The lack of a long history of realworld
3,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,72.02,318.65,353.54,329.69,318.65,512.35,72.02,241.42,systems and stay ahead of potential threats in the
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,313.49,536.71,324.53,313.49,517.51,304.87,58.25,deployment leaves open the possibility of
3,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,72.02,306.05,210.02,317.09,306.05,524.95,72.02,384.94,era of quantum computing.
3,0,0,0,0,10,4,/TimesNewRomanPSMT,11.04,304.87,288.17,549.7,311.93,288.17,530.11,304.87,45.26,"unforeseen attacks. Unlike wellstudied classical algorithms, there may be unexplored"
3,1,0,0,0,10,2,/BCDEEE+Calibri-Bold,14.04,72.02,273.17,542.23,287.21,273.17,554.83,72.02,52.73,3. Problems of Post-Quantum  vulnerabilities that could be exploited by
3,0,0,0,0,9,4,/TimesNewRomanPSMT,11.04,90.02,256.13,586.39,274.01,256.13,568.03,90.02,8.57,adversaries. Due to their relative novelty and the Cryptography
3,0,0,0,0,10,4,/TimesNewRomanPSMT,11.04,304.87,237.62,535.78,261.29,237.62,580.75,304.87,59.18,"ongoing standardization process, postquantum cryptographic algorithms may not be readily"
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,85.58,231.14,223.58,242.18,231.14,599.86,85.58,371.38,"In recent years, the rapi"
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,304.87,224.9,509.11,235.94,224.9,606.1,304.87,85.85,available in commercial products and
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,218.54,281.78,229.58,218.54,612.46,72.02,313.18,quantum computing has sparked growing
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,304.87,212.3,542.23,223.34,212.3,618.7,304.87,52.73,applications. This hinders their practical
3,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,72.02,205.82,309.38,216.86,205.82,625.18,72.02,285.58,concerns about the security of traditional
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,304.87,199.7,525.67,210.74,199.7,631.3,304.87,69.29,deployment in the current cryptographic
3,0,0,0,0,5,4,/TimesNewRomanPSMT,11.04,72.02,193.22,325.94,204.26,193.22,637.78,72.02,269.02,cryptographic systems. Quantum computers have
3,0,0,0,0,12,4,/TimesNewRomanPSMT,11.04,72.02,167.9,325.94,191.66,167.9,650.38,72.02,269.02,the potential to solve certain mathematical problems much more efficiently than classical
3,1,0,0,0,10,2,/BCDEEE+Calibri-Bold,14.04,72.02,155.3,509.35,170.3,155.3,671.74,72.02,85.61,"3.2. Quantum Attack Timeline computers, which couldrender many of today's"
3,0,0,0,0,48,4,/TimesNewRomanPSMT,11.04,72.02,88.82,555.79,153.62,88.82,688.42,72.02,39.17,"widely used cryptographic algorithms, such as Uncertainty RSA, DSA, and ECDSA. This scenario poses a significant threat to the confidentiality, integrity, The timeline for the emergence of powerful and authenticity of sensitive information in quantum computers capable of breaki various sectors of our lives. traditional cryptographic algorithms remains"
3,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,85.58,76.2,547.75,90.38,76.2,751.66,85.58,47.21,Post-quantum c uncertain. This uncertainty complicates the
3,0,0,0,0,4,4,/TimesNewRomanPSMT,11.04,72.02,66.72,313.13,77.76,66.72,764.28,72.02,281.83,"quantum-resistant or quantum-safe cryptography,"
3,0,0,0,0,38,4,/TimesNewRomanPSMT,11.04,0.0,-11.04,182.16,0.0,-11.04,842.04,0.0,412.8,"ters. Unlike traditional  - - - on, and integration into  volving computing technologies.  - d development of  ryptography, also known as  o  - - antum  - - ecurity  - ight not be as thoroughly  - - - ng"
4,0,0,0,0,19,4,/TimesNewRomanPSMT,11.04,72.02,736.18,575.35,759.82,736.18,82.22,72.02,19.61,decision-making process for adopting post tailored to the hardware is vital for maximizing quantum cryptographic solutions. quantum computing performance.
4,0,0,0,0,12,4,/TimesNewRomanPSMT,11.04,85.58,723.46,550.27,734.5,723.46,107.54,85.58,44.69,Quantum computers use qubits instead of bits. Quantum computing is an interdisciplinary
4,0,0,0,0,120,4,/TimesNewRomanPSMT,11.04,72.02,609.7,586.39,721.9,609.7,120.14,72.02,8.57,"Unlike classical bits, which can represent either a field that involves physics, computer science, 0 or a 1, qubits can exist in a superposition of materials science, and more, and it requires states, meaning they can simultaneously represent significant advancements in hardware, software, both 0 and 1 at the same time. In classical and algorithms to achieve practical quantum computing, bits are the fundamental building advantage in solving complex problems. blocks used to represent and process information. Significant progress has already been made, but it They can be in one of two states: 0 or 1. These remains in the field of research and binary states are used to perform logical experimentation [9]. operations and store data in classical computers."
4,1,0,0,0,11,2,/BCDEEE+Calibri-Bold,14.04,72.02,591.58,446.8,608.02,591.58,234.02,72.02,148.16,The first quantum computer with one qubit was 3.3. Transition Period
4,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,72.02,584.38,342.5,595.42,584.38,246.62,72.02,252.46,"created and demonstrated in 1998. Since then, we"
4,1,0,0,0,3,2,/BCDEEE+Calibri-Bold,14.04,304.87,574.39,494.41,588.43,574.39,253.61,304.87,100.55,and Standardization Process
4,0,0,0,0,45,4,/TimesNewRomanPSMT,11.04,72.02,533.71,569.83,582.67,533.71,259.37,72.02,25.13,"have seen the number of qubitsrepresented in a quantum computer grow over time (see Table2). As post-quantum cryptographic standards are Here is a basic qubit advance timeline by year as being developed, there is a transitional period of this writing, based on various vendor claims."
4,0,0,0,0,6,4,/TimesNewRomanPSMT,11.04,304.87,524.11,528.82,535.15,524.11,306.89,304.87,66.14,where both traditional and post quantum
4,1,0,0,0,8,4,/BCDEEE+Calibri-Bold,11.04,72.02,508.15,536.71,522.55,508.15,319.49,72.02,58.25,algorithms need to coexist. Managing this Table 2
4,0,0,0,0,8,4,/TimesNewRomanPSMT,11.04,72.02,494.71,547.75,509.83,494.71,332.21,72.02,47.21,transition effectively without compromising Qubit growth over time
4,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,486.19,562.99,497.23,486.19,344.81,304.87,31.97,security is a significant concern. The National
4,0,0,0,0,3,4,/BCDFEE+Calibri,11.04,86.18,479.83,234.53,490.87,479.83,351.17,86.18,360.43,Year Qubit Number
4,0,0,0,0,7,4,/TimesNewRomanPSMT,11.04,304.87,473.59,575.35,484.63,473.59,357.41,304.87,19.61,Institute of Standards and Technology is leading
4,0,0,0,0,4,4,/BCDFEE+Calibri,11.04,84.98,465.43,164.9,476.47,465.43,365.57,84.98,430.06,2000 5 and 7
