page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
2,0,0,0,0,136,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,376.5,152.92,676.08,376.5,115.92,100.92,459.08,"conceal private information from unauthori zed access when shared over the internet. Most of these algorithms are based on the difficulty of solving mathematical computations within a limited timeframe (Kumar & Pattnaik, 2020, p. 1). This difficulty varies depending on whether classical computers or Quantum Computers (QCs) are used. In the 1990s, QCs gained public interest through Shor’s algorithm (Nannicini, 2020). If executed on a QC, the algorithm could potentially enhance the encryption of cryptographic methods used for communication systems. For instance, algorithms such as RSA, DiffieHellman, and Elliptical Curve, take a classical computer hundreds of years to compute but could be solved by a QC in seconds (Mailloux et al., 2016, p.1). With new opportunities in QC  on the horizon, researchers recognize that these systems can decipher some of our most used algorithms with ease."
2,0,0,0,0,14,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,364.98,160.58,365.98,364.98,426.02,115.08,451.42,An emerging field of research known as post -quantum cryptography (PQC) is developing new
2,0,0,0,0,58,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,319.01,153.91,354.58,319.01,437.42,100.9,458.09,"cryptographic systems able to withstand the threat of QCs. In 2015, the National  Institute of Standards and Technology (NIST), launched their PQC standardization process to address the issues. It aims to create quantum -resistant public key algorithms (Moody et al., 2020, p. 8). As researchers work to standardize new post-quantum algorithms, the development of QCs is also progressing."
2,0,0,0,0,19,5,/CCCORO+TimesNewRomanPSMT,1.0,115.05,307.48,166.05,308.48,307.48,483.52,115.05,445.95,"In this paper, the authors review the current state of research in the field of PQC and advocate for"
2,0,0,0,0,44,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,273.03,153.39,296.96,273.03,495.04,100.89,458.61,increased research into how to accomplish the implementation of algorithms by businesses and industries. We aim to contribute to the elaborating the topic of PQC for an IT management target group. Our work provides insight into the challenges of implementing PQC in business IT.
2,0,0,0,0,9,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,261.51,145.56,262.51,261.51,529.49,115.06,466.44,"In doing so, the following research questions are answered:"
2,0,0,0,0,12,5,/CCCORO+TimesNewRomanPSMT,1.0,151.06,243.27,191.06,244.27,243.27,547.73,151.06,420.94,Why are our current methods of cryptography vulnerable in a post-quantum world?
2,0,0,0,0,4,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,239.84,135.92,240.84,239.84,551.16,100.92,476.08,2  Literature Research Methodology
2,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,151.05,225.03,195.55,226.03,225.03,565.97,151.05,416.45,What is the current state of research into ways to alleviate the threats related to PQC?
2,0,0,0,0,3,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,213.32,137.74,214.32,213.32,577.68,100.92,474.26,2.1 Search Approach
2,0,0,0,0,10,5,/CCCORO+TimesNewRomanPSMT,1.0,151.05,206.8,187.05,207.8,206.8,584.2,151.05,424.95,What obstacles stand in the way of implementing PQC-related standards?
2,0,0,0,0,31,5,/CCCORO+TimesNewRomanPSMT,1.0,115.04,189.4,167.04,195.96,189.4,596.04,115.04,444.96,A structured literature search on the topic was conducted using mainly the following databases: The remainder of this paper is structured as follows. Section 2 explains the process of the literature
2,0,0,0,0,182,5,/CCCORO+TimesNewRomanPSMT,1.0,100.86,18.19,154.37,184.44,18.19,607.56,100.86,457.63,"IEEE, Elsevier, and Google Scholar. IEEE contains a significant repository of high- quality scientific review, in particular the key terms used, the inclusion and exclusion criteria, a categorization,  and an papers. It also mandates that all papers are peer reviewed before publication and does not seek money overview of the review results .  Section 3 gives a background of cryptography, QC, and selected cryptographic algorithms. It also brings to light security dilemmas that the public may not be aware of. Next, PQC and related developments in the field are introduced, as well as research involved in from the author to do so. Elsevier was chosen because it is a respected journal with a large database. Google Scholar was chosen for its search engine capabilities. It provided links to full -text pdfs and books, and generated citations based on user preference. Additionally, the reference lists of related addressing post -quantum threats. Shown here is an acknowledgement that teams of researchers are papers contributed to finding more credible resources. taking th e threats related to PQC seriously and are developing solutions. Section 4 discusses"
2,0,0,0,0,10,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,11.16,149.08,12.16,11.16,779.84,115.08,462.92,The following keywords were used to acquire the relevant knowledge:
2,0,0,0,0,30,5,/CCCORO+TimesNewRomanPSMT,1.0,100.86,-4.86,154.36,7.67,-4.86,784.33,100.86,457.64,"implementation and obstacles of post-quantum standardization. This section shows how difficult it will be to accomplish this task, by considering constraints to progress due to limited resources and time. The"
2,0,0,0,0,24,3,/TSONGP+LMRoman9-Regular-Identity-H,8.97,28.49,-24.15,301.96,-15.19,-24.15,807.19,28.49,310.04,Post-Quantum Cryptography: ... S. A. Käppler and B. Schneiderfindings of this section are structured referring to the McCumber Cube. Section 5 provides a synopsis
2,0,0,0,0,14,5,/CCCORO+TimesNewRomanPSMT,1.0,100.86,-131.16,146.36,-130.16,-131.16,922.16,100.86,465.64,"of the results of the research question and lastly, section 6 proposes further research."
3,0,0,0,0,9,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,675.08,164.08,676.08,675.08,115.92,115.08,447.92,"‘post-quantum cr yptography’, ‘standards’, ‘migration’, ‘implementation’, ‘threat’. These search"
3,0,0,0,0,23,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,652.03,149.92,664.56,652.03,127.44,100.92,462.08,"terms were produced directly from the research questions. Special attention was given to include synonyms, associated words, and Boolean queries within a search."
3,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,640.51,163.58,641.51,640.51,150.49,115.08,448.42,"To establish how best to answer the research questions, criteria for inclusion and exclusion of"
3,0,0,0,0,64,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,431.36,152.92,630.1,431.36,161.9,100.92,459.08,"publications were determined. Article language was restricted to English, and the publication year was limited to 2016 or newer. Dates prior to 2016 were excluded as the information may no longer be relevant. Excluding articles not published in English prevented translation errors, whi le excluding articles that had not undergone peer review was done to maintain accuracy. Some books and articles 2.2 Result Categorization"
3,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,413.0,165.08,414.0,413.0,378.0,115.08,446.92,"While laying the groundwork for this paper, existing research was divided into two categories. The"
3,0,0,0,0,85,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,364.98,153.42,402.48,364.98,389.52,100.92,458.58,"first category was comprised of articles concentrating on algorithm analysis and testing, with further concentration on the math behind post -quantum algorithms. These papers highlight the current algorithms competing in the NIST Post -Quantum Competition then dissected the robustness of the  not related to the theme of PQC  were also used. These resources were needed to develop a research chosen algorithm or its proof system. The resulting articles involved high levels of linear algebra and methodology and used in reference to implementations of other technologies."
3,0,0,0,0,13,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,353.58,161.58,354.58,353.58,437.42,115.08,450.42,Identifying relevant literature consisted of multiple searches by topic and keywords on the
3,0,0,0,0,27,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,249.8,150.42,343.05,249.8,448.95,100.92,461.58,"mentioned search engines. Major contributions to data collection involved peer reviewed articles, were not targeted for novice readers or people from a non-technical background. 2.3 Result Overview"
3,0,0,0,0,33,5,/CCCORO+TimesNewRomanPSMT,1.0,115.07,231.44,166.58,241.72,231.44,550.28,115.07,445.42,"The second category grouped article s, which were more descriptive and explanatory. They gave a One of the most relevant sources for this current research was published by NIST in 2020. It explores"
3,0,0,0,0,133,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,93.62,155.42,230.2,93.62,561.8,100.91,456.58,"basic overview of algorithms, then called attention to gathered data, such as the development and  published by industry professionals,  academics, and government agencies from leading journals. The the challenges associated with the adoption and use of PQC algorithms and aims to inform of the impact validity and reliability of the sources found was deferred to the publishers of the articles, who performed of QC on classical cryptography (Barker et al., 2020, p. 1). The following table provides an overview timeline of QCs, threats to current algorithms, explanations of adverse effects to today’s way of life, and best practices for the implementation of standardization.   peer review. Although many research papers were found, the most relevant to this research were of the articles taken into consideration for more detailed analysis clustered according to their topic"
3,0,0,0,0,17,5,/CCCORO+TimesNewRomanPSMT,1.0,115.07,91.5,165.07,92.5,91.5,699.5,115.07,446.93,"What both categories had in common was a desire to appeal to their audiences for further research,"
3,0,0,0,0,82,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,43.48,164.08,90.45,43.48,701.55,100.91,447.92,"published by the professional association IEEE. The literature search was started 30.09.2021 and last while stressing the importance of remedial action. This research benefitted most from ut ilizing the  updated 28.02.2022. articles from the second category for answering the research questions.   Exceptions for the peer -review requirement were made for one report published as draft from the NIST (Barker et al., 2020), and for a blog entry (Schechter 2018) used for the conclusions whose credibility was determined by the author’s professional experience."
3,0,0,0,0,9,3,/TSONGP+LMRoman9-Regular-Identity-H,8.97,28.49,-24.15,301.96,-15.19,-24.15,807.19,28.49,310.04,Post-Quantum Cryptography: ... S. A. Käppler and B. Schneider
4,0,0,0,0,12,5,/CCCORO+TimesNewRomanPSMT,1.0,144.84,651.08,360.4,675.6,651.08,116.4,144.84,251.6,"Topic Author s Cryptography Barker et al.,  2020 ; Bobrysheva & Zapechnikov,"
4,0,0,0,0,20,5,/CCCORO+TimesNewRomanPSMT,1.0,265.32,628.04,403.46,640.56,628.04,151.44,265.32,208.54,"2019  ; Kumar & Pattnaik, 2020  ; Mailloux et al., 2016 ;  Mavroeidis  et al. 2018,  Zhang et al., 2019"
4,0,0,0,0,12,5,/CCCORO+TimesNewRomanPSMT,1.0,144.84,605.12,407.76,606.12,605.12,185.88,144.84,204.24,"Quantum computing Angara et al.,  2020 ; Borges et al.,  2020 ;"
4,0,0,0,0,22,5,/CCCORO+TimesNewRomanPSMT,1.0,265.31,570.56,377.22,594.6,570.56,197.4,265.31,234.78,"Fernández-Carames & Fraga-Lamas, 2020 ; ; Mailloux et al., 2016 ; Kumar & Pattnaik, 2020 Mavroeidis  et al. 2018 ;  Nannicini, 2020"
4,0,0,0,0,38,5,/CCCORO+TimesNewRomanPSMT,1.0,144.84,513.08,434.44,548.52,513.08,243.48,144.84,177.56,"Post - quantum  Barker et al.,  2020 ; Mailloux et al., 2016 ; cryptography Mavroeidis  et al. 2018 ;  Mo ody et al.,  2020 Post - quantum algorithms Barker et al.,  2020 ; Mailloux et al., 2016 ;"
4,0,0,0,0,4,5,/CCCORO+TimesNewRomanPSMT,1.0,265.32,501.56,318.94,502.56,501.56,289.44,265.32,293.06,Mavroeidis  et al. 2018
4,0,0,0,0,24,5,/CCCORO+TimesNewRomanPSMT,1.0,144.84,467.12,428.96,479.52,467.12,312.48,144.84,183.04,"Post - quantum Barker et al.,  2020 ; Barker et al., 2021 ; Easttom implementation  & Butler, 2019 ; Maconachy et al., 2001 ;"
4,0,0,0,0,13,5,/CCCORO+TimesNewRomanPSMT,1.0,265.32,444.08,420.88,456.6,444.08,335.4,265.32,191.12,"; McCumber, 2004  ; Ott & McCumber, 1991 Peikert, 2019 ; Schechter, 2018"
4,1,0,0,0,4,5,/REJVTK+TimesNewRomanPS-BoldMT,1.0,136.92,421.4,179.5,422.4,421.4,369.6,136.92,432.5,Table 1:  Article Selection
4,0,0,0,0,4,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,380.6,136.42,381.6,380.6,410.4,100.92,475.58,3 Towards Post-Quantum Cryptography
4,0,0,0,0,19,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,359.84,165.58,360.84,359.84,431.16,115.08,446.42,The purpose of this section is to establish some of the key components of PQC. Section 3 is divided
4,0,0,0,0,51,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,288.68,154.42,349.32,288.68,442.68,100.92,457.58,"into two parts. First, sub-section 3.1 will provide examples of classical algorithms to demonstrate their relation to Shor’s algorithm, while also highlight ing the differences between classical computers, classical algorithms, and QCs. Second, sub-section 3.2 discusses the field of PQC and the development of PQ algorithms. 3.1 Cryptography and Quantum Computers"
4,1,0,0,0,14,5,/REJVTK+TimesNewRomanPS-BoldMT,1.0,115.08,270.2,159.58,271.2,270.2,520.8,115.08,452.42,"Cryptography can be defined as, “the theoretical basis and core technology of information security,"
4,0,0,0,0,43,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,224.22,149.92,259.8,224.22,532.2,100.92,462.08,"which includes various technologies of encryption and decryption, entity authentication, message authentication, etc.” (Zhang et al., 2019, p. 1). Features such as digital signatures, identity authentication, key transport, and privilege authorization processes are commonplace in many industries (Barker et al., 2020, p. 4)."
4,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,212.7,165.08,213.7,212.7,578.3,115.08,446.92,"A digital signature, such as the Digital Signature Algorithm (DSA) is an encryption algorithm used"
4,0,0,0,0,78,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,155.2,152.92,202.18,155.2,589.82,100.91,459.08,"in identification and authorization.  For instance, when an email is sent from one party to another, a digital signature guarantees that the sender is who they claim to be.  Hidden from the user’s view, a mathematical function is matching each unique input to an already established stored val ue. This is referred to as a hash. Hash-based schemes quickly match one-way digital signatures however, if reused they lower security through key exhaustion (Mailloux et al., 2016, p. 5)."
4,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,115.07,143.68,163.07,144.68,143.68,647.32,115.07,448.93,"Symmetric algorithms, such as the Advanced Encryption Standard (AES) , use shared keys and the"
4,0,0,0,0,30,5,/CCCORO+TimesNewRomanPSMT,1.0,100.92,120.75,151.42,133.15,120.75,658.85,100.92,460.58,"same algorithm for both encryption and decryption, unlike asymmetric keys, which differ depending on the process (Zhang et al., 2019, p. 1). Two popular asymmetric algorithms are Diffie -Hellman and"
4,0,0,0,0,9,3,/TSONGP+LMRoman9-Regular-Identity-H,8.97,28.49,-24.15,301.96,-15.19,-24.15,807.19,28.49,310.04,Post-Quantum Cryptography: ... S. A. Käppler and B. Schneider
5,0,0,0,0,27,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,663.56,152.41,676.08,663.56,115.92,100.91,459.59,"RSA. Diffie-Hellman, which is primarily used in key exchange, uses the primitive Discrete Logarithm Problem (DLP), while RSA creates digital signatures through the Integer Factorization Problem (IFP)."
5,0,0,0,0,17,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,652.03,163.56,653.03,652.03,138.97,115.06,448.44,In 1994 Peter Shor devised an algorithm that could solve both DLP and IFP efficiently using QCs
5,0,0,0,0,63,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,606.06,153.4,641.51,606.06,150.49,100.9,458.6,"(Borges et al., 2020, pp. 1-2). He demonstrated that it was possible to break asymmetric algorithms, if a computer was capable of factoring prime numbers quickly. This became known as Shor’s algorithm. Given that some of our most utilized algorithms are derived from this design, they are susceptible to breaking from a computer with greater computational ability (Mailloux et al., 2016, p. 1)."
5,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,479.76,149.06,480.76,479.76,311.24,115.06,462.94,"To understand the novelty of QCs , it is worth understanding the key distinction between classical"
5,0,0,0,0,61,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,433.78,154.4,469.23,433.78,322.77,100.9,457.6,"and QCs. Classical computers operate on binary bits. Each bit holds a unit of information represented by a position of 0 or 1. Therefore, the bits are considered deterministic. (Mailloux et al., 2016, p. 2). Although classical computers can break some public key al gorithms, for example Diffie -Hellman and RSA, they need an unreasonable amount of time to do so."
5,0,0,0,0,14,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,422.26,163.06,423.26,422.26,368.74,115.06,448.94,"The field of quantum computing, which is responsible for the threat to classical cryptographic"
5,0,0,0,0,56,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,376.28,150.9,411.73,376.28,380.27,100.9,461.1,"algorithms addressed in this paper “[…] was born in the 1980s wi th seminal contributions from the likes of Richard Feynman, David Deutsch, and many others” (Mailloux et al., 2016, p. 2).  Feynman championed the development of the field, which according to Angara (2020) began, “[…] with quantum information theory, computing models, and algorithms” (p. 1)."
5,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,364.76,162.06,365.76,364.76,426.24,115.06,449.94,"A QC may perform basic functions comparable to that of a classical computer, such as storing"
5,0,0,0,0,43,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,227.05,152.4,354.24,227.05,437.76,100.9,459.6,"information, data manipulation, interpretation, and retrieval, but with increased speed and precision (Mailloux et al., 2016, p.2). Such that, the technology can fundamentally change how computations are solved and benefit the fields of mathematics, medicine, and science (Angara et al., 2020, p. 1)."
5,0,0,0,0,17,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,215.53,166.06,216.53,215.53,575.47,115.06,445.94,"QCs are based on the principles of quantum mechanics (Angara et al., 2020, p. 1). More specifically,"
5,0,0,0,0,95,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,146.51,154.4,205.01,146.51,586.99,100.9,457.6,"on the fact that, in quantum mechanics, a unit of information can exist in multiple states simultaneously (Mailloux et al., 2016, p. 3; Mavroeidis et al. 2018 ). This idea is represented by the qubit or quantum bit, which represents a unit of quantum information. A visual example could be the idea of a coin spinning in motion. At rest, the coin has one of two states, that of heads or tails, but in quantum mechanics the spinning coin may represent two states simultaneously, a so- called sup erposition (Mailloux et al., 2016, p. 3)."
5,0,0,0,0,10,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,134.98,160.06,135.98,134.98,656.02,115.06,451.94,"Executing multiple computations simultaneously, on successive stored values, requires an"
5,0,0,0,0,47,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,89.01,151.9,124.46,89.01,667.54,100.9,460.1,"unspecified amount of time for a classical computer (Mailloux et al., 2016, p. 2). In contrast, superposition provides QCs w ith the ability to complete computations for a multitude of scenarios simultaneously. this enables them to solve complex algorithms within seconds (Mailloux et al., 2016, p. 1)."
5,0,0,0,0,13,5,/CCCORO+TimesNewRomanPSMT,1.0,115.05,77.49,164.55,78.49,77.49,713.51,115.05,447.45,Considering that classical computers do not possess the computational ability to break algorithms
5,0,0,0,0,57,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,31.39,152.39,66.96,31.39,725.04,100.89,459.61,"within a reasonable timeframe, it is helpful to understanding how QCs differ. In a QC, thousands of qubits can be held together in a bound state. Thus, performing complex simultaneous calculation on an asymmetric algorithm such as Diff ie-Hellman, one can uncover private keys from public keys in a negligible timeframe (Bobrysheva & Zapechnikov, 2019, p. 1)."
5,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.05,19.99,165.55,20.99,19.99,771.01,115.05,446.45,"In hopes of gaining a competitive edge, industries are investing in the technology needed to create"
5,0,0,0,0,30,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,-3.06,148.89,9.46,-3.06,782.54,100.89,463.11,"QCs. Angara (2020) states, “ […] companies engineered the first real QCs and developed quantum development kits (QDK) such as IBM Qiskit, D -Wave Leap, Microsoft QDK, Google Cirq, Rigetti"
5,0,0,0,0,14,5,/CCCORO+TimesNewRomanPSMT,1.0,28.49,-24.15,301.96,-13.58,-24.15,805.58,28.49,310.04,"Forest, or Strawberry Fields” (p.1).  Post-Quantum Cryptography: ... S. A. Käppler and B. Schneider"
5,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,-26.11,164.06,-25.11,-26.11,817.11,115.06,447.94,"There are no QCs on the market capable of running Shor’s algorithm. Instead, specific frameworks"
5,0,0,0,0,46,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,-72.08,153.39,-36.51,-72.08,828.51,100.89,458.61,"with limited processing powers have been tested. Mailloux (2016) states, “[single -purpose quantum mechanical information processors] are designed to execute a single subroutine such as Shor’s factoring algorithm or Grover’s search algorithm and require extensive classical computing integration to precisely control the quantum phenomena” (p. 2)."
5,0,0,0,0,14,5,/CCCORO+TimesNewRomanPSMT,1.0,115.05,-83.61,162.55,-82.61,-83.61,874.61,115.05,449.45,"By adapting a processor to compute calculations, Google achieved quantum states on 53 qubits."
5,0,0,0,0,15,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,-95.13,148.89,-94.13,-95.13,886.13,100.89,463.11,"This achievement resulted in the compan y declaring Quantum Supremacy in 2019 (Mailloux et al.,"
6,0,0,0,0,54,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,569.36,156.74,676.08,569.36,115.92,100.91,455.26,"2016, p. 1). The experiment demonstrated the capability of an experimental system to solve a problem similarly to that of a fully-fledged QC. In other words, when calculations cannot be easily solved by a classical computer, the technological advantage is called Quantum Supremacy (Borges et al., 2020, p. 3.2 Post-Quantum Cryptography and Post-Quantum Algorithms"
6,0,0,0,0,17,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,551.0,166.58,552.0,551.0,240.0,115.08,445.42,"In response to the potential capabilities of QCs , and the danger they could inflict upon established"
6,0,0,0,0,13,5,/CCCORO+TimesNewRomanPSMT,1.0,100.91,537.26,150.42,540.48,537.26,251.52,100.91,461.58,"encryption techniques, members of the cryptographic community, along with governmental bodies and 1)."
6,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.06,525.85,163.56,526.85,525.85,265.15,115.06,448.44,There has been no consensus on the completion date of a working QC. Estimates vary considerably
6,0,0,0,0,48,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,413.18,151.92,515.33,413.18,276.67,100.89,460.08,"between a few decades to non -development (Mailloux et al., 2016, p. 1). Nevertheless, the 2018 Accenture Report postulates a QC capable of running Shor’s algorithm by 2028 (Kumar & Pattnaik, industry professionals, are in the process of developing asymmetric algorithms capable of producing, encoding, and decrypting keys."
6,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,401.65,166.08,402.65,401.65,389.35,115.08,445.92,PQC is a field of research specializing in the creation of cryptographic algorithms robust enough to
6,0,0,0,0,40,5,/CCCORO+TimesNewRomanPSMT,1.0,100.89,367.2,153.43,391.25,367.2,400.75,100.89,458.57,"withstand attacks by a QC (Mailloux et al., 2016, p. 3; Mavroeidis et al. 2018 ). Once standardized, 2020, p. 1). quantum resistant algorithms will need to replace the currently used public key cryptosystems (Mailloux et al., 2016, p. 3)."
6,0,0,0,0,16,5,/CCCORO+TimesNewRomanPSMT,1.0,115.09,355.68,163.09,356.68,355.68,435.32,115.09,448.91,"In 2016, NIST launched an open competition to the public. The competition entitled “NIST Post -"
6,0,0,0,0,42,5,/CCCORO+TimesNewRomanPSMT,1.0,100.93,321.23,153.93,345.15,321.23,446.85,100.93,458.07,"Quantum Cryptography Standardization Process” was created to develop public key post -quantum algorithms resistant to QCs. The chosen algorithms will be used to create cryptographic standards for digital signatures, public key encryptions, and key establishment algorithms (Moody et al., 2020, p. 2)."
6,0,0,0,0,12,5,/CCCORO+TimesNewRomanPSMT,1.0,115.09,309.7,163.09,310.7,309.7,481.3,115.09,448.91,"So-called quantum resistant algorithms include Lattice, Hash and Code based cryptography along"
6,0,0,0,0,21,5,/CCCORO+TimesNewRomanPSMT,1.0,100.93,286.65,149.93,299.18,286.65,492.82,100.93,462.07,"with Multivariate, Isogeny, and Symmetric key algorithms. The latter form the basis of the newly developed algorithms in the NIST competition."
6,0,0,0,0,17,5,/CCCORO+TimesNewRomanPSMT,1.0,115.09,275.13,164.59,276.13,275.13,515.87,115.09,447.41,"Algorithms within the field can be split into two branches, quantum proof systems and PQC . Since"
6,0,0,0,0,47,5,/CCCORO+TimesNewRomanPSMT,1.0,100.93,240.68,155.43,264.73,240.68,527.27,100.93,456.57,"not all algorithms are at risk, the first step of incorporation will be to assess which standards are susceptible to attack. Barker (2020) suggests outlining plans for data transfer through, “the identification of critical applications and protocols on both an enterprise and sector -wide basis” (p. 4)."
6,0,0,0,0,13,5,/CCCORO+TimesNewRomanPSMT,1.0,115.08,229.16,161.08,230.16,229.16,561.84,115.08,450.92,Sixty-nine qualifying algorithms were chosen for the first round of the competition. After
6,0,0,0,0,68,5,/CCCORO+TimesNewRomanPSMT,1.0,100.9,68.4,153.4,218.63,68.4,573.37,100.9,458.6,"undergoing extensive assessment, which included security tests, experiments, cryptanalysis, and performance benchmarks, twenty -six algorithms were chosen for the sec ond round of competition (Moody et al., 2020, pp. 4, 32). The third- round finalists who will be considered for standardization (see table 2), include four public -key encryption and key- establishment algorithms and three digital signature algorithms. Eight alternative algorithms are also being considered for standardization (Moody"
6,0,0,0,0,9,3,/TSONGP+LMRoman9-Regular-Identity-H,8.97,28.49,-24.15,301.96,-15.19,-24.15,807.19,28.49,310.04,Post-Quantum Cryptography: ... S. A. Käppler and B. Schneider
